,label,accuracy,confidence,response_time,contribution
766,n01491361,1,0.9558038314183553,2.1410772310376407,0.9959703683853149
767,n01494475,1,0.9677957594394684,2.04966509079835,0.9938933253288269
768,n01494475,1,0.642623245716095,2.0775985344643138,0.8635388612747192
769,n01494475,0,0.0,2.0372509816906543,0.9187154769897461
770,n01494475,1,0.7924668590227762,2.090646002581288,0.8671085238456726
771,n01440764,1,0.9592154622077942,2.0927616110039864,0.9999139308929443
772,n01484850,1,0.9329217374324799,2.1478754795148043,0.9438051581382751
773,n01494475,1,0.7205949624379476,2.1035227878439957,0.756752610206604
774,n01484850,1,0.8545498649279276,2.0867674865362997,0.9702022075653076
775,n01443537,1,0.9273693164189657,2.0712435610884983,1.0
776,n01491361,0,0.0,2.1067306544532785,0.8418939113616943
777,n01494475,1,0.9313542445500692,2.061574860855783,0.9994756579399109
778,n01494475,1,0.9616448283195496,2.066978881383642,0.999735414981842
779,n01491361,1,0.9580706357955933,2.0953833021305397,0.9997449517250061
780,n01491361,0,0.0,2.0450979557763636,0.9051234126091003
781,n01491361,1,0.8853888909022013,2.101000587718748,0.9237260222434998
782,n01443537,1,0.9423525631427765,2.125411161350255,0.9547228217124939
783,n01494475,1,0.965544581413269,2.0229827705081314,0.999708354473114
784,n01443537,1,0.9604753255844116,2.0759555805033973,0.9999998807907104
785,n01440764,1,0.8595783114433289,2.083071208600232,0.9357988834381104
786,n01484850,1,0.8521801034609476,2.0685593498079777,0.9993091821670532
787,n01494475,0,0.0,2.110456992702065,0.0
788,n01494475,1,0.9306121865908304,2.100974185801799,0.9939817786216736
789,n01484850,0,0.0,2.0931849728124967,0.7231268882751465
790,n01443537,1,0.9694917996724447,2.13806917960937,0.9999860525131226
791,n01440764,1,0.9175298015276591,2.0462460092960306,0.9529618620872498
792,n01494475,1,0.894882321357727,2.0917671858195623,0.9981470108032227
793,n01484850,0,0.0,2.0570904251012836,0.0
794,n01484850,1,0.9152936140696207,2.1070716699060426,0.9993391633033752
795,n01440764,1,0.9692767461140951,2.0811852616798534,0.9994826316833496
796,n01440764,0,0.0,2.0711871942315185,0.40199577808380127
797,n01440764,1,0.9500379959742228,2.0484319453145483,0.9999996423721313
798,n01443537,1,0.8353073398272196,2.118451780771431,0.9729165434837341
799,n01443537,1,0.885632316271464,2.065260825722953,0.9998308420181274
800,n01491361,1,0.8373563090960184,2.062125568726142,0.9560502767562866
801,n01443537,1,0.7896895011266073,2.145941420680424,0.9295209646224976
802,n01491361,1,0.9184807936350504,2.1094545835322402,0.939566433429718
803,n01494475,1,0.8001996477444967,2.0840822466254747,0.9505764245986938
804,n01494475,1,0.9597453474998474,2.0914474579806055,0.9905900955200195
805,n01494475,1,0.9159195224444071,2.056594420508394,0.9274007678031921
806,n01491361,1,0.9388749202092489,2.0669570360836107,0.941157341003418
807,n01491361,0,0.0,2.217011813563138,0.993196964263916
808,n01440764,1,0.9504976272583008,2.0932471120735956,0.9983630776405334
809,n01491361,1,0.8720280130704244,1.977800360498714,0.9044227004051208
810,n01440764,1,0.7486756145954132,2.125544867651689,0.9999663829803467
811,n01491361,1,0.9122512141863505,2.1213335965413562,0.9673014879226685
812,n01443537,1,0.9537415305773417,2.0551838093091597,0.999991774559021
813,n01484850,0,0.0,2.0663797733550084,0.9889959096908569
814,n01491361,1,0.7691687742869059,2.114475650187414,0.8945618271827698
815,n01484850,1,0.7621614634990692,2.0945748140146505,0.9292215704917908
816,n01491361,1,0.9442242383956909,2.0856714013969535,0.997956395149231
817,n01440764,1,0.9325122833251953,2.0834313485792793,0.9999995231628418
818,n01443537,1,0.9734205603599548,2.0672819808686143,0.9999979734420776
819,n01443537,1,0.7702182730038961,2.096977087983845,0.9949618577957153
820,n01494475,0,0.0,2.032910997188858,0.0
821,n01491361,1,0.7643976012865702,2.071560977860224,0.9478514790534973
822,n01484850,1,0.6718121767044067,2.120673879228168,0.8798530697822571
823,n01440764,1,0.95723956823349,2.100878557157543,0.999970555305481
824,n01484850,1,0.8635113835334778,2.0942973025315474,0.9247413277626038
825,n01443537,1,0.9805493950843811,2.0559843179022197,0.9986991882324219
826,n01443537,1,0.9653242627779642,2.1089511592327606,0.9999997615814209
827,n01494475,1,0.6831791698932648,2.1319391186073173,0.8558976054191589
828,n01484850,1,0.6884821256001791,2.102380828987352,0.9456327557563782
829,n01491361,1,0.8656152884165446,2.049773786087452,0.9960483908653259
830,n01494475,1,0.9195667703946432,2.123778490089821,0.9694048166275024
831,n01491361,1,0.9149680336316427,2.06279503056125,0.9989774227142334
832,n01440764,1,0.9124638835589091,2.038705926107067,0.9999716281890869
833,n01440764,1,0.8651037812232971,2.0696559665912906,0.8651037812232971
834,n01440764,1,0.7895605564117432,2.054143594287321,0.9320998787879944
835,n01491361,1,0.939751148223877,2.0809927486677853,0.9999724626541138
836,n01484850,1,0.9590803384780884,2.0621941894704747,0.9992251396179199
837,n01491361,1,0.8657428820927938,2.043786161963144,0.9466738104820251
838,n01443537,1,0.9532336791356405,2.0693958109227832,0.9946867227554321
839,n01491361,1,0.9201206167538961,2.077995350231485,0.999208390712738
840,n01440764,1,0.9595613280932108,2.101032789851914,0.9995655417442322
841,n01491361,0,0.0,2.0862954454458817,0.6958592534065247
842,n01443537,1,0.9600078264872233,2.1416165174312383,0.9999502897262573
843,n01491361,1,0.8847158153851827,2.1222496555218093,0.9383805394172668
844,n01443537,1,0.9718802769978842,2.0777911187498375,0.9999963045120239
845,n01443537,1,0.9583095908164978,2.065893770362307,0.9966877102851868
846,n01484850,1,0.8257470726966858,2.0739909891638257,0.8912243247032166
847,n01440764,1,0.8390535314877828,2.116723938750433,0.9975773692131042
848,n01484850,1,0.8266822993755341,2.0590612631346428,0.9310877323150635
849,n01443537,1,0.9813145995140076,2.0641541951648374,0.9999775886535645
850,n01443537,1,0.955832282702128,2.12154521036152,1.0
851,n01443537,1,0.94773930311203,2.0742140090939385,0.9999905824661255
852,n01494475,1,0.897243877251943,2.065882631389312,0.9981934428215027
853,n01443537,1,0.9596487681070963,2.0652078958489586,0.9999873638153076
854,n01484850,1,0.951363742351532,2.122155522040673,0.9904218912124634
855,n01491361,0,0.0,2.0787146527844462,0.806868851184845
856,n01484850,1,0.7603738109270731,2.1359842557619593,0.8874546885490417
857,n01491361,0,0.0,2.063784594570629,0.6497024893760681
858,n01494475,1,0.9161365628242493,2.07725344743051,0.9161365628242493
859,n01484850,1,0.678567111492157,2.043110739407891,0.9455673098564148
860,n01443537,1,0.9586129585901896,2.130049756715843,1.0
861,n01443537,1,0.8805192907651266,2.046880092770569,0.9124476909637451
862,n01491361,1,0.9282196958859762,2.0527144287586587,0.9451736211776733
863,n01443537,1,0.9510066707928976,2.0942065240053114,1.0
864,n01440764,1,0.9656645456949869,2.0872609495927263,0.9989604949951172
865,n01484850,1,0.6851991613705953,2.0531404043817316,0.8725787401199341
866,n01494475,1,0.9298529624938965,2.1140057157899346,0.9732527732849121
867,n01494475,1,0.9434492389361063,2.053339730341431,0.9626480937004089
868,n01491361,1,0.9388749202092489,2.16699768343575,0.941157341003418
869,n01491361,1,0.9019719163576762,2.064810900814979,0.9990500807762146
870,n01440764,1,0.9417972167332967,2.109359766900323,0.9999444484710693
871,n01484850,0,0.0,2.1353087489684714,0.6749244332313538
872,n01440764,1,0.9004862705866495,2.0704798262894046,0.9989093542098999
873,n01443537,1,0.9503154754638672,2.093907912852601,0.9999997615814209
874,n01443537,1,0.955171525478363,2.075254232602429,0.998879611492157
875,n01484850,1,0.9093162814776102,2.1000927248809123,0.9786591529846191
876,n01491361,1,0.9004765152931213,2.0626757008965124,0.9004765152931213
877,n01440764,1,0.9592540065447489,2.222983120445688,1.0
878,n01494475,1,0.6231303662061691,2.079014844169963,0.8727003931999207
879,n01491361,1,0.5364611744880676,2.0803609713908595,0.5364611744880676
880,n01491361,0,0.0,2.0608111747304387,0.9770538210868835
881,n01440764,1,0.7535504500071207,2.0590389467276538,0.9227671027183533
882,n01443537,1,0.9460684061050415,2.1062451371559776,0.958532989025116
883,n01494475,1,0.9603995680809021,2.0595268628303183,0.9999755620956421
884,n01491361,1,0.9658054908116659,2.062913389330554,0.9988038539886475
885,n01440764,1,0.9655527869860331,2.1173616730753335,0.999906063079834
886,n01494475,1,0.9597453474998474,2.059247082938581,0.9905900955200195
887,n01443537,1,0.9564298788706461,2.0655705330179397,0.9998514652252197
888,n01440764,1,0.8618661165237427,2.096337473389741,0.9336264133453369
889,n01494475,1,0.8565546274185181,1.8941244518323677,0.9852675199508667
890,n01440764,1,0.9616350134213766,2.0640545763327043,0.9999997615814209
891,n01443537,1,0.9606300791104635,2.087708487286125,0.9998849630355835
892,n01440764,0,0.0,2.089587884203635,0.979066789150238
893,n01440764,1,0.9594801863034567,2.1199418797320444,1.0
894,n01440764,1,0.8954737583796183,2.0480328103337024,0.9992813467979431
895,n01491361,0,0.0,2.0804205872254027,0.0
896,n01494475,1,0.9517929752667745,2.077573337228132,0.9998175501823425
897,n01440764,1,0.8427858153978983,2.093201997279365,0.9385019540786743
898,n01443537,0,0.0,2.0910745516977434,0.9142239093780518
899,n01491361,0,0.0,1.9816588105690094,0.8123971819877625
900,n01440764,0,0.0,2.035570234261519,0.5344574451446533
901,n01484850,1,0.9564286470413208,2.0818868833532775,0.9997095465660095
902,n01484850,1,0.9619588057200114,2.0345572240427803,0.998434841632843
903,n01440764,0,0.0,2.0554341408204397,0.7618725299835205
904,n01440764,1,0.9490431348482767,2.083584991168858,0.999997615814209
905,n01494475,1,0.9633539517720541,2.100287425700008,0.9997865557670593
906,n01494475,1,0.8724443117777506,2.0704156816481314,0.9994702935218811
907,n01484850,1,0.7047312756379446,2.0638457388300266,0.8426281809806824
908,n01440764,1,0.9373656113942465,2.0696940188014876,0.980624258518219
909,n01494475,1,0.9593821366628011,2.0776828759781885,0.9983181953430176
910,n01443537,1,0.9517490863800049,2.0687384293777784,0.9999864101409912
911,n01443537,1,0.962711751461029,2.1420221996790176,0.9999892711639404
912,n01491361,1,0.9502236843109131,2.0421682206438754,0.9982354640960693
913,n01443537,1,0.6287025610605875,2.0704507404863572,0.849901556968689
914,n01491361,1,0.6555839478969574,2.1053969246323483,0.910884439945221
915,n01491361,0,0.0,2.070121280255599,0.9812909364700317
916,n01491361,1,0.9282283186912537,2.124057871084919,0.9282283186912537
917,n01440764,1,0.8794267177581787,2.130578128891169,0.8794267177581787
918,n01440764,1,0.9408571124076843,2.1135627082344564,0.9998800754547119
919,n01443537,1,0.9621883829434713,2.1122290850849414,0.9999134540557861
920,n01494475,0,0.0,2.0767658577821106,0.9816508293151855
921,n01484850,0,0.0,2.0828903965440784,0.0
922,n01494475,1,0.8275847832361857,2.10594721821438,0.9251248240470886
923,n01491361,1,0.9521511793136597,2.0743084083126715,0.9987377524375916
924,n01491361,1,0.754339337348938,2.101090958288003,0.754339337348938
925,n01440764,1,0.9353284239768982,2.0479185027734177,0.9998536109924316
926,n01440764,1,0.934382160504659,2.0594176271226257,0.9668471813201904
927,n01484850,1,0.6319010655085245,2.057930621233683,0.7902930974960327
928,n01443537,1,0.9578415950139364,2.0764811819739664,0.9999990463256836
929,n01491361,1,0.9543575445810953,2.0335978081911095,0.9961230158805847
930,n01491361,0,0.0,2.0763770654022102,0.9787819981575012
931,n01494475,1,0.937542200088501,2.116856926312321,0.9979463219642639
932,n01484850,1,0.7370904088020325,2.059680758083173,0.8677095174789429
933,n01443537,0,0.0,2.160442257406791,0.34946247935295105
934,n01494475,1,0.9061214923858643,2.052941135265081,0.9990591406822205
935,n01440764,1,0.9544785817464193,2.0524231790766296,0.9999992847442627
936,n01484850,0,0.0,2.0709041066244414,0.8338682055473328
937,n01443537,1,0.9649043281873068,2.0359664867302003,0.9999872446060181
938,n01440764,1,0.9489002625147501,2.2491603168713894,0.9999865293502808
939,n01484850,1,0.821042795976003,2.109404065296325,0.9839492440223694
940,n01494475,1,0.865500251452128,2.1054279856179603,0.9786595702171326
941,n01494475,1,0.8791643679141998,2.0649541655019563,0.9262199401855469
942,n01491361,1,0.8282246589660645,2.0819064229609148,0.8282246589660645
943,n01494475,1,0.8585248291492462,2.083544891504107,0.874782145023346
944,n01440764,1,0.80502317349116,2.0458494933395537,0.940926194190979
945,n01491361,1,0.9678088426589966,2.0957377710410534,0.9997264742851257
946,n01491361,0,0.0,2.0586121854191983,0.8851792216300964
947,n01494475,0,0.0,2.055361968986334,0.7436540722846985
948,n01443537,1,0.8131469488143921,2.0562274483216494,0.9948421120643616
949,n01491361,0,0.0,2.030646493628301,0.5843389630317688
950,n01443537,1,0.9638732473055521,2.1061856900072273,0.9992715716362
951,n01443537,1,0.8832589089870453,2.0827933278552284,0.9288719296455383
952,n01491361,1,0.9172220230102539,2.085319780577872,0.9172220230102539
953,n01443537,1,0.7817065914471945,2.1054895565706895,0.9459800720214844
954,n01440764,1,0.9701698621114095,2.0608597647103397,0.9998739957809448
955,n01443537,1,0.9608578284581503,2.0700760030679284,0.9998409748077393
956,n01440764,1,0.8013210495313009,2.0492783877944603,0.9367939829826355
957,n01491361,0,0.0,2.0957129584049863,0.6289089918136597
958,n01494475,1,0.8973109126091003,2.0528604197743405,0.9193068742752075
959,n01484850,1,0.798589845498403,2.0748661417114485,0.9521127939224243
960,n01440764,1,0.8125664989153544,2.037307526582039,0.929688572883606
961,n01440764,1,0.7943856120109558,2.05650927437079,0.9013214707374573
962,n01484850,1,0.9137232104937235,2.0691822783229785,0.9969430565834045
963,n01491361,0,0.0,2.074419752856514,0.9387710094451904
964,n01494475,1,0.7212582230567932,2.1085942558553232,0.957986056804657
965,n01440764,1,0.9253411889076233,2.0767719908262645,0.9999732971191406
966,n01443537,1,0.9696775476137797,2.106601317200948,0.998802661895752
967,n01491361,1,0.8401772975921631,2.0909453016009194,0.9999208450317383
968,n01440764,1,0.950960616270701,2.13252294781589,0.9997840523719788
969,n01484850,1,0.937619666258494,2.050498990454273,0.9585368037223816
970,n01491361,0,0.0,2.0405646817273486,0.5540921688079834
971,n01491361,1,0.9368362228075663,2.0111770512767686,0.9998236298561096
972,n01440764,1,0.8618661165237427,2.0959617512056146,0.9336264133453369
973,n01494475,0,0.0,2.0866496457588792,0.0
974,n01443537,1,0.968881626923879,2.0627452404775597,1.0
975,n01440764,1,0.9671635826428732,2.0630841327557805,0.9999747276306152
976,n01494475,1,0.9718634287516276,2.0888891114043497,0.9999861717224121
977,n01484850,1,0.8864875038464864,2.0636288272346928,0.9999306201934814
978,n01484850,1,0.9666096766789755,2.0944992634826693,0.9877058863639832
979,n01484850,0,0.0,2.0355316856105516,0.9765681624412537
980,n01484850,0,0.0,2.0508617040414854,0.552873969078064
981,n01484850,1,0.9360748132069906,2.0753057344398487,0.9586719870567322
982,n01494475,1,0.7205949624379476,2.160832807776541,0.756752610206604
983,n01484850,1,0.7951004505157471,2.067484164321539,0.9096211194992065
984,n01494475,1,0.9093952377637228,2.0964386030163844,0.9741127490997314
985,n01440764,1,0.861034095287323,2.0539456831523126,0.9980138540267944
986,n01443537,1,0.9685533046722412,2.100195016659656,0.9999958276748657
987,n01484850,0,0.0,2.118040114296706,0.7811586260795593
988,n01491361,0,0.0,2.0741466497213152,0.9368966221809387
989,n01443537,1,0.780994176864624,2.070707597236997,0.9564173817634583
990,n01484850,0,0.0,2.0431224936081867,0.9326534867286682
991,n01491361,1,0.9052783250808716,2.104174789058044,0.9967273473739624
992,n01494475,1,0.8659247358640035,2.146863326009978,0.9999972581863403
993,n01440764,1,0.9381236831347147,2.0604324416356063,0.9999990463256836
994,n01440764,1,0.9201147158940634,2.06852497745587,0.9999618530273438
995,n01494475,1,0.9111224114894867,2.0536445627972113,0.9743772745132446
996,n01440764,1,0.7458374897638956,2.067818755154706,0.968646228313446
997,n01491361,1,0.9853628476460775,2.1112254820719887,0.9997064471244812
998,n01440764,1,0.7220954100290934,2.1221725947217216,0.909951388835907
999,n01484850,0,0.0,2.1101285109405934,0.0
1000,n01494475,1,0.8777674635251363,2.093922672819271,0.999541163444519
1001,n01440764,1,0.642129585146904,2.1025601499750484,0.9318963885307312
1002,n01440764,1,0.8672932982444763,2.09610981569488,0.9727596044540405
1003,n01494475,1,0.8815161188443502,2.121939280527864,0.9818149209022522
1004,n01494475,1,0.9335775077342987,2.1579703428253145,0.9595586061477661
1005,n01494475,0,0.0,2.0661724618390447,0.616801917552948
1006,n01443537,1,0.9146683613459269,2.091903648588495,0.9999998807907104
1007,n01494475,1,0.9306679566701254,2.0267539165466464,0.9960023760795593
1008,n01440764,1,0.9319914182027181,2.0594349580675213,0.999984622001648
1009,n01491361,0,0.0,2.1841321228423065,0.7387917637825012
1010,n01494475,1,0.9555963675181071,2.067808563583437,0.999966025352478
1011,n01494475,1,0.9615374406178793,2.078685390611135,0.9993677735328674
1012,n01491361,1,0.9424689014752706,2.161401189775152,0.9995355606079102
1013,n01494475,1,0.9585192600886027,2.077412324229279,0.9999984502792358
1014,n01484850,0,0.0,2.0886940769665374,0.5672956705093384
1015,n01440764,1,0.7037293314933777,2.0521165395113856,0.7037293314933777
1016,n01440764,1,0.9491788744926453,2.0791809333646856,0.9997381567955017
1017,n01491361,1,0.6598787605762482,2.154933400174443,0.8620229959487915
1018,n01484850,1,0.7370904088020325,2.1000891165728066,0.8677095174789429
1019,n01491361,1,0.8939487934112549,2.0386418716568335,0.9747450351715088
1020,n01491361,1,0.9355363647143046,2.1060879188929382,0.9728076457977295
1021,n01494475,1,0.7331419686476389,2.075065653767986,0.9847313165664673
1022,n01440764,1,0.9774109522501627,2.07625340133573,0.9999994039535522
1023,n01491361,1,0.7265705764293671,2.097295857607719,0.9132936596870422
1024,n01440764,0,0.0,2.0605055511018615,0.7639632821083069
1025,n01440764,1,0.8723431428273519,2.062991615036076,0.9369824528694153
1026,n01443537,1,0.9038018584251404,2.115125857212134,0.9038018584251404
1027,n01494475,1,0.9044492542743683,2.07056634850822,0.9385437369346619
1028,n01443537,1,0.6825069338083267,2.0553415379811772,0.9032540321350098
1029,n01484850,1,0.9070835709571838,2.0773462512521728,0.9070835709571838
1030,n01491361,1,0.8847158153851827,2.100643452274879,0.9383805394172668
1031,n01491361,1,0.9773358305295309,2.0760463125156967,0.9932906627655029
1032,n01494475,1,0.9145953059196472,2.1101325683444845,0.0
1033,n01484850,1,0.9292098879814148,2.0517029548036994,0.940117597579956
1034,n01494475,1,0.9443336129188538,2.0455019558745944,0.9994667172431946
1035,n01440764,1,0.876223087310791,2.151652513307343,0.9411993026733398
1036,n01443537,1,0.9637404878934225,2.0420750068721194,0.9999977350234985
1037,n01494475,0,0.0,2.0682457543084083,0.6995924115180969
1038,n01443537,1,0.9597000678380331,2.09946798125615,0.9999822378158569
1039,n01491361,1,0.9359845519065857,2.073704603430803,0.9359845519065857
1040,n01491361,1,0.9580706357955933,2.069596912235814,0.9997449517250061
1041,n01440764,1,0.9302472770214081,2.052725104811132,0.9475038647651672
1042,n01494475,1,0.8726935982704163,2.0588442985782547,0.9026194214820862
1043,n01494475,1,0.8800444900989532,2.03434238901216,0.8916457891464233
1044,n01443537,1,0.9240641593933105,2.0551116771720728,0.9976322650909424
1045,n01443537,1,0.9647132158279419,2.0872205468181178,0.999998927116394
1046,n01440764,0,0.0,2.077505065773559,0.3780275583267212
1047,n01443537,0,0.0,2.145017249245928,0.5672177672386169
1048,n01491361,0,0.0,2.0845601522679242,0.0
1049,n01484850,1,0.758480171362559,2.2498800526273484,0.9405884742736816
1050,n01494475,1,0.6619597971439362,2.070582216167212,0.952598512172699
1051,n01494475,1,0.9224845369656881,2.0915061670408983,0.9997280240058899
1052,n01494475,1,0.7551509241263071,1.9948639235128593,0.9323607087135315
1053,n01443537,1,0.9280259807904562,2.0655652955620316,0.998456597328186
1054,n01494475,0,0.0,2.0616367928240287,0.5583651065826416
1055,n01443537,1,0.7817065914471945,2.1002370414938527,0.9459800720214844
1056,n01440764,1,0.8858321706453959,2.063593864554364,0.9244880080223083
1057,n01443537,1,0.958509604136149,2.04034296403376,1.0
1058,n01491361,0,0.0,2.1071033223040896,0.9074223637580872
1059,n01494475,1,0.9541164040565491,2.126795787268398,0.9997636675834656
1060,n01491361,1,0.7560499707857767,2.065244316629835,0.9125209450721741
1061,n01443537,0,0.0,1.9333770129761543,0.6537696719169617
1062,n01484850,1,0.727730318903923,2.0538705591503135,0.9710203409194946
1063,n01484850,1,0.921287735303243,2.081624359396864,0.9440402984619141
1064,n01491361,1,0.9648006955782572,2.0907048776578594,0.9989198446273804
1065,n01443537,1,0.9709594249725342,2.0730999682107356,0.9989951252937317
1066,n01491361,0,0.0,2.1093206888031095,0.8245102763175964
1067,n01494475,1,0.9286081790924072,2.044689333730034,0.9856389164924622
1068,n01484850,1,0.9323388934135437,1.8175606720747588,0.9902921319007874
1069,n01484850,1,0.739608883857727,2.0816620138532835,0.739608883857727
1070,n01484850,1,0.93229873975118,2.1152221598818217,0.9983125925064087
1071,n01491361,1,0.8957162698109945,2.111549028223704,0.9628667831420898
1072,n01491361,1,0.9584591587384542,2.1078176548768224,0.9921086430549622
1073,n01494475,0,0.0,2.116339569866584,0.668263852596283
1074,n01484850,0,0.0,2.0754898273826394,0.4251091778278351
1075,n01443537,1,0.9522318840026855,2.0565635475968587,0.9999957084655762
1076,n01443537,1,0.6385508626699448,2.089032652504411,0.8163923025131226
1077,n01484850,1,0.8897708257039388,2.1110147788670783,0.9195718765258789
1078,n01440764,1,0.9588502446810404,2.138039620198745,0.9999980926513672
1079,n01491361,1,0.9172533750534058,2.053866593151053,0.9575265645980835
1080,n01443537,1,0.9669428865114847,2.10840343546001,0.9999867677688599
1081,n01443537,1,0.9547151128451029,2.1177700566627737,0.9999587535858154
1082,n01443537,1,0.8304533163706461,2.1312958491985365,0.9923112988471985
1083,n01484850,1,0.6605594456195831,2.05325389911036,0.8215435743331909
1084,n01491361,1,0.9274726510047913,2.070034439371221,0.9381431937217712
1085,n01491361,1,0.9546506404876709,2.080095560613388,0.9957011342048645
1086,n01494475,1,0.8973109126091003,2.0480315514911136,0.9193068742752075
1087,n01484850,1,0.31787967681884766,2.081500845861141,0.31787967681884766
1088,n01440764,1,0.9631028374036154,2.0770441786359446,0.9955937266349792
1089,n01440764,1,0.9435068666934967,2.0690125928628245,0.9850597381591797
1090,n01440764,1,0.9596595764160156,2.0971159700231405,1.0
1091,n01491361,1,0.7972026765346527,2.160106529402002,0.9294074773788452
1092,n01443537,1,0.9599927067756653,2.094957297142542,0.9731897115707397
1093,n01484850,1,0.678567111492157,2.0326211777028687,0.9455673098564148
1094,n01494475,1,0.9797598322232565,2.0975528742888767,0.9965924620628357
1095,n01484850,1,0.8007382750511169,2.0864120601458107,0.962884783744812
1096,n01440764,1,0.9723363320032755,2.055018776421685,0.9995718598365784
1097,n01440764,1,0.9637772838274637,2.090252455784207,0.9999996423721313
1098,n01494475,1,0.960448165734609,2.088011017116689,0.9999909400939941
1099,n01484850,1,0.8445217808087667,2.1228144918173895,0.9724442958831787
1100,n01443537,1,0.9613208572069804,2.037738566525359,0.9749649167060852
1101,n01494475,1,0.7440421183904012,2.03351230228728,0.9147297739982605
1102,n01494475,1,0.9545458753903707,2.069853035570592,0.9997847676277161
1103,n01484850,1,0.789513111114502,2.0614285317732746,0.9878643155097961
1104,n01484850,1,0.9251303871472677,2.0918125025537218,0.9493887424468994
1105,n01443537,1,0.8700680732727051,2.0926259225872705,0.9969090819358826
1106,n01440764,1,0.8651037812232971,2.098741833017674,0.8651037812232971
1107,n01443537,1,0.9520496328671774,2.0652445062893103,0.9994472861289978
1108,n01440764,1,0.8770076036453247,2.0451546416484114,0.9999915361404419
1109,n01494475,1,0.6111445923646291,2.073258244565217,0.7660584449768066
1110,n01494475,1,0.9580614765485128,2.03823198418713,0.999672532081604
1111,n01491361,1,0.8931751847267151,2.0465636417325164,0.9694344997406006
1112,n01484850,1,0.7779568731784821,2.089739980970185,0.9881423115730286
1113,n01484850,1,0.7502425611019135,2.1430624626333485,0.9170103669166565
1114,n01440764,1,0.9632326563199362,2.100057121521097,1.0
1115,n01494475,1,0.9710477987925211,2.0673124822282842,0.999504566192627
1116,n01440764,1,0.9240041673183441,2.0640202101611163,0.957256019115448
1117,n01491361,1,0.6182338148355484,2.0932598173632475,0.8879643678665161
1118,n01494475,1,0.9253836870193481,2.128141704138384,0.9985974431037903
1119,n01494475,1,0.9370132287343343,2.104700255446483,0.9999876022338867
1120,n01443537,1,0.9254618287086487,2.125470809091493,0.9287191033363342
1121,n01494475,1,0.828629712263743,2.0620103349574066,0.9428407549858093
1122,n01494475,1,0.9600842396418253,2.0339840587751112,0.9998136162757874
1123,n01491361,1,0.9632394313812256,2.0538442829226398,0.997623860836029
1124,n01494475,1,0.9388957619667053,2.0345208536949464,0.9914502501487732
1125,n01494475,1,0.9698599378267924,2.0569947769192587,0.9999744892120361
1126,n01494475,1,0.8385941982269287,2.138281464841153,0.8385941982269287
1127,n01491361,1,0.7989318569501241,2.1025082073515686,0.9972937703132629
1128,n01491361,0,0.0,2.0813541620262543,0.9175624251365662
1129,n01440764,1,0.9353347222010294,2.0565856226588597,0.9941595792770386
1130,n01440764,1,0.690804660320282,2.043168856210851,0.9318504333496094
1131,n01491361,1,0.4468892961740494,2.1117200917124888,0.0
1132,n01443537,1,0.9606300791104635,2.0603809872639975,0.9998849630355835
1133,n01440764,1,0.9657544692357382,2.099703223144455,0.9999984502792358
1134,n01484850,1,0.8545498649279276,2.066086877521663,0.9702022075653076
1135,n01484850,0,0.0,2.1291304502198782,0.9620102047920227
1136,n01491361,0,0.0,2.0502580849734557,0.6779654026031494
1137,n01440764,1,0.9693510333697001,2.0224013970883457,0.9997981190681458
1138,n01443537,1,0.9607602755228678,2.0222746658804875,0.9960838556289673
1139,n01484850,1,0.621414840221405,2.0566065576236654,0.8990816473960876
1140,n01443537,1,0.9167891144752502,2.1140373145315756,0.959273099899292
1141,n01440764,1,0.9448256095250448,2.100736634566454,0.9998722076416016
1142,n01491361,0,0.0,2.0561270499585143,0.8957363963127136
1143,n01443537,0,0.0,2.081263757489497,0.0
1144,n01443537,1,0.9692586461702982,2.0926634752509337,0.9999961853027344
1145,n01484850,1,0.9581884145736694,2.093760517234326,0.9581884145736694
1146,n01440764,1,0.9665290911992391,2.090845253493803,0.9999897480010986
1147,n01484850,1,0.7762929797172546,2.1884577100062432,0.9649380445480347
1148,n01443537,1,0.9077155590057373,2.0576791755027415,0.9999998807907104
1149,n01494475,1,0.9452595114707947,2.0874177533682214,0.9785425662994385
1150,n01494475,1,0.8986068566640218,2.0496861535418938,0.9950240254402161
1151,n01443537,0,0.0,2.1373632736404344,0.6773015856742859
1152,n01494475,1,0.7416550517082214,2.0647966110707685,0.9176902174949646
1153,n01443537,0,0.0,2.062674580721487,0.9119394421577454
1154,n01443537,1,0.9695233106613159,2.0721423282048885,0.999992847442627
1155,n01440764,1,0.9570708274841309,2.1490403058762007,0.9990931749343872
1156,n01484850,1,0.8389277259508768,2.061553462329544,0.9992241859436035
1157,n01443537,1,0.9540046652158102,2.055788980253896,0.9997891783714294
1158,n01484850,1,0.911751925945282,2.1298827049162776,0.9315297603607178
1159,n01484850,1,0.9125514427820841,2.0912098247933235,0.9232345819473267
1160,n01443537,1,0.7399214506149292,2.0790356963372525,0.931792140007019
1161,n01484850,1,0.9503687024116516,2.1132667249729864,0.9503687024116516
1162,n01484850,1,0.7779568731784821,2.134207342371451,0.9881423115730286
1163,n01491361,1,0.9035629431406657,2.1030011557143955,0.968844473361969
1164,n01443537,1,0.9433881044387817,2.0794250240925036,0.9999710321426392
1165,n01494475,1,0.6188060641288757,2.086376522882783,0.9272234439849854
1166,n01484850,1,0.8698426187038422,2.1091314058191566,0.923288106918335
1167,n01494475,1,0.7114636600017548,2.136042378212094,0.9091264605522156
