,label,accuracy,confidence,response_time,contribution
761,n01443537,1,0.9726574420928955,0.03737828130317813,0.9726574420928955
762,n01491361,1,0.43874529004096985,0.0322344547150259,0.43874529004096985
763,n01484850,1,0.9889766573905945,0.044876432156959516,0.9889766573905945
764,n01491361,1,0.7911508679389954,0.05023447818380844,0.7911508679389954
765,n01494475,1,0.7682655453681946,0.04698693699921508,0.7682655453681946
766,n01491361,1,0.9447780847549438,0.04701799297191343,0.9447780847549438
767,n01494475,0,0.0,0.04773672545815816,0.0
768,n01494475,1,0.4894298315048218,0.01538991928100585,0.4894298315048218
769,n01494475,0,0.0,0.0358983758398951,0.0
770,n01494475,1,0.6975812911987305,0.044858921388195826,0.6975812911987305
771,n01440764,1,0.953395664691925,0.04237121141306128,0.953395664691925
772,n01484850,1,0.9438051581382751,0.03700574013509599,0.9438051581382751
773,n01494475,1,0.6856025457382202,0.022002148348875292,0.6856025457382202
774,n01484850,1,0.9702022075653076,0.03377304309421909,0.9702022075653076
775,n01443537,1,0.853979766368866,0.040982818657401436,0.853979766368866
776,n01491361,0,0.0,0.039867140894327774,0.0
777,n01494475,1,0.9039748311042786,0.066456258080014,0.9039748311042786
778,n01494475,1,0.996378481388092,0.03930248669202245,0.996378481388092
779,n01491361,1,0.9188352227210999,0.01538991928100585,0.9188352227210999
780,n01491361,0,0.0,0.01538991928100585,0.772382915019989
781,n01491361,1,0.8506028652191162,0.01678769847164833,0.8506028652191162
782,n01443537,1,0.9547228217124939,0.05955306200031271,0.9547228217124939
783,n01494475,1,0.9562495946884155,0.03075282392740709,0.9562495946884155
784,n01443537,1,0.9630794525146484,0.028236370461562584,0.9630794525146484
785,n01440764,1,0.7763797640800476,0.0433564252630285,0.7763797640800476
786,n01484850,1,0.6078689098358154,0.03301791786841589,0.6078689098358154
787,n01494475,1,0.5238500237464905,0.04387140212170761,0.0
788,n01494475,1,0.9472029209136963,0.03340427992824399,0.9472029209136963
789,n01484850,0,0.0,0.048631468932932714,0.0
790,n01443537,1,0.9813298583030701,0.01538991928100585,0.9813298583030701
791,n01440764,1,0.8768817782402039,0.05007432592742551,0.8768817782402039
792,n01494475,1,0.8565454483032227,0.05096918252148453,0.8565454483032227
793,n01484850,1,0.34197375178337097,0.03691104122205554,0.0
794,n01484850,1,0.8009663820266724,0.06210668088204693,0.8009663820266724
795,n01440764,1,0.9907786846160889,0.01756524876213222,0.9907786846160889
796,n01440764,0,0.0,0.0597933443214644,0.0
797,n01440764,1,0.9294955134391785,0.05662510797251386,0.9294955134391785
798,n01443537,1,0.7283708453178406,0.0280991286560097,0.7283708453178406
799,n01443537,1,0.7341614365577698,0.046212782472549285,0.7341614365577698
800,n01491361,1,0.9560502767562866,0.0378636135668643,0.9560502767562866
801,n01443537,1,0.7489553093910217,0.038321136559684645,0.7489553093910217
802,n01491361,1,0.8944308161735535,0.03043941192325727,0.8944308161735535
803,n01494475,1,0.5682992339134216,0.034476354636131135,0.5682992339134216
804,n01494475,1,0.9500116109848022,0.055256573939465224,0.9500116109848022
805,n01494475,1,0.9027670621871948,0.022374171624935272,0.9027670621871948
806,n01491361,1,0.9387707114219666,0.028272420727189662,0.9387707114219666
807,n01491361,0,0.0,0.05463281728011797,0.0
808,n01440764,1,0.9296154379844666,0.03568887065864861,0.9296154379844666
809,n01491361,1,0.8607102036476135,0.0414088838952663,0.8607102036476135
810,n01440764,1,0.3254663646221161,0.030656144538396858,0.3254663646221161
811,n01491361,1,0.8820821046829224,0.03829880591003407,0.8820821046829224
812,n01443537,1,0.9524577856063843,0.03226568676567595,0.9524577856063843
813,n01484850,0,0.0,0.030670550485123245,0.7821664214134216
814,n01491361,1,0.5442517399787903,0.04884641173202621,0.5442517399787903
815,n01484850,1,0.5951013565063477,0.03633914382702179,0.5951013565063477
816,n01491361,1,0.9169298410415649,0.02970678718811379,0.9169298410415649
817,n01440764,1,0.8763803839683533,0.05882868373398817,0.8763803839683533
818,n01443537,1,0.9845011234283447,0.01538991928100585,0.9845011234283447
819,n01443537,1,0.9949618577957153,0.029233957392725184,0.9949618577957153
820,n01494475,1,0.5364959836006165,0.04154133790514297,0.0
821,n01491361,1,0.7679007649421692,0.0537366972244869,0.7679007649421692
822,n01484850,1,0.374606192111969,0.05818931346683083,0.374606192111969
823,n01440764,1,0.9600136876106262,0.04542726641687187,0.9600136876106262
824,n01484850,1,0.8022814393043518,0.024119704951309627,0.8022814393043518
825,n01443537,0,0.0,0.05837034894367578,0.0
826,n01443537,1,0.969244658946991,0.03315409785887066,0.969244658946991
827,n01494475,1,0.5104607343673706,0.052268261798313745,0.5104607343673706
828,n01484850,1,0.38422149419784546,0.015931015377946216,0.38422149419784546
829,n01491361,1,0.6737023591995239,0.04696644383081687,0.6737023591995239
830,n01494475,1,0.8683595061302185,0.06082336886187546,0.8683595061302185
831,n01491361,1,0.8170316219329834,0.02742785033636094,0.8170316219329834
832,n01440764,1,0.8132871985435486,0.02967337206412221,0.8132871985435486
833,n01440764,0,0.0,0.041157292571532514,0.0
834,n01440764,1,0.6002948880195618,0.02298200501631086,0.6002948880195618
835,n01491361,1,0.8817765116691589,0.032763348809613346,0.8817765116691589
836,n01484850,1,0.9351642727851868,0.04805575034335104,0.9351642727851868
837,n01491361,1,0.7146995663642883,0.024559764559945768,0.7146995663642883
838,n01443537,1,0.9331985712051392,0.033880060674052775,0.9331985712051392
839,n01491361,1,0.834539532661438,0.04974110746638749,0.834539532661438
840,n01440764,1,0.9594053626060486,0.0510444640684547,0.9594053626060486
841,n01491361,0,0.0,0.04530561571967276,0.0
842,n01443537,1,0.9365776777267456,0.01538991928100585,0.9365776777267456
843,n01491361,1,0.8755698800086975,0.03825489709743579,0.8755698800086975
844,n01443537,1,0.9787783622741699,0.022578792044846033,0.9787783622741699
845,n01443537,1,0.9444791674613953,0.01538991928100585,0.9444791674613953
846,n01484850,1,0.760269820690155,0.02542143342327083,0.760269820690155
847,n01440764,1,0.601966917514801,0.03715011660951274,0.601966917514801
848,n01484850,1,0.7222768664360046,0.025986374978076224,0.7222768664360046
849,n01443537,1,0.9897935390472412,0.0422278083203655,0.9897935390472412
850,n01443537,1,0.93275386095047,0.027215111572064136,0.93275386095047
851,n01443537,1,0.9231893420219421,0.0463633826633871,0.9231893420219421
852,n01494475,1,0.7925706505775452,0.042367931069733376,0.7925706505775452
853,n01443537,1,0.9317598938941956,0.02680789787006042,0.9317598938941956
854,n01484850,1,0.9411181807518005,0.03462807701039012,0.9411181807518005
855,n01491361,1,0.7110885381698608,0.03943526374464394,0.0
856,n01484850,1,0.556807279586792,0.036930268276674665,0.556807279586792
857,n01491361,0,0.0,0.03484310327479661,0.6497024893760681
858,n01494475,0,0.0,0.026624331362025806,0.0
859,n01484850,1,0.6512578725814819,0.02653803199470873,0.6512578725814819
860,n01443537,1,0.958827018737793,0.056255070152572896,0.958827018737793
861,n01443537,1,0.8749868869781494,0.03819992339698569,0.8749868869781494
862,n01491361,1,0.8949962258338928,0.03284714920613771,0.8949962258338928
863,n01443537,1,0.9479038715362549,0.02805025863839688,0.9479038715362549
864,n01440764,1,0.9609354734420776,0.05134537921580083,0.9609354734420776
865,n01484850,1,0.3393670916557312,0.03971945419442957,0.3393670916557312
866,n01494475,1,0.8832386136054993,0.04747909346029314,0.8832386136054993
867,n01494475,1,0.9605789184570312,0.04399039285646369,0.9605789184570312
868,n01491361,1,0.9387707114219666,0.031122706251424347,0.9387707114219666
869,n01491361,1,0.8008866906166077,0.023195974527639104,0.8008866906166077
870,n01440764,1,0.8947569727897644,0.0441376664894475,0.8947569727897644
871,n01484850,0,0.0,0.01538991928100585,0.0
872,n01440764,1,0.7812080383300781,0.04083266425716382,0.7812080383300781
873,n01443537,1,0.9277907609939575,0.02588817932883177,0.9277907609939575
874,n01443537,1,0.9289267659187317,0.038149373510883655,0.9289267659187317
875,n01484850,1,0.8408718109130859,0.04491251611703919,0.8408718109130859
876,n01491361,0,0.0,0.030939356889685726,0.0
877,n01440764,1,0.9607185125350952,0.04124116870348177,0.9607185125350952
878,n01494475,1,0.3735603392124176,0.06143453695458631,0.3735603392124176
879,n01491361,0,0.0,0.04888020977113675,0.0
880,n01491361,0,0.0,0.01538991928100585,0.946079432964325
881,n01440764,1,0.8250074982643127,0.01538991928100585,0.8250074982643127
882,n01443537,1,0.92606121301651,0.03375375499189975,0.92606121301651
883,n01494475,1,0.98492830991745,0.03274893692310228,0.98492830991745
884,n01491361,1,0.970589280128479,0.023818154600180132,0.970589280128479
885,n01440764,1,0.9743450284004211,0.020799163529281843,0.9743450284004211
886,n01494475,1,0.9500116109848022,0.03339505765022676,0.9500116109848022
887,n01443537,1,0.9541265368461609,0.035363508315832515,0.9541265368461609
888,n01440764,1,0.910609245300293,0.043101417083357844,0.910609245300293
889,n01494475,1,0.9852675199508667,0.06380088235483292,0.9852675199508667
890,n01440764,1,0.972220242023468,0.01538991928100585,0.972220242023468
891,n01443537,1,0.9710191488265991,0.02941985494745809,0.9710191488265991
892,n01440764,0,0.0,0.039619393605296,0.9702604413032532
893,n01440764,1,0.952998161315918,0.031074473599319846,0.952998161315918
894,n01440764,1,0.766033411026001,0.04470331013040789,0.766033411026001
895,n01491361,0,0.0,0.01538991928100585,0.0
896,n01494475,1,0.956976592540741,0.017052857502399252,0.956976592540741
897,n01440764,1,0.9385019540786743,0.07030203109649034,0.9385019540786743
898,n01443537,0,0.0,0.03262585395222745,0.9142239093780518
899,n01491361,0,0.0,0.03297394200366631,0.0
900,n01440764,1,0.35819146037101746,0.039544286540315776,0.0
901,n01484850,1,0.9408544301986694,0.03339808430492954,0.9408544301986694
902,n01484850,1,0.9647316336631775,0.01538991928100585,0.9647316336631775
903,n01440764,1,0.44052135944366455,0.051699414242788996,0.0
904,n01440764,1,0.9513040781021118,0.03824569107322638,0.9513040781021118
905,n01494475,1,0.9696071743965149,0.022666407734904796,0.9696071743965149
906,n01494475,1,0.7036583423614502,0.030162593894580522,0.7036583423614502
907,n01484850,1,0.8426281809806824,0.03606559197653486,0.8426281809806824
908,n01440764,1,0.924431324005127,0.04272644699195203,0.924431324005127
909,n01494475,1,0.975899338722229,0.028640728013750387,0.975899338722229
910,n01443537,1,0.9133123755455017,0.02869031620102351,0.9133123755455017
911,n01443537,1,0.958723247051239,0.05920852774450801,0.958723247051239
912,n01491361,1,0.9345285892486572,0.05273574932383515,0.9345285892486572
913,n01443537,1,0.5174005627632141,0.05907015376948551,0.5174005627632141
914,n01491361,1,0.40028345584869385,0.039370687947881726,0.40028345584869385
915,n01491361,1,0.8380128741264343,0.02862991669671437,0.0
916,n01491361,0,0.0,0.029172837666549094,0.0
917,n01440764,0,0.0,0.0420241782957414,0.0
918,n01440764,1,0.8568034768104553,0.03339238816369344,0.8568034768104553
919,n01443537,1,0.9562903046607971,0.030162528741080552,0.9562903046607971
920,n01494475,0,0.0,0.03179705553828025,0.0
921,n01484850,1,0.3601861596107483,0.03448293516882084,0.0
922,n01494475,1,0.6568896770477295,0.03301562911632802,0.6568896770477295
923,n01491361,1,0.9427294135093689,0.033149033550211725,0.9427294135093689
924,n01491361,0,0.0,0.04903376465084594,0.0
925,n01440764,1,0.880851149559021,0.03339287105367009,0.880851149559021
926,n01440764,1,0.9189947247505188,0.20503794574453427,0.9189947247505188
927,n01484850,1,0.5909242630004883,0.025220422321280342,0.5909242630004883
928,n01443537,1,0.9312989115715027,0.03497781206565474,0.9312989115715027
929,n01491361,1,0.9394868016242981,0.0499864256342267,0.9394868016242981
930,n01491361,0,0.0,0.0472573190394239,0.856247067451477
931,n01494475,1,0.8851726055145264,0.045737274259476324,0.8851726055145264
932,n01484850,1,0.6064713001251221,0.11100802482858098,0.6064713001251221
933,n01443537,0,0.0,0.030457985716449535,0.0
934,n01494475,1,0.8101233243942261,0.034746895058143816,0.8101233243942261
935,n01440764,1,0.963533341884613,0.03087408856822428,0.963533341884613
936,n01484850,1,0.4041951596736908,0.02615090265034213,0.35864901542663574
937,n01443537,1,0.9722842574119568,0.025887604604630222,0.9722842574119568
938,n01440764,1,0.9552121162414551,0.05191609898093375,0.9552121162414551
939,n01484850,1,0.8628361821174622,0.0463220759438218,0.8628361821174622
940,n01494475,1,0.6708365082740784,0.0331051474665046,0.6708365082740784
941,n01494475,1,0.8321087956428528,0.02112661345369427,0.8321087956428528
942,n01491361,0,0.0,0.03127208156837931,0.0
943,n01494475,1,0.8422675132751465,0.02784157470419677,0.8422675132751465
944,n01440764,1,0.8818016052246094,0.1556778330482063,0.8818016052246094
945,n01491361,1,0.9693580269813538,0.03135657326905461,0.9693580269813538
946,n01491361,1,0.665518045425415,0.01538991928100585,0.0
947,n01494475,0,0.0,0.04006636223421375,0.0
948,n01443537,1,0.5066000819206238,0.028061014006176662,0.5066000819206238
949,n01491361,1,0.3102857768535614,0.024629456818762923,0.0
950,n01443537,1,0.9513741135597229,0.06196813706584194,0.9513741135597229
951,n01443537,1,0.8376458883285522,0.03463156960286634,0.8376458883285522
952,n01491361,0,0.0,0.06031258697866417,0.0
953,n01443537,1,0.9459800720214844,0.03960399201999161,0.9459800720214844
954,n01440764,1,0.9829477667808533,0.036563452579586604,0.9829477667808533
955,n01443537,1,0.9422760605812073,0.01987967660244823,0.9422760605812073
956,n01440764,1,0.6664633750915527,0.049720718816203345,0.6664633750915527
957,n01491361,1,0.47726204991340637,0.01686999708333427,0.0
958,n01494475,1,0.8810915946960449,0.04514270927680225,0.8810915946960449
959,n01484850,1,0.9521127939224243,0.0474610274844877,0.9521127939224243
960,n01440764,1,0.9119380712509155,0.01538991928100585,0.9119380712509155
961,n01440764,1,0.87098628282547,0.03439899580649199,0.87098628282547
962,n01484850,1,0.7987492084503174,0.03148951180372855,0.7987492084503174
963,n01491361,1,0.7554075717926025,0.04484271619254478,0.0
964,n01494475,1,0.48453038930892944,0.05563468445261857,0.48453038930892944
965,n01440764,1,0.8832017779350281,0.04228315573254987,0.8832017779350281
966,n01443537,1,0.9813457131385803,0.059973357698339315,0.9813457131385803
967,n01491361,1,0.5506924390792847,0.0403926569260407,0.5506924390792847
968,n01440764,1,0.9324459433555603,0.03188025625614288,0.9324459433555603
969,n01484850,1,0.9585368037223816,0.03754578008052332,0.9585368037223816
970,n01491361,0,0.0,0.038698945737388406,0.0
971,n01491361,1,0.8670178055763245,0.029872349197239707,0.8670178055763245
972,n01440764,1,0.910609245300293,0.033546465598218105,0.910609245300293
973,n01494475,1,0.31556326150894165,0.038388191712297584,0.0
974,n01443537,1,0.9619233012199402,0.041788604182410496,0.9619233012199402
975,n01440764,1,0.961711585521698,0.03826462479255725,0.961711585521698
976,n01494475,1,0.9951085448265076,0.028339916197837902,0.9951085448265076
977,n01484850,1,0.7432300448417664,0.02729230910549687,0.7432300448417664
978,n01484850,1,0.9674464464187622,0.06351583982808927,0.9674464464187622
979,n01484850,0,0.0,0.03998696706517662,0.0
980,n01484850,0,0.0,0.024497871233123303,0.0
981,n01484850,1,0.9586719870567322,0.05534709471917988,0.9586719870567322
982,n01494475,1,0.6856025457382202,0.01538991928100585,0.6856025457382202
983,n01484850,1,0.6805797815322876,0.0422036425586246,0.6805797815322876
984,n01494475,1,0.8598186373710632,0.0632733304492335,0.8598186373710632
985,n01440764,1,0.6599888205528259,0.016396394270015643,0.6599888205528259
986,n01443537,0,0.0,0.04350454399297095,0.0
987,n01484850,0,0.0,0.03186683449843747,0.0
988,n01491361,0,0.0,0.03163594095541323,0.0
989,n01443537,1,0.46071797609329224,0.03506976148692567,0.46071797609329224
990,n01484850,0,0.0,0.02710162963066212,0.9326534867286682
991,n01491361,1,0.7901499271392822,0.022533190031360353,0.7901499271392822
992,n01494475,1,0.7998262643814087,0.043116350590519534,0.7998262643814087
993,n01440764,1,0.9039515256881714,0.035154708851897386,0.9039515256881714
994,n01440764,1,0.87296062707901,0.04775471316222958,0.87296062707901
995,n01494475,1,0.8478675484657288,0.019473712008923554,0.8478675484657288
996,n01440764,1,0.968646228313446,0.029432105366738688,0.968646228313446
997,n01491361,1,0.9925117492675781,0.034085781222449346,0.9925117492675781
998,n01440764,1,0.37102270126342773,0.04596202886727448,0.37102270126342773
999,n01484850,1,0.3323598802089691,0.022630823726083712,0.5645017027854919
1000,n01494475,1,0.7115527987480164,0.02092932644646757,0.7115527987480164
1001,n01440764,1,0.3523627817630768,0.04372488347611449,0.3523627817630768
1002,n01440764,1,0.7241664528846741,0.031059711595349017,0.7241664528846741
1003,n01494475,1,0.7799668312072754,0.041856647140672755,0.7799668312072754
1004,n01494475,0,0.0,0.031751600512846305,0.0
1005,n01494475,0,0.0,0.05401569156465999,0.0
1006,n01443537,1,0.8124855756759644,0.02091695702400863,0.8124855756759644
1007,n01494475,1,0.9186761379241943,0.04172933794612323,0.9186761379241943
1008,n01440764,1,0.8974645137786865,0.034031998689338164,0.8974645137786865
1009,n01491361,0,0.0,0.01932783525833186,0.6830934882164001
1010,n01494475,1,0.9541984796524048,0.05398758567845335,0.9541984796524048
1011,n01494475,1,0.9754539132118225,0.025128700071186373,0.9754539132118225
1012,n01491361,1,0.8979701399803162,0.03534634480994479,0.8979701399803162
1013,n01494475,1,0.9836167097091675,0.02425593184649885,0.9836167097091675
1014,n01484850,0,0.0,0.05360591856599825,0.5672956705093384
1015,n01440764,0,0.0,0.056091473499306196,0.0
1016,n01440764,1,0.912908673286438,0.04071441337738429,0.912908673286438
1017,n01491361,1,0.7183716297149658,0.037262447994049375,0.7183716297149658
1018,n01484850,1,0.6064713001251221,0.02878567942549293,0.6064713001251221
1019,n01491361,1,0.8182900547981262,0.03652654812136599,0.8182900547981262
1020,n01491361,1,0.9123157262802124,0.03159038142252473,0.9123157262802124
1021,n01494475,1,0.914358377456665,0.02178633298694864,0.914358377456665
1022,n01440764,1,0.9772638082504272,0.030609630096504453,0.9772638082504272
1023,n01491361,1,0.5398474931716919,0.04740213868646256,0.5398474931716919
1024,n01440764,0,0.0,0.044657245489603536,0.0
1025,n01440764,1,0.7598375678062439,0.043234962161849876,0.7598375678062439
1026,n01443537,0,0.0,0.05407453573473921,0.0
1027,n01494475,1,0.8703547716140747,0.03664760037211652,0.8703547716140747
1028,n01443537,1,0.4617598354816437,0.04022622048897111,0.4617598354816437
1029,n01484850,1,0.9070835709571838,0.024655416301355194,0.9070835709571838
1030,n01491361,1,0.8755698800086975,0.040158897503046506,0.8755698800086975
1031,n01491361,1,0.9887267351150513,0.05137965267836458,0.9887267351150513
1032,n01494475,0,0.0,0.05120821530351197,0.0
1033,n01484850,1,0.9183021783828735,0.025685895071510575,0.9183021783828735
1034,n01494475,1,0.9160022139549255,0.04124542995788293,0.9160022139549255
1035,n01440764,1,0.8112468719482422,0.037246721592954064,0.8112468719482422
1036,n01443537,1,0.9776148200035095,0.03238512297532751,0.9776148200035095
1037,n01494475,0,0.0,0.03960883979557656,0.0
1038,n01443537,1,0.9293018579483032,0.048576456745396915,0.9293018579483032
1039,n01491361,0,0.0,0.025376197451182296,0.0
1040,n01491361,1,0.9188352227210999,0.026062231867479798,0.9188352227210999
1041,n01440764,1,0.9475038647651672,0.0358319627070347,0.9475038647651672
1042,n01494475,1,0.8376573920249939,0.03599584268008957,0.8376573920249939
1043,n01494475,1,0.8916457891464233,0.01538991928100585,0.8916457891464233
1044,n01443537,1,0.854727029800415,0.03069915164968871,0.854727029800415
1045,n01443537,1,0.950313925743103,0.025363962019879484,0.950313925743103
1046,n01440764,0,0.0,0.03922516014355348,0.3780275583267212
1047,n01443537,0,0.0,0.049950479882764104,0.0
1048,n01491361,0,0.0,0.03178602967165749,0.0
1049,n01484850,1,0.41102397441864014,0.031039281903188973,0.41102397441864014
1050,n01494475,1,0.37132108211517334,0.0346183982800122,0.37132108211517334
1051,n01494475,1,0.8485060930252075,0.03356070957014111,0.8485060930252075
1052,n01494475,1,0.48892685770988464,0.04273694596546577,0.48892685770988464
1053,n01443537,1,0.8407715559005737,0.05109606200208392,0.8407715559005737
1054,n01494475,0,0.0,0.03683759713804894,0.0
1055,n01443537,1,0.9459800720214844,0.04209227947855372,0.9459800720214844
1056,n01440764,1,0.8275260925292969,0.01538991928100585,0.8275260925292969
1057,n01443537,1,0.9396031498908997,0.022694768286760734,0.9396031498908997
1058,n01491361,0,0.0,0.04447523536817985,0.789707362651825
1059,n01494475,1,0.9697713851928711,0.047515676652485996,0.9697713851928711
1060,n01491361,1,0.8987672328948975,0.04992490004956458,0.8987672328948975
1061,n01443537,0,0.0,0.01538991928100585,0.6537696719169617
1062,n01484850,1,0.48444029688835144,0.042853452744462055,0.48444029688835144
1063,n01484850,1,0.9440402984619141,0.030672668365992577,0.9440402984619141
1064,n01491361,1,0.954067051410675,0.04008473018064631,0.954067051410675
1065,n01443537,1,0.9703302383422852,0.04395342379482568,0.9703302383422852
1066,n01491361,1,0.3116002678871155,0.05397639658954487,0.0
1067,n01494475,1,0.9324418902397156,0.056717550742725734,0.9324418902397156
1068,n01484850,1,0.8459517955780029,0.04198305511315086,0.8459517955780029
1069,n01484850,0,0.0,0.0262371541320373,0.0
1070,n01484850,1,0.884103536605835,0.03793119455824885,0.884103536605835
1071,n01491361,1,0.8266627192497253,0.05125363377465972,0.8266627192497253
1072,n01491361,1,0.96000736951828,0.061243705216125606,0.96000736951828
1073,n01494475,1,0.49891361594200134,0.03306877957489273,0.0
1074,n01484850,0,0.0,0.0372279253647006,0.0
1075,n01443537,1,0.924660325050354,0.03135845376045672,0.924660325050354
1076,n01443537,1,0.46070942282676697,0.04473162639526346,0.46070942282676697
1077,n01484850,1,0.8781610727310181,0.015998259192274617,0.8781610727310181
1078,n01440764,1,0.9511820673942566,0.05074661945644484,0.9511820673942566
1079,n01491361,1,0.9575265645980835,0.01791627277998075,0.9575265645980835
1080,n01443537,1,0.9769588112831116,0.03347320549748069,0.9769588112831116
1081,n01443537,1,0.9269825220108032,0.03413587161144087,0.9269825220108032
1082,n01443537,1,0.5785894989967346,0.2225482970267389,0.5785894989967346
1083,n01484850,1,0.49957531690597534,0.04447764110373944,0.49957531690597534
1084,n01491361,1,0.9168021082878113,0.01538991928100585,0.9168021082878113
1085,n01491361,1,0.9253886342048645,0.04483748456474276,0.9253886342048645
1086,n01494475,1,0.8810915946960449,0.05118784988089027,0.8810915946960449
1087,n01484850,0,0.0,0.03177181412486787,0.0
1088,n01440764,1,0.9624474048614502,0.0268404885190435,0.9624474048614502
1089,n01440764,1,0.9850597381591797,0.03080316142039797,0.9850597381591797
1090,n01440764,1,0.9742434024810791,0.02569262535748772,0.9742434024810791
1091,n01491361,1,0.6649978756904602,0.04407310131744185,0.6649978756904602
1092,n01443537,1,0.9591312408447266,0.030795557330048257,0.9591312408447266
1093,n01484850,1,0.6512578725814819,0.022236669305911255,0.6512578725814819
1094,n01494475,1,0.9736694097518921,0.053509507439166104,0.9736694097518921
1095,n01484850,1,0.962884783744812,0.02217529403812451,0.962884783744812
1096,n01440764,1,0.9875181317329407,0.058302379865475415,0.9875181317329407
1097,n01440764,1,0.9638663530349731,0.051635659428251934,0.9638663530349731
1098,n01494475,1,0.9778593182563782,0.054090203265893276,0.9778593182563782
1099,n01484850,1,0.6310054659843445,0.043656769716689,0.6310054659843445
1100,n01443537,1,0.9716703295707703,0.01538991928100585,0.9716703295707703
1101,n01494475,1,0.7301959991455078,0.01830307259832806,0.7301959991455078
1102,n01494475,1,0.9532191753387451,0.0401210370392422,0.9532191753387451
1103,n01484850,1,0.6399644613265991,0.03650131527362976,0.6399644613265991
1104,n01484850,1,0.9493887424468994,0.023033601650584396,0.9493887424468994
1105,n01443537,1,0.7430154085159302,0.04651425144269576,0.7430154085159302
1106,n01440764,0,0.0,0.03343730589747028,0.0
1107,n01443537,1,0.9323198795318604,0.04336899334940455,0.9323198795318604
1108,n01440764,1,0.6935738325119019,0.03536303313947646,0.6935738325119019
1109,n01494475,1,0.6606615781784058,0.01538991928100585,0.6606615781784058
1110,n01494475,1,0.9621894359588623,0.05740856610304336,0.9621894359588623
1111,n01491361,1,0.9694344997406006,0.030796625349301256,0.9694344997406006
1112,n01484850,1,0.4204687178134918,0.03591397122458503,0.4204687178134918
1113,n01484850,1,0.5834747552871704,0.030905482525833642,0.5834747552871704
1114,n01440764,1,0.9572807550430298,0.021133226585264772,0.9572807550430298
1115,n01494475,1,0.9841368198394775,0.01538991928100585,0.9841368198394775
1116,n01440764,1,0.8907523155212402,0.0231859984144781,0.8907523155212402
1117,n01491361,1,0.3485032618045807,0.01751239970419672,0.3485032618045807
1118,n01494475,1,0.8622324466705322,0.048866290807738445,0.8622324466705322
1119,n01494475,1,0.9389986395835876,0.0465644119493507,0.9389986395835876
1120,n01443537,1,0.9287191033363342,0.022172937760109007,0.9287191033363342
1121,n01494475,1,0.9058096408843994,0.03768813071735615,0.9058096408843994
1122,n01494475,1,0.967191755771637,0.038733364814901174,0.967191755771637
1123,n01491361,1,0.9698533415794373,0.03638263014640166,0.9698533415794373
1124,n01494475,1,0.9414571523666382,0.04179576215188968,0.9414571523666382
1125,n01494475,1,0.9894435405731201,0.01538991928100585,0.9894435405731201
1126,n01494475,0,0.0,0.03121840260477421,0.0
1127,n01491361,1,0.45044225454330444,0.06169415467424244,0.45044225454330444
1128,n01491361,1,0.3669703006744385,0.03414120241707614,0.0
1129,n01440764,1,0.8674362301826477,0.018966315569100153,0.8674362301826477
1130,n01440764,1,0.4497588872909546,0.03782788010068273,0.4497588872909546
1131,n01491361,0,0.0,0.01538991928100585,0.0
1132,n01443537,1,0.9710191488265991,0.03862736017249736,0.9710191488265991
1133,n01440764,1,0.9764530062675476,0.033315910966032355,0.9764530062675476
1134,n01484850,1,0.9702022075653076,0.05319363123375927,0.9702022075653076
1135,n01484850,1,0.5296140909194946,0.026785173175148017,0.35829296708106995
1136,n01491361,0,0.0,0.05374405791504732,0.0
1137,n01440764,1,0.9770079851150513,0.018068253423922473,0.9770079851150513
1138,n01443537,1,0.9661513566970825,0.027538555748729168,0.9661513566970825
1139,n01484850,1,0.45167386531829834,0.02598874839764004,0.45167386531829834
1140,n01443537,1,0.8970832228660583,0.04516660032792131,0.8970832228660583
1141,n01440764,1,0.9104045629501343,0.037000343600483356,0.9104045629501343
1142,n01491361,0,0.0,0.024916570985128072,0.4823788106441498
1143,n01443537,1,0.34736260771751404,0.03300219117741558,0.0
1144,n01443537,1,0.9746071100234985,0.016801404022175094,0.9746071100234985
1145,n01484850,0,0.0,0.015713255260071935,0.0
1146,n01440764,1,0.9743597507476807,0.01538991928100585,0.9743597507476807
1147,n01484850,0,0.0,0.03350720738463174,0.0
1148,n01443537,1,0.7952101826667786,0.03529267957547319,0.7952101826667786
1149,n01494475,1,0.9286550283432007,0.04024313895441242,0.9286550283432007
1150,n01494475,1,0.959911584854126,0.03927925437374033,0.959911584854126
1151,n01443537,0,0.0,0.04945350342741119,0.0
1152,n01494475,1,0.8479178547859192,0.04078370568981235,0.8479178547859192
1153,n01443537,0,0.0,0.049044373410009404,0.9119394421577454
1154,n01443537,1,0.9856241941452026,0.051447696923826426,0.9856241941452026
1155,n01440764,1,0.9549661874771118,0.0325623393663444,0.9549661874771118
1156,n01484850,1,0.570533812046051,0.05598853353497938,0.570533812046051
1157,n01443537,1,0.9324135780334473,0.04328085290663589,0.9324135780334473
1158,n01484850,1,0.9315297603607178,0.06406553114323352,0.9315297603607178
1159,n01484850,1,0.9220849871635437,0.030099884259250517,0.9220849871635437
1160,n01443537,1,0.7844892740249634,0.04628713239870701,0.7844892740249634
1161,n01484850,0,0.0,0.03893134392845234,0.0
1162,n01484850,1,0.4204687178134918,0.03547363553214016,0.4204687178134918
1163,n01491361,1,0.7863650918006897,0.03701963045593108,0.7863650918006897
1164,n01443537,1,0.8994780778884888,0.04833987314663691,0.8994780778884888
