,label,accuracy,confidence,response_time,contribution
1110,n01443537,1,0.9971451163291931,0.1802032288710598,0.9971451163291931
1111,n01440764,0,0.0,0.19486837251090014,0.6354783773422241
1112,n01440764,1,0.9999997615814209,0.19646714418622874,0.9999997615814209
1113,n01484850,1,0.9623371362686157,0.2556142052154796,0.9623371362686157
1114,n01443537,1,0.9999940395355225,0.19581667194804836,0.9999940395355225
1115,n01484850,1,0.9891961812973022,0.1153781397034689,0.9891961812973022
1116,n01484850,1,0.8100681304931641,0.19216944073707296,0.8100681304931641
1117,n01494475,1,0.9992963075637817,0.18355597391846348,0.9992963075637817
1118,n01440764,0,0.0,0.21180559537097976,0.5198884606361389
1119,n01494475,1,0.9099237322807312,0.20041198910290886,0.9099237322807312
1120,n01440764,1,0.9999994039535522,0.1909219577556018,0.9999994039535522
1121,n01443537,1,0.9960009455680847,0.19584484755042353,0.9960009455680847
1122,n01440764,1,0.9969526529312134,0.1883698257100327,0.9969526529312134
1123,n01440764,1,0.9999998807907104,0.19317064671905398,0.9999998807907104
1124,n01443537,1,0.9999336004257202,0.1855096314134054,0.9999336004257202
1125,n01484850,1,0.3964846134185791,0.19353236418827782,0.3964846134185791
1126,n01491361,0,0.0,0.19825775720364558,0.914573609828949
1127,n01494475,1,0.48913347721099854,0.19027281605571644,0.48913347721099854
1128,n01491361,1,0.9698528051376343,0.13987351553314614,0.9698528051376343
1129,n01443537,1,0.9999165534973145,0.2072691864925346,0.9999165534973145
1130,n01443537,0,0.0,0.19444055276872102,0.0
1131,n01440764,1,0.999971866607666,0.19158443621703417,0.999971866607666
1132,n01440764,1,0.9995860457420349,0.1877603180756224,0.9995860457420349
1133,n01440764,1,0.9999997615814209,0.11707018218121973,0.9999997615814209
1134,n01440764,0,0.0,0.12211814714554786,0.0
1135,n01440764,0,0.0,0.1960553114433414,0.40199577808380127
1136,n01440764,0,0.0,0.22888070358719192,0.0
1137,n01443537,1,0.9999479055404663,0.2069304903872641,0.9999479055404663
1138,n01443537,1,0.9999938011169434,0.20554217011824077,0.9999938011169434
1139,n01484850,1,0.93989497423172,0.12795050195195962,0.93989497423172
1140,n01494475,0,0.0,0.2061200037811508,0.35219496488571167
1141,n01484850,0,0.0,0.1062638614438793,0.0
1142,n01494475,1,0.9785425662994385,0.20151431496279293,0.9785425662994385
1143,n01491361,1,0.9899307489395142,0.19919940574306053,0.9899307489395142
1144,n01494475,0,0.0,0.18726282673123051,0.9623775482177734
1145,n01443537,1,0.9313443303108215,0.19069730620544786,0.9313443303108215
1146,n01440764,1,0.9999988079071045,0.20447083382486944,0.9999988079071045
1147,n01491361,1,0.9948188662528992,0.118444090708275,0.9948188662528992
1148,n01443537,1,0.9999963045120239,0.11878500712731817,0.9999963045120239
1149,n01494475,0,0.0,0.09479975776904731,0.30298227071762085
1150,n01440764,1,0.9999979734420776,0.17564166887043273,0.9999979734420776
1151,n01440764,0,0.0,0.12021102092159384,0.9526878595352173
1152,n01484850,1,0.9540963768959045,0.19360175563310125,0.9540963768959045
1153,n01440764,1,0.9997836947441101,0.1891413962665063,0.9997836947441101
1154,n01491361,0,0.0,0.12845917470420223,0.9905486702919006
1155,n01491361,0,0.0,0.11150339878814731,0.8366386294364929
1156,n01494475,1,0.99366295337677,0.20586155293815228,0.99366295337677
1157,n01440764,1,0.9858335852622986,0.2004732745516759,0.9858335852622986
1158,n01440764,1,0.9404692649841309,0.12628146495280126,0.9404692649841309
1159,n01491361,0,0.0,0.1831324703342082,0.46762824058532715
1160,n01484850,0,0.0,0.12016563853442615,0.7001747488975525
1161,n01443537,1,0.9173011183738708,0.19776695072201453,0.9173011183738708
1162,n01440764,0,0.0,0.11513753508767055,0.0
1163,n01491361,1,0.9729267954826355,0.1951927426840449,0.9729267954826355
1164,n01491361,1,0.9963123202323914,0.19019696885835785,0.9963123202323914
1165,n01484850,1,0.9902921319007874,0.1986362849334048,0.9902921319007874
1166,n01440764,1,0.9971223473548889,0.08640908090121727,0.9971223473548889
1167,n01443537,1,0.9998308420181274,0.18069657390651422,0.9998308420181274
1168,n01494475,1,0.9762636423110962,0.11306954561268963,0.9762636423110962
1169,n01484850,0,0.0,0.20829322084881466,0.0
1170,n01491361,1,0.33927810192108154,0.10336250374708704,0.33927810192108154
1171,n01440764,1,0.991411566734314,0.20285582312963138,0.991411566734314
1172,n01494475,1,0.9996976852416992,0.11829192351899111,0.9996976852416992
1173,n01440764,0,0.0,0.19890971003913602,0.0
1174,n01494475,0,0.0,0.11119324066179355,0.0
1175,n01484850,1,0.7821394205093384,0.19124904122400999,0.7821394205093384
1176,n01440764,1,0.9999997615814209,0.18731140326668996,0.9999997615814209
1177,n01491361,1,0.9999377727508545,0.19600981593795958,0.9999377727508545
1178,n01484850,0,0.0,0.20398060104792756,0.8032415509223938
1179,n01440764,0,0.0,0.12160819662528456,0.0
1180,n01443537,1,0.9196200966835022,0.1226604479225128,0.9196200966835022
1181,n01440764,1,0.9961178302764893,0.19848963364456879,0.9961178302764893
1182,n01484850,1,0.9952386617660522,0.12029864799854459,0.9952386617660522
1183,n01443537,1,0.9999855756759644,0.18566198043507126,0.9999855756759644
1184,n01443537,0,0.0,0.19171358457599194,0.0
1185,n01491361,1,0.9961095452308655,0.2054360520095668,0.9961095452308655
1186,n01440764,1,0.9999889135360718,0.11560489953867661,0.9999889135360718
1187,n01484850,0,0.0,0.205104192523884,0.0
1188,n01494475,1,0.7014914751052856,0.12078714776211202,0.7014914751052856
1189,n01484850,0,0.0,0.2017906314867372,0.8983291387557983
1190,n01494475,1,0.9873459935188293,0.18402458130197488,0.9873459935188293
1191,n01484850,1,0.9997640252113342,0.22499708474427366,0.9997640252113342
1192,n01443537,1,0.9999982118606567,0.20715996229767622,0.9999982118606567
1193,n01491361,1,0.9993749260902405,0.18718460524618355,0.9993749260902405
1194,n01440764,1,0.999997615814209,0.20378739089306377,0.999997615814209
1195,n01440764,1,0.999997615814209,0.20290386139252337,0.999997615814209
1196,n01440764,1,0.9975947737693787,0.12022698526557517,0.9975947737693787
1197,n01494475,0,0.0,0.1996947895992568,0.7335668206214905
1198,n01484850,1,0.9998562335968018,0.19504304204280629,0.9998562335968018
1199,n01440764,1,0.9897214770317078,0.1102306428057117,0.9897214770317078
1200,n01440764,0,0.0,0.20163284824878178,0.0
1201,n01484850,0,0.0,0.18751374043583374,0.0
1202,n01484850,1,0.9890463948249817,0.17892692855941764,0.9890463948249817
1203,n01443537,0,0.0,0.20726471985069983,0.5788837671279907
1204,n01443537,1,0.9999966621398926,0.1163113353173279,0.9999966621398926
1205,n01440764,0,0.0,0.20270237449039155,0.0
1206,n01494475,1,0.9999992847442627,0.12370303419255095,0.9999992847442627
1207,n01491361,1,0.85686856508255,0.187855235556328,0.85686856508255
1208,n01440764,1,0.38346099853515625,0.1790335993628808,0.38346099853515625
1209,n01484850,0,0.0,0.19003990545022542,0.0
1210,n01494475,1,0.9994650483131409,0.19073224905411923,0.9994650483131409
1211,n01440764,0,0.0,0.18119804601240846,0.999977707862854
1212,n01440764,1,0.9986371397972107,0.1919056751887015,0.9986371397972107
1213,n01440764,1,0.5626235008239746,0.11639614837637904,0.0
1214,n01443537,1,0.9999898672103882,0.18757872771089765,0.9999898672103882
1215,n01440764,1,0.999998927116394,0.1934244364037144,0.999998927116394
1216,n01494475,1,0.9888947010040283,0.20171655952881856,0.9888947010040283
1217,n01443537,0,0.0,0.11652955508259243,0.0
1218,n01491361,0,0.0,0.1820681963264766,0.7192612886428833
1219,n01440764,1,0.8083384037017822,0.12406135648669239,0.8083384037017822
1220,n01443537,1,0.9954423904418945,0.19061906353934294,0.9954423904418945
1221,n01491361,1,0.3983146548271179,0.11633349395457188,0.3983146548271179
1222,n01484850,1,0.9867644309997559,0.20318076152544676,0.9867644309997559
1223,n01484850,1,0.9989888072013855,0.19560814608079136,0.9989888072013855
1224,n01494475,1,0.9997188448905945,0.11819878776224149,0.9997188448905945
1225,n01443537,0,0.0,0.1157501584174495,0.964369535446167
1226,n01491361,1,0.9990360736846924,0.18730963165262363,0.9990360736846924
1227,n01484850,1,0.3253399133682251,0.11203271019984544,0.3253399133682251
1228,n01494475,1,0.8304007649421692,0.17827470887849525,0.8304007649421692
1229,n01494475,0,0.0,0.20415835661521944,0.7810723185539246
1230,n01440764,1,0.9999996423721313,0.20349681046774334,0.9999996423721313
1231,n01484850,0,0.0,0.11342341194717769,0.803023099899292
1232,n01494475,0,0.0,0.20134791293167983,0.0
1233,n01494475,1,0.9995682835578918,0.1901569070387101,0.9995682835578918
1234,n01443537,1,0.9999779462814331,0.12251577118434777,0.9999779462814331
1235,n01443537,1,0.9999908208847046,0.19987138334460747,0.9999908208847046
1236,n01484850,1,0.49542832374572754,0.18499261213698037,0.49542832374572754
1237,n01494475,1,0.8808096051216125,0.11470090986015784,0.8808096051216125
1238,n01494475,1,0.9493258595466614,0.18706956553406098,0.9493258595466614
1239,n01484850,1,0.9751201868057251,0.20315730870701898,0.0
1240,n01440764,1,0.9992642998695374,0.1974811106474227,0.9992642998695374
1241,n01491361,1,0.9684317111968994,0.20080196569402886,0.9684317111968994
1242,n01443537,1,0.9999935626983643,0.10439107405249032,0.9999935626983643
1243,n01494475,1,0.3292938470840454,0.19430978745010624,0.3292938470840454
1244,n01491361,1,0.8961249589920044,0.19467112357743951,0.8961249589920044
1245,n01491361,1,0.9992125034332275,0.19656956364429537,0.9992125034332275
1246,n01494475,1,0.7901659607887268,0.19891390710541385,0.7901659607887268
1247,n01491361,1,0.9994491934776306,0.19470253220003939,0.9994491934776306
1248,n01484850,0,0.0,0.11741231152696438,0.9993749260902405
1249,n01484850,1,0.3991756737232208,0.11943485944326263,0.3991756737232208
1250,n01484850,1,0.9341939091682434,0.1859749730731478,0.9341939091682434
1251,n01494475,1,0.9818149209022522,0.19229440082916457,0.9818149209022522
1252,n01484850,0,0.0,0.10756898601390141,0.0
1253,n01491361,0,0.0,0.11589144249548058,0.0
1254,n01484850,1,0.7108753323554993,0.18626318055180954,0.7108753323554993
1255,n01484850,1,0.8830518126487732,0.2013447531380397,0.8830518126487732
1256,n01491361,0,0.0,0.10693646673071415,0.6961358189582825
1257,n01494475,0,0.0,0.1950702976848794,0.9143041372299194
1258,n01491361,1,0.9150813221931458,0.1803504623425776,0.9150813221931458
1259,n01440764,1,0.9999994039535522,0.11405801702065432,0.9999994039535522
1260,n01484850,1,0.9996165037155151,0.10115620647550141,0.9996165037155151
1261,n01484850,1,0.9178398251533508,0.11726044196650363,0.9178398251533508
1262,n01440764,0,0.0,0.18845709961827073,0.0
1263,n01443537,1,0.999991774559021,0.19497880506855236,0.999991774559021
1264,n01443537,1,0.7956839799880981,0.19250578114575576,0.7956839799880981
1265,n01440764,1,0.9993079900741577,0.18251264264019898,0.9993079900741577
1266,n01494475,1,0.9992268085479736,0.11780294296388423,0.9992268085479736
1267,n01494475,0,0.0,0.20425824671718787,0.0
1268,n01491361,1,0.9997702240943909,0.11852271633149195,0.9997702240943909
1269,n01494475,1,0.9852741360664368,0.1160683055330158,0.9852741360664368
1270,n01494475,1,0.9998281002044678,0.1783801727530356,0.9998281002044678
1271,n01443537,1,0.9999998807907104,0.1928521298307388,0.9999998807907104
1272,n01484850,1,0.35930049419403076,0.11311057770716877,0.35930049419403076
1273,n01494475,1,0.9493258595466614,0.21361811011586604,0.9493258595466614
1274,n01440764,1,0.9999984502792358,0.21316281385101224,0.9999984502792358
1275,n01494475,0,0.0,0.18811770004557235,0.0
1276,n01440764,1,0.9512822031974792,0.20402572354920712,0.9512822031974792
1277,n01491361,1,0.85686856508255,0.18072532133163882,0.85686856508255
1278,n01491361,1,0.9963864088058472,0.18300118503721882,0.9963864088058472
1279,n01443537,1,0.9999759197235107,0.11604056238089579,0.9999759197235107
1280,n01491361,0,0.0,0.20458697825217637,0.7889658212661743
1281,n01484850,1,0.9997392296791077,0.10860198958582316,0.9997392296791077
1282,n01443537,1,1.0,0.19504426375992748,1.0
1283,n01440764,0,0.0,0.19523810847885584,0.0
1284,n01494475,1,0.900739848613739,0.18346632676159166,0.900739848613739
1285,n01491361,1,0.36203575134277344,0.1841843396939298,0.36203575134277344
1286,n01443537,1,0.8894321322441101,0.2056501174241578,0.8894321322441101
1287,n01484850,1,0.9925752878189087,0.19809305258646967,0.9925752878189087
1288,n01440764,1,0.9994564652442932,0.2059155221601361,0.9994564652442932
1289,n01440764,0,0.0,0.137470131697051,0.0
1290,n01484850,0,0.0,0.10674039632916893,0.7613162994384766
1291,n01494475,1,0.9938263297080994,0.19350531667947904,0.9938263297080994
1292,n01443537,1,0.9999992847442627,0.09676960019007542,0.9999992847442627
1293,n01494475,0,0.0,0.20080064534253944,0.0
1294,n01443537,0,0.0,0.20965569124219757,0.35159850120544434
1295,n01440764,1,0.999971866607666,0.2009498571414782,0.999971866607666
1296,n01494475,0,0.0,0.1214784669735182,0.9143041372299194
1297,n01484850,1,0.9379811882972717,0.18855283355688532,0.9379811882972717
1298,n01443537,1,0.9999995231628418,0.1087032973797977,0.9999995231628418
1299,n01484850,0,0.0,0.20363318650760961,0.0
1300,n01494475,1,0.9995700716972351,0.18898576495618824,0.9995700716972351
1301,n01491361,0,0.0,0.11074517244482916,0.0
1302,n01491361,0,0.0,0.13736290994685685,0.0
1303,n01491361,1,0.8128159046173096,0.1904639717171196,0.8128159046173096
1304,n01443537,1,0.9989206790924072,0.1174506951445684,0.9989206790924072
1305,n01484850,1,0.9218204021453857,0.18695171135866764,0.9218204021453857
1306,n01484850,0,0.0,0.1799477798032086,0.0
1307,n01443537,0,0.0,0.20197014072336716,0.0
1308,n01491361,0,0.0,0.20284965360742951,0.0
1309,n01494475,1,0.992367684841156,0.1275425440259292,0.992367684841156
1310,n01440764,0,0.0,0.10751117283808612,0.0
1311,n01440764,1,0.9999692440032959,0.11583194431812556,0.9999692440032959
1312,n01440764,1,0.999942421913147,0.21144119216634066,0.999942421913147
1313,n01443537,1,0.999985933303833,0.11325886626729124,0.999985933303833
1314,n01484850,1,0.9202025532722473,0.19170830856326165,0.9202025532722473
1315,n01484850,0,0.0,0.19247975882871377,0.9209314584732056
1316,n01491361,0,0.0,0.20376171504859975,0.8211017847061157
1317,n01440764,0,0.0,0.19655965831312938,0.0
1318,n01494475,1,0.9998618364334106,0.2084948961033104,0.9998618364334106
1319,n01494475,1,0.3707651197910309,0.10642235812667013,0.3707651197910309
1320,n01443537,1,0.9992715716362,0.11525877025062717,0.9992715716362
1321,n01443537,1,0.9999234676361084,0.12481051874628513,0.9999234676361084
1322,n01491361,1,0.9938048124313354,0.18611514102793741,0.9938048124313354
1323,n01443537,1,0.9999998807907104,0.18929958676291309,0.9999998807907104
1324,n01484850,1,0.9972211122512817,0.11039636914842342,0.9972211122512817
1325,n01443537,1,0.9999977350234985,0.1965936124543233,0.9999977350234985
1326,n01494475,1,0.9764350056648254,0.19479167814250525,0.9764350056648254
1327,n01440764,1,0.9899270534515381,0.19478130637686222,0.9899270534515381
1328,n01484850,1,0.9997938275337219,0.11482172068523894,0.9997938275337219
1329,n01440764,1,0.9999994039535522,0.19348524329814623,0.9999994039535522
1330,n01484850,0,0.0,0.1149669339234226,0.7889283895492554
1331,n01440764,1,0.9997832179069519,0.18377653693465404,0.9997832179069519
1332,n01491361,0,0.0,0.12129120083350563,0.0
1333,n01491361,1,0.9911598563194275,0.19085874986413656,0.9911598563194275
1334,n01484850,1,0.9396745562553406,0.17832193287366727,0.9396745562553406
1335,n01443537,1,0.9999994039535522,0.11261887009127627,0.9999994039535522
1336,n01494475,1,0.9981266856193542,0.18495590620858637,0.9981266856193542
1337,n01484850,1,0.37443438172340393,0.20893471451266551,0.37443438172340393
1338,n01484850,1,0.4311482608318329,0.19402656005313715,0.4311482608318329
1339,n01443537,1,0.9999997615814209,0.11571574436309756,0.9999997615814209
1340,n01491361,1,0.9170089364051819,0.18576008400258712,0.9170089364051819
1341,n01494475,1,0.9982788562774658,0.1165136667878752,0.9982788562774658
1342,n01484850,0,0.0,0.19079523126298897,0.6579915285110474
1343,n01494475,0,0.0,0.11881312617497185,0.5500906109809875
1344,n01484850,1,0.8645241856575012,0.1890207793949397,0.8645241856575012
1345,n01440764,1,0.9999901056289673,0.11303407670631196,0.9999901056289673
1346,n01443537,1,1.0,0.19602066735181825,1.0
1347,n01443537,1,0.9964821338653564,0.19708241379589825,0.9964821338653564
1348,n01443537,1,0.9992715716362,0.19676601703248459,0.9992715716362
1349,n01494475,1,0.9872552156448364,0.1831912025451694,0.9872552156448364
1350,n01440764,0,0.0,0.17469363094956056,0.0
1351,n01494475,0,0.0,0.1983066867868088,0.0
1352,n01484850,0,0.0,0.2004265560669726,0.0
1353,n01484850,1,0.445289671421051,0.20428932475358694,0.445289671421051
1354,n01440764,1,0.999303936958313,0.11507789116195753,0.999303936958313
1355,n01491361,1,0.9991099238395691,0.11276660762407302,0.9991099238395691
1356,n01494475,0,0.0,0.12641687018866915,0.0
1357,n01491361,0,0.0,0.12317235956051102,0.0
1358,n01484850,1,0.9878643155097961,0.1938502652001707,0.9878643155097961
1359,n01443537,1,0.9950438737869263,0.11599894802893423,0.9950438737869263
1360,n01494475,0,0.0,0.11769898149971197,0.0
1361,n01484850,1,0.732666552066803,0.18899455025312886,0.732666552066803
1362,n01491361,1,0.3015671968460083,0.18784489989400438,0.697652280330658
1363,n01484850,0,0.0,0.192759129922634,0.0
1364,n01440764,0,0.0,0.1138996018635528,0.9978557229042053
1365,n01440764,0,0.0,0.12407840746659857,0.0
1366,n01443537,1,0.9992367029190063,0.1137582219553943,0.9992367029190063
1367,n01440764,1,0.9979585409164429,0.19052971865086346,0.9979585409164429
1368,n01443537,1,0.9999758005142212,0.19508286892826998,0.9999758005142212
1369,n01491361,0,0.0,0.1214067271193357,0.0
1370,n01443537,1,0.9999663829803467,0.1942049698575687,0.9999663829803467
1371,n01494475,1,0.9998680353164673,0.1961950810018464,0.9998680353164673
1372,n01484850,1,0.9499555230140686,0.20483894593615823,0.9499555230140686
1373,n01491361,0,0.0,0.18103443537019584,0.0
1374,n01491361,1,0.3002196252346039,0.20352035841134494,0.3002196252346039
1375,n01484850,1,0.7625924348831177,0.1948806036062675,0.7625924348831177
1376,n01494475,0,0.0,0.19988164449711074,0.8525351881980896
1377,n01484850,1,0.8378905057907104,0.11274270784041676,0.8378905057907104
1378,n01484850,0,0.0,0.19119345730953463,0.0
1379,n01491361,1,0.3191693425178528,0.19065773745440545,0.3191693425178528
1380,n01484850,0,0.0,0.20086881228753156,0.0
1381,n01491361,0,0.0,0.11569819671452919,0.7226734757423401
1382,n01491361,0,0.0,0.19842220638964683,0.0
1383,n01494475,1,0.9493258595466614,0.18122455812264132,0.9493258595466614
1384,n01443537,1,0.999997615814209,0.11679946927502871,0.999997615814209
1385,n01491361,0,0.0,0.10298188060034774,0.0
1386,n01494475,1,0.9977293610572815,0.1898507337589222,0.9977293610572815
1387,n01440764,0,0.0,0.18160831088561555,0.6838662028312683
1388,n01494475,1,0.9889746904373169,0.18554945235391454,0.9889746904373169
1389,n01491361,1,0.9946737289428711,0.31594426696971417,0.9946737289428711
1390,n01491361,1,0.9998177886009216,0.2120220403355415,0.9998177886009216
1391,n01494475,0,0.0,0.07021312279527973,0.0
1392,n01440764,0,0.0,0.19980245494653096,0.9978557229042053
1393,n01491361,1,0.6859744191169739,0.18389451963839254,0.0
1394,n01443537,1,0.9999974966049194,0.20453193800291883,0.9999974966049194
1395,n01494475,1,0.9994083642959595,0.10833521658115239,0.9994083642959595
1396,n01440764,1,0.9981725215911865,0.20087027794683107,0.9981725215911865
1397,n01491361,1,0.9747248888015747,0.18375119361167144,0.9747248888015747
1398,n01484850,1,0.6481079459190369,0.19958916838550358,0.6481079459190369
1399,n01491361,1,0.937693178653717,0.11645263432635926,0.937693178653717
1400,n01440764,0,0.0,0.20540073841931158,0.6502751111984253
1401,n01491361,0,0.0,0.20096656058504928,0.0
1402,n01494475,1,0.9999910593032837,0.12099827070637241,0.9999910593032837
1403,n01484850,1,0.6804375052452087,0.19825199665805343,0.6804375052452087
1404,n01443537,1,0.9996540546417236,0.1798719814365433,0.9996540546417236
1405,n01484850,1,0.9996616840362549,0.22452820850475924,0.9996616840362549
1406,n01494475,1,0.9965822100639343,0.21023857451383463,0.9965822100639343
1407,n01443537,1,1.0,0.1741276308496346,1.0
1408,n01494475,0,0.0,0.1793322923986158,0.0
1409,n01491361,0,0.0,0.11500027402403955,0.9738401174545288
1410,n01484850,1,0.9591169953346252,0.19536300006113153,0.9591169953346252
1411,n01443537,1,0.9999897480010986,0.2875233853373549,0.9999897480010986
1412,n01491361,0,0.0,0.19600329980161033,0.3391643166542053
1413,n01494475,1,0.9999755620956421,0.11114080059934185,0.9999755620956421
1414,n01484850,0,0.0,0.20481542599551172,0.0
1415,n01440764,1,0.9999970197677612,0.19840122891790687,0.9999970197677612
1416,n01440764,0,0.0,0.20313464854438376,0.0
1417,n01484850,1,0.6668275594711304,0.1431678499281415,0.6668275594711304
1418,n01494475,0,0.0,0.19231052178739447,0.0
1419,n01494475,1,0.999026894569397,0.24543286418438884,0.999026894569397
1420,n01491361,1,0.3015671968460083,0.20382443120234822,0.697652280330658
1421,n01484850,0,0.0,0.17388767721809173,0.5590977072715759
1422,n01484850,1,0.9929684996604919,0.11755543479395458,0.9929684996604919
1423,n01443537,1,0.9999600648880005,0.10699019799894184,0.9999600648880005
1424,n01440764,0,0.0,0.19398001483130853,0.9569559693336487
1425,n01440764,1,0.442768931388855,0.19053839838641645,0.0
1426,n01494475,1,0.9967417120933533,0.20059814596984296,0.9967417120933533
1427,n01443537,0,0.0,0.11934582770104477,0.0
1428,n01443537,1,0.31694886088371277,0.20409290308062214,0.0
1429,n01443537,1,1.0,0.10865819192665702,1.0
1430,n01491361,0,0.0,0.1441425781490115,0.0
1431,n01494475,1,0.9999854564666748,0.10766050344948119,0.9999854564666748
1432,n01494475,1,0.9998431205749512,0.11971063831869633,0.9998431205749512
1433,n01484850,0,0.0,0.11714318992070917,0.0
1434,n01440764,1,0.9999618530273438,0.1971479616452567,0.9999618530273438
1435,n01440764,1,1.0,0.18478362064327208,1.0
1436,n01491361,0,0.0,0.11704831700348434,0.0
1437,n01494475,1,0.5844020843505859,0.11698014487918498,0.5844020843505859
1438,n01491361,1,0.9113216996192932,0.11562901901422218,0.9113216996192932
1439,n01484850,1,0.49825185537338257,0.11523280257702592,0.49825185537338257
1440,n01440764,1,1.0,0.19021130051900478,1.0
1441,n01494475,1,0.9694048166275024,0.23643001372621328,0.9694048166275024
1442,n01494475,0,0.0,0.19936830669265165,0.650394082069397
1443,n01484850,0,0.0,0.19129343972312077,0.0
1444,n01491361,1,0.9993982315063477,0.11521342231688221,0.9993982315063477
1445,n01440764,1,0.9999984502792358,0.18892486122238128,0.9999984502792358
1446,n01484850,0,0.0,0.20790801193646888,0.0
1447,n01443537,1,0.9999583959579468,0.15086858296644046,0.9999583959579468
1448,n01484850,1,0.3291051685810089,0.19162958262022697,0.5897827744483948
1449,n01484850,0,0.0,0.19074065718889183,0.8954030871391296
1450,n01491361,1,0.9977317452430725,0.21434941173987043,0.9977317452430725
1451,n01484850,0,0.0,0.2419151483774249,0.0
1452,n01491361,0,0.0,0.12684518263930153,0.0
1453,n01440764,1,0.9986371397972107,0.11760379345091967,0.9986371397972107
1454,n01443537,1,0.9313443303108215,0.1929537684378719,0.9313443303108215
1455,n01484850,1,0.9992351531982422,0.11779151447005792,0.9992351531982422
1456,n01443537,1,0.9999984502792358,0.11205830097956508,0.9999984502792358
1457,n01494475,1,0.9952071309089661,0.11315399303459853,0.9952071309089661
1458,n01440764,0,0.0,0.19867123011818943,0.0
1459,n01440764,0,0.0,0.21219544578679325,0.0
1460,n01484850,1,0.982238233089447,0.20217661755009136,0.982238233089447
1461,n01491361,0,0.0,0.18678216293076186,0.6953911781311035
1462,n01440764,1,0.9765165448188782,0.19359520123917942,0.9765165448188782
1463,n01491361,1,0.33376431465148926,0.17138681846542791,0.33376431465148926
1464,n01484850,1,0.598996102809906,0.19320937900947166,0.598996102809906
1465,n01440764,1,0.9999493360519409,0.1886563477493643,0.9999493360519409
1466,n01494475,1,0.9993359446525574,0.1848508089044623,0.9993359446525574
1467,n01443537,0,0.0,0.18932902984944205,0.9909612536430359
1468,n01440764,1,0.9999990463256836,0.11530807394293717,0.9999990463256836
1469,n01491361,1,0.9544170498847961,0.19135046585884563,0.9544170498847961
1470,n01494475,1,0.38193678855895996,0.19385735873265264,0.38193678855895996
1471,n01440764,0,0.0,0.1973006119878473,0.0
1472,n01484850,0,0.0,0.1897375569468286,0.698426365852356
1473,n01484850,0,0.0,0.17617945401152232,0.8094927072525024
1474,n01443537,0,0.0,0.20215828177141165,0.7697228193283081
1475,n01491361,1,0.9338321685791016,0.18785130380856294,0.9338321685791016
1476,n01484850,1,0.5107946991920471,0.19432835653376387,0.5107946991920471
1477,n01491361,1,0.7596082091331482,0.11599038330690081,0.7596082091331482
1478,n01484850,1,0.7794036269187927,0.1964325422753991,0.7794036269187927
1479,n01491361,1,0.9116675853729248,0.1939666359275928,0.9116675853729248
1480,n01484850,1,0.9976227879524231,0.20460441712237729,0.9976227879524231
1481,n01491361,1,0.7976726293563843,0.12068780957311154,0.7976726293563843
1482,n01443537,1,0.9999995231628418,0.1853908535843051,0.9999995231628418
1483,n01443537,1,0.9999902248382568,0.12537749610788293,0.9999902248382568
1484,n01440764,1,0.9999885559082031,0.10958368653527649,0.9999885559082031
1485,n01440764,1,0.9997498393058777,0.1980350476789529,0.9997498393058777
1486,n01491361,1,0.9801698327064514,0.19811232861298242,0.9801698327064514
1487,n01443537,1,0.9999990463256836,0.19774614893857356,0.9999990463256836
1488,n01440764,1,0.5960728526115417,0.1977929747787635,0.5960728526115417
1489,n01440764,1,0.9999580383300781,0.19984346672205985,0.9999580383300781
1490,n01491361,1,0.9954487681388855,0.18572053536127822,0.9954487681388855
1491,n01491361,1,0.9016644358634949,0.10594064722057127,0.9016644358634949
1492,n01491361,0,0.0,0.10765941207754531,0.7348347306251526
1493,n01494475,1,0.9970715045928955,0.19918898283830444,0.9970715045928955
1494,n01494475,1,0.9960023760795593,0.11200381956628715,0.9960023760795593
1495,n01443537,1,0.9999979734420776,0.18137478084540817,0.9999979734420776
1496,n01440764,0,0.0,0.18342903309595252,0.0
1497,n01494475,1,0.5245080590248108,0.18918063007053582,0.5245080590248108
1498,n01440764,0,0.0,0.11553149695480534,0.9999512434005737
1499,n01484850,0,0.0,0.19196825924902317,0.0
1500,n01484850,1,0.8554750084877014,0.11365269198095826,0.8554750084877014
1501,n01484850,1,0.41616368293762207,0.11060531562592708,0.41616368293762207
1502,n01491361,1,0.8336495161056519,0.20129502237157346,0.8336495161056519
1503,n01484850,1,0.4903703033924103,0.19934950964395678,0.4903703033924103
1504,n01443537,0,0.0,0.18338915703430628,0.8918293118476868
1505,n01484850,0,0.0,0.1924580712160064,0.0
1506,n01494475,1,0.9967749714851379,0.19087097198354866,0.9967749714851379
1507,n01491361,0,0.0,0.19340559913883493,0.6150997281074524
1508,n01440764,1,0.9833377003669739,0.11951499895565228,0.9833377003669739
1509,n01494475,0,0.0,0.11643748141167062,0.6183128356933594
1510,n01440764,1,0.9999561309814453,0.20572337092293855,0.9999561309814453
1511,n01443537,1,0.9930971264839172,0.19202068519069984,0.9930971264839172
1512,n01494475,1,0.6042771339416504,0.18812476203647388,0.6042771339416504
1513,n01443537,1,0.9999165534973145,0.18386430867892703,0.9999165534973145
1514,n01491361,1,0.7997021079063416,0.20354955769509583,0.7997021079063416
1515,n01491361,1,0.9748959541320801,0.11460132214827883,0.9748959541320801
1516,n01440764,1,0.9999970197677612,0.20213793274027395,0.9999970197677612
