,label,accuracy,confidence,response_time,contribution
1197,n01494475,1,0.4559358060359955,0.06220322390923033,0.0
1198,n01484850,1,0.7695947289466858,0.02871055964028761,0.7695947289466858
1199,n01440764,1,0.9728842377662659,0.03961143954286167,0.9728842377662659
1200,n01440764,1,0.8003157377243042,0.01979804079525156,0.8003157377243042
1201,n01484850,1,0.8051540851593018,0.024285394550712824,0.8051540851593018
1202,n01484850,1,0.7106297612190247,0.024681790498490848,0.7106297612190247
1203,n01443537,1,0.4094817638397217,0.04866834401452185,0.0
1204,n01443537,1,0.9615225195884705,0.037088568046828245,0.9615225195884705
1205,n01440764,1,0.8334472179412842,0.055932624683348586,0.8334472179412842
1206,n01494475,1,0.8525106906890869,0.01695665046033812,0.8525106906890869
1207,n01491361,0,0.0,0.032015578402375386,0.0
1208,n01440764,1,0.5736474990844727,0.029812809867946613,0.5736474990844727
1209,n01484850,1,0.8016147613525391,0.01538991928100585,0.8016147613525391
1210,n01494475,1,0.9902899861335754,0.0252033043392226,0.9902899861335754
1211,n01440764,0,0.0,0.056651586296780305,0.8690378665924072
1212,n01440764,1,0.8169169425964355,0.03685359175225113,0.8169169425964355
1213,n01440764,1,0.44226983189582825,0.023020204475764198,0.0
1214,n01443537,1,0.9788627624511719,0.029257378926274596,0.9788627624511719
1215,n01440764,1,0.930633008480072,0.04017285972169083,0.930633008480072
1216,n01494475,1,0.5313418507575989,0.03370767217362532,0.5313418507575989
1217,n01443537,0,0.0,0.03184253088706745,0.0
1218,n01491361,0,0.0,0.045158771604960825,0.0
1219,n01440764,1,0.7771825194358826,0.027556431480523114,0.7771825194358826
1220,n01443537,1,0.8648743033409119,0.018387637142344655,0.8648743033409119
1221,n01491361,1,0.7460963726043701,0.031483343082418506,0.7460963726043701
1222,n01484850,1,0.9267798662185669,0.029552701590431475,0.9267798662185669
1223,n01484850,1,0.9250664710998535,0.019782811038383457,0.9250664710998535
1224,n01494475,1,0.9451031684875488,0.022907550633339456,0.9451031684875488
1225,n01443537,1,0.44453468918800354,0.020842357429086526,0.0
1226,n01491361,1,0.8730274438858032,0.01538991928100585,0.8730274438858032
1227,n01484850,1,0.8816325068473816,0.028927491999484606,0.8816325068473816
1228,n01494475,1,0.9335275888442993,0.021414350377026284,0.9335275888442993
1229,n01494475,0,0.0,0.04260287408726533,0.0
1230,n01440764,1,0.9221132397651672,0.027494878787327814,0.9221132397651672
1231,n01484850,0,0.0,0.1027481450187222,0.5232408046722412
1232,n01494475,0,0.0,0.029161022725061672,0.0
1233,n01494475,1,0.981158971786499,0.054985524366963495,0.981158971786499
1234,n01443537,1,0.944770097732544,0.03461969406181292,0.944770097732544
1235,n01443537,1,0.9287212491035461,0.03323296178832777,0.9287212491035461
1236,n01484850,1,0.6668785810470581,0.03159001584233031,0.6668785810470581
1237,n01494475,1,0.8716682195663452,0.024210502844002484,0.8716682195663452
1238,n01494475,1,0.8216341137886047,0.024950936966401195,0.8216341137886047
1239,n01484850,1,0.3230530023574829,0.03986693262543914,0.602024257183075
1240,n01440764,1,0.9415550827980042,0.05141521471892904,0.9415550827980042
1241,n01491361,1,0.5685491561889648,0.039170540422820366,0.5685491561889648
1242,n01443537,1,0.8062422275543213,0.04629696525909156,0.8062422275543213
1243,n01494475,0,0.0,0.03238253439495294,0.0
1244,n01491361,1,0.7645667195320129,0.04260634526650635,0.7645667195320129
1245,n01491361,1,0.968025267124176,0.04874717076453558,0.968025267124176
1246,n01494475,1,0.9195712804794312,0.03310503577014953,0.9195712804794312
1247,n01491361,1,0.9353907704353333,0.016309806475507303,0.9353907704353333
1248,n01484850,0,0.0,0.04972474328767941,0.8371719121932983
1249,n01484850,1,0.4633980095386505,0.02589523219621661,0.4633980095386505
1250,n01484850,1,0.5193588733673096,0.026682031826551104,0.5193588733673096
1251,n01494475,1,0.7799668312072754,0.03206553214086783,0.7799668312072754
1252,n01484850,1,0.6805797815322876,0.04147272875747404,0.6805797815322876
1253,n01491361,1,0.5853002071380615,0.028376052466390835,0.5853002071380615
1254,n01484850,1,0.576491117477417,0.04936664890349195,0.576491117477417
1255,n01484850,1,0.709490954875946,0.03982343300712165,0.709490954875946
1256,n01491361,1,0.33725807070732117,0.05043068069011747,0.0
1257,n01494475,0,0.0,0.027577190561504775,0.9730431437492371
1258,n01491361,1,0.7398747205734253,0.0423091409214069,0.7398747205734253
1259,n01440764,1,0.882786214351654,0.03896654371932411,0.882786214351654
1260,n01484850,1,0.9199637770652771,0.044877904725400826,0.9199637770652771
1261,n01484850,1,0.8582454919815063,0.01538991928100585,0.8582454919815063
1262,n01440764,0,0.0,0.055590477422236405,0.0
1263,n01443537,1,0.764223575592041,0.01538991928100585,0.764223575592041
1264,n01443537,1,0.7646052241325378,0.021062321002834845,0.7646052241325378
1265,n01440764,1,0.7842263579368591,0.028095309875416266,0.7842263579368591
1266,n01494475,1,0.9195300936698914,0.051595888363547365,0.9195300936698914
1267,n01494475,1,0.8322075605392456,0.05624930135880459,0.8322075605392456
1268,n01491361,1,0.9550756216049194,0.03503309779036623,0.9550756216049194
1269,n01494475,1,0.768137514591217,0.030284889132218485,0.768137514591217
1270,n01494475,1,0.9761137366294861,0.03922588358892539,0.9761137366294861
1271,n01443537,1,0.9466465711593628,0.02684818461636717,0.9466465711593628
1272,n01484850,1,0.6612868309020996,0.032276772004655424,0.6612868309020996
1273,n01494475,1,0.8216341137886047,0.0376594768644532,0.8216341137886047
1274,n01440764,1,0.8604596257209778,0.01761182626874931,0.8604596257209778
1275,n01494475,0,0.0,0.04563651231647103,0.0
1276,n01440764,1,0.4488503932952881,0.033817652755092846,0.4488503932952881
1277,n01491361,0,0.0,0.04983568548338308,0.0
1278,n01491361,1,0.9253817796707153,0.020951373038350263,0.9253817796707153
1279,n01443537,1,0.968187153339386,0.03473442945035622,0.968187153339386
1280,n01491361,1,0.31520187854766846,0.020230894639216977,0.0
1281,n01484850,1,0.9385020136833191,0.058081274740970266,0.9385020136833191
1282,n01443537,1,0.9671292304992676,0.03243391472882799,0.9671292304992676
1283,n01440764,0,0.0,0.018866550148770422,0.0
1284,n01494475,1,0.6568896770477295,0.04260971639056128,0.6568896770477295
1285,n01491361,1,0.4201696515083313,0.04092454343726834,0.4201696515083313
1286,n01443537,1,0.7866742610931396,0.022617091275860826,0.7866742610931396
1287,n01484850,1,0.6340364217758179,0.01641179182197066,0.6340364217758179
1288,n01440764,1,0.9676421880722046,0.035904915265326326,0.9676421880722046
1289,n01440764,0,0.0,0.05320232537017022,0.0
1290,n01484850,1,0.4658660590648651,0.020865192846932838,0.0
1291,n01494475,1,0.8353774547576904,0.01538991928100585,0.8353774547576904
1292,n01443537,1,0.6533145904541016,0.03057069643722929,0.6533145904541016
1293,n01494475,1,0.9673615097999573,0.0315416791090568,0.9673615097999573
1294,n01443537,0,0.0,0.04899372890728999,0.0
1295,n01440764,1,0.9246429800987244,0.050408264032059884,0.9246429800987244
1296,n01494475,0,0.0,0.05899996445460276,0.9730431437492371
1297,n01484850,1,0.6630699634552002,0.030856390529093405,0.6630699634552002
1298,n01443537,1,0.9395853877067566,0.044415817883748196,0.9395853877067566
1299,n01484850,0,0.0,0.027721800109468314,0.0
1300,n01494475,1,0.8162428736686707,0.015644454870476138,0.8162428736686707
1301,n01491361,1,0.7288025617599487,0.026848531069571625,0.7288025617599487
1302,n01491361,0,0.0,0.04202899093679433,0.5319548845291138
1303,n01491361,1,0.7308353185653687,0.055252644988268255,0.7308353185653687
1304,n01443537,1,0.9405284523963928,0.043790201669986546,0.9405284523963928
1305,n01484850,1,0.7026994228363037,0.020302701303192366,0.7026994228363037
1306,n01484850,1,0.6142417192459106,0.02961799894260371,0.6142417192459106
1307,n01443537,0,0.0,0.03671976906644158,0.6033464670181274
1308,n01491361,1,0.3905317485332489,0.045110146815440275,0.3905317485332489
1309,n01494475,1,0.805220901966095,0.01538991928100585,0.805220901966095
1310,n01440764,1,0.756145179271698,0.051011544225748794,0.756145179271698
1311,n01440764,1,0.9856085777282715,0.027252012177541016,0.9856085777282715
1312,n01440764,1,0.9698355197906494,0.02948147687554683,0.9698355197906494
1313,n01443537,1,0.989201545715332,0.043916304254615124,0.989201545715332
1314,n01484850,1,0.8774036765098572,0.05200223075613122,0.8774036765098572
1315,n01484850,1,0.4296874403953552,0.023695036655441173,0.0
1316,n01491361,1,0.6512019634246826,0.047148604421588025,0.0
1317,n01440764,1,0.8175782561302185,0.02593132333072797,0.8175782561302185
1318,n01494475,1,0.9702535271644592,0.048842961497336274,0.9702535271644592
1319,n01494475,1,0.9787019491195679,0.019830283709397337,0.9787019491195679
1320,n01443537,1,0.9513741135597229,0.024785258978471697,0.9513741135597229
1321,n01443537,1,0.893641471862793,0.032558499046720965,0.893641471862793
1322,n01491361,1,0.9503848552703857,0.03570308291674301,0.9503848552703857
1323,n01443537,1,0.8877865672111511,0.03162697098292205,0.8877865672111511
1324,n01484850,1,0.7730565071105957,0.03120621168632278,0.7730565071105957
1325,n01443537,1,0.9776148200035095,0.02583519620684371,0.9776148200035095
1326,n01494475,1,0.7706131339073181,0.027075152397782735,0.7706131339073181
1327,n01440764,1,0.8792433738708496,0.03789997490979947,0.8792433738708496
1328,n01484850,1,0.9065794944763184,0.02358072653648773,0.9065794944763184
1329,n01440764,1,0.8965445756912231,0.0324082870596988,0.8965445756912231
1330,n01484850,0,0.0,0.048262787010137594,0.8898214101791382
1331,n01440764,1,0.9323543310165405,0.03848834602638159,0.9323543310165405
1332,n01491361,0,0.0,0.031254948704939244,0.0
1333,n01491361,0,0.0,0.04279284250996172,0.0
1334,n01484850,1,0.3840990960597992,0.01538991928100585,0.3840990960597992
1335,n01443537,1,0.9456518292427063,0.029042520735485182,0.9456518292427063
1336,n01494475,1,0.8387244343757629,0.03738805314017283,0.8387244343757629
1337,n01484850,1,0.7128284573554993,0.028122598745543473,0.7128284573554993
1338,n01484850,1,0.760054886341095,0.04176556962329678,0.760054886341095
1339,n01443537,1,0.9519394040107727,0.04099770726038987,0.9519394040107727
1340,n01491361,1,0.6903528571128845,0.07040806711845034,0.6903528571128845
1341,n01494475,1,0.8362227082252502,0.044910384565895245,0.8362227082252502
1342,n01484850,1,0.34197375178337097,0.035022067943128135,0.0
1343,n01494475,0,0.0,0.0294836236670975,0.5331270098686218
1344,n01484850,1,0.7483153939247131,0.03688105861208186,0.7483153939247131
1345,n01440764,1,0.916774332523346,0.04709260411170773,0.916774332523346
1346,n01443537,1,0.9864153265953064,0.04028685205182914,0.9864153265953064
1347,n01443537,1,0.5611230134963989,0.02725617436756982,0.5611230134963989
1348,n01443537,1,0.9513741135597229,0.01538991928100585,0.9513741135597229
1349,n01494475,1,0.9783082604408264,0.06426228425423407,0.9783082604408264
1350,n01440764,0,0.0,0.038361272215468985,0.0
1351,n01494475,1,0.8492891192436218,0.056162048957402705,0.8492891192436218
1352,n01484850,0,0.0,0.03570836547473535,0.0
1353,n01484850,1,0.591518759727478,0.03367239449006379,0.591518759727478
1354,n01440764,1,0.8968929052352905,0.062095299926342634,0.8968929052352905
1355,n01491361,1,0.7597195506095886,0.04599780100546648,0.7597195506095886
1356,n01494475,0,0.0,0.04146642581875471,0.0
1357,n01491361,0,0.0,0.021284436894541632,0.0
1358,n01484850,1,0.6399644613265991,0.04130270412448488,0.6399644613265991
1359,n01443537,1,0.9776341319084167,0.042162318283495495,0.9776341319084167
1360,n01494475,1,0.5230262875556946,0.043220919494555816,0.5230262875556946
1361,n01484850,1,0.9311403632164001,0.11006800634343092,0.9311403632164001
1362,n01491361,1,0.8241273164749146,0.03577088538213133,0.0
1363,n01484850,1,0.7685529589653015,0.052211801864738686,0.7685529589653015
1364,n01440764,0,0.0,0.03126696067817853,0.0
1365,n01440764,0,0.0,0.01702187741551538,0.0
1366,n01443537,1,0.47068074345588684,0.04394237899214597,0.47068074345588684
1367,n01440764,1,0.8931310176849365,0.04995702050004649,0.8931310176849365
1368,n01443537,1,0.9745357632637024,0.06429123747202915,0.9745357632637024
1369,n01491361,0,0.0,0.04915159649711842,0.0
1370,n01443537,1,0.5354957580566406,0.020435396187328814,0.5354957580566406
1371,n01494475,1,0.8285196423530579,0.055100250939392886,0.8285196423530579
1372,n01484850,1,0.785914421081543,0.033192309807157885,0.785914421081543
1373,n01491361,1,0.7288025617599487,0.02475232239864194,0.7288025617599487
1374,n01491361,1,0.4547754228115082,0.041979196545820226,0.4547754228115082
1375,n01484850,1,0.3718922436237335,0.04573683462626602,0.3718922436237335
1376,n01494475,0,0.0,0.036936729094630256,0.0
1377,n01484850,1,0.6852380037307739,0.05097977513679302,0.6852380037307739
1378,n01484850,0,0.0,0.03173031976051057,0.0
1379,n01491361,0,0.0,0.039658356577703426,0.0
1380,n01484850,1,0.3610907793045044,0.0468715291079342,0.3610907793045044
1381,n01491361,1,0.751033365726471,0.01538991928100585,0.0
1382,n01491361,0,0.0,0.029828335495795673,0.8607837557792664
1383,n01494475,1,0.8216341137886047,0.028718355761633497,0.8216341137886047
1384,n01443537,1,0.9708996415138245,0.05695081309472573,0.9708996415138245
1385,n01491361,1,0.5094155669212341,0.04990876963769291,0.5094155669212341
1386,n01494475,1,0.9888948202133179,0.01538991928100585,0.9888948202133179
1387,n01440764,1,0.5972305536270142,0.056138415655663104,0.0
1388,n01494475,1,0.9492782950401306,0.021796058212037953,0.9492782950401306
1389,n01491361,1,0.568143367767334,0.03505031006924922,0.568143367767334
1390,n01491361,1,0.9382250308990479,0.038274577169389014,0.9382250308990479
1391,n01494475,0,0.0,0.04931069399347533,0.0
1392,n01440764,0,0.0,0.02250605891128314,0.0
1393,n01491361,0,0.0,0.052193476454395205,0.8345455527305603
1394,n01443537,1,0.9126073122024536,0.023154055053615966,0.9126073122024536
1395,n01494475,1,0.9862359166145325,0.02267822041337127,0.9862359166145325
1396,n01440764,1,0.8964266180992126,0.04037369065522052,0.8964266180992126
1397,n01491361,1,0.64964759349823,0.0333280670242099,0.64964759349823
1398,n01484850,1,0.5376893877983093,0.023848787583465432,0.5376893877983093
1399,n01491361,1,0.9449286460876465,0.01924959342441201,0.9449286460876465
1400,n01440764,1,0.4638543426990509,0.05200446369403909,0.0
1401,n01491361,0,0.0,0.03331335653128096,0.0
1402,n01494475,1,0.8871694207191467,0.022596367198372384,0.8871694207191467
1403,n01484850,1,0.5688060522079468,0.045004997301954584,0.5688060522079468
1404,n01443537,1,0.9196771383285522,0.04852427640135576,0.9196771383285522
1405,n01484850,1,0.9088023900985718,0.039979018840685825,0.9088023900985718
1406,n01494475,1,0.9062140583992004,0.05778880251554182,0.9062140583992004
1407,n01443537,1,0.9777481555938721,0.03922195603432968,0.9777481555938721
1408,n01494475,0,0.0,0.01614760660663911,0.0
1409,n01491361,0,0.0,0.035163680171150236,0.9176572561264038
1410,n01484850,1,0.9842782616615295,0.03199458569129157,0.9842782616615295
1411,n01443537,1,0.9918084740638733,0.025584182788054653,0.9918084740638733
1412,n01491361,1,0.32243460416793823,0.018999017713348505,0.0
1413,n01494475,1,0.98492830991745,0.0601768365761122,0.98492830991745
1414,n01484850,0,0.0,0.03829226902439991,0.0
1415,n01440764,1,0.9957714676856995,0.01871324144493915,0.9957714676856995
1416,n01440764,1,0.8451946973800659,0.04217789280886127,0.8451946973800659
1417,n01484850,1,0.9012222290039062,0.05532547856278294,0.9012222290039062
1418,n01494475,0,0.0,0.01538991928100585,0.0
1419,n01494475,1,0.9713846445083618,0.01538991928100585,0.9713846445083618
1420,n01491361,1,0.8241273164749146,0.11467518929795932,0.0
1421,n01484850,1,0.46186700463294983,0.045058374904054774,0.0
1422,n01484850,0,0.0,0.043324059565300874,0.0
1423,n01443537,1,0.9291884303092957,0.028051844137908444,0.9291884303092957
1424,n01440764,0,0.0,0.05378143749181401,0.0
1425,n01440764,0,0.0,0.12256479888841866,0.0
1426,n01494475,1,0.8716828227043152,0.04016436007257722,0.8716828227043152
1427,n01443537,1,0.618272066116333,0.03807399859222984,0.618272066116333
1428,n01443537,0,0.0,0.04919170497452892,0.0
1429,n01443537,1,0.9948434829711914,0.03038114468049512,0.9948434829711914
1430,n01491361,0,0.0,0.05124215921665973,0.0
1431,n01494475,1,0.7955507040023804,0.027343240194252903,0.7955507040023804
1432,n01494475,1,0.9363206624984741,0.036735398799407924,0.9363206624984741
1433,n01484850,0,0.0,0.04630478802471328,0.0
1434,n01440764,1,0.87296062707901,0.04946784822568005,0.87296062707901
1435,n01440764,1,0.9633373618125916,0.029570186738668888,0.9633373618125916
1436,n01491361,0,0.0,0.03274218051727635,0.0
1437,n01494475,1,0.690068244934082,0.050421512170463686,0.690068244934082
1438,n01491361,1,0.6609203815460205,0.03411100103603942,0.6609203815460205
1439,n01484850,0,0.0,0.021621426462543558,0.0
1440,n01440764,1,0.9668419361114502,0.03587174827861212,0.9668419361114502
1441,n01494475,1,0.8683595061302185,0.039623115235968016,0.8683595061302185
1442,n01494475,0,0.0,0.03739480542914797,0.0
1443,n01484850,0,0.0,0.026920442134319707,0.0
1444,n01491361,1,0.9498017430305481,0.039497757308624655,0.9498017430305481
1445,n01440764,1,0.8604596257209778,0.01538991928100585,0.8604596257209778
1446,n01484850,1,0.925630509853363,0.04441941828820002,0.925630509853363
1447,n01443537,1,0.7953487634658813,0.042910799471229534,0.7953487634658813
1448,n01484850,0,0.0,0.0416901970294085,0.30719074606895447
1449,n01484850,0,0.0,0.03928173489872214,0.0
1450,n01491361,1,0.9122183918952942,0.03557091347545094,0.9122183918952942
1451,n01484850,1,0.6174873113632202,0.029108201030055923,0.6174873113632202
1452,n01491361,1,0.8547816276550293,0.020259126334205915,0.8547816276550293
1453,n01440764,1,0.8169169425964355,0.029164024805630188,0.8169169425964355
1454,n01443537,1,0.8217159509658813,0.05426755906579815,0.8217159509658813
1455,n01484850,1,0.5439099669456482,0.030765732572883894,0.5439099669456482
1456,n01443537,1,0.9623668193817139,0.02129517953406869,0.9623668193817139
1457,n01494475,1,0.6318382620811462,0.042441763362836574,0.6318382620811462
1458,n01440764,1,0.8112468719482422,0.026011833725860113,0.8112468719482422
1459,n01440764,1,0.40232452750205994,0.02629378329357182,0.40232452750205994
1460,n01484850,1,0.922430694103241,0.04598745452326582,0.922430694103241
1461,n01491361,1,0.432432621717453,0.03287341022043134,0.0
1462,n01440764,1,0.9286572933197021,0.027982550787997156,0.9286572933197021
1463,n01491361,1,0.5720813870429993,0.03833059280698578,0.5720813870429993
1464,n01484850,1,0.7971248626708984,0.037056607408769406,0.7971248626708984
1465,n01440764,1,0.9197150468826294,0.03107694758290047,0.9197150468826294
1466,n01494475,1,0.9435345530509949,0.08141435590192755,0.9435345530509949
1467,n01443537,0,0.0,0.03538753486551741,0.0
1468,n01440764,1,0.8852458000183105,0.043755456626837046,0.8852458000183105
1469,n01491361,1,0.898058295249939,0.04121379427530368,0.898058295249939
1470,n01494475,1,0.3068653643131256,0.05840003774569357,0.3068653643131256
1471,n01440764,0,0.0,0.019891125732164693,0.0
1472,n01484850,0,0.0,0.026129598954309316,0.7154647707939148
1473,n01484850,1,0.33968666195869446,0.049422577233614054,0.0
1474,n01443537,1,0.3576890230178833,0.06116167064214269,0.0
1475,n01491361,1,0.9194988012313843,0.03235685226913778,0.9194988012313843
1476,n01484850,1,0.9578068852424622,0.036943376384341246,0.9578068852424622
1477,n01491361,1,0.7633161544799805,0.017475308076890524,0.7633161544799805
1478,n01484850,1,0.7372522354125977,0.040841938411757386,0.7372522354125977
1479,n01491361,1,0.9786888957023621,0.04575896301487248,0.9786888957023621
1480,n01484850,1,0.9527187943458557,0.032632324630892336,0.9527187943458557
1481,n01491361,1,0.8625668287277222,0.04124175673497936,0.8625668287277222
1482,n01443537,1,0.9395853877067566,0.024638901449240184,0.9395853877067566
1483,n01443537,1,0.9711171388626099,0.045037280878645766,0.9711171388626099
1484,n01440764,1,0.9405298233032227,0.040401610549356474,0.9405298233032227
1485,n01440764,1,0.843609631061554,0.01538991928100585,0.843609631061554
1486,n01491361,0,0.0,0.04448875858165351,0.0
1487,n01443537,1,0.9312989115715027,0.05900388682313124,0.9312989115715027
1488,n01440764,1,0.9119380712509155,0.02716995911059887,0.9119380712509155
1489,n01440764,1,0.9861771464347839,0.017178187618089327,0.9861771464347839
1490,n01491361,1,0.94440758228302,0.01538991928100585,0.94440758228302
1491,n01491361,1,0.5262328386306763,0.026382082800815936,0.5262328386306763
1492,n01491361,0,0.0,0.04007714062034397,0.0
1493,n01494475,1,0.9462611675262451,0.04035561250192976,0.9462611675262451
1494,n01494475,1,0.9186761379241943,0.17719013646893372,0.9186761379241943
1495,n01443537,1,0.8575822710990906,0.05671737326244749,0.8575822710990906
1496,n01440764,0,0.0,0.03541579218612376,0.0
1497,n01494475,1,0.6731746196746826,0.038229957118821746,0.6731746196746826
1498,n01440764,0,0.0,0.03445543931485805,0.9400562644004822
1499,n01484850,1,0.6858508586883545,0.01538991928100585,0.6858508586883545
1500,n01484850,1,0.8872092962265015,0.04483981513814907,0.8872092962265015
1501,n01484850,1,0.9794767498970032,0.01538991928100585,0.9794767498970032
1502,n01491361,1,0.33023419976234436,0.03991780612978426,0.33023419976234436
1503,n01484850,1,0.49534931778907776,0.025075815439863747,0.49534931778907776
1504,n01443537,0,0.0,0.04579388104948567,0.0
1505,n01484850,0,0.0,0.021283700849486553,0.0
1506,n01494475,1,0.9487837553024292,0.028894105242971483,0.9487837553024292
1507,n01491361,0,0.0,0.05079877754302202,0.0
1508,n01440764,1,0.8851308226585388,0.03265255569214193,0.8851308226585388
1509,n01494475,0,0.0,0.041187738558420554,0.0
1510,n01440764,1,0.9151067733764648,0.030780273113594582,0.9151067733764648
1511,n01443537,1,0.756197452545166,0.02461165151550789,0.756197452545166
1512,n01494475,1,0.9549981355667114,0.03626157399747487,0.9549981355667114
1513,n01443537,1,0.884878933429718,0.03654282720676643,0.884878933429718
1514,n01491361,1,0.7145410180091858,0.02428831774287378,0.7145410180091858
1515,n01491361,1,0.8535681962966919,0.01538991928100585,0.8535681962966919
1516,n01440764,1,0.9561858773231506,0.027032883404170677,0.9561858773231506
1517,n01484850,1,0.7739662528038025,0.03155752104193873,0.7739662528038025
1518,n01484850,1,0.541413426399231,0.02015631019591076,0.541413426399231
1519,n01440764,1,0.8578734993934631,0.028250245698837727,0.8578734993934631
1520,n01443537,1,0.8708106875419617,0.02947171910319897,0.8708106875419617
1521,n01443537,1,0.7679520845413208,0.03457136317075896,0.7679520845413208
1522,n01494475,1,0.6968249082565308,0.0453795128483203,0.6968249082565308
1523,n01494475,1,0.9532191753387451,0.017234427743115975,0.9532191753387451
1524,n01484850,0,0.0,0.02274749996509606,0.0
1525,n01443537,1,0.5732951760292053,0.024102814041815412,0.5732951760292053
1526,n01440764,1,0.9665185809135437,0.01538991928100585,0.9665185809135437
1527,n01440764,1,0.8925364017486572,0.045984254052258665,0.8925364017486572
1528,n01440764,1,0.9208384156227112,0.036915045471956176,0.9208384156227112
1529,n01443537,1,0.37367379665374756,0.04284859363582736,0.37367379665374756
1530,n01494475,1,0.9799768924713135,0.046252795922291305,0.9799768924713135
1531,n01440764,1,0.6965654492378235,0.03793631493446464,0.6965654492378235
1532,n01494475,0,0.0,0.038439260731579494,0.0
1533,n01491361,1,0.7219910025596619,0.01961945759660685,0.7219910025596619
1534,n01443537,1,0.9852603673934937,0.047671995348866,0.9852603673934937
1535,n01440764,1,0.6110616326332092,0.04283274381617941,0.6110616326332092
1536,n01484850,0,0.0,0.022732077592113854,0.0
1537,n01440764,0,0.0,0.031430379175724325,0.0
1538,n01443537,1,0.9318667650222778,0.029815469640784985,0.9318667650222778
1539,n01494475,1,0.8832386136054993,0.05159346870397398,0.8832386136054993
1540,n01440764,1,0.9730967879295349,0.02730182350092032,0.9730967879295349
1541,n01484850,1,0.4633980095386505,0.05283745041925421,0.4633980095386505
1542,n01443537,1,0.37367379665374756,0.024827886658191804,0.37367379665374756
1543,n01491361,1,0.9512099027633667,0.05676602948054705,0.9512099027633667
1544,n01491361,1,0.764672577381134,0.03709128297373063,0.764672577381134
1545,n01494475,1,0.3881324231624603,0.024861264774895673,0.3881324231624603
1546,n01484850,1,0.9114579558372498,0.042076442141382835,0.9114579558372498
1547,n01494475,1,0.9286144375801086,0.029780064100404378,0.9286144375801086
1548,n01443537,0,0.0,0.06122985208061197,0.0
1549,n01484850,1,0.6594659090042114,0.042596877521558864,0.6594659090042114
1550,n01440764,1,0.8208537101745605,0.04394186398991454,0.8208537101745605
1551,n01443537,1,0.8753295540809631,0.05464793761695228,0.8753295540809631
1552,n01491361,0,0.0,0.04226561455356673,0.9176572561264038
1553,n01440764,1,0.9730364084243774,0.017608039674825667,0.9730364084243774
1554,n01443537,1,0.9591312408447266,0.031871533507788666,0.9591312408447266
1555,n01491361,1,0.7158268690109253,0.05439915684098005,0.7158268690109253
1556,n01440764,1,0.7616941928863525,0.032455962972734134,0.7616941928863525
1557,n01440764,1,0.9197150468826294,0.01538991928100585,0.9197150468826294
1558,n01491361,1,0.728482723236084,0.04002822697532367,0.0
1559,n01491361,1,0.9156317710876465,0.06058803367417952,0.9156317710876465
1560,n01440764,1,0.9289056658744812,0.03846624738957367,0.9289056658744812
1561,n01484850,1,0.4770466089248657,0.01805984911120101,0.4770466089248657
1562,n01443537,1,0.9280340075492859,0.024798678780917464,0.9280340075492859
1563,n01494475,1,0.9039748311042786,0.03931526152648626,0.9039748311042786
1564,n01440764,1,0.6986587047576904,0.01538991928100585,0.6986587047576904
1565,n01491361,1,0.5817893743515015,0.05588034757013344,0.5817893743515015
1566,n01494475,1,0.9393439292907715,0.035147956191147876,0.9393439292907715
1567,n01494475,1,0.9490890502929688,0.07540875123768787,0.9490890502929688
1568,n01494475,1,0.9749526977539062,0.030630242846341353,0.9749526977539062
1569,n01494475,1,0.38497287034988403,0.04754889208878956,0.38497287034988403
1570,n01443537,1,0.31439581513404846,0.04898044159735408,0.31439581513404846
1571,n01443537,1,0.4001743197441101,0.038544924850951644,0.4001743197441101
1572,n01484850,0,0.0,0.043759379316976536,0.0
1573,n01440764,1,0.966274619102478,0.03433931331866669,0.966274619102478
1574,n01440764,1,0.8818016052246094,0.03603708920157462,0.8818016052246094
1575,n01443537,1,0.9591549634933472,0.03352121258376935,0.9591549634933472
1576,n01494475,1,0.335191547870636,0.034931333286291666,0.0
1577,n01443537,1,0.9367573857307434,0.04029475174047031,0.9367573857307434
1578,n01443537,1,0.980131208896637,0.02845117842498731,0.980131208896637
1579,n01440764,1,0.980981707572937,0.0411637042297901,0.980981707572937
1580,n01440764,1,0.8548250198364258,0.022896874276878962,0.8548250198364258
1581,n01491361,1,0.940954864025116,0.0359686325619999,0.940954864025116
1582,n01440764,1,0.8997576832771301,0.027019513996605987,0.8997576832771301
1583,n01443537,0,0.0,0.030827455002238678,0.0
1584,n01491361,1,0.8625668287277222,0.026884137334802286,0.8625668287277222
1585,n01494475,0,0.0,0.01538991928100585,0.0
1586,n01484850,1,0.9285587668418884,0.049480838919692946,0.9285587668418884
1587,n01443537,1,0.5586873292922974,0.03758866120554399,0.5586873292922974
1588,n01494475,1,0.6327927708625793,0.03707835879491692,0.6327927708625793
1589,n01443537,1,0.9092260003089905,0.023140733516183183,0.9092260003089905
1590,n01440764,1,0.7817395329475403,0.01538991928100585,0.7817395329475403
1591,n01491361,1,0.940954864025116,0.03748010415940407,0.940954864025116
1592,n01484850,0,0.0,0.03616296149356411,0.5267239809036255
1593,n01491361,1,0.6346262097358704,0.038396469020599504,0.6346262097358704
1594,n01494475,1,0.997302770614624,0.045598790507204896,0.997302770614624
1595,n01443537,1,0.9720693826675415,0.03749546356341849,0.9720693826675415
1596,n01443537,1,0.9573691487312317,0.04044706164696058,0.9573691487312317
1597,n01484850,1,0.4241137206554413,0.040740764516137735,0.4241137206554413
