start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731436647.7721224,1731436647.7785466,0.0064241886138916,inference_service,n01558993_0.9999022483825684,ResNet50,n01558993,2169,n01558993_2169
1731436663.749368,1731436663.7532604,0.0038924217224121,inference_service,,ResNet50,n01558993,14729,n01558993_14729
1731436664.250859,1731436664.251158,0.0002989768981933,inference_service,n01558993_0.9999773502349854,ResNet50,n01558993,12347,n01558993_12347
1731436650.742202,1731436650.7438734,0.0016713142395019,inference_service,n01558993_0.9997051358222961,ResNet50,n01558993,14328,n01558993_14328
1731436664.783303,1731436664.7846663,0.0013632774353027,inference_service,n01558993_0.612096905708313,ResNet50,n01558993,4577,n01558993_4577
1731436652.2235007,1731436652.2245512,0.0010504722595214,inference_service,n01558993_0.9952229857444763,ResNet50,n01558993,5969,n01558993_5969
1731436666.2671814,1731436666.271486,0.0043046474456787,inference_service,n01558993_0.9995014667510986,ResNet50,n01558993,2338,n01558993_2338
1731436666.782589,1731436666.7841582,0.0015692710876464,inference_service,n01558993_0.9979873895645142,ResNet50,n01558993,19802,n01558993_19802
1731436667.2750444,1731436667.2752123,0.0001680850982666,inference_service,n01558993_0.9991461038589478,ResNet50,n01558993,13591,n01558993_13591
1731436631.2188463,1731436631.2199502,0.0011038780212402,inference_service,n01558993_0.9998076558113098,ResNet50,n01558993,1588,n01558993_1588
1731436654.7505054,1731436654.7516522,0.0011467933654785,inference_service,n01558993_0.4735719859600067_n04604644_0.34244367480278015,ResNet50,n01558993,3783,n01558993_3783
1731436630.6947165,1731436630.695012,0.0002954006195068,inference_service,n04239074_0.3278404772281647,ResNet50,n01558993,4649,n01558993_4649
1731436625.69354,1731436625.6955757,0.0020356178283691,inference_service,n01558993_0.9999680519104004,ResNet50,n01558993,11752,n01558993_11752
1731436634.3548236,1731436634.3549814,0.0001578330993652,inference_service,n01558993_0.9999760389328003,ResNet50,n01558993,14259,n01558993_14259
1731436655.2532926,1731436655.2564886,0.0031960010528564,inference_service,n01558993_0.9890176057815552,ResNet50,n01558993,9306,n01558993_9306
1731436625.2204082,1731436625.2205598,0.0001516342163085,inference_service,n01558993_0.9996180534362793,ResNet50,n01558993,19116,n01558993_19116
1731436665.262936,1731436665.2647283,0.0017924308776855,inference_service,n01558993_0.9999138116836548,ResNet50,n01558993,28127,n01558993_28127
1731436671.7670374,1731436671.7697594,0.0027220249176025,inference_service,n01558993_0.9689754843711853,ResNet50,n01558993,15254,n01558993_15254
1731436656.7455647,1731436656.7472773,0.0017125606536865,inference_service,n01558993_0.9997321963310242,ResNet50,n01558993,13912,n01558993_13912
1731436657.2471118,1731436657.2502644,0.0031526088714599,inference_service,n01558993_0.9027711153030396,ResNet50,n01558993,748,n01558993_748
1731436657.753374,1731436657.7536736,0.0002994537353515,inference_service,n01558993_0.997533917427063,ResNet50,n01558993,14362,ILSVRC2012_val_00014362_n01558993
1731436658.2850623,1731436658.285413,0.0003507137298583,inference_service,n01558993_0.9989537000656128,ResNet50,n01558993,28607,ILSVRC2012_val_00028607_n01558993
1731436627.7495072,1731436627.7499857,0.0004785060882568,inference_service,n01558993_0.9987195730209351,ResNet50,n01558993,9028,n01558993_9028
1731436628.2115214,1731436628.21322,0.0016987323760986,inference_service,n01558993_0.9999197721481323,ResNet50,n01558993,13276,n01558993_13276
1731436675.2670898,1731436675.2673907,0.0003008842468261,inference_service,n01558993_0.9918485879898071,ResNet50,n01558993,2090,n01558993_2090
1731436675.7832987,1731436675.7865624,0.0032637119293212,inference_service,n01558993_0.955777108669281,ResNet50,n01558993,2706,n01558993_2706
1731436672.4079175,1731436672.408066,0.0001482963562011,inference_service,n01558993_0.9939045310020447,ResNet50,n01558993,7091,n01558993_7091
1731436676.770487,1731436676.773464,0.0029768943786621,inference_service,n01558993_0.38279324769973755,ResNet50,n01558993,11899,n01558993_11899
1731436677.3325112,1731436677.332661,0.0001497268676757,inference_service,n01558993_0.9740230441093445,ResNet50,n01558993,13196,n01558993_13196
1731436677.7917175,1731436677.7965908,0.0048732757568359,inference_service,n01558993_0.9975520968437195,ResNet50,n01558993,768,n01558993_768
1731436678.307137,1731436678.3116772,0.004540205001831,inference_service,n01558993_0.4811059832572937,ResNet50,n01558993,5573,n01558993_5573
1731436678.7889743,1731436678.79323,0.0042557716369628,inference_service,n01558993_0.9993429780006409,ResNet50,n01558993,11114,n01558993_11114
1731436676.2785325,1731436676.280968,0.0024356842041015,inference_service,n01558993_0.9965347051620483,ResNet50,n01558993,12588,n01558993_12588
1731436679.865496,1731436679.8656404,0.0001444816589355,inference_service,n01558993_0.9604743123054504,ResNet50,n01558993,6836,n01558993_6836
1731436650.2460449,1731436650.2467716,0.0007266998291015,inference_service,n01558993_0.6762630343437195,ResNet50,n01558993,14197,n01558993_14197
1731436673.739684,1731436673.7435744,0.0038905143737792,inference_service,n01558993_0.7975685000419617,ResNet50,n01558993,1487,n01558993_1487
1731436648.2170286,1731436648.218788,0.0017592906951904,inference_service,n01558993_0.8157970905303955,ResNet50,n01558993,2694,n01558993_2694
1731436674.7723265,1731436674.7734084,0.0010819435119628,inference_service,n01558993_0.9960534572601318,ResNet50,n01558993,8693,n01558993_8693
1731436679.4117756,1731436679.4128811,0.0011055469512939,inference_service,n01558993_0.9980498552322388,ResNet50,n01558993,6262,n01558993_6262
1731436638.2227633,1731436638.2240064,0.0012431144714355,inference_service,n01558993_0.999829888343811,ResNet50,n01558993,4783,n01558993_4783
1731436669.2635498,1731436669.266249,0.0026991367340087,inference_service,n01558993_0.969635546207428,ResNet50,n01558993,1764,n01558993_1764
1731436639.2189846,1731436639.2202923,0.001307725906372,inference_service,n01558993_0.9999780654907227,ResNet50,n01558993,2370,n01558993_2370
1731436685.7591553,1731436685.761209,0.0020537376403808,inference_service,n01558993_0.999955415725708,ResNet50,n01558993,3934,n01558993_3934
1731436686.7863736,1731436686.78867,0.0022964477539062,inference_service,n01558993_0.999235987663269,ResNet50,n01558993,7076,n01558993_7076
1731436687.2347777,1731436687.2351203,0.0003426074981689,inference_service,n01558993_0.9980672001838684,ResNet50,n01558993,21130,n01558993_21130
1731436684.7586508,1731436684.7626305,0.0039796829223632,inference_service,n01558993_0.9769018292427063,ResNet50,n01558993,13570,n01558993_13570
1731436688.792901,1731436688.7958355,0.0029346942901611,inference_service,n01558993_0.9991579055786133,ResNet50,n01558993,12012,n01558993_12012
1731436649.2356036,1731436649.2373955,0.0017919540405273,inference_service,n02492660_0.5015265345573425,ResNet50,n01558993,34885,n01558993_34885
1731436688.2899048,1731436688.2908802,0.0009753704071044,inference_service,n01558993_0.9962146878242493,ResNet50,n01558993,14669,n01558993_14669
1731436682.7733169,1731436682.7745998,0.0012829303741455,inference_service,,ResNet50,n01558993,5465,n01558993_5465
1731436660.2582643,1731436660.259806,0.0015416145324707,inference_service,n01558993_0.8873206377029419,ResNet50,n01558993,3067,n01558993_3067
1731436684.2293854,1731436684.2307332,0.0013477802276611,inference_service,n01558993_0.999636173248291,ResNet50,n01558993,3033,n01558993_3033
1731436692.2633295,1731436692.2674353,0.0041055679321289,inference_service,n01558993_0.9994601607322693,ResNet50,n01558993,6135,n01558993_6135
1731436693.2949262,1731436693.2958436,0.0009174346923828,inference_service,n01558993_0.724624514579773,ResNet50,n01558993,15905,n01558993_15905
1731436693.787231,1731436693.7915938,0.0043628215789794,inference_service,n01558993_0.9985778331756592,ResNet50,n01558993,4134,n01558993_4134
1731436694.3072865,1731436694.3076622,0.000375747680664,inference_service,n01558993_0.9894383549690247,ResNet50,n01558993,13044,n01558993_13044
1731436694.796611,1731436694.8001735,0.0035624504089355,inference_service,n01558993_0.9991832375526428,ResNet50,n01558993,2316,n01558993_2316
1731436695.2919812,1731436695.2957442,0.0037629604339599,inference_service,n01558993_0.9786176681518555,ResNet50,n01558993,9964,n01558993_9964
1731436680.269773,1731436680.2734754,0.0037024021148681,inference_service,n01558993_0.9994658827781677,ResNet50,n01558993,18147,n01558993_18147
1731436696.282299,1731436696.2871346,0.0048356056213378,inference_service,n01558993_0.9964585900306702,ResNet50,n01558993,7025,n01558993_7025
1731436648.828179,1731436648.82846,0.0002810955047607,inference_service,n01558993_0.9998326301574707,ResNet50,n01558993,9711,n01558993_9711
1731436697.3058386,1731436697.3060098,0.0001711845397949,inference_service,n01558993_0.9993929862976074,ResNet50,n01558993,7116,n01558993_7116
1731436696.802216,1731436696.8024988,0.0002827644348144,inference_service,n01558993_0.9986183643341064,ResNet50,n01558993,5929,n01558993_5929
1731436665.7826583,1731436665.7830174,0.0003590583801269,inference_service,n01558993_0.9968438148498535,ResNet50,n01558993,5833,ILSVRC2012_val_00005833_n01558993
1731436698.2900326,1731436698.2920249,0.0019922256469726,inference_service,n01843383_0.5826901793479919,ResNet50,n01558993,4198,n01558993_4198
1731436698.8100247,1731436698.8122666,0.0022418498992919,inference_service,n01558993_0.9991029500961304,ResNet50,n01558993,1816,n01558993_1816
1731436699.3226483,1731436699.3262198,0.0035715103149414,inference_service,n01558993_0.9996117949485779,ResNet50,n01558993,3306,n01558993_3306
1731436667.771963,1731436667.7733293,0.001366376876831,inference_service,n01558993_0.9919487237930298,ResNet50,n01558993,17569,n01558993_17569
1731436692.7948558,1731436692.7961152,0.0012593269348144,inference_service,n01558993_0.9999576807022095,ResNet50,n01558993,12850,n01558993_12850
1731436668.2571013,1731436668.257713,0.0006117820739746,inference_service,n01558993_0.9999995231628418,ResNet50,n01558993,8338,n01558993_8338
1731436670.2787166,1731436670.2790818,0.0003652572631835,inference_service,n01558993_0.998262345790863,ResNet50,n01558993,10660,n01558993_10660
1731436700.3540466,1731436700.354205,0.0001583099365234,inference_service,n01558993_0.8272875547409058,ResNet50,n01558993,13123,n01558993_13123
1731436669.751671,1731436669.753971,0.0023002624511718,inference_service,n01558993_0.9999510049819946,ResNet50,n01558993,4908,n01558993_4908
1731436702.8128695,1731436702.8165257,0.0036559104919433,inference_service,n01558993_0.9362868666648865,ResNet50,n01558993,653,n01558993_653
1731436687.809337,1731436687.810047,0.0007100105285644,inference_service,n01558993_0.998815655708313,ResNet50,n01558993,12972,n01558993_12972
1731436703.7970302,1731436703.8001015,0.0030713081359863,inference_service,n01558993_0.9829958081245422,ResNet50,n01558993,14221,n01558993_14221
1731436704.2945662,1731436704.298978,0.0044119358062744,inference_service,n01558993_0.9999819993972778,ResNet50,n01558993,13790,n01558993_13790
1731436689.243955,1731436689.2453003,0.0013458728790283,inference_service,n01558993_0.9991249442100525,ResNet50,n01558993,11489,n01558993_11489
1731436658.749538,1731436658.7523956,0.0028576850891113,inference_service,n01558993_0.9998428821563721,ResNet50,n01558993,4214,n01558993_4214
1731436690.3013904,1731436690.3016503,0.0002601146697998,inference_service,n01558993_0.9996618032455444,ResNet50,n01558993,15787,n01558993_15787
1731436690.7788346,1731436690.781597,0.0027623176574707,inference_service,n01558993_0.6763557195663452,ResNet50,n01558993,2159,n01558993_2159
1731436691.3237038,1731436691.3238604,0.0001566410064697,inference_service,n01558993_0.9999926090240479,ResNet50,n01558993,11456,n01558993_11456
1731436691.7912831,1731436691.7928226,0.0015394687652587,inference_service,n01558993_0.9990884065628052,ResNet50,n01558993,3329,n01558993_3329
1731436707.8266616,1731436707.8275428,0.0008811950683593,inference_service,n01558993_0.9877969622612,ResNet50,n01558993,552,n01558993_552
1731436707.3057623,1731436707.305936,0.0001735687255859,inference_service,n01558993_0.9997075200080872,ResNet50,n01558993,14443,n01558993_14443
1731436708.823903,1731436708.8270018,0.0030984878540039,inference_service,n01558993_0.9880936741828918,ResNet50,n01558993,7057,n01558993_7057
1731436702.2687154,1731436702.2706382,0.0019228458404541,inference_service,n01558993_0.8315496444702148,ResNet50,n01558993,11938,n01558993_11938
1731436710.2990274,1731436710.3031485,0.0041210651397705,inference_service,n01558993_0.9974372386932373,ResNet50,n01558993,13332,n01558993_13332
1731436673.242983,1731436673.244213,0.0012300014495849,inference_service,n01558993_0.9983639121055603,ResNet50,n01558993,19417,n01558993_19417
1731436672.7621424,1731436672.7623,0.0001575946807861,inference_service,n01558993_0.7364317178726196,ResNet50,n01558993,3508,n01558993_3508
1731436682.2428646,1731436682.2430234,0.0001587867736816,inference_service,n01558993_0.95003342628479,ResNet50,n01558993,2095,n01558993_2095
1731436712.2773843,1731436712.280277,0.0028924942016601,inference_service,n01558993_0.9990084767341614,ResNet50,n01558993,3764,n01558993_3764
1731436712.8382163,1731436712.8395293,0.0013129711151123,inference_service,n01558993_0.87961745262146,ResNet50,n01558993,607,n01558993_607
1731436697.8261678,1731436697.8277118,0.0015439987182617,inference_service,n01558993_0.9892476201057434,ResNet50,n01558993,13116,n01558993_13116
1731436713.836575,1731436713.840747,0.0041720867156982,inference_service,n01558993_0.9162922501564026,ResNet50,n01558993,4114,n01558993_4114
1731436714.361061,1731436714.3613446,0.0002834796905517,inference_service,n01558993_0.9979254007339478,ResNet50,n01558993,6837,n01558993_6837
1731436668.740951,1731436668.741559,0.0006079673767089,inference_service,n01558993_0.9945278763771057,ResNet50,n01558993,11206,n01558993_11206
1731436714.8553057,1731436714.855454,0.0001482963562011,inference_service,n01558993_0.9971961975097656,ResNet50,n01558993,8858,n01558993_8858
1731436683.7808738,1731436683.7819407,0.0010669231414794,inference_service,n01558993_0.9997605681419373,ResNet50,n01558993,11452,n01558993_11452
1731436716.333614,1731436716.334942,0.0013279914855957,inference_service,n01558993_0.9804781079292297,ResNet50,n01558993,605,n01558993_605
1731436686.3800125,1731436686.380159,0.0001461505889892,inference_service,n01558993_0.9996531009674072,ResNet50,n01558993,35582,n01558993_35582
1731436701.7950664,1731436701.796101,0.0010347366333007,inference_service,n01558993_0.9992208480834961,ResNet50,n01558993,14151,n01558993_14151
1731436717.8621798,1731436717.8636997,0.0015199184417724,inference_service,n01558993_0.9998481273651123,ResNet50,n01558993,9965,n01558993_9965
1731436718.9215393,1731436718.921696,0.0001566410064697,inference_service,n01558993_0.4571631848812103_n04404412_0.4044833481311798,ResNet50,n01558993,2350,n01558993_2350
1731436681.7941422,1731436681.7943065,0.0001642704010009,inference_service,n01558993_0.9986494183540344,ResNet50,n01558993,8997,n01558993_8997
1731436719.8488755,1731436719.8519511,0.0030755996704101,inference_service,n01558993_0.9998224377632141,ResNet50,n01558993,9866,n01558993_9866
1731436674.2445884,1731436674.2447565,0.0001680850982666,inference_service,n01558993_0.997820258140564,ResNet50,n01558993,9241,n01558993_9241
1731436705.805521,1731436705.8068273,0.0013062953948974,inference_service,n01558993_0.9987735152244568,ResNet50,n01558993,21740,n01558993_21740
1731436685.2802994,1731436685.2821672,0.0018677711486816,inference_service,n01558993_0.9949963092803955,ResNet50,n01558993,2373,n01558993_2373
1731436706.286279,1731436706.290336,0.0040569305419921,inference_service,n01558993_0.9995612502098083,ResNet50,n01558993,2105,n01558993_2105
1731436706.826676,1731436706.828035,0.0013589859008789,inference_service,n01558993_0.9996403455734253,ResNet50,n01558993,7418,n01558993_7418
1731436715.327974,1731436715.329608,0.001633882522583,inference_service,n01558993_0.8092091679573059,ResNet50,n01558993,5933,n01558993_5933
1731436722.295455,1731436722.2960682,0.0006132125854492,inference_service,n01558993_0.9220063090324402,ResNet50,n01558993,8464,n01558993_8464
1731436708.3222268,1731436708.3236904,0.0014636516571044,inference_service,n01558993_0.9991006851196289,ResNet50,n01558993,2091,n01558993_2091
1731436709.316532,1731436709.318684,0.0021522045135498,inference_service,,ResNet50,n01558993,4270,n01558993_4270
1731436709.866779,1731436709.866927,0.0001473426818847,inference_service,n04404412_0.4913879632949829,ResNet50,n01558993,13675,n01558993_13675
1731436725.8254948,1731436725.8281355,0.0026407241821289,inference_service,n01558993_0.9999593496322632,ResNet50,n01558993,18151,n01558993_18151
1731436710.814163,1731436710.815714,0.0015509128570556,inference_service,n01558993_0.9998124241828918,ResNet50,n01558993,20610,ILSVRC2012_val_00020610_n01558993
1731436711.3282108,1731436711.3293867,0.0011758804321289,inference_service,n01558993_0.9298136830329895,ResNet50,n01558993,2773,n01558993_2773
1731436680.764278,1731436680.765319,0.0010411739349365,inference_service,n01558993_0.995526134967804,ResNet50,n01558993,19491,n01558993_19491
1731436727.836236,1731436727.8406,0.004364013671875,inference_service,n01558993_0.9994451403617859,ResNet50,n01558993,589,n01558993_589
1731436728.4441507,1731436728.4443016,0.0001509189605712,inference_service,n01558993_0.999751627445221,ResNet50,n01558993,13236,n01558993_13236
1731436728.823989,1731436728.8284135,0.004425048828125,inference_service,n01558993_0.9998435974121094,ResNet50,n01558993,6186,n01558993_6186
1731436681.3765547,1731436681.3767068,0.0001521110534667,inference_service,n01558993_0.858783483505249,ResNet50,n01558993,14667,n01558993_14667
1731436722.836969,1731436722.8382728,0.0013041496276855,inference_service,n01558993_0.9995328187942505,ResNet50,n01558993,17182,n01558993_17182
1731436715.82687,1731436715.8301404,0.0032703876495361,inference_service,n01558993_0.9890975952148438,ResNet50,n01558993,15680,n01558993_15680
1731436723.8446963,1731436723.844858,0.0001614093780517,inference_service,n01558993_0.9977497458457947,ResNet50,n01558993,7019,n01558993_7019
1731436724.8358607,1731436724.8372943,0.0014336109161376,inference_service,n01558993_0.9334835410118103,ResNet50,n01558993,4910,n01558993_4910
1731436725.3473077,1731436725.3507776,0.0034699440002441,inference_service,n01558993_0.9948998093605042,ResNet50,n01558993,5415,n01558993_5415
1731436733.382372,1731436733.3825216,0.0001497268676757,inference_service,n01558993_0.9992606043815613,ResNet50,n01558993,5443,n01558993_5443
1731436700.791887,1731436700.7949352,0.0030481815338134,inference_service,n01558993_0.986752986907959,ResNet50,n01558993,4761,n01558993_4761
1731436695.802331,1731436695.8054693,0.0031383037567138,inference_service,n01532829_0.3971885144710541,ResNet50,n01558993,3636,n01558993_3636
1731436726.3424857,1731436726.343599,0.0011136531829833,inference_service,n01558993_0.9900609254837036,ResNet50,n01558993,11482,n01558993_11482
1731436735.2979724,1731436735.301377,0.0034046173095703,inference_service,n01558993_0.9973638653755188,ResNet50,n01558993,792,n01558993_792
1731436699.869721,1731436699.8699129,0.0001919269561767,inference_service,n01558993_0.9994446635246277,ResNet50,n01558993,5838,n01558993_5838
1731436720.8269308,1731436720.8276303,0.000699758529663,inference_service,n01558993_0.9996916055679321,ResNet50,n01558993,3661,n01558993_3661
1731436704.8991497,1731436704.8993418,0.0001921653747558,inference_service,n01558993_0.9850519895553589,ResNet50,n01558993,2126,n01558993_2126
1731436723.3338273,1731436723.3365114,0.0026841163635253,inference_service,n01558993_0.9999853372573853,ResNet50,n01558993,22926,n01558993_22926
1731436705.2899415,1731436705.2908585,0.0009169578552246,inference_service,n01558993_0.9995778203010559,ResNet50,n01558993,40538,ILSVRC2012_val_00040538_n01558993
1731436701.3355577,1731436701.337355,0.0017971992492675,inference_service,n01558993_0.9914476871490479,ResNet50,n01558993,8560,n01558993_8560
1731436703.3022463,1731436703.3061402,0.0038938522338867,inference_service,n01558993_0.9998019337654114,ResNet50,n01558993,12084,n01558993_12084
1731436732.345577,1731436732.348066,0.0024888515472412,inference_service,n01558993_0.9999130964279175,ResNet50,n01558993,41694,n01558993_41694
1731436733.8419435,1731436733.845952,0.0040082931518554,inference_service,n01558993_0.9709775447845459,ResNet50,n01558993,7636,n01558993_7636
1731436734.336589,1731436734.339039,0.0024497509002685,inference_service,n01558993_0.9321367144584656,ResNet50,n01558993,11823,n01558993_11823
1731436734.8486962,1731436734.8511434,0.0024471282958984,inference_service,n01558993_0.9968269467353821,ResNet50,n01558993,6100,n01558993_6100
1731436736.3359296,1731436736.3370588,0.001129150390625,inference_service,n01558993_0.9573135375976562,ResNet50,n01558993,12751,n01558993_12751
1731436743.354251,1731436743.3582473,0.0039963722229003,inference_service,n01558993_0.9904202818870544,ResNet50,n01558993,39308,n01558993_39308
1731436736.8548398,1731436736.85521,0.0003702640533447,inference_service,n01558993_0.9691305756568909,ResNet50,n01558993,1239,n01558993_1239
1731436729.334751,1731436729.3363187,0.0015680789947509,inference_service,n01558993_0.9593700766563416,ResNet50,n01558993,20397,n01558993_20397
1731436729.8178957,1731436729.818055,0.0001592636108398,inference_service,n01558993_0.9636791348457336,ResNet50,n01558993,44378,ILSVRC2012_val_00044378_n01558993
1731436744.8735528,1731436744.8737311,0.0001783370971679,inference_service,n01558993_0.9967323541641235,ResNet50,n01558993,7951,n01558993_7951
1731436730.845835,1731436730.8473086,0.0014736652374267,inference_service,n01558993_0.9960280656814575,ResNet50,n01558993,3125,n01558993_3125
1731436745.8390455,1731436745.8424094,0.0033638477325439,inference_service,n01558993_0.985516369342804,ResNet50,n01558993,1351,n01558993_1351
1731436747.3890176,1731436747.3891866,0.000169038772583,inference_service,n01824575_0.46772658824920654,ResNet50,n01558993,2337,n01558993_2337
1731436747.8768537,1731436747.879317,0.0024633407592773,inference_service,n01558993_0.995403528213501,ResNet50,n01558993,10621,n01558993_10621
1731436748.3622136,1731436748.3652976,0.0030839443206787,inference_service,n01558993_0.9975493550300598,ResNet50,n01558993,1669,n01558993_1669
1731436748.902069,1731436748.902378,0.0003087520599365,inference_service,n01558993_0.9999866485595703,ResNet50,n01558993,1363,n01558993_1363
1731436689.78646,1731436689.787678,0.0012180805206298,inference_service,n01558993_0.999859094619751,ResNet50,n01558993,27535,ILSVRC2012_val_00027535_n01558993
1731436743.8516908,1731436743.8538506,0.002159833908081,inference_service,n01558993_0.895656406879425,ResNet50,n01558993,6030,ILSVRC2012_val_00006030_n01558993
1731436746.8669617,1731436746.8702257,0.0032641887664794,inference_service,n01558993_0.9998462200164795,ResNet50,n01558993,6593,n01558993_6593
1731436717.309073,1731436717.3092427,0.0001697540283203,inference_service,n01558993_0.9967663288116455,ResNet50,n01558993,13414,n01558993_13414
1731436711.8152325,1731436711.8161116,0.0008790493011474,inference_service,n01558993_0.9957799911499023,ResNet50,n01558993,11379,n01558993_11379
1731436713.3375,1731436713.339421,0.0019211769104003,inference_service,n01558993_0.9973570704460144,ResNet50,n01558993,1900,n01558993_1900
1731436745.3507247,1731436745.3522625,0.001537799835205,inference_service,n01558993_0.8177198767662048,ResNet50,n01558993,2748,n01558993_2748
1731436738.8692431,1731436738.8699615,0.000718355178833,inference_service,n01560419_0.5930554270744324,ResNet50,n01558993,9957,n01558993_9957
1731436716.8426435,1731436716.8461535,0.0035102367401123,inference_service,n01558993_0.9970188140869141,ResNet50,n01558993,4297,n01558993_4297
1731436738.357649,1731436738.360835,0.0031859874725341,inference_service,n01558993_0.9999997615814209,ResNet50,n01558993,2052,n01558993_2052
1731436739.859234,1731436739.8616288,0.002394676208496,inference_service,n01558993_0.9793511629104614,ResNet50,n01558993,4465,n01558993_4465
1731436746.349119,1731436746.35066,0.0015411376953125,inference_service,n01558993_0.8399868011474609,ResNet50,n01558993,11517,n01558993_11517
1731436739.3589976,1731436739.3604422,0.0014445781707763,inference_service,n01558993_0.99858558177948,ResNet50,n01558993,4052,n01558993_4052
1731436740.3439422,1731436740.34537,0.0014278888702392,inference_service,n01558993_0.9999873638153076,ResNet50,n01558993,11335,n01558993_11335
1731436740.8572202,1731436740.8579702,0.0007500648498535,inference_service,n01558993_0.4032347500324249,ResNet50,n01558993,12447,n01558993_12447
1731436742.4573696,1731436742.457543,0.0001730918884277,inference_service,n03124170_0.6287288069725037,ResNet50,n01558993,2619,n01558993_2619
1731436755.8473094,1731436755.848811,0.0015013217926025,inference_service,n01558993_0.9988417029380798,ResNet50,n01558993,19393,n01558993_19393
1731436741.847951,1731436741.848713,0.0007619857788085,inference_service,n01558993_0.9965231418609619,ResNet50,n01558993,8430,n01558993_8430
1731436744.3657088,1731436744.3669388,0.0012300014495849,inference_service,n01558993_0.9999226331710815,ResNet50,n01558993,1095,n01558993_1095
1731436758.3875234,1731436758.390836,0.0033125877380371,inference_service,n01558993_0.9938219785690308,ResNet50,n01558993,7079,n01558993_7079
1731436758.8884904,1731436758.8900027,0.0015122890472412,inference_service,n01558993_0.9947361350059509,ResNet50,n01558993,4760,n01558993_4760
1731436756.4400792,1731436756.4402266,0.0001473426818847,inference_service,n01558993_0.877243161201477,ResNet50,n01558993,1725,n01558993_1725
1731436756.8664806,1731436756.8693674,0.0028867721557617,inference_service,n01558993_0.998482882976532,ResNet50,n01558993,2866,n01558993_2866
1731436760.8668694,1731436760.8670604,0.0001909732818603,inference_service,n01558993_0.9999786615371704,ResNet50,n01558993,10153,n01558993_10153
1731436753.865809,1731436753.8673608,0.001551866531372,inference_service,n01824575_0.6372181177139282,ResNet50,n01558993,3774,n01558993_3774
1731436762.8413446,1731436762.8422754,0.0009307861328125,inference_service,n03532672_0.617950975894928,ResNet50,n01558993,13419,n01558993_13419
1731436763.3696642,1731436763.3732896,0.0036253929138183,inference_service,n01558993_0.9998557567596436,ResNet50,n01558993,1358,n01558993_1358
1731436763.872138,1731436763.8733354,0.001197338104248,inference_service,n01558993_0.9488734602928162,ResNet50,n01558993,41152,ILSVRC2012_val_00041152_n01558993
1731436764.3860476,1731436764.3863826,0.0003349781036376,inference_service,n01558993_0.9828788042068481,ResNet50,n01558993,16860,n01558993_16860
1731436764.8724678,1731436764.8771176,0.0046498775482177,inference_service,n01558993_0.9971019625663757,ResNet50,n01558993,11913,n01558993_11913
1731436765.3577127,1731436765.3601017,0.0023887157440185,inference_service,n01833805_0.438459187746048,ResNet50,n01558993,2135,n01558993_2135
1731436765.9545422,1731436765.9547188,0.0001766681671142,inference_service,n01558993_0.9996744394302368,ResNet50,n01558993,10809,n01558993_10809
1731436735.8245127,1731436735.8252172,0.0007045269012451,inference_service,n01558993_0.9980941414833069,ResNet50,n01558993,2302,n01558993_2302
1731436766.3485775,1731436766.3535264,0.0049488544464111,inference_service,n01558993_0.9977446794509888,ResNet50,n01558993,6941,n01558993_6941
1731436766.9156363,1731436766.9172027,0.0015661716461181,inference_service,n01558993_0.9988194108009338,ResNet50,n01558993,13067,n01558993_13067
1731436767.8618343,1731436767.8651178,0.0032832622528076,inference_service,n01558993_0.9988669157028198,ResNet50,n01558993,4945,n01558993_4945
1731436754.3695233,1731436754.369822,0.0002987384796142,inference_service,n01558993_0.999930739402771,ResNet50,n01558993,16313,n01558993_16313
1731436768.3985543,1731436768.4029942,0.0044398307800292,inference_service,n01558993_0.9996432065963745,ResNet50,n01558993,85,n01558993_85
1731436754.8753736,1731436754.876195,0.0008213520050048,inference_service,n01558993_0.9973759651184082,ResNet50,n01558993,5649,n01558993_5649
1731436768.9339485,1731436768.9384274,0.004479169845581,inference_service,n01558993_0.9937934875488281,ResNet50,n01558993,2532,n01558993_2532
1731436755.3789544,1731436755.379318,0.0003635883331298,inference_service,n01558993_0.999021053314209,ResNet50,n01558993,1570,n01558993_1570
1731436724.3274348,1731436724.332116,0.0046813488006591,inference_service,n01558993_0.9900621175765991,ResNet50,n01558993,4488,n01558993_4488
1731436732.8561587,1731436732.858158,0.0019993782043457,inference_service,n01558993_0.9988278746604919,ResNet50,n01558993,2586,n01558993_2586
1731436626.2062986,1731436626.209205,0.002906322479248,inference_service,n01558993_0.9990166425704956,ResNet50,n01558993,13061,n01558993_13061
1731436771.8979006,1731436771.8981843,0.0002837181091308,inference_service,n01558993_0.5971089601516724_n04404412_0.3213137984275818,ResNet50,n01558993,14525,n01558993_14525
1731436757.8627925,1731436757.8643029,0.0015106201171875,inference_service,n01558993_0.8715453147888184,ResNet50,n01558993,990,n01558993_990
1731436772.3859894,1731436772.390763,0.0047736167907714,inference_service,n01558993_0.9999312162399292,ResNet50,n01558993,4128,n01558993_4128
1731436757.3710845,1731436757.3715086,0.0004241466522216,inference_service,n01558993_0.9961310625076294,ResNet50,n01558993,2724,n01558993_2724
1731436726.8594508,1731436726.8608685,0.0014176368713378,inference_service,n01558993_0.9999947547912598,ResNet50,n01558993,13889,n01558993_13889
