start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731424467.1663735,1731424467.166512,0.000138521194458,inference_service,n01537544_0.9929670095443726,DenseNet121,n01537544,8642,n01537544_8642
1731424467.4771037,1731424467.4773078,0.00020432472229,inference_service,n01537544_0.9449079036712646,DenseNet121,n01537544,22729,n01537544_22729
1731424467.802696,1731424467.8028357,0.0001394748687744,inference_service,n01537544_0.998580813407898,DenseNet121,n01537544,1055,n01537544_1055
1731424468.122224,1731424468.122373,0.0001490116119384,inference_service,n01537544_0.9825732111930847,DenseNet121,n01537544,110,n01537544_110
1731424468.505903,1731424468.5060384,0.0001354217529296,inference_service,n01537544_0.9975703358650208,DenseNet121,n01537544,13061,n01537544_13061
1731424468.8250089,1731424468.8251584,0.0001494884490966,inference_service,n01537544_0.9985299110412598,DenseNet121,n01537544,828,n01537544_828
1731424469.1249273,1731424469.125079,0.0001513957977294,inference_service,n01537544_0.9898235201835632,DenseNet121,n01537544,13410,n01537544_13410
1731424469.516533,1731424469.5166807,0.000148057937622,inference_service,n01537544_0.9992035031318665,DenseNet121,n01537544,1353,n01537544_1353
1731424469.8266854,1731424469.8268335,0.0001482963562011,inference_service,n01537544_0.9896830320358276,DenseNet121,n01537544,4025,n01537544_4025
1731424470.1512363,1731424470.1513846,0.0001482963562011,inference_service,n01537544_0.9981056451797485,DenseNet121,n01537544,2418,n01537544_2418
1731424470.4578366,1731424470.4579754,0.0001387596130371,inference_service,n01537544_0.9996370077133179,DenseNet121,n01537544,3348,n01537544_3348
1731424470.8606982,1731424470.860838,0.0001397132873535,inference_service,n01537544_0.9981934428215027,DenseNet121,n01537544,1462,n01537544_1462
1731424471.1615448,1731424471.1616805,0.0001356601715087,inference_service,n01537544_0.9983103275299072,DenseNet121,n01537544,6889,n01537544_6889
1731424471.5132942,1731424471.5134485,0.0001542568206787,inference_service,n01537544_0.9949440360069275,DenseNet121,n01537544,9580,n01537544_9580
1731424471.8234978,1731424471.8236444,0.0001466274261474,inference_service,n01537544_0.9945569038391113,DenseNet121,n01537544,2458,n01537544_2458
1731424472.2175004,1731424472.2176397,0.0001392364501953,inference_service,n01537544_0.9983830451965332,DenseNet121,n01537544,4483,n01537544_4483
1731424472.5249128,1731424472.5250578,0.0001449584960937,inference_service,n01537544_0.9970752000808716,DenseNet121,n01537544,9020,n01537544_9020
1731424472.8266144,1731424472.8267531,0.0001387596130371,inference_service,n01537544_0.9870045781135559,DenseNet121,n01537544,17866,n01537544_17866
1731424473.176253,1731424473.176401,0.0001475811004638,inference_service,n01537544_0.990790605545044,DenseNet121,n01537544,261,n01537544_261
1731424473.5264757,1731424473.5266438,0.0001680850982666,inference_service,n01537544_0.9962936043739319,DenseNet121,n01537544,6085,n01537544_6085
1731424473.8380582,1731424473.838196,0.0001378059387207,inference_service,n01537544_0.9988441467285156,DenseNet121,n01537544,2867,n01537544_2867
1731424474.1383042,1731424474.1384468,0.0001425743103027,inference_service,n01537544_0.9702073931694031,DenseNet121,n01537544,3857,n01537544_3857
1731424474.5300422,1731424474.5301795,0.0001373291015625,inference_service,n01537544_0.9989884495735168,DenseNet121,n01537544,21229,n01537544_21229
1731424474.8489792,1731424474.8491266,0.0001473426818847,inference_service,n01537544_0.9969580173492432,DenseNet121,n01537544,861,n01537544_861
1731424475.1534598,1731424475.153598,0.0001382827758789,inference_service,n01537544_0.956394612789154,DenseNet121,n01537544,15835,n01537544_15835
1731424475.45495,1731424475.4550874,0.0001373291015625,inference_service,n01537544_0.9209931492805481,DenseNet121,n01537544,1327,n01537544_1327
1731424475.8779807,1731424475.8781269,0.0001461505889892,inference_service,n01537544_0.9956285953521729,DenseNet121,n01537544,324,n01537544_324
1731424476.178556,1731424476.178695,0.0001389980316162,inference_service,n01537544_0.999030590057373,DenseNet121,n01537544,172,n01537544_172
1731424476.4787135,1731424476.4788487,0.0001351833343505,inference_service,n01537544_0.9972724318504333,DenseNet121,n01537544,7812,n01537544_7812
1731424476.7847428,1731424476.7848792,0.000136375427246,inference_service,n01537544_0.9803193211555481,DenseNet121,n01537544,6125,n01537544_6125
1731424477.1745656,1731424477.1747046,0.0001389980316162,inference_service,n01537544_0.9997170567512512,DenseNet121,n01537544,2446,n01537544_2446
1731424477.4769278,1731424477.4770763,0.0001487731933593,inference_service,n01537544_0.9959297776222229,DenseNet121,n01537544,3109,n01537544_3109
1731424477.783656,1731424477.7838037,0.0001473426818847,inference_service,n01537544_0.9967901110649109,DenseNet121,n01537544,12259,n01537544_12259
1731424478.0901835,1731424478.0903423,0.0001585483551025,inference_service,n01537544_0.9925968647003174,DenseNet121,n01537544,3982,n01537544_3982
1731424478.4766862,1731424478.476824,0.0001378059387207,inference_service,n01537544_0.9578466415405273,DenseNet121,n01537544,2236,n01537544_2236
1731424478.815909,1731424478.8160455,0.0001368522644042,inference_service,n01537544_0.36580991744995117_n01582220_0.37615495920181274,DenseNet121,n01537544,18822,n01537544_18822
1731424479.1254494,1731424479.1255922,0.0001428127288818,inference_service,n01537544_0.9801647663116455,DenseNet121,n01537544,31512,ILSVRC2012_val_00031512_n01537544
1731424479.5219266,1731424479.5220685,0.0001416206359863,inference_service,n01537544_0.9990991353988647,DenseNet121,n01537544,8933,n01537544_8933
1731424479.838047,1731424479.8381896,0.0001425743103027,inference_service,n01537544_0.9984911680221558,DenseNet121,n01537544,18923,n01537544_18923
1731424480.14022,1731424480.1403663,0.0001463890075683,inference_service,n01537544_0.9925512075424194,DenseNet121,n01537544,9098,n01537544_9098
1731424480.4420002,1731424480.4421532,0.0001530647277832,inference_service,n01537544_0.9832481145858765,DenseNet121,n01537544,12099,n01537544_12099
1731424480.84806,1731424480.848206,0.0001461505889892,inference_service,n01537544_0.9983736276626587,DenseNet121,n01537544,13516,n01537544_13516
1731424481.1490076,1731424481.1491673,0.000159740447998,inference_service,n01537544_0.9827911257743835,DenseNet121,n01537544,2133,n01537544_2133
1731424481.4623094,1731424481.462459,0.0001497268676757,inference_service,n01537544_0.9989914298057556,DenseNet121,n01537544,12939,ILSVRC2012_val_00012939_n01537544
1731424481.7665825,1731424481.7667449,0.0001626014709472,inference_service,n01537544_0.9961736798286438,DenseNet121,n01537544,39571,ILSVRC2012_val_00039571_n01537544
1731424482.1611643,1731424482.1613665,0.0002021789550781,inference_service,n01534433_0.44814616441726685_n01537544_0.3592592775821686,DenseNet121,n01537544,6715,n01537544_6715
1731424482.4861796,1731424482.4863164,0.0001368522644042,inference_service,n01537544_0.999396562576294,DenseNet121,n01537544,6683,n01537544_6683
1731424482.7905731,1731424482.7907329,0.000159740447998,inference_service,n01537544_0.9961580634117126,DenseNet121,n01537544,9206,n01537544_9206
1731424483.1199455,1731424483.1250176,0.0050721168518066,inference_service,n01537544_0.9971922039985657,DenseNet121,n01537544,14728,n01537544_14728
1731424483.475817,1731424483.4759774,0.0001604557037353,inference_service,n01537544_0.9793080687522888,DenseNet121,n01537544,1464,n01537544_1464
1731424483.778628,1731424483.7787886,0.0001606941223144,inference_service,n01537544_0.9982089996337891,DenseNet121,n01537544,2754,n01537544_2754
1731424484.111816,1731424484.1153345,0.0035185813903808,inference_service,n01537544_0.7874295115470886,DenseNet121,n01537544,14336,n01537544_14336
1731424484.4801989,1731424484.4803972,0.0001983642578125,inference_service,n01537544_0.9912068247795105,DenseNet121,n01537544,27811,ILSVRC2012_val_00027811_n01537544
1731424484.799654,1731424484.7998168,0.0001628398895263,inference_service,n01537544_0.9971773624420166,DenseNet121,n01537544,1394,n01537544_1394
1731424485.1242156,1731424485.1294675,0.0052518844604492,inference_service,n01537544_0.9955561757087708,DenseNet121,n01537544,1888,n01537544_1888
1731424485.4633265,1731424485.4634893,0.0001628398895263,inference_service,n01537544_0.997418999671936,DenseNet121,n01537544,18734,n01537544_18734
1731424485.8636596,1731424485.8638198,0.0001602172851562,inference_service,n01537544_0.9961242079734802,DenseNet121,n01537544,10916,n01537544_10916
1731424486.1666548,1731424486.1667914,0.0001366138458251,inference_service,n01537544_0.9806556701660156,DenseNet121,n01537544,20680,n01537544_20680
1731424486.4675174,1731424486.4676762,0.0001587867736816,inference_service,n01537544_0.9966867566108704,DenseNet121,n01537544,3202,n01537544_3202
1731424486.7736645,1731424486.7738245,0.0001599788665771,inference_service,n01537544_0.7398093342781067,DenseNet121,n01537544,6354,n01537544_6354
1731424487.1651218,1731424487.1653185,0.0001966953277587,inference_service,n01580077_0.8051262497901917,DenseNet121,n01537544,19361,n01537544_19361
1731424487.4668207,1731424487.4669707,0.0001499652862548,inference_service,n01537544_0.9996294975280762,DenseNet121,n01537544,3146,n01537544_3146
1731424487.807645,1731424487.811425,0.003779649734497,inference_service,n01537544_0.9980722665786743,DenseNet121,n01537544,3090,n01537544_3090
1731424488.1218493,1731424488.122033,0.0001838207244873,inference_service,n01537544_0.949981689453125,DenseNet121,n01537544,1768,n01537544_1768
1731424488.493857,1731424488.4939966,0.0001397132873535,inference_service,n01537544_0.9893715381622314,DenseNet121,n01537544,10155,n01537544_10155
1731424488.799784,1731424488.7999432,0.0001592636108398,inference_service,n01537544_0.9940720200538635,DenseNet121,n01537544,10352,ILSVRC2012_val_00010352_n01537544
1731424489.1275313,1731424489.1322942,0.0047628879547119,inference_service,n01537544_0.9859316349029541,DenseNet121,n01537544,16502,n01537544_16502
1731424489.4979265,1731424489.4980683,0.0001418590545654,inference_service,,DenseNet121,n01537544,6394,n01537544_6394
1731424489.8557885,1731424489.855937,0.0001485347747802,inference_service,n01537544_0.9990023970603943,DenseNet121,n01537544,6335,n01537544_6335
1731424490.161861,1731424490.162003,0.0001420974731445,inference_service,n01537544_0.9974243640899658,DenseNet121,n01537544,8899,n01537544_8899
1731424490.4844055,1731424490.4845543,0.0001490116119384,inference_service,n01537544_0.9915629625320435,DenseNet121,n01537544,10059,n01537544_10059
1731424490.8652608,1731424490.8654156,0.0001547336578369,inference_service,n01537544_0.9983416795730591,DenseNet121,n01537544,4305,n01537544_4305
1731424491.165109,1731424491.165313,0.0002040863037109,inference_service,n01537544_0.9894924163818359,DenseNet121,n01537544,8102,n01537544_8102
1731424491.4761314,1731424491.47629,0.0001585483551025,inference_service,n01537544_0.9899293780326843,DenseNet121,n01537544,9801,n01537544_9801
1731424491.7824204,1731424491.7825725,0.0001521110534667,inference_service,n01537544_0.30707481503486633_n01580077_0.6612246036529541,DenseNet121,n01537544,1292,n01537544_1292
1731424492.178757,1731424492.1788943,0.0001373291015625,inference_service,n01537544_0.9991416931152344,DenseNet121,n01537544,568,n01537544_568
1731424492.4897642,1731424492.489925,0.0001606941223144,inference_service,n01537544_0.9065719246864319,DenseNet121,n01537544,16992,n01537544_16992
1731424492.7994478,1731424492.799605,0.0001571178436279,inference_service,n01537544_0.9991994500160217,DenseNet121,n01537544,4484,n01537544_4484
1731424493.135921,1731424493.1392634,0.0033423900604248,inference_service,n01537544_0.9816882014274597,DenseNet121,n01537544,26212,n01537544_26212
1731424493.4814117,1731424493.4815755,0.0001637935638427,inference_service,n01537544_0.9961771965026855,DenseNet121,n01537544,12664,n01537544_12664
1731424493.8122833,1731424493.8168502,0.0045669078826904,inference_service,n01537544_0.9992015957832336,DenseNet121,n01537544,3425,n01537544_3425
1731424494.1307504,1731424494.136959,0.0062086582183837,inference_service,n01537544_0.9998063445091248,DenseNet121,n01537544,32,n01537544_32
1731424494.4816067,1731424494.4817894,0.0001826286315917,inference_service,n01537544_0.9942323565483093,DenseNet121,n01537544,209,n01537544_209
1731424494.8061695,1731424494.8063202,0.0001506805419921,inference_service,n01537544_0.9988486766815186,DenseNet121,n01537544,6303,n01537544_6303
1731424495.1347568,1731424495.1388688,0.0041120052337646,inference_service,n01537544_0.9956749081611633,DenseNet121,n01537544,4703,n01537544_4703
1731424495.4711242,1731424495.474616,0.0034918785095214,inference_service,n01537544_0.9083586931228638,DenseNet121,n01537544,10547,n01537544_10547
1731424495.8796685,1731424495.8798048,0.000136375427246,inference_service,n01537544_0.9985207915306091,DenseNet121,n01537544,6860,n01537544_6860
1731424496.1801183,1731424496.1802664,0.000148057937622,inference_service,n01537544_0.960913896560669,DenseNet121,n01537544,41595,ILSVRC2012_val_00041595_n01537544
1731424496.4803412,1731424496.4804928,0.0001516342163085,inference_service,n01537544_0.9503406882286072,DenseNet121,n01537544,3676,n01537544_3676
1731424496.786646,1731424496.7868035,0.000157356262207,inference_service,n01537544_0.9969913959503174,DenseNet121,n01537544,19519,n01537544_19519
1731424497.1751983,1731424497.175358,0.000159740447998,inference_service,n01537544_0.9993358254432678,DenseNet121,n01537544,212,n01537544_212
1731424497.4820576,1731424497.4822187,0.0001611709594726,inference_service,n01537544_0.9782347083091736,DenseNet121,n01537544,10959,n01537544_10959
1731424497.826481,1731424497.828317,0.0018355846405029,inference_service,n01537544_0.9994528889656067,DenseNet121,n01537544,3439,n01537544_3439
1731424498.2194128,1731424498.21955,0.0001373291015625,inference_service,n01537544_0.9994747042655945,DenseNet121,n01537544,7053,n01537544_7053
1731424498.5243535,1731424498.524501,0.0001475811004638,inference_service,n01537544_0.9851980805397034,DenseNet121,n01537544,6189,n01537544_6189
1731424498.836316,1731424498.8364668,0.0001509189605712,inference_service,n01532829_0.4015001654624939_n01537544_0.3835374712944031,DenseNet121,n01537544,19414,n01537544_19414
1731424499.1486218,1731424499.1487796,0.0001578330993652,inference_service,n01537544_0.9983818531036377,DenseNet121,n01537544,20602,n01537544_20602
1731424499.538708,1731424499.5388453,0.0001373291015625,inference_service,n01537544_0.9597756266593933,DenseNet121,n01537544,10181,n01537544_10181
1731424499.8580203,1731424499.8581583,0.0001380443572998,inference_service,n01537544_0.9976825714111328,DenseNet121,n01537544,4112,n01537544_4112
1731424500.1596954,1731424500.1598554,0.0001599788665771,inference_service,n01537544_0.9874951243400574,DenseNet121,n01537544,5947,n01537544_5947
1731424500.4924634,1731424500.4953623,0.0028989315032958,inference_service,,DenseNet121,n01537544,23942,n01537544_23942
1731424500.9618716,1731424500.9620104,0.0001387596130371,inference_service,n01537544_0.9985178112983704,DenseNet121,n01537544,726,n01537544_726
1731424501.2616382,1731424501.2617774,0.0001392364501953,inference_service,n01537544_0.9754208922386169,DenseNet121,n01537544,586,n01537544_586
1731424501.5735085,1731424501.573655,0.0001466274261474,inference_service,n01537544_0.9969358444213867,DenseNet121,n01537544,1313,n01537544_1313
1731424501.975037,1731424501.975184,0.0001466274261474,inference_service,n01537544_0.9847379326820374,DenseNet121,n01537544,10318,n01537544_10318
1731424502.2824378,1731424502.2825978,0.0001599788665771,inference_service,n01537544_0.9943901896476746,DenseNet121,n01537544,328,n01537544_328
1731424502.586954,1731424502.5871022,0.0001482963562011,inference_service,n01537544_0.9937925934791565,DenseNet121,n01537544,13226,n01537544_13226
1731424502.8952792,1731424502.8954332,0.0001540184020996,inference_service,n01537544_0.9983569979667664,DenseNet121,n01537544,1514,n01537544_1514
1731424503.2779872,1731424503.278138,0.0001506805419921,inference_service,n01537544_0.9958821535110474,DenseNet121,n01537544,9426,n01537544_9426
1731424503.5826263,1731424503.5827615,0.0001351833343505,inference_service,n01537544_0.9994315505027771,DenseNet121,n01537544,9663,n01537544_9663
1731424503.8971534,1731424503.8973565,0.0002031326293945,inference_service,n01537544_0.9986609220504761,DenseNet121,n01537544,5708,n01537544_5708
1731424504.198347,1731424504.1984868,0.0001397132873535,inference_service,n01537544_0.9986520409584045,DenseNet121,n01537544,867,n01537544_867
1731424504.5853243,1731424504.5854638,0.0001392364501953,inference_service,n01537544_0.9998804330825806,DenseNet121,n01537544,1021,n01537544_1021
1731424504.9071767,1731424504.9073238,0.0001471042633056,inference_service,n01537544_0.9997984766960144,DenseNet121,n01537544,10733,n01537544_10733
1731424505.207217,1731424505.207364,0.0001471042633056,inference_service,n01537544_0.9970205426216125,DenseNet121,n01537544,5848,n01537544_5848
1731424505.508181,1731424505.5083303,0.0001492500305175,inference_service,n01537544_0.99875807762146,DenseNet121,n01537544,8472,n01537544_8472
1731424505.911527,1731424505.9116635,0.0001368522644042,inference_service,n01537544_0.999405026435852,DenseNet121,n01537544,19803,n01537544_19803
1731424506.212414,1731424506.212553,0.0001389980316162,inference_service,n01537544_0.5560771226882935_n01580077_0.37347814440727234,DenseNet121,n01537544,12428,n01537544_12428
1731424506.5152898,1731424506.5154512,0.0001614093780517,inference_service,n01537544_0.9499750137329102,DenseNet121,n01537544,1814,n01537544_1814
1731424506.81583,1731424506.819718,0.0038878917694091,inference_service,n01537544_0.9070807099342346,DenseNet121,n01537544,24250,n01537544_24250
1731424507.2066174,1731424507.206754,0.0001366138458251,inference_service,n01537544_0.9962989687919617,DenseNet121,n01537544,3440,n01537544_3440
1731424507.5065715,1731424507.506729,0.000157356262207,inference_service,n01537544_0.99140864610672,DenseNet121,n01537544,414,ILSVRC2012_val_00000414_n01537544
1731424507.8368268,1731424507.841483,0.0046563148498535,inference_service,n01537544_0.9975679516792297,DenseNet121,n01537544,5673,n01537544_5673
1731424508.171102,1731424508.171277,0.0001749992370605,inference_service,n01537544_0.9990022778511047,DenseNet121,n01537544,8702,n01537544_8702
1731424508.523852,1731424508.524011,0.0001587867736816,inference_service,n01537544_0.998791515827179,DenseNet121,n01537544,4021,n01537544_4021
1731424508.8300953,1731424508.8327072,0.0026118755340576,inference_service,n01537544_0.9914411306381226,DenseNet121,n01537544,4450,n01537544_4450
1731424509.1494048,1731424509.1538465,0.0044417381286621,inference_service,n01537544_0.997634768486023,DenseNet121,n01537544,7041,n01537544_7041
1731424509.5449183,1731424509.5450554,0.0001370906829833,inference_service,n01537544_0.9898058772087097,DenseNet121,n01537544,3937,n01537544_3937
1731424509.8662963,1731424509.8664346,0.0001382827758789,inference_service,n01537544_0.9986069798469543,DenseNet121,n01537544,513,n01537544_513
1731424510.1674712,1731424510.1676292,0.0001580715179443,inference_service,n01537544_0.9537701606750488,DenseNet121,n01537544,8157,n01537544_8157
1731424510.500199,1731424510.5036926,0.0034935474395751,inference_service,n01537544_0.9992930889129639,DenseNet121,n01537544,9780,n01537544_9780
1731424510.907321,1731424510.9074588,0.0001378059387207,inference_service,n01537544_0.9896161556243896,DenseNet121,n01537544,22824,n01537544_22824
1731424511.2082567,1731424511.208401,0.0001442432403564,inference_service,n01537544_0.9664745926856995,DenseNet121,n01537544,15759,n01537544_15759
1731424511.5226734,1731424511.522831,0.0001575946807861,inference_service,n01537544_0.9993122816085815,DenseNet121,n01537544,12379,n01537544_12379
1731424511.9142306,1731424511.914383,0.0001523494720458,inference_service,n01537544_0.996151864528656,DenseNet121,n01537544,10137,n01537544_10137
1731424512.264624,1731424512.2647674,0.0001435279846191,inference_service,n01537544_0.9976862668991089,DenseNet121,n01537544,1439,n01537544_1439
1731424512.57186,1731424512.5720186,0.0001585483551025,inference_service,n01537544_0.4418068826198578_n02843684_0.46964031457901,DenseNet121,n01537544,19348,n01537544_19348
1731424512.894832,1731424512.8949702,0.0001380443572998,inference_service,n01537544_0.9917024970054626,DenseNet121,n01537544,1901,n01537544_1901
1731424513.284184,1731424513.284321,0.0001370906829833,inference_service,n01537544_0.9987070560455322,DenseNet121,n01537544,6328,ILSVRC2012_val_00006328_n01537544
1731424513.61495,1731424513.615087,0.0001370906829833,inference_service,n01537544_0.8085718750953674,DenseNet121,n01537544,3061,n01537544_3061
1731424513.9338036,1731424513.9339433,0.0001397132873535,inference_service,n01537544_0.9990942478179932,DenseNet121,n01537544,3528,n01537544_3528
1731424514.233089,1731424514.2332897,0.0002005100250244,inference_service,n01537544_0.9920567870140076,DenseNet121,n01537544,26486,n01537544_26486
1731424514.6220186,1731424514.6221793,0.0001606941223144,inference_service,n01537544_0.9987683892250061,DenseNet121,n01537544,8110,n01537544_8110
1731424514.9264493,1731424514.9265914,0.0001420974731445,inference_service,n01537544_0.9997777342796326,DenseNet121,n01537544,6015,n01537544_6015
1731424515.2269468,1731424515.2270825,0.0001356601715087,inference_service,n01537544_0.9998026490211487,DenseNet121,n01537544,4077,n01537544_4077
1731424515.5271735,1731424515.5273132,0.0001397132873535,inference_service,n01537544_0.9984140396118164,DenseNet121,n01537544,414,n01537544_414
1731424515.9333937,1731424515.933538,0.0001444816589355,inference_service,n01537544_0.9941253662109375,DenseNet121,n01537544,31716,ILSVRC2012_val_00031716_n01537544
1731424516.2335165,1731424516.2336578,0.0001413822174072,inference_service,n01537544_0.9915748238563538,DenseNet121,n01537544,8904,n01537544_8904
1731424516.533661,1731424516.533801,0.0001401901245117,inference_service,n01537544_0.9908305406570435,DenseNet121,n01537544,16887,n01537544_16887
1731424516.8638802,1731424516.868469,0.0045888423919677,inference_service,n01537544_0.9980472326278687,DenseNet121,n01537544,5877,n01537544_5877
1731424517.2432091,1731424517.243359,0.0001502037048339,inference_service,n01537544_0.9984709620475769,DenseNet121,n01537544,2343,n01537544_2343
1731424517.544386,1731424517.5445347,0.0001485347747802,inference_service,n01537544_0.998994767665863,DenseNet121,n01537544,224,n01537544_224
1731424517.855643,1731424517.855801,0.0001583099365234,inference_service,n01537544_0.9940722584724426,DenseNet121,n01537544,3523,n01537544_3523
1731424518.2416637,1731424518.2418163,0.0001528263092041,inference_service,n01537544_0.9934561848640442,DenseNet121,n01537544,4767,n01537544_4767
1731424518.5796378,1731424518.5797863,0.0001487731933593,inference_service,n01537544_0.9906173348426819,DenseNet121,n01537544,14343,n01537544_14343
1731424518.8888712,1731424518.889017,0.0001459121704101,inference_service,n01537544_0.9897172451019287,DenseNet121,n01537544,23441,n01537544_23441
1731424519.207616,1731424519.2077775,0.0001616477966308,inference_service,n01537544_0.9296175241470337,DenseNet121,n01537544,6234,n01537544_6234
1731424519.61067,1731424519.610808,0.0001378059387207,inference_service,n01537544_0.33564096689224243_n01580077_0.4181387722492218,DenseNet121,n01537544,22226,n01537544_22226
1731424519.9559731,1731424519.9561129,0.0001397132873535,inference_service,n01537544_0.9968429803848267,DenseNet121,n01537544,6581,n01537544_6581
1731424520.2612772,1731424520.2614193,0.0001420974731445,inference_service,n01537544_0.9983342289924622,DenseNet121,n01537544,17004,n01537544_17004
1731424520.5817134,1731424520.581853,0.0001394748687744,inference_service,n01537544_0.9987977743148804,DenseNet121,n01537544,2036,n01537544_2036
1731424520.9868317,1731424520.986971,0.0001392364501953,inference_service,n01537544_0.9998660087585449,DenseNet121,n01537544,8287,n01537544_8287
1731424521.2912288,1731424521.2913747,0.0001459121704101,inference_service,n01537544_0.9700561165809631,DenseNet121,n01537544,22730,n01537544_22730
1731424521.6119094,1731424521.612046,0.0001366138458251,inference_service,n01537544_0.9993415474891663,DenseNet121,n01537544,19707,n01537544_19707
1731424521.974185,1731424521.9743345,0.0001494884490966,inference_service,n01537544_0.9991540908813477,DenseNet121,n01537544,3140,n01537544_3140
1731424522.307188,1731424522.3073256,0.0001375675201416,inference_service,n01537544_0.9985450506210327,DenseNet121,n01537544,1347,n01537544_1347
1731424522.6114438,1731424522.611591,0.0001475811004638,inference_service,n01537544_0.9991651773452759,DenseNet121,n01537544,3963,n01537544_3963
1731424522.9492762,1731424522.949417,0.000140905380249,inference_service,n01537544_0.9997500777244568,DenseNet121,n01537544,21924,n01537544_21924
1731424523.332795,1731424523.332943,0.0001482963562011,inference_service,n01537544_0.9996684789657593,DenseNet121,n01537544,249,n01537544_249
1731424523.635905,1731424523.6360433,0.0001382827758789,inference_service,n01537544_0.999362051486969,DenseNet121,n01537544,25201,n01537544_25201
1731424523.9975429,1731424523.9976926,0.0001497268676757,inference_service,n01537544_0.9952399730682373,DenseNet121,n01537544,35735,ILSVRC2012_val_00035735_n01537544
1731424524.2981918,1731424524.2983325,0.0001406669616699,inference_service,n01537544_0.9772794246673584,DenseNet121,n01537544,8427,n01537544_8427
1731424524.6831453,1731424524.6832829,0.0001375675201416,inference_service,n01537544_0.9998782873153687,DenseNet121,n01537544,1160,n01537544_1160
1731424525.0231712,1731424525.0233183,0.0001471042633056,inference_service,n01537544_0.9995104074478149,DenseNet121,n01537544,11260,n01537544_11260
1731424525.323929,1731424525.324077,0.0001478195190429,inference_service,n01537544_0.8495420813560486,DenseNet121,n01537544,21718,n01537544_21718
1731424525.6424046,1731424525.6425476,0.0001430511474609,inference_service,n01537544_0.9993891716003418,DenseNet121,n01537544,10064,n01537544_10064
1731424526.0299578,1731424526.030095,0.0001375675201416,inference_service,n01537544_0.9998064637184143,DenseNet121,n01537544,1745,n01537544_1745
1731424526.330997,1731424526.3311336,0.0001366138458251,inference_service,n01537544_0.9989171028137207,DenseNet121,n01537544,2322,n01537544_2322
1731424526.6310167,1731424526.6311653,0.0001485347747802,inference_service,n01537544_0.9985153079032898,DenseNet121,n01537544,1779,n01537544_1779
1731424527.0146065,1731424527.0147452,0.0001387596130371,inference_service,n01537544_0.9927037954330444,DenseNet121,n01537544,4586,n01537544_4586
1731424527.3197317,1731424527.3198717,0.0001399517059326,inference_service,n01537544_0.7708675265312195,DenseNet121,n01537544,6655,n01537544_6655
1731424527.6222794,1731424527.6224174,0.0001380443572998,inference_service,n01537544_0.9859716296195984,DenseNet121,n01537544,16082,n01537544_16082
1731424527.9368186,1731424527.9369535,0.0001349449157714,inference_service,n01537544_0.7822972536087036,DenseNet121,n01537544,969,n01537544_969
1731424528.322995,1731424528.323157,0.000162124633789,inference_service,n01537544_0.999967098236084,DenseNet121,n01537544,5443,n01537544_5443
1731424528.6254103,1731424528.6255634,0.0001530647277832,inference_service,n01537544_0.9990381002426147,DenseNet121,n01537544,7334,n01537544_7334
1731424528.931491,1731424528.931641,0.0001502037048339,inference_service,n01537544_0.9455874562263489,DenseNet121,n01537544,17617,n01537544_17617
1731424529.2324114,1731424529.2325523,0.000140905380249,inference_service,n01537544_0.9960144758224487,DenseNet121,n01537544,23460,n01537544_23460
1731424529.6242154,1731424529.624359,0.00014328956604,inference_service,n01537544_0.9992225170135498,DenseNet121,n01537544,3956,n01537544_3956
1731424529.9357183,1731424529.9358563,0.0001380443572998,inference_service,n01537544_0.9011180400848389,DenseNet121,n01537544,17778,n01537544_17778
1731424530.2393486,1731424530.23949,0.0001413822174072,inference_service,n01537544_0.9841158986091614,DenseNet121,n01537544,2873,n01537544_2873
1731424530.540336,1731424530.540486,0.0001499652862548,inference_service,n01537544_0.9984366297721863,DenseNet121,n01537544,21503,n01537544_21503
1731424530.9491782,1731424530.9493651,0.0001869201660156,inference_service,n01537544_0.9971165657043457,DenseNet121,n01537544,9994,n01537544_9994
1731424531.25144,1731424531.2515855,0.000145673751831,inference_service,n01537544_0.9979453682899475,DenseNet121,n01537544,5372,n01537544_5372
1731424531.5602038,1731424531.5603645,0.0001606941223144,inference_service,n01537544_0.9559802412986755,DenseNet121,n01537544,8401,n01537544_8401
1731424531.8833427,1731424531.8835175,0.0001747608184814,inference_service,n01537544_0.9980979561805725,DenseNet121,n01537544,5014,n01537544_5014
1731424532.2525597,1731424532.2527974,0.0002377033233642,inference_service,n01537544_0.9995997548103333,DenseNet121,n01537544,18762,n01537544_18762
1731424532.5530608,1731424532.5532856,0.0002248287200927,inference_service,n01537544_0.9882283806800842,DenseNet121,n01537544,3610,n01537544_3610
1731424532.8864057,1731424532.8908143,0.004408836364746,inference_service,n01537544_0.9997805953025818,DenseNet121,n01537544,10266,n01537544_10266
1731424533.2666214,1731424533.2667818,0.0001604557037353,inference_service,n01537544_0.9666165709495544,DenseNet121,n01537544,18613,n01537544_18613
1731424533.5695229,1731424533.5696642,0.0001413822174072,inference_service,n01537544_0.9990799427032471,DenseNet121,n01537544,644,n01537544_644
1731424533.895428,1731424533.8955867,0.0001587867736816,inference_service,n01537544_0.9923534989356995,DenseNet121,n01537544,23499,n01537544_23499
1731424534.2244046,1731424534.2245536,0.0001490116119384,inference_service,n01537544_0.9803237915039062,DenseNet121,n01537544,12981,n01537544_12981
