start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731437080.6547246,1731437080.6548698,0.0001451969146728,inference_service,n01443537_0.9999970197677612,DenseNet201,n01443537,530,n01443537_530
1731437081.1390605,1731437081.1392088,0.0001482963562011,inference_service,n01443537_0.9999068975448608,DenseNet201,n01443537,17252,n01443537_17252
1731437081.7117145,1731437081.7118704,0.0001561641693115,inference_service,n01443537_0.9608212113380432,DenseNet201,n01443537,12723,n01443537_12723
1731437050.5881336,1731437050.588266,0.0001323223114013,inference_service,n01443537_0.9999701976776123,DenseNet201,n01443537,13305,n01443537_13305
1731437082.1950488,1731437082.1952083,0.0001595020294189,inference_service,n01443537_0.997848391532898,DenseNet201,n01443537,6592,n01443537_6592
1731437082.677096,1731437082.6772552,0.0001592636108398,inference_service,n01443537_0.9998817443847656,DenseNet201,n01443537,12356,n01443537_12356
1731437051.065953,1731437051.066173,0.0002200603485107,inference_service,n01443537_0.9965630173683167,DenseNet201,n01443537,23860,n01443537_23860
1731437083.250455,1731437083.2506683,0.000213623046875,inference_service,n01443537_0.9999099969863892,DenseNet201,n01443537,891,n01443537_891
1731437083.7458048,1731437083.745962,0.0001571178436279,inference_service,n01443537_0.9992513060569763,DenseNet201,n01443537,23789,n01443537_23789
1731437051.5803792,1731437051.580522,0.0001428127288818,inference_service,,DenseNet201,n01443537,8320,n01443537_8320
1731437084.308013,1731437084.3081727,0.000159740447998,inference_service,n01443537_0.9997509121894836,DenseNet201,n01443537,9744,n01443537_9744
1731437084.7896078,1731437084.789761,0.0001533031463623,inference_service,n01443537_0.969222903251648,DenseNet201,n01443537,32235,ILSVRC2012_val_00032235_n01443537
1731437074.7954066,1731437074.7955632,0.0001566410064697,inference_service,n01443537_0.9796334505081177,DenseNet201,n01443537,1029,n01443537_1029
1731437085.2746851,1731437085.2749193,0.0002341270446777,inference_service,n01443537_0.9999946355819702,DenseNet201,n01443537,14835,n01443537_14835
1731437049.5168777,1731437049.5170245,0.0001466274261474,inference_service,n01443537_0.9943734407424927,DenseNet201,n01443537,5495,n01443537_5495
1731437086.344855,1731437086.3450131,0.0001580715179443,inference_service,n01443537_0.9999722242355347,DenseNet201,n01443537,15608,n01443537_15608
1731437087.9692345,1731437087.969374,0.0001394748687744,inference_service,n01443537_0.985633909702301,DenseNet201,n01443537,17665,n01443537_17665
1731437088.4882236,1731437088.4883618,0.0001382827758789,inference_service,n01443537_0.9990517497062683,DenseNet201,n01443537,24239,n01443537_24239
1731437088.9745092,1731437088.9747343,0.0002253055572509,inference_service,n01443537_0.9997021555900574,DenseNet201,n01443537,17622,n01443537_17622
1731437089.5647984,1731437089.5649457,0.0001471042633056,inference_service,n01443537_0.9996558427810669,DenseNet201,n01443537,13558,n01443537_13558
1731437090.0634315,1731437090.063589,0.0001575946807861,inference_service,n01443537_0.9989809393882751,DenseNet201,n01443537,19247,n01443537_19247
1731437090.653777,1731437090.653934,0.0001571178436279,inference_service,n01443537_0.768495500087738,DenseNet201,n01443537,1389,n01443537_1389
1731437053.6615856,1731437053.6617312,0.000145673751831,inference_service,n01443537_0.9999734163284302,DenseNet201,n01443537,11018,n01443537_11018
1731437091.1362472,1731437091.1363938,0.0001466274261474,inference_service,n01443537_0.999915599822998,DenseNet201,n01443537,21831,n01443537_21831
1731437054.2262664,1731437054.2264132,0.0001468658447265,inference_service,n01443537_0.9997352957725525,DenseNet201,n01443537,6655,n01443537_6655
1731437091.7140243,1731437091.7141674,0.0001430511474609,inference_service,n01443537_0.9970083832740784,DenseNet201,n01443537,18974,n01443537_18974
1731437092.202774,1731437092.2029333,0.0001592636108398,inference_service,n01443537_0.9999830722808838,DenseNet201,n01443537,1844,n01443537_1844
1731437092.686965,1731437092.6871142,0.0001492500305175,inference_service,n01443537_0.997918426990509,DenseNet201,n01443537,13546,n01443537_13546
1731437093.2662892,1731437093.2664464,0.0001571178436279,inference_service,n01443537_0.9999768733978271,DenseNet201,n01443537,23869,ILSVRC2012_val_00023869_n01443537
1731437087.3870633,1731437087.3872087,0.0001454353332519,inference_service,n01443537_0.9552924036979675,DenseNet201,n01443537,20186,n01443537_20186
1731437093.7556472,1731437093.755805,0.0001578330993652,inference_service,n01443537_0.9684333205223083,DenseNet201,n01443537,4222,n01443537_4222
1731437094.3325205,1731437094.3326778,0.000157356262207,inference_service,n01443537_0.9987397789955139,DenseNet201,n01443537,1769,n01443537_1769
1731437094.8133783,1731437094.813524,0.000145673751831,inference_service,n01443537_0.9994363188743591,DenseNet201,n01443537,18852,n01443537_18852
1731437095.3522785,1731437095.3524354,0.0001568794250488,inference_service,n01443537_0.9979822635650635,DenseNet201,n01443537,10719,n01443537_10719
1731437095.8834214,1731437095.8835783,0.0001568794250488,inference_service,n01443537_0.9993446469306946,DenseNet201,n01443537,12482,n01443537_12482
1731437096.3632874,1731437096.3634346,0.0001471042633056,inference_service,n01443537_0.999980092048645,DenseNet201,n01443537,23403,n01443537_23403
1731437096.9413528,1731437096.9415102,0.000157356262207,inference_service,n01443537_0.9993159770965576,DenseNet201,n01443537,24700,n01443537_24700
1731437097.426406,1731437097.426613,0.0002069473266601,inference_service,n01443537_0.7924543023109436,DenseNet201,n01443537,2625,n01443537_2625
1731437097.9903002,1731437097.9904466,0.0001463890075683,inference_service,n01443537_0.9999922513961792,DenseNet201,n01443537,19304,n01443537_19304
1731437098.958035,1731437098.958183,0.000148057937622,inference_service,n01443537_0.9996517896652222,DenseNet201,n01443537,23802,n01443537_23802
1731437085.8618312,1731437085.8619895,0.0001585483551025,inference_service,n01443537_0.9999370574951172,DenseNet201,n01443537,21067,n01443537_21067
1731437100.6333232,1731437100.6334643,0.0001411437988281,inference_service,n01443537_0.9999713897705078,DenseNet201,n01443537,2817,n01443537_2817
1731437070.6274755,1731437070.6276357,0.0001602172851562,inference_service,n01443537_0.999504804611206,DenseNet201,n01443537,24452,n01443537_24452
1731437102.1741168,1731437102.174257,0.0001401901245117,inference_service,n01443537_0.9997889399528503,DenseNet201,n01443537,23987,n01443537_23987
1731437102.65701,1731437102.6571405,0.0001304149627685,inference_service,n01443537_0.9967005848884583,DenseNet201,n01443537,2942,n01443537_2942
1731437066.928751,1731437066.928889,0.0001380443572998,inference_service,n01443537_0.9985572695732117,DenseNet201,n01443537,16234,n01443537_16234
1731437103.222116,1731437103.2222626,0.0001466274261474,inference_service,n01443537_0.9999657869338989,DenseNet201,n01443537,14819,n01443537_14819
1731437103.7109745,1731437103.7111216,0.0001471042633056,inference_service,n01443537_0.9996693134307861,DenseNet201,n01443537,19245,n01443537_19245
1731437071.6777215,1731437071.677853,0.0001318454742431,inference_service,n01443537_0.9959503412246704,DenseNet201,n01443537,13806,n01443537_13806
1731437104.2806604,1731437104.2808208,0.0001604557037353,inference_service,n01443537_0.9995991587638855,DenseNet201,n01443537,23177,n01443537_23177
1731437104.7895467,1731437104.7897036,0.0001568794250488,inference_service,n01443537_0.9943819642066956,DenseNet201,n01443537,12211,n01443537_12211
1731437105.2735608,1731437105.273721,0.0001602172851562,inference_service,n01443537_0.9987922310829163,DenseNet201,n01443537,14365,n01443537_14365
1731437105.865693,1731437105.8659265,0.0002331733703613,inference_service,n01443537_0.905318021774292,DenseNet201,n01443537,1301,n01443537_1301
1731437106.3478284,1731437106.3479724,0.0001440048217773,inference_service,n01443537_0.9998703002929688,DenseNet201,n01443537,8540,n01443537_8540
1731437106.915556,1731437106.9157126,0.0001566410064697,inference_service,n01443537_0.9995786547660828,DenseNet201,n01443537,5520,n01443537_5520
1731437107.3937666,1731437107.393926,0.0001592636108398,inference_service,n01443537_0.9988741278648376,DenseNet201,n01443537,4080,n01443537_4080
1731437107.998917,1731437107.9990883,0.0001709461212158,inference_service,n01443537_0.9997504353523254,DenseNet201,n01443537,130,n01443537_130
1731437108.4999864,1731437108.5001469,0.0001604557037353,inference_service,n01443537_0.9999841451644897,DenseNet201,n01443537,550,n01443537_550
1731437108.9897747,1731437108.9899216,0.0001468658447265,inference_service,n01443537_0.9996334314346313,DenseNet201,n01443537,15966,n01443537_15966
1731437109.561772,1731437109.5619323,0.0001602172851562,inference_service,n01443537_0.998676598072052,DenseNet201,n01443537,3614,n01443537_3614
1731437110.0527298,1731437110.052878,0.000148057937622,inference_service,n01443537_0.9999402761459351,DenseNet201,n01443537,12860,n01443537_12860
1731437065.8495996,1731437065.8498154,0.0002157688140869,inference_service,n01443537_0.999713122844696,DenseNet201,n01443537,12568,n01443537_12568
1731437110.6405451,1731437110.6407058,0.0001606941223144,inference_service,n01443537_0.9993865489959717,DenseNet201,n01443537,19840,n01443537_19840
1731437111.1247485,1731437111.1249113,0.0001628398895263,inference_service,n01443537_0.9982224106788635,DenseNet201,n01443537,23387,n01443537_23387
1731437111.71577,1731437111.7159278,0.0001578330993652,inference_service,n01443537_0.9997811913490295,DenseNet201,n01443537,12248,n01443537_12248
1731437112.1986842,1731437112.198848,0.0001637935638427,inference_service,n01443537_0.9800887703895569,DenseNet201,n01443537,11238,n01443537_11238
1731437112.6848814,1731437112.6850398,0.0001583099365234,inference_service,n01443537_0.999674916267395,DenseNet201,n01443537,19026,n01443537_19026
1731437113.2545528,1731437113.2547784,0.00022554397583,inference_service,n01443537_0.9674614667892456,DenseNet201,n01443537,1834,n01443537_1834
1731437113.735548,1731437113.735705,0.0001568794250488,inference_service,n01443537_0.9975416660308838,DenseNet201,n01443537,15077,n01443537_15077
1731437114.7878735,1731437114.7880292,0.0001556873321533,inference_service,,DenseNet201,n01443537,13577,n01443537_13577
1731437115.2710571,1731437115.2711906,0.0001335144042968,inference_service,n01443537_0.9420068860054016,DenseNet201,n01443537,5607,n01443537_5607
1731437099.5576046,1731437099.5577462,0.0001416206359863,inference_service,n01443537_0.9948582649230957,DenseNet201,n01443537,4188,n01443537_4188
1731437116.9125314,1731437116.9126775,0.0001461505889892,inference_service,n01443537_0.9999539852142334,DenseNet201,n01443537,2741,n01443537_2741
1731437086.9099183,1731437086.9100487,0.0001301765441894,inference_service,n01443537_0.8426680564880371,DenseNet201,n01443537,12715,n01443537_12715
1731437117.3948576,1731437117.3949878,0.0001301765441894,inference_service,n07584110_0.6908360123634338,DenseNet201,n01443537,888,n01443537_888
1731437117.962541,1731437117.9627347,0.0001933574676513,inference_service,n01443537_0.9991158843040466,DenseNet201,n01443537,22191,n01443537_22191
1731437118.4503195,1731437118.4504757,0.0001559257507324,inference_service,n01443537_0.9999998807907104,DenseNet201,n01443537,18549,n01443537_18549
1731437098.4712217,1731437098.471377,0.0001552104949951,inference_service,n01443537_0.6727812886238098,DenseNet201,n01443537,9703,n01443537_9703
1731437120.037798,1731437120.0379295,0.000131607055664,inference_service,n01443537_0.99997878074646,DenseNet201,n01443537,4099,n01443537_4099
1731437114.3033204,1731437114.3034792,0.0001587867736816,inference_service,n01443537_0.48239704966545105,DenseNet201,n01443537,24724,n01443537_24724
1731437121.1116924,1731437121.1118398,0.0001473426818847,inference_service,n03958227_0.9847571849822998,DenseNet201,n01443537,21899,n01443537_21899
1731437116.342956,1731437116.3431065,0.000150442123413,inference_service,n01443537_0.5825899243354797,DenseNet201,n01443537,1306,n01443537_1306
1731437123.2969904,1731437123.2971215,0.0001311302185058,inference_service,n01443537_0.9762861728668213,DenseNet201,n01443537,21971,n01443537_21971
1731437118.931888,1731437118.932047,0.0001590251922607,inference_service,n01443537_0.997657060623169,DenseNet201,n01443537,551,n01443537_551
1731437124.3465254,1731437124.3467536,0.0002281665802001,inference_service,n01443537_0.9998379945755005,DenseNet201,n01443537,1440,n01443537_1440
1731437125.8886242,1731437125.8887787,0.0001544952392578,inference_service,n01443537_0.9994947910308838,DenseNet201,n01443537,18275,n01443537_18275
1731437120.6055837,1731437120.6057255,0.0001418590545654,inference_service,n01443537_0.9908662438392639,DenseNet201,n01443537,10242,n01443537_10242
1731437126.3787923,1731437126.3789234,0.0001311302185058,inference_service,n01443537_0.9998389482498169,DenseNet201,n01443537,9161,n01443537_9161
1731437126.9546752,1731437126.9548378,0.0001626014709472,inference_service,,DenseNet201,n01443537,21400,n01443537_21400
1731437127.4516594,1731437127.4518185,0.0001590251922607,inference_service,n01443537_0.9997922778129578,DenseNet201,n01443537,9034,ILSVRC2012_val_00009034_n01443537
1731437122.2436037,1731437122.2437646,0.0001611709594726,inference_service,n01443537_0.977754533290863,DenseNet201,n01443537,4630,n01443537_4630
1731437128.0349724,1731437128.0351195,0.0001471042633056,inference_service,,DenseNet201,n01443537,23085,n01443537_23085
1731437128.5214372,1731437128.521583,0.0001459121704101,inference_service,n01443537_0.9998082518577576,DenseNet201,n01443537,9743,n01443537_9743
1731437129.003164,1731437129.0033202,0.0001561641693115,inference_service,n01443537_0.9675228595733643,DenseNet201,n01443537,5438,n01443537_5438
1731437129.5817702,1731437129.5819314,0.0001611709594726,inference_service,n01443537_0.999998927116394,DenseNet201,n01443537,15761,n01443537_15761
1731437130.0636723,1731437130.063825,0.0001523494720458,inference_service,n01443537_0.9842866063117981,DenseNet201,n01443537,2068,n01443537_2068
1731437130.641178,1731437130.641322,0.0001440048217773,inference_service,n01443537_0.9989878535270691,DenseNet201,n01443537,5808,n01443537_5808
1731437131.1254358,1731437131.1256378,0.000201940536499,inference_service,n01443537_0.9978692531585693,DenseNet201,n01443537,472,n01443537_472
1731437131.718238,1731437131.718391,0.0001528263092041,inference_service,n01443537_0.9999994039535522,DenseNet201,n01443537,10285,n01443537_10285
1731437132.2049294,1731437132.205147,0.0002176761627197,inference_service,n01443537_0.9996265172958374,DenseNet201,n01443537,138,n01443537_138
1731437132.6859555,1731437132.6861036,0.000148057937622,inference_service,n01443537_0.9986796975135803,DenseNet201,n01443537,4133,n01443537_4133
1731437133.2541225,1731437133.254282,0.000159740447998,inference_service,n01443537_0.9464820623397827,DenseNet201,n01443537,3416,n01443537_3416
1731437133.7418866,1731437133.7420316,0.0001449584960937,inference_service,n01443537_0.9999980926513672,DenseNet201,n01443537,19977,n01443537_19977
1731437119.532889,1731437119.5330322,0.00014328956604,inference_service,n01443537_0.9990893602371216,DenseNet201,n01443537,12130,n01443537_12130
1731437134.810834,1731437134.810994,0.0001599788665771,inference_service,n01443537_0.9998774528503418,DenseNet201,n01443537,4431,n01443537_4431
1731437135.3244867,1731437135.3246603,0.0001735687255859,inference_service,n01443537_0.999350368976593,DenseNet201,n01443537,12974,n01443537_12974
1731437100.0420976,1731437100.0422454,0.0001478195190429,inference_service,n01443537_0.9988677501678467,DenseNet201,n01443537,2191,n01443537_2191
1731437122.7252977,1731437122.7254276,0.0001299381256103,inference_service,n01443537_0.9999217987060547,DenseNet201,n01443537,24437,n01443537_24437
1731437137.0041656,1731437137.0043058,0.0001401901245117,inference_service,n01443537_0.9979075193405151,DenseNet201,n01443537,23854,n01443537_23854
1731437136.4075315,1731437136.4076767,0.0001449584960937,inference_service,n01443537_0.8755634427070618,DenseNet201,n01443537,13159,n01443537_13159
1731437138.547598,1731437138.5477266,0.0001285076141357,inference_service,n01443537_0.9999244213104248,DenseNet201,n01443537,4440,n01443537_4440
1731437139.620024,1731437139.6201837,0.000159740447998,inference_service,n01443537_0.999998927116394,DenseNet201,n01443537,17101,n01443537_17101
1731437140.6804123,1731437140.6805708,0.0001583099365234,inference_service,,DenseNet201,n01443537,11138,n01443537_11138
1731437139.0301476,1731437139.0302951,0.0001475811004638,inference_service,n01443537_0.9990891218185425,DenseNet201,n01443537,7228,n01443537_7228
1731437135.8897574,1731437135.889918,0.0001606941223144,inference_service,n01443537_0.9113382697105408,DenseNet201,n01443537,21985,n01443537_21985
1731437141.7841375,1731437141.7842958,0.0001580715179443,inference_service,n01443537_0.9984466433525085,DenseNet201,n01443537,13650,n01443537_13650
1731437142.272462,1731437142.2725933,0.0001311302185058,inference_service,n01443537_0.9917239546775818,DenseNet201,n01443537,1330,n01443537_1330
1731437143.3184462,1731437143.3186655,0.0002193450927734,inference_service,n01443537_0.9707023501396179,DenseNet201,n01443537,16856,n01443537_16856
1731437143.8076785,1731437143.8078074,0.0001289844512939,inference_service,n01443537_0.9999990463256836,DenseNet201,n01443537,11451,n01443537_11451
1731437144.3856318,1731437144.3858645,0.000232458114624,inference_service,n01443537_0.9999991655349731,DenseNet201,n01443537,17537,n01443537_17537
1731437144.867068,1731437144.867216,0.0001478195190429,inference_service,n01443537_0.9998488426208496,DenseNet201,n01443537,19444,n01443537_19444
1731437101.120463,1731437101.120605,0.0001423358917236,inference_service,n01443537_0.9996896982192993,DenseNet201,n01443537,11914,ILSVRC2012_val_00011914_n01443537
1731437145.4318488,1731437145.432007,0.0001583099365234,inference_service,n01443537_0.9998018145561218,DenseNet201,n01443537,568,n01443537_568
1731437101.6867094,1731437101.686872,0.0001626014709472,inference_service,n01443537_0.9920567870140076,DenseNet201,n01443537,9475,n01443537_9475
1731437145.93099,1731437145.9311528,0.0001628398895263,inference_service,n01443537_0.9997308850288391,DenseNet201,n01443537,4127,n01443537_4127
1731437124.830515,1731437124.8307,0.0001850128173828,inference_service,n01443537_0.7409434914588928,DenseNet201,n01443537,23429,n01443537_23429
1731437146.4194896,1731437146.4196367,0.0001471042633056,inference_service,n01443537_0.9999853372573853,DenseNet201,n01443537,19771,n01443537_19771
1731437147.491554,1731437147.491714,0.0001599788665771,inference_service,n01443537_0.7446388602256775,DenseNet201,n01443537,19861,n01443537_19861
1731437148.5460448,1731437148.5461936,0.0001487731933593,inference_service,n01443537_0.9999754428863525,DenseNet201,n01443537,4232,n01443537_4232
1731437149.0269396,1731437149.027088,0.0001482963562011,inference_service,n01443537_0.9996071457862854,DenseNet201,n01443537,20918,n01443537_20918
1731437150.0931356,1731437150.0932925,0.0001568794250488,inference_service,n01443537_0.9995309114456177,DenseNet201,n01443537,19638,n01443537_19638
1731437150.6914165,1731437150.691547,0.0001301765441894,inference_service,n01443537_0.9995594620704651,DenseNet201,n01443537,19655,n01443537_19655
1731437151.1752625,1731437151.17542,0.0001575946807861,inference_service,n01443537_0.9917416572570801,DenseNet201,n01443537,23006,n01443537_23006
1731437151.7469947,1731437151.7471538,0.0001590251922607,inference_service,n01443537_0.9958063364028931,DenseNet201,n01443537,18113,n01443537_18113
1731437152.303835,1731437152.3039925,0.0001578330993652,inference_service,n01443537_0.9999346733093262,DenseNet201,n01443537,3907,n01443537_3907
1731437152.7844076,1731437152.7845857,0.0001778602600097,inference_service,n01981276_0.8312063217163086,DenseNet201,n01443537,18399,n01443537_18399
1731437153.839605,1731437153.839764,0.0001587867736816,inference_service,n01443537_0.9999498128890991,DenseNet201,n01443537,13467,n01443537_13467
1731437154.4057565,1731437154.405889,0.0001325607299804,inference_service,n01443537_0.9666679501533508,DenseNet201,n01443537,12077,n01443537_12077
1731437155.436208,1731437155.4363556,0.0001475811004638,inference_service,n01443537_0.9997695088386536,DenseNet201,n01443537,3911,n01443537_3911
1731437155.9410124,1731437155.9411683,0.0001561641693115,inference_service,,DenseNet201,n01443537,20436,ILSVRC2012_val_00020436_n01443537
1731437156.428805,1731437156.4289632,0.0001580715179443,inference_service,n01443537_0.9993607401847839,DenseNet201,n01443537,17085,n01443537_17085
1731437156.990863,1731437156.9910257,0.0001623630523681,inference_service,n01443537_0.9732419848442078,DenseNet201,n01443537,3363,n01443537_3363
1731437158.558379,1731437158.5585172,0.0001382827758789,inference_service,n01443537_0.9999963045120239,DenseNet201,n01443537,9347,n01443537_9347
1731437159.04528,1731437159.0454533,0.0001733303070068,inference_service,n01443537_0.9955224990844727,DenseNet201,n01443537,18756,n01443537_18756
1731437123.7841158,1731437123.7842474,0.000131607055664,inference_service,n01443537_0.5519648790359497,DenseNet201,n01443537,1317,n01443537_1317
1731437159.6196916,1731437159.6199226,0.0002310276031494,inference_service,n01443537_0.9999066591262817,DenseNet201,n01443537,1088,n01443537_1088
1731437153.3509982,1731437153.351159,0.0001609325408935,inference_service,n01443537_0.9986448884010315,DenseNet201,n01443537,6216,ILSVRC2012_val_00006216_n01443537
1731437160.6984198,1731437160.6986086,0.0001888275146484,inference_service,n01443537_0.9959646463394165,DenseNet201,n01443537,2848,n01443537_2848
1731437146.991932,1731437146.9920778,0.0001459121704101,inference_service,n01443537_0.9901429414749146,DenseNet201,n01443537,13637,n01443537_13637
1731437125.3644712,1731437125.3646183,0.0001473426818847,inference_service,n01443537_0.994607150554657,DenseNet201,n01443537,19936,n01443537_19936
1731437154.8831668,1731437154.883324,0.0001571178436279,inference_service,n01443537_0.9999096393585205,DenseNet201,n01443537,17307,n01443537_17307
1731437162.2440078,1731437162.244149,0.0001411437988281,inference_service,n01443537_0.9764768481254578,DenseNet201,n01443537,16780,n01443537_16780
1731437162.726007,1731437162.7261596,0.000152587890625,inference_service,n01443537_0.9992049336433411,DenseNet201,n01443537,1062,n01443537_1062
1731437163.294452,1731437163.294714,0.0002620220184326,inference_service,n01443537_0.9923987984657288,DenseNet201,n01443537,6272,n01443537_6272
1731437149.599376,1731437149.5995357,0.0001595020294189,inference_service,n01443537_0.9985768795013428,DenseNet201,n01443537,3921,n01443537_3921
1731437163.7869668,1731437163.7871237,0.0001568794250488,inference_service,n01443537_0.9810020923614502,DenseNet201,n01443537,12525,n01443537_12525
1731437164.395493,1731437164.3956523,0.0001592636108398,inference_service,n01443537_0.973775327205658,DenseNet201,n01443537,4376,n01443537_4376
1731437164.9042354,1731437164.904386,0.0001506805419921,inference_service,n01443537_0.7182948589324951,DenseNet201,n01443537,10007,n01443537_10007
1731437121.736356,1731437121.736486,0.0001299381256103,inference_service,n01443537_0.9995266199111938,DenseNet201,n01443537,3067,n01443537_3067
1731437165.4657454,1731437165.4658906,0.0001451969146728,inference_service,n01443537_0.9999955892562866,DenseNet201,n01443537,13348,n01443537_13348
1731437166.4776125,1731437166.4777749,0.0001623630523681,inference_service,n01443537_0.9479755163192749,DenseNet201,n01443537,9364,n01443537_9364
1731437137.4952052,1731437137.4953375,0.0001323223114013,inference_service,n01443537_0.9996640682220459,DenseNet201,n01443537,6380,n01443537_6380
1731437167.5403547,1731437167.540511,0.0001559257507324,inference_service,n01443537_0.9999977350234985,DenseNet201,n01443537,17999,n01443537_17999
1731437138.064748,1731437138.064897,0.0001490116119384,inference_service,n01443537_0.4998157024383545,DenseNet201,n01443537,15955,n01443537_15955
1731437168.1046164,1731437168.1047742,0.0001578330993652,inference_service,n01443537_0.9993972778320312,DenseNet201,n01443537,811,n01443537_811
1731437168.589203,1731437168.589349,0.0001461505889892,inference_service,n01443537_0.9993669390678406,DenseNet201,n01443537,10509,ILSVRC2012_val_00010509_n01443537
1731437169.12835,1731437169.1284947,0.0001447200775146,inference_service,n01443537_0.9993119239807129,DenseNet201,n01443537,22453,n01443537_22453
1731437169.6559212,1731437169.656066,0.0001447200775146,inference_service,n01443537_0.9922486543655396,DenseNet201,n01443537,3651,n01443537_3651
1731437170.134338,1731437170.1344955,0.0001575946807861,inference_service,n01443537_0.9999988079071045,DenseNet201,n01443537,16940,n01443537_16940
1731437170.7131634,1731437170.7133143,0.0001511573791503,inference_service,n01443537_0.9997506737709045,DenseNet201,n01443537,6067,n01443537_6067
1731437171.219205,1731437171.2193544,0.0001494884490966,inference_service,n01443537_0.9994609951972961,DenseNet201,n01443537,6246,n01443537_6246
1731437171.7960255,1731437171.7961864,0.0001609325408935,inference_service,n01443537_0.9249117970466614,DenseNet201,n01443537,3161,n01443537_3161
1731437142.7531197,1731437142.753279,0.0001592636108398,inference_service,n01443537_0.9585217833518982,DenseNet201,n01443537,9841,n01443537_9841
1731437172.2799578,1731437172.280114,0.0001561641693115,inference_service,n01443537_0.99715256690979,DenseNet201,n01443537,23265,n01443537_23265
1731437173.324766,1731437173.324927,0.0001611709594726,inference_service,n01443537_0.9995391368865967,DenseNet201,n01443537,3752,n01443537_3752
1731437174.8919418,1731437174.892091,0.0001492500305175,inference_service,n01443537_0.9998695850372314,DenseNet201,n01443537,7145,n01443537_7145
1731437173.8131104,1731437173.8132408,0.0001304149627685,inference_service,n01443537_0.9982317090034485,DenseNet201,n01443537,21407,n01443537_21407
1731437175.4735394,1731437175.4737077,0.0001683235168457,inference_service,n01443537_0.9997110962867737,DenseNet201,n01443537,3616,n01443537_3616
1731437175.9648492,1731437175.9649968,0.0001475811004638,inference_service,n01737021_0.8459101319313049,DenseNet201,n01443537,13704,n01443537_13704
1731437140.0995705,1731437140.099698,0.0001277923583984,inference_service,n01443537_0.4396129548549652,DenseNet201,n01443537,21162,n01443537_21162
1731437177.0276778,1731437177.0278356,0.0001578330993652,inference_service,n01443537_0.9996423721313477,DenseNet201,n01443537,2563,n01443537_2563
1731437148.0627966,1731437148.062938,0.0001413822174072,inference_service,n01443537_0.8031535744667053,DenseNet201,n01443537,28713,ILSVRC2012_val_00028713_n01443537
1731437176.4484506,1731437176.4485974,0.0001468658447265,inference_service,n01443537_0.9999566078186035,DenseNet201,n01443537,10500,n01443537_10500
1731437178.564289,1731437178.5644224,0.0001332759857177,inference_service,n01443537_0.3627578914165497_n01943899_0.5564115047454834,DenseNet201,n01443537,21563,n01443537_21563
1731437179.66467,1731437179.6648245,0.0001544952392578,inference_service,n01443537_0.9809355735778809,DenseNet201,n01443537,3150,ILSVRC2012_val_00003150_n01443537
1731437180.146199,1731437180.1463406,0.0001416206359863,inference_service,n01443537_0.9981459379196167,DenseNet201,n01443537,11349,n01443537_11349
1731437180.7408051,1731437180.7409618,0.0001566410064697,inference_service,n01443537_0.9999936819076538,DenseNet201,n01443537,12749,n01443537_12749
1731437181.232017,1731437181.2321954,0.0001783370971679,inference_service,n01443537_0.9999957084655762,DenseNet201,n01443537,17642,n01443537_17642
1731437182.293547,1731437182.293702,0.000154972076416,inference_service,n01443537_0.9999887943267822,DenseNet201,n01443537,19459,ILSVRC2012_val_00019459_n01443537
1731437183.340098,1731437183.340256,0.0001580715179443,inference_service,n01443537_0.997951328754425,DenseNet201,n01443537,896,n01443537_896
1731437181.8006067,1731437181.800766,0.0001592636108398,inference_service,n01443537_0.998039186000824,DenseNet201,n01443537,8243,n01443537_8243
1731437183.8457513,1731437183.8459098,0.0001585483551025,inference_service,n01443537_0.9997853636741638,DenseNet201,n01443537,12098,n01443537_12098
1731437184.4111516,1731437184.4113092,0.0001575946807861,inference_service,,DenseNet201,n01443537,785,n01443537_785
1731437184.8996794,1731437184.899825,0.0001459121704101,inference_service,n01443537_0.9996300935745239,DenseNet201,n01443537,518,n01443537_518
1731437185.5092683,1731437185.509631,0.0003623962402343,inference_service,n01443537_0.9998018145561218,DenseNet201,n01443537,9338,n01443537_9338
1731437141.1587608,1731437141.1588936,0.0001327991485595,inference_service,n01443537_0.9999067783355713,DenseNet201,n01443537,16194,n01443537_16194
1731437186.0030696,1731437186.003219,0.0001490116119384,inference_service,n01443537_0.9935925602912903,DenseNet201,n01443537,9558,n01443537_9558
1731437186.5079942,1731437186.5081432,0.0001490116119384,inference_service,n01443537_0.9996891021728516,DenseNet201,n01443537,16422,n01443537_16422
1731437187.0863392,1731437187.086487,0.0001478195190429,inference_service,n01443537_0.999998927116394,DenseNet201,n01443537,13463,n01443537_13463
1731437187.583218,1731437187.5833783,0.0001604557037353,inference_service,n01443537_0.9976262450218201,DenseNet201,n01443537,4987,n01443537_4987
1731437188.157101,1731437188.1572578,0.0001568794250488,inference_service,n01443537_0.9415246248245239,DenseNet201,n01443537,17842,n01443537_17842
1731437188.6426942,1731437188.642849,0.0001547336578369,inference_service,n01443537_0.9999773502349854,DenseNet201,n01443537,17158,n01443537_17158
1731437189.197662,1731437189.1978216,0.000159740447998,inference_service,n01443537_0.9985153079032898,DenseNet201,n01443537,2139,n01443537_2139
1731437189.686912,1731437189.6870716,0.0001595020294189,inference_service,n01443537_0.9980040192604065,DenseNet201,n01443537,6660,n01443537_6660
