start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731619929.9275634,1731619930.4339683,0.5064048767089844,inference_service,,EfficientNetV2L,n01537544,8427,n01537544_8427
1731619930.73271,1731619931.2406943,0.5079841613769531,inference_service,n01537544_0.84844571352005,EfficientNetV2L,n01537544,1160,n01537544_1160
1731619931.5087762,1731619932.012981,0.5042047500610352,inference_service,n01537544_0.6371172666549683,EfficientNetV2L,n01537544,11260,n01537544_11260
1731619932.319929,1731619932.8221016,0.5021727085113525,inference_service,n01537544_0.7311267852783203,EfficientNetV2L,n01537544,21718,n01537544_21718
1731619933.1210966,1731619933.632601,0.5115044116973877,inference_service,,EfficientNetV2L,n01537544,10064,n01537544_10064
1731619933.9343927,1731619934.4401078,0.5057151317596436,inference_service,n01537544_0.5608057975769043,EfficientNetV2L,n01537544,1745,n01537544_1745
1731619934.7271273,1731619935.231234,0.5041067600250244,inference_service,n01537544_0.8155238628387451,EfficientNetV2L,n01537544,2322,n01537544_2322
1731619935.5157266,1731619936.021939,0.5062124729156494,inference_service,n01537544_0.8349210619926453,EfficientNetV2L,n01537544,1779,n01537544_1779
1731619936.3256533,1731619936.832156,0.506502628326416,inference_service,n01537544_0.8353766202926636,EfficientNetV2L,n01537544,4586,n01537544_4586
1731619937.147305,1731619937.656521,0.50921630859375,inference_service,,EfficientNetV2L,n01537544,6655,n01537544_6655
1731619937.9329195,1731619938.4353447,0.5024251937866211,inference_service,,EfficientNetV2L,n01537544,16082,n01537544_16082
1731619938.7350955,1731619939.2410789,0.5059833526611328,inference_service,n01537544_0.735305666923523,EfficientNetV2L,n01537544,969,n01537544_969
1731619939.520621,1731619940.027773,0.5071518421173096,inference_service,n01537544_0.5554774403572083,EfficientNetV2L,n01537544,5443,n01537544_5443
1731619940.335346,1731619940.843809,0.50846266746521,inference_service,n01537544_0.7955459356307983,EfficientNetV2L,n01537544,7334,n01537544_7334
1731619941.1405487,1731619941.6463842,0.5058355331420898,inference_service,,EfficientNetV2L,n01537544,17617,n01537544_17617
1731619941.9312968,1731619942.4346588,0.5033619403839111,inference_service,n01537544_0.5144559741020203,EfficientNetV2L,n01537544,23460,n01537544_23460
1731619942.7328677,1731619943.245854,0.5129866600036621,inference_service,n01537544_0.7582446932792664,EfficientNetV2L,n01537544,3956,n01537544_3956
1731619943.5289836,1731619944.039426,0.5104424953460693,inference_service,n01537544_0.6066576242446899,EfficientNetV2L,n01537544,17778,n01537544_17778
1731619944.338738,1731619944.8440604,0.5053224563598633,inference_service,n01537544_0.8036623001098633,EfficientNetV2L,n01537544,2873,n01537544_2873
1731619945.142427,1731619945.65586,0.5134329795837402,inference_service,n01537544_0.6301730871200562,EfficientNetV2L,n01537544,21503,n01537544_21503
1731619945.9341447,1731619946.4448638,0.5107190608978271,inference_service,,EfficientNetV2L,n01537544,9994,n01537544_9994
1731619946.7294662,1731619947.239296,0.5098297595977783,inference_service,n01537544_0.7472305297851562,EfficientNetV2L,n01537544,5372,n01537544_5372
1731619947.521454,1731619948.028575,0.5071208477020264,inference_service,n01537544_0.603276252746582,EfficientNetV2L,n01537544,8401,n01537544_8401
1731619948.3270638,1731619948.8302968,0.5032329559326172,inference_service,,EfficientNetV2L,n01537544,5014,n01537544_5014
1731619949.145747,1731619949.6521394,0.5063924789428711,inference_service,n01537544_0.776608407497406,EfficientNetV2L,n01537544,18762,n01537544_18762
1731619949.9371665,1731619950.441459,0.5042924880981445,inference_service,,EfficientNetV2L,n01537544,3610,n01537544_3610
1731619950.7233796,1731619951.2277622,0.5043826103210449,inference_service,n01537544_0.45046794414520264,EfficientNetV2L,n01537544,10266,n01537544_10266
1731619951.52565,1731619952.0266972,0.5010471343994141,inference_service,n01537544_0.697320282459259,EfficientNetV2L,n01537544,18613,n01537544_18613
1731619952.3430018,1731619952.8507216,0.5077197551727295,inference_service,n01537544_0.6828373670578003,EfficientNetV2L,n01537544,644,n01537544_644
1731619953.1294563,1731619953.6395612,0.5101048946380615,inference_service,n01537544_0.8024464845657349,EfficientNetV2L,n01537544,23499,n01537544_23499
1731619953.9403615,1731619954.449929,0.5095674991607666,inference_service,n01537544_0.6566609144210815,EfficientNetV2L,n01537544,12981,n01537544_12981
1731619954.7516496,1731619955.2640748,0.5124251842498779,inference_service,,EfficientNetV2L,n01537544,8388,n01537544_8388
1731619955.5382316,1731619956.047437,0.5092053413391113,inference_service,n01537544_0.6158446669578552,EfficientNetV2L,n01537544,7027,n01537544_7027
1731619956.3425727,1731619956.847108,0.504535436630249,inference_service,,EfficientNetV2L,n01537544,404,n01537544_404
1731619957.1493971,1731619957.6534483,0.5040512084960938,inference_service,n01537544_0.5142516493797302,EfficientNetV2L,n01537544,8881,n01537544_8881
1731619957.9459343,1731619958.4525783,0.5066437721252441,inference_service,,EfficientNetV2L,n01537544,26226,n01537544_26226
1731619958.7490346,1731619959.255635,0.5066003799438477,inference_service,,EfficientNetV2L,n01537544,4443,n01537544_4443
1731619959.5374684,1731619960.0488832,0.5114147663116455,inference_service,n01537544_0.4979407787322998,EfficientNetV2L,n01537544,1666,n01537544_1666
1731619960.358878,1731619960.868282,0.509404182434082,inference_service,n01537544_0.8194628953933716,EfficientNetV2L,n01537544,9540,n01537544_9540
1731619961.1486166,1731619961.652776,0.5041594505310059,inference_service,,EfficientNetV2L,n01537544,24561,n01537544_24561
1731619961.9571023,1731619962.469082,0.5119795799255371,inference_service,,EfficientNetV2L,n01537544,1769,n01537544_1769
1731619962.737937,1731619963.24259,0.5046529769897461,inference_service,n01537544_0.48998215794563293,EfficientNetV2L,n01537544,5200,n01537544_5200
1731619963.5417926,1731619964.0484488,0.5066561698913574,inference_service,n01537544_0.47502580285072327,EfficientNetV2L,n01537544,12732,n01537544_12732
1731619964.347792,1731619964.8516662,0.5038740634918213,inference_service,n01537544_0.5896787047386169,EfficientNetV2L,n01537544,15018,n01537544_15018
1731619965.152583,1731619965.6602683,0.5076854228973389,inference_service,n01537544_0.6596978306770325,EfficientNetV2L,n01537544,10018,n01537544_10018
1731619965.954204,1731619966.465919,0.5117149353027344,inference_service,,EfficientNetV2L,n01537544,11452,n01537544_11452
1731619966.7485807,1731619967.2554398,0.5068590641021729,inference_service,,EfficientNetV2L,n01537544,2360,n01537544_2360
1731619967.539876,1731619968.0402417,0.5003654956817627,inference_service,n01537544_0.784174382686615,EfficientNetV2L,n01537544,13756,n01537544_13756
1731619968.3381803,1731619968.8488214,0.5106408596038818,inference_service,n01537544_0.7847438454627991,EfficientNetV2L,n01537544,2545,n01537544_2545
1731619969.1594276,1731619969.6695347,0.5101070404052734,inference_service,n01537544_0.6727062463760376,EfficientNetV2L,n01537544,1473,n01537544_1473
1731619969.9508357,1731619970.452817,0.501981258392334,inference_service,,EfficientNetV2L,n01537544,6705,n01537544_6705
1731619970.7517524,1731619971.2602415,0.5084893703460693,inference_service,,EfficientNetV2L,n01537544,1272,n01537544_1272
1731619971.5453749,1731619972.0522752,0.5069003105163574,inference_service,n01537544_0.6127706170082092,EfficientNetV2L,n01537544,1921,n01537544_1921
1731619972.3517306,1731619972.8564942,0.5047636032104492,inference_service,n01537544_0.6235019564628601,EfficientNetV2L,n01537544,10441,n01537544_10441
1731619973.155145,1731619973.6613307,0.50618577003479,inference_service,,EfficientNetV2L,n01537544,22972,n01537544_22972
1731619973.9705248,1731619974.482038,0.5115132331848145,inference_service,,EfficientNetV2L,n01537544,6129,n01537544_6129
1731619974.7632265,1731619975.2717612,0.5085349082946777,inference_service,n01537544_0.7899224162101746,EfficientNetV2L,n01537544,3516,n01537544_3516
1731619975.5748782,1731619976.0788624,0.5039842128753662,inference_service,n01537544_0.6914688944816589,EfficientNetV2L,n01537544,17010,n01537544_17010
1731619976.3595774,1731619976.864633,0.5050556659698486,inference_service,,EfficientNetV2L,n01537544,2704,n01537544_2704
1731619977.1706944,1731619977.683463,0.5127687454223633,inference_service,,EfficientNetV2L,n01537544,6289,n01537544_6289
1731619977.9524622,1731619978.45768,0.5052177906036377,inference_service,n01537544_0.6401554346084595,EfficientNetV2L,n01537544,422,n01537544_422
1731619978.7514184,1731619979.2552545,0.503835916519165,inference_service,,EfficientNetV2L,n01537544,1902,n01537544_1902
1731619979.548623,1731619980.0540931,0.5054700374603271,inference_service,n01537544_0.5307714343070984,EfficientNetV2L,n01537544,6241,n01537544_6241
1731619980.3506122,1731619980.8527558,0.5021436214447021,inference_service,n01537544_0.8040551543235779,EfficientNetV2L,n01537544,10596,n01537544_10596
1731619981.1542313,1731619981.6590266,0.5047953128814697,inference_service,n01534433_0.49096301198005676,EfficientNetV2L,n01537544,3745,n01537544_3745
1731619981.9559932,1731619982.4613342,0.5053410530090332,inference_service,n01537544_0.4591093957424164,EfficientNetV2L,n01537544,1774,n01537544_1774
1731619982.7595992,1731619983.2651696,0.5055704116821289,inference_service,n01537544_0.8204544186592102,EfficientNetV2L,n01537544,2668,n01537544_2668
1731619983.543932,1731619984.0482545,0.5043222904205322,inference_service,n01537544_0.8165175914764404,EfficientNetV2L,n01537544,1025,n01537544_1025
1731619984.363426,1731619984.872733,0.5093071460723877,inference_service,n01537544_0.41767507791519165,EfficientNetV2L,n01537544,1632,n01537544_1632
1731619985.1645734,1731619985.6761825,0.5116090774536133,inference_service,n01537544_0.695144772529602,EfficientNetV2L,n01537544,10339,ILSVRC2012_val_00010339_n01537544
1731619985.9618022,1731619986.4736,0.5117976665496826,inference_service,n01537544_0.8492236137390137,EfficientNetV2L,n01537544,3557,ILSVRC2012_val_00003557_n01537544
1731619986.7588682,1731619987.2681031,0.5092349052429199,inference_service,n01537544_0.8235682845115662,EfficientNetV2L,n01537544,6721,n01537544_6721
1731619987.5521688,1731619988.067029,0.5148601531982422,inference_service,n01537544_0.7348747253417969,EfficientNetV2L,n01537544,17520,n01537544_17520
1731619988.36026,1731619988.8691804,0.508920431137085,inference_service,n01537544_0.4565269649028778,EfficientNetV2L,n01537544,18301,n01537544_18301
1731619989.1676955,1731619989.6733038,0.505608320236206,inference_service,,EfficientNetV2L,n01537544,1612,n01537544_1612
1731619989.9620426,1731619990.4692051,0.5071625709533691,inference_service,,EfficientNetV2L,n01537544,21882,n01537544_21882
1731619990.759783,1731619991.2619815,0.5021986961364746,inference_service,n01537544_0.580956220626831,EfficientNetV2L,n01537544,10195,n01537544_10195
1731619991.5525846,1731619992.0600915,0.5075070858001709,inference_service,,EfficientNetV2L,n01537544,13158,n01537544_13158
1731619992.367632,1731619992.874606,0.5069739818572998,inference_service,n01537544_0.593758225440979,EfficientNetV2L,n01537544,4451,n01537544_4451
1731619993.1613066,1731619993.669923,0.5086164474487305,inference_service,,EfficientNetV2L,n01537544,12687,n01537544_12687
1731619993.953503,1731619994.4555995,0.5020966529846191,inference_service,,EfficientNetV2L,n01537544,20652,n01537544_20652
1731619994.7687805,1731619995.274809,0.506028413772583,inference_service,n01537544_0.5168918967247009,EfficientNetV2L,n01537544,6787,n01537544_6787
1731619995.5668185,1731619996.0724108,0.5055923461914062,inference_service,n01537544_0.45022010803222656,EfficientNetV2L,n01537544,22503,n01537544_22503
1731619996.3645558,1731619996.869841,0.5052852630615234,inference_service,n01537544_0.6328586935997009,EfficientNetV2L,n01537544,2404,n01537544_2404
1731619997.1651187,1731619997.6769843,0.5118656158447266,inference_service,n01537544_0.625537633895874,EfficientNetV2L,n01537544,9000,n01537544_9000
1731619997.962742,1731619998.4702456,0.5075035095214844,inference_service,,EfficientNetV2L,n01537544,26430,n01537544_26430
1731619998.7833402,1731619999.2848542,0.5015139579772949,inference_service,,EfficientNetV2L,n01537544,31,n01537544_31
1731619999.559472,1731620000.06786,0.5083878040313721,inference_service,n01537544_0.771278440952301,EfficientNetV2L,n01537544,2772,n01537544_2772
1731620000.3683083,1731620000.8730147,0.5047061443328857,inference_service,n01537544_0.8064098954200745,EfficientNetV2L,n01537544,10633,n01537544_10633
1731620001.1729655,1731620001.691473,0.5185074806213379,inference_service,n01537544_0.7285095453262329,EfficientNetV2L,n01537544,7075,n01537544_7075
1731620001.9712837,1731620002.479463,0.5081794261932373,inference_service,n01537544_0.5758447647094727,EfficientNetV2L,n01537544,10414,n01537544_10414
1731620002.765919,1731620003.2765987,0.5106797218322754,inference_service,n01537544_0.6956450939178467,EfficientNetV2L,n01537544,2809,n01537544_2809
1731620003.5587134,1731620004.0656493,0.5069358348846436,inference_service,n01537544_0.5948656797409058,EfficientNetV2L,n01537544,6413,n01537544_6413
1731620004.3853698,1731620004.8951132,0.5097434520721436,inference_service,n01537544_0.5942239761352539,EfficientNetV2L,n01537544,903,n01537544_903
1731620005.180696,1731620005.693574,0.5128779411315918,inference_service,n01537544_0.7508686780929565,EfficientNetV2L,n01537544,8965,n01537544_8965
1731620005.9813006,1731620006.4897797,0.5084788799285889,inference_service,n01537544_0.4469493329524994,EfficientNetV2L,n01537544,3417,n01537544_3417
1731620006.7617176,1731620007.2684798,0.5067622661590576,inference_service,n01537544_0.6054244637489319,EfficientNetV2L,n01537544,16393,n01537544_16393
1731620007.5673082,1731620008.0725489,0.5052406787872314,inference_service,n01537544_0.7807266712188721,EfficientNetV2L,n01537544,2957,n01537544_2957
1731620008.367593,1731620008.8734016,0.5058085918426514,inference_service,,EfficientNetV2L,n01537544,1118,n01537544_1118
1731620009.1692162,1731620009.6804872,0.5112709999084473,inference_service,n01537544_0.7524968981742859,EfficientNetV2L,n01537544,581,n01537544_581
1731620009.979977,1731620010.4910364,0.5110595226287842,inference_service,n01537544_0.47281041741371155,EfficientNetV2L,n01537544,5943,n01537544_5943
1731620010.7839942,1731620011.2860005,0.5020062923431396,inference_service,n01537544_0.7759338617324829,EfficientNetV2L,n01537544,7326,n01537544_7326
1731620011.564763,1731620012.0703592,0.5055961608886719,inference_service,,EfficientNetV2L,n01537544,6926,n01537544_6926
1731620012.379273,1731620012.879238,0.499964952468872,inference_service,n01537544_0.7909709811210632,EfficientNetV2L,n01537544,21300,ILSVRC2012_val_00021300_n01537544
1731620013.17593,1731620013.6822743,0.5063443183898926,inference_service,,EfficientNetV2L,n01537544,14432,n01537544_14432
1731620013.9655807,1731620014.4717417,0.5061609745025635,inference_service,n01537544_0.6987900733947754,EfficientNetV2L,n01537544,11565,n01537544_11565
1731620014.762327,1731620015.2686398,0.5063128471374512,inference_service,n01537544_0.4680192768573761,EfficientNetV2L,n01537544,13341,n01537544_13341
1731620015.5667417,1731620016.0717251,0.50498366355896,inference_service,n01537544_0.5966726541519165,EfficientNetV2L,n01537544,1673,n01537544_1673
1731620016.3765397,1731620016.886386,0.5098464488983154,inference_service,,EfficientNetV2L,n01537544,343,n01537544_343
1731620017.2000444,1731620017.7051902,0.505145788192749,inference_service,,EfficientNetV2L,n01537544,10884,n01537544_10884
1731620017.9813511,1731620018.4913983,0.510047197341919,inference_service,,EfficientNetV2L,n01537544,17537,n01537544_17537
1731620018.7806504,1731620019.2895236,0.5088732242584229,inference_service,n01537544_0.6373584866523743,EfficientNetV2L,n01537544,10384,n01537544_10384
1731620019.5718925,1731620020.077396,0.5055034160614014,inference_service,,EfficientNetV2L,n01537544,4751,n01537544_4751
1731620020.3837414,1731620020.889236,0.5054945945739746,inference_service,n01537544_0.793743908405304,EfficientNetV2L,n01537544,17006,n01537544_17006
1731620021.1908836,1731620021.701633,0.510749340057373,inference_service,n01537544_0.739997923374176,EfficientNetV2L,n01537544,16585,n01537544_16585
1731620021.981316,1731620022.4890056,0.5076897144317627,inference_service,n01537544_0.6967015266418457,EfficientNetV2L,n01537544,5595,n01537544_5595
1731620022.7932167,1731620023.2968414,0.503624677658081,inference_service,,EfficientNetV2L,n01537544,16163,n01537544_16163
1731620023.5711598,1731620024.079606,0.508446216583252,inference_service,,EfficientNetV2L,n01537544,17864,n01537544_17864
1731620024.3864295,1731620024.891121,0.5046911239624023,inference_service,,EfficientNetV2L,n01537544,16707,n01537544_16707
1731620025.1893327,1731620025.701378,0.51204514503479,inference_service,n01537544_0.6915985345840454,EfficientNetV2L,n01537544,7068,n01537544_7068
1731620025.9816244,1731620026.4917004,0.5100760459899902,inference_service,,EfficientNetV2L,n01537544,5826,n01537544_5826
1731620026.778901,1731620027.2881825,0.5092813968658447,inference_service,n01537544_0.7647082805633545,EfficientNetV2L,n01537544,21741,n01537544_21741
1731620027.5749505,1731620028.0857952,0.5108447074890137,inference_service,n01537544_0.5855913758277893,EfficientNetV2L,n01537544,13471,n01537544_13471
1731620028.3873603,1731620028.899607,0.5122466087341309,inference_service,n01537544_0.6346873641014099,EfficientNetV2L,n01537544,14474,n01537544_14474
1731620029.1728168,1731620029.6800282,0.507211446762085,inference_service,n01537544_0.7738911509513855,EfficientNetV2L,n01537544,6876,n01537544_6876
1731620029.9887495,1731620030.4942043,0.5054547786712646,inference_service,,EfficientNetV2L,n01537544,19063,n01537544_19063
1731620030.794623,1731620031.306157,0.5115344524383545,inference_service,n01537544_0.6811772584915161,EfficientNetV2L,n01537544,1412,n01537544_1412
1731620031.5770504,1731620032.0857654,0.5087149143218994,inference_service,n01537544_0.7985365986824036,EfficientNetV2L,n01537544,25654,n01537544_25654
1731620032.387426,1731620032.9007528,0.5133266448974609,inference_service,n01537544_0.6763505339622498,EfficientNetV2L,n01537544,12366,n01537544_12366
1731620033.2009027,1731620033.7078075,0.5069048404693604,inference_service,n01537544_0.6974066495895386,EfficientNetV2L,n01537544,5246,n01537544_5246
1731620033.987177,1731620034.491498,0.5043210983276367,inference_service,,EfficientNetV2L,n01537544,8016,n01537544_8016
1731620034.7957358,1731620035.3101487,0.5144128799438477,inference_service,n01537544_0.5795654058456421,EfficientNetV2L,n01537544,9431,n01537544_9431
1731620035.581772,1731620036.0852718,0.5034999847412109,inference_service,,EfficientNetV2L,n01537544,4907,n01537544_4907
1731620036.387444,1731620036.8934531,0.5060091018676758,inference_service,n01537544_0.6154012084007263,EfficientNetV2L,n01537544,9599,n01537544_9599
1731620037.1965568,1731620037.7012808,0.5047240257263184,inference_service,,EfficientNetV2L,n01537544,4254,n01537544_4254
1731620037.9889,1731620038.4980905,0.509190559387207,inference_service,,EfficientNetV2L,n01537544,10632,n01537544_10632
1731620038.7910864,1731620039.2955625,0.5044758319854736,inference_service,,EfficientNetV2L,n01537544,22767,n01537544_22767
1731620039.5798934,1731620040.093827,0.5139336585998535,inference_service,n01537544_0.7837662696838379,EfficientNetV2L,n01537544,20280,n01537544_20280
1731620040.3931549,1731620040.9003794,0.5072245597839355,inference_service,n01537544_0.5539522171020508,EfficientNetV2L,n01537544,22854,n01537544_22854
1731620041.201669,1731620041.713694,0.5120251178741455,inference_service,,EfficientNetV2L,n01537544,14038,n01537544_14038
1731620041.9979784,1731620042.5093515,0.5113730430603027,inference_service,,EfficientNetV2L,n01537544,1179,n01537544_1179
1731620042.798248,1731620043.3085856,0.5103375911712646,inference_service,n01537544_0.7755323648452759,EfficientNetV2L,n01537544,1683,n01537544_1683
1731620043.584689,1731620044.0892992,0.5046103000640869,inference_service,n01537544_0.6528977751731873,EfficientNetV2L,n01537544,1148,n01537544_1148
1731620044.3821268,1731620044.8904104,0.5082836151123047,inference_service,,EfficientNetV2L,n01537544,3894,n01537544_3894
1731620045.1999743,1731620045.7081802,0.5082056522369385,inference_service,,EfficientNetV2L,n01537544,1384,n01537544_1384
1731620046.0104752,1731620046.5127776,0.5023024082183838,inference_service,,EfficientNetV2L,n01537544,7301,n01537544_7301
1731620046.7990355,1731620047.303231,0.5041954517364502,inference_service,,EfficientNetV2L,n01537544,26259,ILSVRC2012_val_00026259_n01537544
1731620047.5848238,1731620048.0890644,0.5042405128479004,inference_service,,EfficientNetV2L,n01537544,23183,n01537544_23183
1731620048.397722,1731620048.9052885,0.5075664520263672,inference_service,n01537544_0.8003414869308472,EfficientNetV2L,n01537544,14672,n01537544_14672
1731620049.202222,1731620049.7095866,0.5073647499084473,inference_service,n01537544_0.5401774048805237,EfficientNetV2L,n01537544,8323,n01537544_8323
1731620049.9925048,1731620050.5049014,0.5123965740203857,inference_service,n01537544_0.354933500289917,EfficientNetV2L,n01537544,9213,n01537544_9213
1731620050.7988126,1731620051.307722,0.5089094638824463,inference_service,,EfficientNetV2L,n01537544,14900,n01537544_14900
1731620051.5896947,1731620052.104163,0.5144681930541992,inference_service,,EfficientNetV2L,n01537544,3718,n01537544_3718
1731620052.4135823,1731620052.919324,0.5057415962219238,inference_service,,EfficientNetV2L,n01537544,1127,n01537544_1127
1731620053.2027476,1731620053.7069745,0.5042266845703125,inference_service,,EfficientNetV2L,n01537544,7120,n01537544_7120
1731620054.0090685,1731620054.511372,0.5023038387298584,inference_service,,EfficientNetV2L,n01537544,12201,n01537544_12201
1731620054.8045382,1731620055.306388,0.501849889755249,inference_service,,EfficientNetV2L,n01537544,6747,n01537544_6747
1731620055.5919957,1731620056.0961547,0.5041592121124268,inference_service,n01537544_0.46197426319122314,EfficientNetV2L,n01537544,14116,n01537544_14116
1731620056.4115138,1731620056.9122777,0.5007638931274414,inference_service,,EfficientNetV2L,n01537544,2445,n01537544_2445
1731620057.208092,1731620057.715264,0.5071721076965332,inference_service,,EfficientNetV2L,n01537544,22475,n01537544_22475
1731620058.0125573,1731620058.5161364,0.5035791397094727,inference_service,,EfficientNetV2L,n01537544,5885,n01537544_5885
1731620058.809285,1731620059.3088956,0.4996106624603271,inference_service,n01537544_0.7637531757354736,EfficientNetV2L,n01537544,15680,n01537544_15680
1731620059.5977228,1731620060.1033676,0.5056447982788086,inference_service,n01537544_0.8473092317581177,EfficientNetV2L,n01537544,2583,n01537544_2583
1731620060.4002235,1731620060.907658,0.507434606552124,inference_service,n01537544_0.7915955781936646,EfficientNetV2L,n01537544,4497,n01537544_4497
1731620061.2115612,1731620061.716469,0.5049078464508057,inference_service,,EfficientNetV2L,n01537544,7594,n01537544_7594
1731620062.0228891,1731620062.5284896,0.5056004524230957,inference_service,n01530575_0.3107794225215912,EfficientNetV2L,n01537544,20091,n01537544_20091
1731620062.8072534,1731620063.3200254,0.5127720832824707,inference_service,,EfficientNetV2L,n01537544,1335,n01537544_1335
1731620063.6084414,1731620064.11335,0.504908561706543,inference_service,,EfficientNetV2L,n01537544,3670,n01537544_3670
1731620064.4136553,1731620064.9247684,0.511113166809082,inference_service,,EfficientNetV2L,n01537544,27145,ILSVRC2012_val_00027145_n01537544
1731620065.210028,1731620065.7202995,0.5102717876434326,inference_service,,EfficientNetV2L,n01537544,32164,ILSVRC2012_val_00032164_n01537544
1731620066.0120614,1731620066.5228827,0.5108213424682617,inference_service,,EfficientNetV2L,n01537544,9387,n01537544_9387
1731620066.816619,1731620067.3259854,0.509366512298584,inference_service,n01537544_0.5654201507568359,EfficientNetV2L,n01537544,2931,n01537544_2931
1731620067.6054995,1731620068.114405,0.5089051723480225,inference_service,n01537544_0.7768369913101196,EfficientNetV2L,n01537544,4042,n01537544_4042
1731620068.408984,1731620068.9132662,0.5042822360992432,inference_service,,EfficientNetV2L,n01537544,9009,n01537544_9009
1731620069.2243805,1731620069.7300413,0.5056607723236084,inference_service,n01537544_0.724075973033905,EfficientNetV2L,n01537544,24004,n01537544_24004
1731620070.014348,1731620070.5255952,0.5112471580505371,inference_service,n01537544_0.5974043011665344,EfficientNetV2L,n01537544,10082,n01537544_10082
1731620070.8156445,1731620071.3200374,0.5043931007385254,inference_service,,EfficientNetV2L,n01537544,20665,n01537544_20665
1731620071.6062927,1731620072.1057663,0.4994735717773437,inference_service,n01537544_0.7409783601760864,EfficientNetV2L,n01537544,21819,n01537544_21819
1731620072.42159,1731620072.9295745,0.5079843997955322,inference_service,,EfficientNetV2L,n01537544,6369,n01537544_6369
1731620073.2171538,1731620073.7302194,0.5130655765533447,inference_service,n01537544_0.4383600056171417,EfficientNetV2L,n01537544,11007,n01537544_11007
1731620074.0197997,1731620074.5321558,0.5123562812805176,inference_service,,EfficientNetV2L,n01537544,140,n01537544_140
1731620074.8192585,1731620075.3301954,0.510936975479126,inference_service,n01537544_0.5885577201843262,EfficientNetV2L,n01537544,17020,n01537544_17020
1731620075.613618,1731620076.1205735,0.506955623626709,inference_service,n01537544_0.7520653009414673,EfficientNetV2L,n01537544,35565,ILSVRC2012_val_00035565_n01537544
1731620076.4231665,1731620076.9269795,0.5038132667541504,inference_service,n01537544_0.6401773691177368,EfficientNetV2L,n01537544,11897,n01537544_11897
1731620077.254613,1731620077.7644038,0.5097908973693848,inference_service,n01537544_0.5369106531143188,EfficientNetV2L,n01537544,22320,n01537544_22320
1731620078.0205257,1731620078.530064,0.5095386505126953,inference_service,n01537544_0.796444296836853,EfficientNetV2L,n01537544,5282,n01537544_5282
1731620078.811895,1731620079.3232336,0.5113387107849121,inference_service,n01537544_0.46303680539131165,EfficientNetV2L,n01537544,9816,n01537544_9816
1731620079.627056,1731620080.1273594,0.5003035068511963,inference_service,,EfficientNetV2L,n01537544,11597,n01537544_11597
1731620080.4211335,1731620080.925143,0.504009485244751,inference_service,n01537544_0.5988107323646545,EfficientNetV2L,n01537544,9138,n01537544_9138
1731620081.2255292,1731620081.737376,0.5118467807769775,inference_service,,EfficientNetV2L,n01537544,5845,n01537544_5845
1731620082.0118568,1731620082.513984,0.5021271705627441,inference_service,,EfficientNetV2L,n01537544,24364,n01537544_24364
1731620082.8249602,1731620083.332881,0.5079207420349121,inference_service,,EfficientNetV2L,n01537544,2420,n01537544_2420
1731620083.6256144,1731620084.1322682,0.5066537857055664,inference_service,n01537544_0.8026624321937561,EfficientNetV2L,n01537544,742,n01537544_742
1731620084.4252048,1731620084.930766,0.505561113357544,inference_service,n01537544_0.4924488365650177,EfficientNetV2L,n01537544,24486,n01537544_24486
1731620085.2131217,1731620085.717697,0.504575252532959,inference_service,,EfficientNetV2L,n01537544,6521,n01537544_6521
1731620086.0268364,1731620086.5340872,0.5072507858276367,inference_service,n01537544_0.47659164667129517,EfficientNetV2L,n01537544,10068,n01537544_10068
1731620086.8331733,1731620087.3430562,0.509882926940918,inference_service,n01537544_0.5112019181251526,EfficientNetV2L,n01537544,17344,n01537544_17344
1731620087.6236758,1731620088.137701,0.5140252113342285,inference_service,,EfficientNetV2L,n01537544,4095,n01537544_4095
1731620088.428113,1731620088.9360414,0.5079283714294434,inference_service,n01537544_0.6852684617042542,EfficientNetV2L,n01537544,1273,n01537544_1273
1731620089.2359552,1731620089.7409356,0.5049803256988525,inference_service,,EfficientNetV2L,n01537544,4837,n01537544_4837
1731620090.033459,1731620090.5448084,0.5113494396209717,inference_service,n01537544_0.32202720642089844,EfficientNetV2L,n01537544,1880,n01537544_1880
1731620090.841423,1731620091.3506498,0.5092267990112305,inference_service,n01537544_0.8113295435905457,EfficientNetV2L,n01537544,4819,n01537544_4819
1731620091.6222086,1731620092.1318817,0.5096731185913086,inference_service,n01537544_0.31253623962402344,EfficientNetV2L,n01537544,1043,n01537544_1043
1731620092.4312496,1731620092.9396508,0.5084011554718018,inference_service,,EfficientNetV2L,n01537544,17131,n01537544_17131
1731620093.2316225,1731620093.740104,0.508481502532959,inference_service,n01537544_0.3392902910709381,EfficientNetV2L,n01537544,8883,n01537544_8883
1731620094.0251453,1731620094.5363212,0.5111758708953857,inference_service,,EfficientNetV2L,n01537544,700,n01537544_700
1731620094.8279836,1731620095.34014,0.5121562480926514,inference_service,n01537544_0.6197841167449951,EfficientNetV2L,n01537544,36431,ILSVRC2012_val_00036431_n01537544
1731620095.6297867,1731620096.137298,0.5075111389160156,inference_service,n01537544_0.5940948128700256,EfficientNetV2L,n01537544,10483,n01537544_10483
1731620096.430478,1731620096.9304192,0.499941349029541,inference_service,,EfficientNetV2L,n01537544,5440,n01537544_5440
1731620097.2370417,1731620097.746091,0.5090494155883789,inference_service,n01537544_0.7257483005523682,EfficientNetV2L,n01537544,4638,n01537544_4638
