start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731576447.5922203,1731576448.5821168,0.9898965358734132,inference_service,n01582220_0.9064661264419556,InceptionResNetV2,n01582220,8051,n01582220_8051
1731576449.0049949,1731576450.0013578,0.9963629245758056,inference_service,n01582220_0.8163875937461853,InceptionResNetV2,n01582220,5289,n01582220_5289
1731576450.4080217,1731576451.4117503,1.0037286281585691,inference_service,n01582220_0.940453290939331,InceptionResNetV2,n01582220,3146,n01582220_3146
1731576451.7836685,1731576452.784111,1.0004425048828125,inference_service,n01582220_0.972285807132721,InceptionResNetV2,n01582220,9762,n01582220_9762
1731576453.2187605,1731576454.2205846,1.001824140548706,inference_service,n01582220_0.9416782259941101,InceptionResNetV2,n01582220,8682,n01582220_8682
1731576454.6033936,1731576455.60386,1.0004665851593018,inference_service,n01582220_0.9284658432006836,InceptionResNetV2,n01582220,5409,n01582220_5409
1731576456.007532,1731576457.008715,1.0011827945709229,inference_service,n01582220_0.9224052429199219,InceptionResNetV2,n01582220,5317,n01582220_5317
1731576457.3745198,1731576458.3713634,0.9968435764312744,inference_service,n01582220_0.9228590726852417,InceptionResNetV2,n01582220,1814,n01582220_1814
1731576458.8047352,1731576459.7948642,0.9901289939880372,inference_service,n01582220_0.9401416182518005,InceptionResNetV2,n01582220,16080,n01582220_16080
1731576460.1955636,1731576461.1848023,0.989238977432251,inference_service,n01582220_0.9510968923568726,InceptionResNetV2,n01582220,2647,n01582220_2647
1731576461.6018655,1731576462.603747,1.001881122589111,inference_service,n01582220_0.9008785486221313,InceptionResNetV2,n01582220,45948,ILSVRC2012_val_00045948_n01582220
1731576462.9932165,1731576463.9958253,1.0026087760925293,inference_service,n01582220_0.8083553910255432,InceptionResNetV2,n01582220,5328,n01582220_5328
1731576464.387747,1731576465.3880987,1.0003516674041748,inference_service,n01582220_0.948591947555542,InceptionResNetV2,n01582220,1571,n01582220_1571
1731576465.793974,1731576466.7959316,1.001957654953003,inference_service,n01582220_0.9362765550613403,InceptionResNetV2,n01582220,10712,n01582220_10712
1731576467.2058053,1731576468.208436,1.0026307106018066,inference_service,n01582220_0.8208489418029785,InceptionResNetV2,n01582220,4147,n01582220_4147
1731576468.6071513,1731576469.5959184,0.988767147064209,inference_service,n01582220_0.9442594051361084,InceptionResNetV2,n01582220,6470,n01582220_6470
1731576470.005152,1731576470.997637,0.9924850463867188,inference_service,n01582220_0.4531272053718567,InceptionResNetV2,n01582220,4924,n01582220_4924
1731576471.4040346,1731576472.3977804,0.9937458038330078,inference_service,n01582220_0.9370119571685791,InceptionResNetV2,n01582220,7336,n01582220_7336
1731576472.8058794,1731576473.80156,0.995680570602417,inference_service,n01582220_0.9349281191825867,InceptionResNetV2,n01582220,5206,n01582220_5206
1731576474.193642,1731576475.1964424,1.002800226211548,inference_service,n01582220_0.6379619836807251,InceptionResNetV2,n01582220,9801,n01582220_9801
1731576475.614121,1731576476.615739,1.0016181468963623,inference_service,n01582220_0.5090386271476746,InceptionResNetV2,n01582220,4884,n01582220_4884
1731576477.0043526,1731576478.0045917,1.0002388954162598,inference_service,n01582220_0.8876637816429138,InceptionResNetV2,n01582220,3156,n01582220_3156
1731576478.416596,1731576479.4165263,0.9999303817749025,inference_service,n01582220_0.9400967955589294,InceptionResNetV2,n01582220,10542,n01582220_10542
1731576479.803224,1731576480.8004248,0.9972007274627686,inference_service,n01582220_0.9362125992774963,InceptionResNetV2,n01582220,8475,n01582220_8475
1731576481.2016337,1731576482.204134,1.002500295639038,inference_service,n01582220_0.9447035789489746,InceptionResNetV2,n01582220,4581,n01582220_4581
1731576482.5965352,1731576483.5870085,0.9904732704162598,inference_service,n01582220_0.9320161938667297,InceptionResNetV2,n01582220,3620,n01582220_3620
1731576484.0238302,1731576485.0222828,0.9984526634216307,inference_service,n01582220_0.4882361590862274,InceptionResNetV2,n01582220,5919,n01582220_5919
1731576485.4053662,1731576486.4045267,0.9991605281829834,inference_service,n01582220_0.926826536655426,InceptionResNetV2,n01582220,2424,n01582220_2424
1731576486.8368504,1731576487.831663,0.9948122501373292,inference_service,n01582220_0.944549024105072,InceptionResNetV2,n01582220,684,n01582220_684
1731576488.2157376,1731576489.2201183,1.004380702972412,inference_service,n01582220_0.9311633110046387,InceptionResNetV2,n01582220,29914,n01582220_29914
1731576489.6194022,1731576490.6167517,0.997349500656128,inference_service,n01582220_0.942331850528717,InceptionResNetV2,n01582220,10176,n01582220_10176
1731576491.0313478,1731576492.0320532,1.0007054805755615,inference_service,n01582220_0.9403884410858154,InceptionResNetV2,n01582220,9074,n01582220_9074
1731576492.4064176,1731576493.4048123,0.9983947277069092,inference_service,n01582220_0.945075273513794,InceptionResNetV2,n01582220,1748,n01582220_1748
1731576493.8105478,1731576494.7996356,0.9890878200531006,inference_service,n01582220_0.9271835684776306,InceptionResNetV2,n01582220,28573,n01582220_28573
1731576495.2242787,1731576496.224729,1.0004503726959229,inference_service,n01582220_0.9329571723937988,InceptionResNetV2,n01582220,8464,n01582220_8464
1731576496.6191795,1731576497.619689,1.000509262084961,inference_service,n01582220_0.931816816329956,InceptionResNetV2,n01582220,23,n01582220_23
1731576498.0087647,1731576498.999292,0.9905271530151368,inference_service,n01582220_0.9289583563804626,InceptionResNetV2,n01582220,5417,n01582220_5417
1731576499.400155,1731576500.4040728,1.0039176940917969,inference_service,n01582220_0.9319417476654053,InceptionResNetV2,n01582220,4341,n01582220_4341
1731576500.8118076,1731576501.811757,0.9999496936798096,inference_service,n01582220_0.9569445848464966,InceptionResNetV2,n01582220,4913,n01582220_4913
1731576502.1809232,1731576503.1798658,0.9989426136016846,inference_service,n01582220_0.939388632774353,InceptionResNetV2,n01582220,845,n01582220_845
1731576503.604285,1731576504.600323,0.9960379600524902,inference_service,n01582220_0.9495677947998047,InceptionResNetV2,n01582220,1728,n01582220_1728
1731576505.001945,1731576506.0036263,1.0016813278198242,inference_service,n01582220_0.7396438121795654,InceptionResNetV2,n01582220,6394,n01582220_6394
1731576506.4370174,1731576507.4303102,0.9932928085327148,inference_service,n01582220_0.9187396764755249,InceptionResNetV2,n01582220,2373,n01582220_2373
1731576507.8005126,1731576508.7931733,0.9926607608795166,inference_service,n01582220_0.953158974647522,InceptionResNetV2,n01582220,192,n01582220_192
1731576509.2120152,1731576510.2120192,1.0000040531158447,inference_service,n01582220_0.7971031069755554,InceptionResNetV2,n01582220,11071,n01582220_11071
1731576510.607456,1731576511.599363,0.9919071197509766,inference_service,n01582220_0.8979889750480652,InceptionResNetV2,n01582220,3466,n01582220_3466
1731576512.0190034,1731576513.0111928,0.9921894073486328,inference_service,n01582220_0.9189122319221497,InceptionResNetV2,n01582220,5326,n01582220_5326
1731576513.4099622,1731576514.4083602,0.9983980655670166,inference_service,n01582220_0.9294188022613525,InceptionResNetV2,n01582220,12500,n01582220_12500
1731576514.801828,1731576515.799898,0.9980700016021729,inference_service,n01582220_0.9349217414855957,InceptionResNetV2,n01582220,1828,n01582220_1828
1731576516.2082546,1731576517.2075713,0.9993166923522948,inference_service,n01582220_0.9471823573112488,InceptionResNetV2,n01582220,972,n01582220_972
1731576517.756994,1731576518.9754114,1.218417406082153,inference_service,n01582220_0.8922435641288757,InceptionResNetV2,n01582220,625,n01582220_625
1731576519.0491884,1731576520.04889,0.999701738357544,inference_service,n01582220_0.9214429259300232,InceptionResNetV2,n01582220,9874,n01582220_9874
1731576520.4191515,1731576521.4200914,1.0009398460388184,inference_service,n01582220_0.9528347849845886,InceptionResNetV2,n01582220,520,n01582220_520
1731576521.8329096,1731576522.832328,0.9994184970855712,inference_service,n01582220_0.97749924659729,InceptionResNetV2,n01582220,3101,n01582220_3101
1731576523.2471578,1731576524.251677,1.00451922416687,inference_service,n01582220_0.9446466565132141,InceptionResNetV2,n01582220,5217,n01582220_5217
1731576524.622275,1731576525.620251,0.9979758262634276,inference_service,n01582220_0.9414010047912598,InceptionResNetV2,n01582220,8526,n01582220_8526
1731576526.0232923,1731576527.0276246,1.0043323040008545,inference_service,,InceptionResNetV2,n01582220,5514,n01582220_5514
1731576527.4245012,1731576528.4277244,1.003223180770874,inference_service,n02002556_0.42548859119415283,InceptionResNetV2,n01582220,5192,n01582220_5192
1731576528.8018014,1731576529.7970922,0.995290756225586,inference_service,n01582220_0.9458314180374146,InceptionResNetV2,n01582220,9023,n01582220_9023
1731576530.220119,1731576531.2127411,0.992622137069702,inference_service,n01582220_0.9399331212043762,InceptionResNetV2,n01582220,4826,n01582220_4826
1731576531.6377254,1731576532.6395717,1.0018463134765625,inference_service,n01582220_0.9487420320510864,InceptionResNetV2,n01582220,9835,n01582220_9835
1731576533.0433788,1731576534.0439482,1.0005693435668943,inference_service,n01582220_0.9368352890014648,InceptionResNetV2,n01582220,1246,n01582220_1246
1731576534.439753,1731576535.4367783,0.9970252513885498,inference_service,n01582220_0.8500251173973083,InceptionResNetV2,n01582220,6503,n01582220_6503
1731576535.8305192,1731576536.831876,1.001356840133667,inference_service,n01582220_0.9260077476501465,InceptionResNetV2,n01582220,6811,n01582220_6811
1731576537.2394357,1731576538.236066,0.9966301918029784,inference_service,n01582220_0.9394500851631165,InceptionResNetV2,n01582220,573,n01582220_573
1731576538.6322968,1731576539.633044,1.0007472038269043,inference_service,n01582220_0.9491066336631775,InceptionResNetV2,n01582220,6793,n01582220_6793
1731576540.0380166,1731576541.0399451,1.0019285678863523,inference_service,n01582220_0.9605497717857361,InceptionResNetV2,n01582220,1077,n01582220_1077
1731576541.4181235,1731576542.4187405,1.0006167888641355,inference_service,n01582220_0.9510982632637024,InceptionResNetV2,n01582220,4252,n01582220_4252
1731576542.8303611,1731576543.832318,1.0019569396972656,inference_service,n01582220_0.9015540480613708,InceptionResNetV2,n01582220,5748,n01582220_5748
1731576544.2108605,1731576545.211784,1.0009236335754397,inference_service,n01582220_0.9612160921096802,InceptionResNetV2,n01582220,132,n01582220_132
1731576545.6444724,1731576546.6417017,0.9972293376922609,inference_service,n01582220_0.9265649914741516,InceptionResNetV2,n01582220,5229,n01582220_5229
1731576547.020874,1731576548.020398,0.9995241165161132,inference_service,n01582220_0.9276253581047058,InceptionResNetV2,n01582220,6999,n01582220_6999
1731576548.536862,1731576549.6275349,1.0906729698181152,inference_service,n01582220_0.9367092847824097,InceptionResNetV2,n01582220,11065,n01582220_11065
1731576549.8237777,1731576550.820662,0.9968843460083008,inference_service,n01582220_0.9394971132278442,InceptionResNetV2,n01582220,5312,n01582220_5312
1731576551.2331798,1731576552.2395587,1.0063788890838623,inference_service,n01582220_0.9296815991401672,InceptionResNetV2,n01582220,7477,n01582220_7477
1731576552.636803,1731576553.6310997,0.9942965507507324,inference_service,n01582220_0.9326044321060181,InceptionResNetV2,n01582220,5324,n01582220_5324
1731576554.0599203,1731576555.0597537,0.9998331069946288,inference_service,n01582220_0.8929998874664307,InceptionResNetV2,n01582220,12852,n01582220_12852
1731576555.4406838,1731576556.443704,1.0030200481414795,inference_service,n01582220_0.9449058771133423,InceptionResNetV2,n01582220,3637,n01582220_3637
1731576556.852066,1731576557.847272,0.9952058792114258,inference_service,n01582220_0.9028416872024536,InceptionResNetV2,n01582220,8514,n01582220_8514
1731576558.2094378,1731576559.1997817,0.9903438091278076,inference_service,n01582220_0.9455121159553528,InceptionResNetV2,n01582220,1930,n01582220_1930
1731576559.6491475,1731576560.648257,0.9991095066070556,inference_service,n01582220_0.7100600004196167,InceptionResNetV2,n01582220,487,n01582220_487
1731576561.0455544,1731576562.043656,0.9981017112731934,inference_service,n01582220_0.9139764904975891,InceptionResNetV2,n01582220,10087,n01582220_10087
1731576562.436103,1731576563.436573,1.00046968460083,inference_service,n01582220_0.9489690065383911,InceptionResNetV2,n01582220,5946,n01582220_5946
1731576563.8715515,1731576564.8633938,0.9918422698974608,inference_service,n01582220_0.9332791566848755,InceptionResNetV2,n01582220,8796,n01582220_8796
1731576565.2526946,1731576566.2470038,0.9943091869354248,inference_service,n01582220_0.9608299136161804,InceptionResNetV2,n01582220,6548,n01582220_6548
1731576566.648264,1731576567.6480825,0.9998185634613036,inference_service,n01582220_0.9201303720474243,InceptionResNetV2,n01582220,2739,n01582220_2739
1731576568.0997252,1731576569.1000984,1.000373125076294,inference_service,n01582220_0.9275124669075012,InceptionResNetV2,n01582220,3774,n01582220_3774
1731576569.4198382,1731576570.4204426,1.0006043910980225,inference_service,n01582220_0.9348530769348145,InceptionResNetV2,n01582220,8524,n01582220_8524
1731576570.8523378,1731576571.8489227,0.9965848922729492,inference_service,n01582220_0.9327253103256226,InceptionResNetV2,n01582220,10652,n01582220_10652
1731576572.2462232,1731576573.244639,0.99841570854187,inference_service,n01582220_0.9577624201774597,InceptionResNetV2,n01582220,34141,n01582220_34141
1731576573.6414237,1731576574.630465,0.9890415668487548,inference_service,n01582220_0.9257243871688843,InceptionResNetV2,n01582220,10543,n01582220_10543
1731576575.043952,1731576576.038286,0.9943339824676514,inference_service,n01582220_0.9228249788284302,InceptionResNetV2,n01582220,10016,n01582220_10016
1731576576.4557526,1731576577.4501662,0.9944136142730712,inference_service,n01582220_0.7155665159225464,InceptionResNetV2,n01582220,6015,n01582220_6015
1731576577.8525856,1731576578.851376,0.9987905025482178,inference_service,n01582220_0.9424830675125122,InceptionResNetV2,n01582220,2879,n01582220_2879
1731576579.2600656,1731576580.2603216,1.000256061553955,inference_service,n01582220_0.9135610461235046,InceptionResNetV2,n01582220,3436,n01582220_3436
1731576580.6644464,1731576581.664142,0.9996955394744872,inference_service,n01582220_0.9221847057342529,InceptionResNetV2,n01582220,35348,ILSVRC2012_val_00035348_n01582220
1731576582.059261,1731576583.0567243,0.9974632263183594,inference_service,n01582220_0.9330437183380127,InceptionResNetV2,n01582220,2396,n01582220_2396
1731576583.4490151,1731576584.4484937,0.9994785785675048,inference_service,n01582220_0.9352272748947144,InceptionResNetV2,n01582220,6338,n01582220_6338
1731576584.8504484,1731576585.8479085,0.997460126876831,inference_service,n01582220_0.9528262615203857,InceptionResNetV2,n01582220,9232,n01582220_9232
1731576586.2433996,1731576587.2443664,1.0009667873382568,inference_service,n01582220_0.6220846176147461,InceptionResNetV2,n01582220,9250,n01582220_9250
1731576587.6788783,1731576588.6694546,0.9905760288238524,inference_service,n01582220_0.5355861186981201,InceptionResNetV2,n01582220,10506,n01582220_10506
1731576589.0612624,1731576590.0598743,0.9986121654510498,inference_service,n01582220_0.9324723482131958,InceptionResNetV2,n01582220,590,n01582220_590
1731576590.4607124,1731576591.4599595,0.9992470741271972,inference_service,n01582220_0.9344547986984253,InceptionResNetV2,n01582220,9743,n01582220_9743
1731576591.9031515,1731576592.9037092,1.0005576610565186,inference_service,n01582220_0.9446119070053101,InceptionResNetV2,n01582220,33483,ILSVRC2012_val_00033483_n01582220
1731576593.269997,1731576594.2717075,1.0017106533050537,inference_service,n01582220_0.9394127130508423,InceptionResNetV2,n01582220,9087,n01582220_9087
1731576594.6683955,1731576595.668104,0.9997084140777588,inference_service,n01582220_0.9656798839569092,InceptionResNetV2,n01582220,6295,n01582220_6295
1731576596.049814,1731576597.0479808,0.998166799545288,inference_service,n01582220_0.947617769241333,InceptionResNetV2,n01582220,8320,n01582220_8320
1731576597.4332974,1731576598.432248,0.998950719833374,inference_service,n01582220_0.9480717182159424,InceptionResNetV2,n01582220,2495,n01582220_2495
1731576598.8543775,1731576599.8433523,0.9889748096466064,inference_service,n01582220_0.915743887424469,InceptionResNetV2,n01582220,2248,n01582220_2248
1731576600.2563612,1731576601.2521286,0.99576735496521,inference_service,n01582220_0.9425548315048218,InceptionResNetV2,n01582220,1181,n01582220_1181
1731576601.6488287,1731576602.6514068,1.0025780200958252,inference_service,n01582220_0.9523100852966309,InceptionResNetV2,n01582220,8754,n01582220_8754
1731576603.0394983,1731576604.0396552,1.0001568794250488,inference_service,n01582220_0.9373553991317749,InceptionResNetV2,n01582220,7289,n01582220_7289
1731576604.471576,1731576605.4679532,0.9963772296905518,inference_service,n01582220_0.9263076782226562,InceptionResNetV2,n01582220,18364,n01582220_18364
1731576605.8379865,1731576606.8367624,0.9987759590148926,inference_service,n01582220_0.9094155430793762,InceptionResNetV2,n01582220,8875,n01582220_8875
1731576607.2567463,1731576608.2591562,1.0024096965789795,inference_service,n01582220_0.9454337954521179,InceptionResNetV2,n01582220,9105,n01582220_9105
1731576608.6396449,1731576609.6357007,0.9960558414459229,inference_service,n01582220_0.9592898488044739,InceptionResNetV2,n01582220,10766,n01582220_10766
1731576610.0484848,1731576611.0450206,0.9965357780456544,inference_service,n01582220_0.9430572390556335,InceptionResNetV2,n01582220,9333,n01582220_9333
1731576611.4490683,1731576612.4421718,0.9931035041809082,inference_service,n01582220_0.6460842490196228,InceptionResNetV2,n01582220,11593,n01582220_11593
1731576612.8459537,1731576613.847751,1.001797437667847,inference_service,n01582220_0.9513232111930847,InceptionResNetV2,n01582220,4750,n01582220_4750
1731576614.26347,1731576615.2636878,1.0002179145812988,inference_service,n01582220_0.9356574416160583,InceptionResNetV2,n01582220,7260,n01582220_7260
1731576615.6769898,1731576616.6766984,0.999708652496338,inference_service,n01582220_0.8778781890869141,InceptionResNetV2,n01582220,6162,n01582220_6162
1731576617.0755715,1731576618.0756772,1.000105619430542,inference_service,n01582220_0.932646632194519,InceptionResNetV2,n01582220,37291,n01582220_37291
1731576618.5712674,1731576619.6810343,1.109766960144043,inference_service,n01582220_0.9460288286209106,InceptionResNetV2,n01582220,5092,n01582220_5092
1731576619.8624382,1731576620.859964,0.9975259304046632,inference_service,n01582220_0.9314318299293518,InceptionResNetV2,n01582220,7115,n01582220_7115
1731576621.2808995,1731576622.2833045,1.0024049282073977,inference_service,n01582220_0.935807466506958,InceptionResNetV2,n01582220,3383,n01582220_3383
1731576622.6760788,1731576623.6662602,0.9901814460754396,inference_service,n01582220_0.949924647808075,InceptionResNetV2,n01582220,4390,n01582220_4390
1731576624.0630343,1731576625.063631,1.000596523284912,inference_service,n01582220_0.8872350454330444,InceptionResNetV2,n01582220,4181,n01582220_4181
1731576625.45199,1731576626.4516325,0.9996423721313475,inference_service,n01582220_0.9303537607192993,InceptionResNetV2,n01582220,8571,n01582220_8571
1731576626.86871,1731576627.8634734,0.9947633743286132,inference_service,n01582220_0.9217467308044434,InceptionResNetV2,n01582220,3024,n01582220_3024
1731576628.262073,1731576629.259625,0.9975519180297852,inference_service,n01582220_0.8604947328567505,InceptionResNetV2,n01582220,11579,n01582220_11579
1731576629.6764908,1731576630.6766658,1.0001749992370603,inference_service,n01582220_0.9479984641075134,InceptionResNetV2,n01582220,19541,n01582220_19541
1731576631.0430894,1731576632.0437772,1.000687837600708,inference_service,n01582220_0.9258747696876526,InceptionResNetV2,n01582220,4793,n01582220_4793
1731576632.450153,1731576633.448094,0.9979407787322998,inference_service,n01582220_0.9401730895042419,InceptionResNetV2,n01582220,5807,n01582220_5807
1731576633.8604383,1731576634.8514168,0.990978479385376,inference_service,n01582220_0.9182373881340027,InceptionResNetV2,n01582220,4991,n01582220_4991
1731576635.2649145,1731576636.2616303,0.9967160224914552,inference_service,n01582220_0.9616810083389282,InceptionResNetV2,n01582220,10050,n01582220_10050
1731576636.6528103,1731576637.6527877,0.9999773502349854,inference_service,n01582220_0.9413495659828186,InceptionResNetV2,n01582220,6025,n01582220_6025
1731576638.067281,1731576639.0676684,1.00038743019104,inference_service,n01582220_0.8750912547111511,InceptionResNetV2,n01582220,10668,n01582220_10668
1731576639.4681578,1731576640.4681735,1.0000157356262207,inference_service,n01582220_0.9288230538368225,InceptionResNetV2,n01582220,11257,n01582220_11257
1731576640.8621447,1731576641.8613837,0.9992389678955078,inference_service,n01494475_0.928928792476654,InceptionResNetV2,n01494475,16134,n01494475_16134
1731576642.2448974,1731576643.2478838,1.0029864311218262,inference_service,n01494475_0.8629387021064758,InceptionResNetV2,n01494475,2866,n01494475_2866
1731576643.656801,1731576644.6526084,0.995807409286499,inference_service,n01494475_0.9306434392929077,InceptionResNetV2,n01494475,8246,n01494475_8246
1731576645.0778515,1731576646.0710025,0.9931509494781494,inference_service,n01494475_0.924595296382904,InceptionResNetV2,n01494475,1590,n01494475_1590
1731576646.4964998,1731576647.4852655,0.9887659549713136,inference_service,n01494475_0.8344384431838989,InceptionResNetV2,n01494475,3530,n01494475_3530
1731576647.881014,1731576648.8801868,0.9991726875305176,inference_service,n01494475_0.9400812387466431,InceptionResNetV2,n01494475,13037,n01494475_13037
1731576649.2939818,1731576650.288234,0.9942522048950196,inference_service,n01494475_0.9141324758529663,InceptionResNetV2,n01494475,12716,n01494475_12716
1731576650.688073,1731576651.6882317,1.0001585483551023,inference_service,n01494475_0.9211635589599609,InceptionResNetV2,n01494475,641,n01494475_641
1731576652.076634,1731576653.0805988,1.003964900970459,inference_service,n01494475_0.8892527222633362,InceptionResNetV2,n01494475,6669,n01494475_6669
1731576653.4607236,1731576654.4601097,0.9993860721588136,inference_service,n01494475_0.9049103856086731,InceptionResNetV2,n01494475,437,n01494475_437
1731576654.8887432,1731576655.884133,0.9953901767730712,inference_service,n01494475_0.7941082715988159,InceptionResNetV2,n01494475,15113,n01494475_15113
1731576656.279575,1731576657.2803097,1.0007343292236328,inference_service,n01494475_0.8985065221786499,InceptionResNetV2,n01494475,7194,n01494475_7194
1731576657.697045,1731576658.6881175,0.9910721778869628,inference_service,n01494475_0.9313167333602905,InceptionResNetV2,n01494475,570,n01494475_570
1731576659.0763671,1731576660.07628,0.9999127388000488,inference_service,n01494475_0.9171038866043091,InceptionResNetV2,n01494475,11516,n01494475_11516
1731576660.4918127,1731576661.4835365,0.9917237758636476,inference_service,n01494475_0.8977453708648682,InceptionResNetV2,n01494475,8093,n01494475_8093
1731576661.8887675,1731576662.896463,1.007695198059082,inference_service,n01494475_0.9366978406906128,InceptionResNetV2,n01494475,16933,n01494475_16933
1731576663.3486483,1731576664.3517077,1.003059148788452,inference_service,n01494475_0.902342677116394,InceptionResNetV2,n01494475,1481,n01494475_1481
1731576664.7099617,1731576665.7031283,0.99316668510437,inference_service,n01910747_0.668263852596283,InceptionResNetV2,n01494475,7028,n01494475_7028
1731576666.0844104,1731576667.083062,0.9986515045166016,inference_service,n01494475_0.8851317763328552,InceptionResNetV2,n01494475,5555,n01494475_5555
1731576667.463639,1731576668.4604423,0.9968032836914062,inference_service,n01494475_0.9210140705108643,InceptionResNetV2,n01494475,7471,n01494475_7471
1731576668.8801315,1731576669.8696384,0.9895069599151612,inference_service,n01494475_0.8977909684181213,InceptionResNetV2,n01494475,1422,n01494475_1422
1731576670.2836406,1731576671.2811136,0.9974730014801024,inference_service,n01494475_0.8964921832084656,InceptionResNetV2,n01494475,7213,n01494475_7213
1731576671.7045302,1731576672.704548,1.0000178813934326,inference_service,n01494475_0.8010706901550293,InceptionResNetV2,n01494475,8791,n01494475_8791
1731576673.095013,1731576674.093061,0.9980480670928956,inference_service,n01494475_0.8421455025672913,InceptionResNetV2,n01494475,10944,n01494475_10944
1731576674.5004654,1731576675.4912095,0.9907441139221193,inference_service,n01494475_0.9560303688049316,InceptionResNetV2,n01494475,761,n01494475_761
1731576675.8985243,1731576676.8965647,0.9980401992797852,inference_service,n01494475_0.9339910745620728,InceptionResNetV2,n01494475,8965,n01494475_8965
1731576677.2951038,1731576678.2840536,0.9889497756958008,inference_service,n01494475_0.9190481305122375,InceptionResNetV2,n01494475,7637,n01494475_7637
1731576678.6812265,1731576679.6714518,0.9902255535125732,inference_service,n01494475_0.8720110058784485,InceptionResNetV2,n01494475,18780,n01494475_18780
1731576680.0938673,1731576681.083015,0.9891476631164552,inference_service,n01494475_0.8785160183906555,InceptionResNetV2,n01494475,15056,n01494475_15056
1731576681.471481,1731576682.4627528,0.9912714958190918,inference_service,n01494475_0.9233127236366272,InceptionResNetV2,n01494475,21935,n01494475_21935
1731576682.893797,1731576683.8870742,0.9932773113250732,inference_service,n01494475_0.9113084673881531,InceptionResNetV2,n01494475,27283,ILSVRC2012_val_00027283_n01494475
1731576684.2818544,1731576685.2840967,1.0022423267364502,inference_service,n01494475_0.92692631483078,InceptionResNetV2,n01494475,7066,n01494475_7066
1731576685.7247834,1731576686.7237728,0.9989893436431884,inference_service,n01494475_0.9377022981643677,InceptionResNetV2,n01494475,2073,n01494475_2073
1731576687.0692267,1731576688.0684683,0.999241590499878,inference_service,n01494475_0.8945093750953674,InceptionResNetV2,n01494475,3725,n01494475_3725
1731576688.5047314,1731576689.4955792,0.9908478260040284,inference_service,n01494475_0.9539080262184143,InceptionResNetV2,n01494475,23715,n01494475_23715
1731576689.8762567,1731576690.8722832,0.9960265159606934,inference_service,n01494475_0.8725930452346802,InceptionResNetV2,n01494475,393,n01494475_393
1731576691.2890675,1731576692.2877865,0.9987187385559082,inference_service,n01494475_0.9106601476669312,InceptionResNetV2,n01494475,19212,n01494475_19212
1731576692.6996422,1731576693.69164,0.9919979572296144,inference_service,,InceptionResNetV2,n01494475,34178,ILSVRC2012_val_00034178_n01494475
1731576694.0924697,1731576695.0903063,0.9978370666503906,inference_service,n03658185_0.48079150915145874,InceptionResNetV2,n01494475,23450,n01494475_23450
1731576695.479039,1731576696.4802744,1.0012354850769043,inference_service,n01494475_0.7910724878311157,InceptionResNetV2,n01494475,7774,n01494475_7774
1731576696.8902876,1731576697.8897564,0.9994688034057616,inference_service,n01494475_0.8923749923706055,InceptionResNetV2,n01494475,2055,n01494475_2055
1731576698.2788296,1731576699.277022,0.998192548751831,inference_service,n01494475_0.903498113155365,InceptionResNetV2,n01494475,8409,n01494475_8409
1731576699.6882317,1731576700.6888654,1.000633955001831,inference_service,n01494475_0.9097789525985718,InceptionResNetV2,n01494475,11101,n01494475_11101
1731576701.0767074,1731576702.0725317,0.995824098587036,inference_service,n01494475_0.8521881103515625,InceptionResNetV2,n01494475,16282,n01494475_16282
1731576702.4968798,1731576703.491435,0.9945552349090576,inference_service,n01494475_0.8071910738945007,InceptionResNetV2,n01494475,27103,n01494475_27103
1731576703.9042776,1731576704.8956163,0.9913389682769777,inference_service,n01494475_0.9003996849060059,InceptionResNetV2,n01494475,3036,n01494475_3036
1731576705.3038182,1731576706.295242,0.9914238452911376,inference_service,n01494475_0.8735944032669067,InceptionResNetV2,n01494475,22100,n01494475_22100
1731576706.7081268,1731576707.7078123,0.999685764312744,inference_service,n01494475_0.8771952986717224,InceptionResNetV2,n01494475,10522,n01494475_10522
1731576708.1162894,1731576709.1155338,0.9992444515228271,inference_service,n01494475_0.8002042770385742,InceptionResNetV2,n01494475,3936,n01494475_3936
1731576709.4803655,1731576710.4732063,0.9928407669067384,inference_service,n13052670_0.4721962511539459,InceptionResNetV2,n01494475,6381,n01494475_6381
1731576710.9064782,1731576711.9046905,0.9982120990753174,inference_service,n01494475_0.926108181476593,InceptionResNetV2,n01494475,5150,n01494475_5150
1731576712.300704,1731576713.299642,0.9989380836486816,inference_service,n01494475_0.92951899766922,InceptionResNetV2,n01494475,876,n01494475_876
1731576713.715448,1731576714.7155032,1.0000553131103516,inference_service,n01494475_0.8908001780509949,InceptionResNetV2,n01494475,361,n01494475_361
1731576715.089092,1731576716.0792537,0.990161657333374,inference_service,n01494475_0.8879550099372864,InceptionResNetV2,n01494475,5592,n01494475_5592
1731576716.4894495,1731576717.4819355,0.9924860000610352,inference_service,n01494475_0.9416981935501099,InceptionResNetV2,n01494475,6432,n01494475_6432
1731576717.9048476,1731576718.904165,0.9993174076080322,inference_service,n01494475_0.9410093426704407,InceptionResNetV2,n01494475,8711,n01494475_8711
1731576719.3075523,1731576720.304641,0.9970886707305908,inference_service,n01494475_0.9281541705131531,InceptionResNetV2,n01494475,1644,n01494475_1644
1731576720.6762447,1731576721.6721306,0.9958858489990234,inference_service,n01494475_0.9125394225120544,InceptionResNetV2,n01494475,267,n01494475_267
