start_time,end_time,response_time,service_name,inference,model_name,label,image_id,file_name
1731436823.968606,1731436823.969026,0.0004198551177978,inference_service,,ResNet50V2,n01558993,12775,n01558993_12775
1731436811.4550142,1731436811.456102,0.0010876655578613,inference_service,n01558993_0.9998428821563721,ResNet50V2,n01558993,13949,n01558993_13949
1731436791.4404562,1731436791.4419973,0.0015411376953125,inference_service,n01558993_0.9995349645614624,ResNet50V2,n01558993,4054,n01558993_4054
1731436811.9588485,1731436811.960041,0.001192569732666,inference_service,n04404412_0.4026588499546051,ResNet50V2,n01558993,13824,n01558993_13824
1731436793.4448614,1731436793.446915,0.0020532608032226,inference_service,n01558993_0.9999520778656006,ResNet50V2,n01558993,5754,n01558993_5754
1731436795.9270997,1731436795.9304616,0.0033619403839111,inference_service,n01558993_0.9999991655349731,ResNet50V2,n01558993,9271,n01558993_9271
1731436790.9421408,1731436790.943618,0.0014772415161132,inference_service,n01531178_0.5207890868186951_n01558993_0.466086745262146,ResNet50V2,n01558993,1501,n01558993_1501
1731436790.4437196,1731436790.4472702,0.0035505294799804,inference_service,n01558993_0.9999978542327881,ResNet50V2,n01558993,19618,n01558993_19618
1731436814.0036,1731436814.003943,0.000342845916748,inference_service,n01532829_0.7996543645858765,ResNet50V2,n01558993,13429,n01558993_13429
1731436812.462034,1731436812.4635353,0.0015013217926025,inference_service,n01558993_0.9929102063179016,ResNet50V2,n01558993,10844,n01558993_10844
1731436797.4069834,1731436797.4092534,0.0022699832916259,inference_service,n01558993_0.5225704312324524,ResNet50V2,n01558993,15251,n01558993_15251
1731436827.439119,1731436827.4436307,0.0045113563537597,inference_service,n01558993_0.6451058387756348,ResNet50V2,n01558993,12831,n01558993_12831
1731436814.4596057,1731436814.4638717,0.0042660236358642,inference_service,n01558993_0.9999998807907104,ResNet50V2,n01558993,19038,ILSVRC2012_val_00019038_n01558993
1731436815.462895,1731436815.463235,0.0003402233123779,inference_service,n01558993_0.9971677660942078,ResNet50V2,n01558993,1280,n01558993_1280
1731436816.449492,1731436816.4531224,0.0036303997039794,inference_service,n01558993_0.9986439347267151,ResNet50V2,n01558993,7646,n01558993_7646
1731436832.4717402,1731436832.4757438,0.0040035247802734,inference_service,n01558993_0.9999998807907104,ResNet50V2,n01558993,11240,n01558993_11240
1731436831.9835756,1731436831.9848106,0.001235008239746,inference_service,n01558993_0.9999996423721313,ResNet50V2,n01558993,16197,n01558993_16197
1731436833.4931624,1731436833.4990633,0.0059008598327636,inference_service,n01558993_0.9548012614250183,ResNet50V2,n01558993,3790,n01558993_3790
1731436833.988363,1731436833.9918172,0.0034542083740234,inference_service,n01677366_0.892757773399353,ResNet50V2,n01558993,16443,n01558993_16443
1731436829.9711523,1731436829.9757454,0.0045931339263916,inference_service,n01558993_0.9998329877853394,ResNet50V2,n01558993,177,n01558993_177
1731436803.9367795,1731436803.9376616,0.0008821487426757,inference_service,n01558993_0.9999988079071045,ResNet50V2,n01558993,3638,n01558993_3638
1731436836.0056715,1731436836.0058649,0.0001931190490722,inference_service,n01558993_1.0,ResNet50V2,n01558993,7914,n01558993_7914
1731436836.4885297,1731436836.4908552,0.0023255348205566,inference_service,n01558993_0.9997507929801941,ResNet50V2,n01558993,2408,n01558993_2408
1731436836.9842784,1731436836.9874036,0.0031251907348632,inference_service,n01558993_0.9999985694885254,ResNet50V2,n01558993,13135,n01558993_13135
1731436806.956308,1731436806.9592404,0.0029325485229492,inference_service,n01558993_0.9997603297233582,ResNet50V2,n01558993,12651,ILSVRC2012_val_00012651_n01558993
1731436838.000692,1731436838.0085678,0.0078756809234619,inference_service,n01558993_0.9995372295379639,ResNet50V2,n01558993,7499,n01558993_7499
1731436807.9618711,1731436807.9624684,0.0005972385406494,inference_service,n01558993_0.9999936819076538,ResNet50V2,n01558993,43968,n01558993_43968
1731436839.4772382,1731436839.4817033,0.004465103149414,inference_service,n01558993_0.9925314784049988,ResNet50V2,n01558993,11384,n01558993_11384
1731436826.975036,1731436826.9761324,0.001096487045288,inference_service,n01558993_0.9999998807907104,ResNet50V2,n01558993,3797,n01558993_3797
1731436825.467245,1731436825.468714,0.0014686584472656,inference_service,n01558993_0.762312650680542,ResNet50V2,n01558993,7074,n01558993_7074
1731436805.9338849,1731436805.9375296,0.0036447048187255,inference_service,n01558993_0.9999912977218628,ResNet50V2,n01558993,790,n01558993_790
1731436825.9618692,1731436825.9637747,0.0019054412841796,inference_service,n04404412_0.7425548434257507,ResNet50V2,n01558993,3803,n01558993_3803
1731436842.4930072,1731436842.497542,0.0045347213745117,inference_service,n01828970_0.8820155262947083,ResNet50V2,n01558993,5854,n01558993_5854
1731436843.504235,1731436843.5095782,0.0053431987762451,inference_service,n01558993_0.999869704246521,ResNet50V2,n01558993,12476,n01558993_12476
1731436830.476561,1731436830.479533,0.0029718875885009,inference_service,,ResNet50V2,n01558993,1147,n01558993_1147
1731436844.015068,1731436844.01607,0.0010020732879638,inference_service,n01558993_0.9380577802658081,ResNet50V2,n01558993,17793,n01558993_17793
1731436837.4923332,1731436837.4953458,0.0030126571655273,inference_service,n01558993_0.8745479583740234,ResNet50V2,n01558993,12740,n01558993_12740
1731436831.5050726,1731436831.5131211,0.0080485343933105,inference_service,n01558993_0.9771795868873596,ResNet50V2,n01558993,9561,n01558993_9561
1731436838.491468,1731436838.493992,0.0025241374969482,inference_service,n01558993_0.9999992847442627,ResNet50V2,n01558993,6423,n01558993_6423
1731436830.9840376,1731436830.9857657,0.0017280578613281,inference_service,n01530575_0.8803096413612366,ResNet50V2,n01558993,6510,n01558993_6510
1731436839.0044334,1731436839.0047708,0.0003373622894287,inference_service,n01558993_0.7957527041435242,ResNet50V2,n01558993,4258,n01558993_4258
1731436847.4922974,1731436847.4973328,0.005035400390625,inference_service,n01558993_0.9998704195022583,ResNet50V2,n01558993,12826,n01558993_12826
1731436848.0032074,1731436848.004724,0.001516580581665,inference_service,n01558993_0.9999598264694214,ResNet50V2,n01558993,14465,n01558993_14465
1731436817.4544094,1731436817.4578977,0.0034883022308349,inference_service,n04404412_0.37874674797058105,ResNet50V2,n01558993,14417,n01558993_14417
1731436848.9650278,1731436848.9662964,0.0012686252593994,inference_service,n01558993_0.9999747276306152,ResNet50V2,n01558993,1993,n01558993_1993
1731436818.4383657,1731436818.4415884,0.0032229423522949,inference_service,n01558993_1.0,ResNet50V2,n01558993,4352,n01558993_4352
1731436820.96374,1731436820.9649694,0.0012292861938476,inference_service,n01773549_0.329016774892807,ResNet50V2,n01558993,8994,n01558993_8994
1731436834.4784114,1731436834.4796116,0.0012001991271972,inference_service,n01532829_0.3456443250179291_n01558993_0.5230319499969482,ResNet50V2,n01558993,19082,ILSVRC2012_val_00019082_n01558993
1731436819.4649892,1731436819.4662523,0.00126314163208,inference_service,n01530575_0.5076414942741394,ResNet50V2,n01558993,12321,n01558993_12321
1731436821.494634,1731436821.4990413,0.0044074058532714,inference_service,n01558993_0.9997555613517761,ResNet50V2,n01558993,12176,n01558993_12176
1731436851.1033063,1731436851.10345,0.0001437664031982,inference_service,n01558993_0.974719226360321,ResNet50V2,n01558993,2061,n01558993_2061
1731436822.4636774,1731436822.4673088,0.0036313533782958,inference_service,n01558993_0.997960090637207,ResNet50V2,n01558993,11656,n01558993_11656
1731436852.0324163,1731436852.0403805,0.0079641342163085,inference_service,n01558993_0.9999992847442627,ResNet50V2,n01558993,10268,n01558993_10268
1731436822.9615147,1731436822.9617257,0.0002107620239257,inference_service,n01558993_0.32303059101104736,ResNet50V2,n01558993,3885,n01558993_3885
1731436849.4754157,1731436849.4757469,0.000331163406372,inference_service,n01558993_0.9999991655349731,ResNet50V2,n01558993,11573,n01558993_11573
1731436853.024515,1731436853.0280216,0.0035066604614257,inference_service,n01558993_0.8419246673583984,ResNet50V2,n01558993,12435,n01558993_12435
1731436824.4590576,1731436824.4593902,0.0003325939178466,inference_service,n01558993_0.9999716281890869,ResNet50V2,n01558993,8273,n01558993_8273
1731436824.9692523,1731436824.9700797,0.0008273124694824,inference_service,n01558993_0.9998655319213867,ResNet50V2,n01558993,20937,n01558993_20937
1731436855.0027168,1731436855.0073717,0.0046548843383789,inference_service,n01558993_0.5684931874275208,ResNet50V2,n01558993,1177,n01558993_1177
1731436839.970572,1731436839.974896,0.0043239593505859,inference_service,n01558993_0.9999978542327881,ResNet50V2,n01558993,5551,n01558993_5551
1731436841.0043128,1731436841.0116825,0.0073697566986083,inference_service,n01558993_0.32012566924095154_n01833805_0.45077064633369446,ResNet50V2,n01558993,3724,n01558993_3724
1731436853.986526,1731436853.9880514,0.0015254020690917,inference_service,n01558993_0.9998660087585449,ResNet50V2,n01558993,35807,ILSVRC2012_val_00035807_n01558993
1731436841.5187576,1731436841.5224924,0.0037348270416259,inference_service,n01558993_0.9999699592590332,ResNet50V2,n01558993,3501,n01558993_3501
1731436810.967203,1731436810.9679153,0.0007123947143554,inference_service,n01558993_0.9995478987693787,ResNet50V2,n01558993,628,n01558993_628
1731436827.9709637,1731436827.9720647,0.001101016998291,inference_service,n01558993_0.9999954700469971,ResNet50V2,n01558993,4184,n01558993_4184
1731436858.9830215,1731436858.9845958,0.0015740394592285,inference_service,n01558993_0.999609649181366,ResNet50V2,n01558993,907,n01558993_907
1731436859.5325518,1731436859.5359173,0.0033655166625976,inference_service,n01558993_0.9999998807907104,ResNet50V2,n01558993,682,n01558993_682
1731436828.44074,1731436828.441925,0.0011851787567138,inference_service,n01558993_0.9978899359703064,ResNet50V2,n01558993,7567,n01558993_7567
1731436828.9544032,1731436828.956133,0.0017294883728027,inference_service,n04239074_0.8449491858482361,ResNet50V2,n01558993,3389,n01558993_3389
1731436863.02375,1731436863.0240903,0.0003402233123779,inference_service,n01558993_0.8941304683685303,ResNet50V2,n01558993,4166,n01558993_4166
1731436848.502513,1731436848.5031877,0.0006747245788574,inference_service,n01558993_0.9999781847000122,ResNet50V2,n01558993,4272,n01558993_4272
1731436861.5223637,1731436861.5239065,0.0015428066253662,inference_service,n01558993_0.9999991655349731,ResNet50V2,n01558993,5360,n01558993_5360
1731436851.5022109,1731436851.5049138,0.0027029514312744,inference_service,n01558993_0.9999551773071289,ResNet50V2,n01558993,8275,n01558993_8275
1731436865.0267034,1731436865.0302553,0.003551959991455,inference_service,n04404412_0.45075953006744385,ResNet50V2,n01558993,4093,n01558993_4093
1731436858.528653,1731436858.5314672,0.0028142929077148,inference_service,n01558993_0.9999957084655762,ResNet50V2,n01558993,1434,n01558993_1434
1731436852.5119383,1731436852.5147092,0.0027709007263183,inference_service,n01558993_0.9999998807907104,ResNet50V2,n01558993,12091,n01558993_12091
1731436834.9805963,1731436834.984034,0.0034375190734863,inference_service,n01558993_0.9999974966049194,ResNet50V2,n01558993,1972,n01558993_1972
1731436832.9727228,1731436832.9730628,0.0003399848937988,inference_service,n01558993_0.9999998807907104,ResNet50V2,n01558993,3684,n01558993_3684
1731436860.018369,1731436860.0216546,0.0032856464385986,inference_service,n01558993_0.9999996423721313,ResNet50V2,n01558993,3007,n01558993_3007
1731436862.030995,1731436862.03496,0.0039653778076171,inference_service,n01558993_0.999994158744812,ResNet50V2,n01558993,427,n01558993_427
1731436821.978447,1731436821.9820936,0.0036466121673583,inference_service,n02120505_0.7620543837547302,ResNet50V2,n01558993,7892,n01558993_7892
1731436861.0234551,1731436861.0247345,0.0012793540954589,inference_service,n01558993_0.9999831914901733,ResNet50V2,n01558993,9870,n01558993_9870
1731436860.4975977,1731436860.501562,0.0039646625518798,inference_service,n01558993_0.992152750492096,ResNet50V2,n01558993,5586,n01558993_5586
1731436737.362184,1731436737.362918,0.0007338523864746,inference_service,n01558993_0.9999997615814209,ResNet50V2,n01558993,1325,n01558993_1325
1731436854.4848676,1731436854.4861856,0.0013179779052734,inference_service,n01558993_0.9867664575576782,ResNet50V2,n01558993,17341,n01558993_17341
1731436870.495861,1731436870.4998732,0.004012107849121,inference_service,n01443537_0.9997993111610413,ResNet50V2,n01443537,1079,n01443537_1079
1731436857.0971117,1731436857.1000116,0.0028998851776123,inference_service,n01558993_0.9988284707069397,ResNet50V2,n01558993,2040,n01558993_2040
1731436871.5592637,1731436871.560484,0.0012202262878417,inference_service,n01443537_0.9998975992202759,ResNet50V2,n01443537,3548,n01443537_3548
1731436872.0185246,1731436872.020933,0.0024082660675048,inference_service,n01443537_0.999886155128479,ResNet50V2,n01443537,3514,n01443537_3514
1731436873.030147,1731436873.0336666,0.0035195350646972,inference_service,n01443537_0.965580940246582,ResNet50V2,n01443537,15416,n01443537_15416
1731436873.4943595,1731436873.4989595,0.0045998096466064,inference_service,n01443537_0.9736534953117371,ResNet50V2,n01443537,16309,n01443537_16309
1731436844.4961724,1731436844.4986925,0.0025198459625244,inference_service,n01558993_1.0,ResNet50V2,n01558993,4041,n01558993_4041
1731436874.050768,1731436874.0523086,0.0015406608581542,inference_service,n01443537_0.9999916553497314,ResNet50V2,n01443537,13782,n01443537_13782
1731436844.9898114,1731436844.9909644,0.0011529922485351,inference_service,n01530575_0.5463557839393616_n01532829_0.305492103099823,ResNet50V2,n01558993,2123,n01558993_2123
1731436874.5562494,1731436874.5577252,0.0014758110046386,inference_service,n01443537_0.9971451163291931,ResNet50V2,n01443537,18780,n01443537_18780
1731436875.029147,1731436875.0341122,0.0049655437469482,inference_service,n01443537_0.9999995231628418,ResNet50V2,n01443537,17586,n01443537_17586
1731436868.511173,1731436868.5137048,0.0025317668914794,inference_service,n01558993_0.9977140426635742,ResNet50V2,n01558993,1929,n01558993_1929
1731436870.0283284,1731436870.0298083,0.0014798641204833,inference_service,n01443537_0.35562485456466675_n09472597_0.5310496091842651,ResNet50V2,n01443537,13183,n01443537_13183
1731436862.5172236,1731436862.5215125,0.0042886734008789,inference_service,n04404412_0.49625715613365173,ResNet50V2,n01558993,9137,n01558993_9137
1731436846.4985256,1731436846.500548,0.0020225048065185,inference_service,n01558993_0.9999963045120239,ResNet50V2,n01558993,14723,n01558993_14723
1731436879.0433764,1731436879.0459423,0.002565860748291,inference_service,n01443537_0.9999998807907104,ResNet50V2,n01443537,2945,n01443537_2945
1731436872.5231855,1731436872.5259335,0.0027480125427246,inference_service,n01443537_1.0,ResNet50V2,n01443537,16853,n01443537_16853
1731436864.525068,1731436864.5255637,0.0004956722259521,inference_service,n01558993_0.9999994039535522,ResNet50V2,n01558993,7804,n01558993_7804
1731436880.0421011,1731436880.0436306,0.0015294551849365,inference_service,,ResNet50V2,n01443537,20403,n01443537_20403
1731436845.515115,1731436845.5154543,0.0003392696380615,inference_service,,ResNet50V2,n01558993,12368,n01558993_12368
1731436869.5067692,1731436869.5079088,0.0011396408081054,inference_service,n01983481_0.5032995343208313,ResNet50V2,n01443537,11730,n01443537_11730
1731436876.013726,1731436876.014662,0.0009360313415527,inference_service,n01443537_0.9998544454574585,ResNet50V2,n01443537,24692,n01443537_24692
1731436845.988212,1731436845.988906,0.0006942749023437,inference_service,n01558993_1.0,ResNet50V2,n01558993,2753,n01558993_2753
1731436871.0274625,1731436871.0301723,0.0027098655700683,inference_service,n01443537_0.9999983310699463,ResNet50V2,n01443537,30217,ILSVRC2012_val_00030217_n01443537
1731436877.5192738,1731436877.5221274,0.0028536319732666,inference_service,n01443537_0.9979222416877747,ResNet50V2,n01443537,19077,n01443537_19077
1731436879.473258,1731436879.4742775,0.0010197162628173,inference_service,n01443537_0.999992847442627,ResNet50V2,n01443537,1478,n01443537_1478
1731436853.5201094,1731436853.523104,0.0029945373535156,inference_service,n01558993_0.9996849298477173,ResNet50V2,n01558993,9871,n01558993_9871
1731436878.552,1731436878.5521417,0.0001416206359863,inference_service,n01443537_0.9749649167060852,ResNet50V2,n01443537,7795,n01443537_7795
1731436855.5052335,1731436855.5056715,0.0004382133483886,inference_service,n01558993_0.9709266424179077,ResNet50V2,n01558993,11900,n01558993_11900
1731436840.4950886,1731436840.4957557,0.0006670951843261,inference_service,n01558993_0.9985711574554443,ResNet50V2,n01558993,14273,n01558993_14273
1731436881.5437298,1731436881.546752,0.0030221939086914,inference_service,n03529860_0.8569727540016174,ResNet50V2,n01443537,21445,n01443537_21445
1731436856.511932,1731436856.513573,0.0016407966613769,inference_service,n01558993_0.9999997615814209,ResNet50V2,n01558993,9718,n01558993_9718
1731436882.0568063,1731436882.065281,0.0084743499755859,inference_service,n01443537_1.0,ResNet50V2,n01443537,597,n01443537_597
1731436842.020992,1731436842.0214744,0.0004823207855224,inference_service,n01558993_1.0,ResNet50V2,n01558993,14648,n01558993_14648
1731436843.0073795,1731436843.0104403,0.0030608177185058,inference_service,n01558993_0.7570127248764038,ResNet50V2,n01558993,4443,n01558993_4443
1731436857.5218124,1731436857.521968,0.0001554489135742,inference_service,n01558993_0.9999996423721313,ResNet50V2,n01558993,3467,n01558993_3467
1731436883.0324342,1731436883.0327685,0.0003342628479003,inference_service,n01443537_0.9973312616348267,ResNet50V2,n01443537,20440,n01443537_20440
1731436858.0258288,1731436858.0264242,0.0005953311920166,inference_service,n01558993_0.9999418258666992,ResNet50V2,n01558993,9967,n01558993_9967
1731436883.545263,1731436883.546643,0.0013799667358398,inference_service,n01443537_0.9999966621398926,ResNet50V2,n01443537,18310,n01443537_18310
1731436880.5439422,1731436880.5451574,0.0012152194976806,inference_service,n01443537_0.9999850988388062,ResNet50V2,n01443537,16806,n01443537_16806
1731436884.073781,1731436884.0751522,0.001371145248413,inference_service,n01443537_0.9999587535858154,ResNet50V2,n01443537,21226,n01443537_21226
1731436885.0578723,1731436885.059377,0.0015044212341308,inference_service,,ResNet50V2,n01443537,24393,n01443537_24393
1731436892.5566666,1731436892.559548,0.0028815269470214,inference_service,n01443537_0.9999998807907104,ResNet50V2,n01443537,4702,n01443537_4702
1731436895.0692737,1731436895.070577,0.00130295753479,inference_service,n01443537_0.9951667785644531,ResNet50V2,n01443537,3817,n01443537_3817
1731436888.059032,1731436888.0592976,0.0002655982971191,inference_service,n04404412_0.5672177672386169,ResNet50V2,n01443537,19391,n01443537_19391
1731436877.0462384,1731436877.049043,0.0028045177459716,inference_service,,ResNet50V2,n01443537,17680,n01443537_17680
1731436866.0108263,1731436866.014359,0.0035326480865478,inference_service,n01558993_0.9999585151672363,ResNet50V2,n01558993,7405,n01558993_7405
1731436897.5471146,1731436897.5504978,0.0033831596374511,inference_service,n01443537_0.8683348894119263,ResNet50V2,n01443537,2188,n01443537_2188
1731436898.072594,1731436898.0806038,0.008009910583496,inference_service,n01443537_0.9999781847000122,ResNet50V2,n01443537,6197,n01443537_6197
1731436895.7092376,1731436895.711208,0.0019705295562744,inference_service,n01443537_0.9998767375946045,ResNet50V2,n01443537,2419,n01443537_2419
1731436864.0341198,1731436864.0351934,0.0010735988616943,inference_service,n01558993_0.998978853225708,ResNet50V2,n01558993,8197,n01558993_8197
1731436900.0726316,1731436900.0768528,0.0042212009429931,inference_service,n04111531_0.8018686771392822,ResNet50V2,n01443537,3575,n01443537_3575
1731436863.5342472,1731436863.5352216,0.000974416732788,inference_service,n01558993_0.9658288359642029,ResNet50V2,n01558993,6027,n01558993_6027
1731436900.569654,1731436900.5708585,0.001204490661621,inference_service,n01443537_0.999997615814209,ResNet50V2,n01443537,18085,n01443537_18085
1731436865.5359588,1731436865.5362928,0.0003340244293212,inference_service,n01558993_1.0,ResNet50V2,n01558993,18270,n01558993_18270
1731436856.0123298,1731436856.0129254,0.0005955696105957,inference_service,n01558993_0.9999997615814209,ResNet50V2,n01558993,5035,n01558993_5035
1731436888.9888108,1731436888.9896526,0.0008418560028076,inference_service,n03347037_0.6549957394599915_n04330267_0.3188968896865845,ResNet50V2,n01443537,22942,n01443537_22942
1731436889.5101483,1731436889.5110252,0.0008769035339355,inference_service,n04404412_0.5230642557144165,ResNet50V2,n01443537,13317,n01443537_13317
1731436894.5273142,1731436894.5286045,0.0012903213500976,inference_service,n01443537_0.9782549738883972,ResNet50V2,n01443537,8596,n01443537_8596
1731436890.0481195,1731436890.0487475,0.0006279945373535,inference_service,n01443537_0.9999961853027344,ResNet50V2,n01443537,10569,n01443537_10569
1731436896.5914726,1731436896.5930436,0.0015709400177001,inference_service,n01443537_0.9999995231628418,ResNet50V2,n01443537,3211,n01443537_3211
1731436888.5462208,1731436888.5490415,0.0028207302093505,inference_service,n01443537_0.9963800311088562,ResNet50V2,n01443537,20094,n01443537_20094
1731436869.035684,1731436869.0360246,0.0003407001495361,inference_service,n04404412_0.31400981545448303,ResNet50V2,n01443537,17210,n01443537_17210
1731436891.0600765,1731436891.0628605,0.0027840137481689,inference_service,n03782006_0.3131040036678314_n04404412_0.36820051074028015,ResNet50V2,n01443537,15961,n01443537_15961
1731436868.0238173,1731436868.0241573,0.0003399848937988,inference_service,n01558993_0.9996751546859741,ResNet50V2,n01558993,13906,n01558993_13906
1731436867.5127616,1731436867.515304,0.002542495727539,inference_service,n01558993_0.9984651803970337,ResNet50V2,n01558993,9796,n01558993_9796
1731436875.5279334,1731436875.528278,0.0003447532653808,inference_service,n07892512_0.9415643811225891,ResNet50V2,n01443537,20670,n01443537_20670
1731436907.071921,1731436907.07312,0.0011990070343017,inference_service,n01443537_0.9993809461593628,ResNet50V2,n01443537,1066,n01443537_1066
1731436892.0256991,1731436892.0292647,0.0035655498504638,inference_service,n01443537_0.9943825006484985,ResNet50V2,n01443537,8330,n01443537_8330
1731436908.0776272,1731436908.0792146,0.0015873908996582,inference_service,n01443537_0.9908971190452576,ResNet50V2,n01443537,17026,n01443537_17026
1731436893.0033522,1731436893.0061543,0.0028023719787597,inference_service,n01443537_0.9964117407798767,ResNet50V2,n01443537,21408,n01443537_21408
1731436893.5752242,1731436893.576433,0.0012087821960449,inference_service,n01443537_0.9990861415863037,ResNet50V2,n01443537,23353,n01443537_23353
1731436894.0515,1731436894.0527143,0.0012142658233642,inference_service,n01443537_0.31694886088371277,ResNet50V2,n01443537,17038,n01443537_17038
1731436910.0905242,1731436910.0908034,0.0002791881561279,inference_service,n01443537_0.9962557554244995,ResNet50V2,n01443537,19470,n01443537_19470
1731436909.5153923,1731436909.5198703,0.0044782161712646,inference_service,n01443537_0.9999978542327881,ResNet50V2,n01443537,11348,n01443537_11348
1731436878.0366597,1731436878.0393546,0.002695083618164,inference_service,n01443537_0.9995513558387756,ResNet50V2,n01443537,21870,n01443537_21870
1731436911.590022,1731436911.5915082,0.00148606300354,inference_service,n01443537_0.9980134963989258,ResNet50V2,n01443537,17830,n01443537_17830
1731436911.079635,1731436911.0835094,0.0038745403289794,inference_service,n01443537_0.8667201995849609,ResNet50V2,n01443537,22849,n01443537_22849
1731436866.52109,1731436866.5223236,0.0012335777282714,inference_service,n01558993_0.9995473027229309,ResNet50V2,n01558993,6013,n01558993_6013
1731436906.0672822,1731436906.0703928,0.003110647201538,inference_service,n01443537_0.9831627607345581,ResNet50V2,n01443537,10171,n01443537_10171
1731436912.5981483,1731436912.6009908,0.0028424263000488,inference_service,n01443537_0.9994953870773315,ResNet50V2,n01443537,3533,n01443537_3533
1731436867.0322924,1731436867.032632,0.0003397464752197,inference_service,n01558993_0.9999911785125732,ResNet50V2,n01558993,3359,n01558993_3359
1731436912.0310493,1731436912.0320206,0.0009713172912597,inference_service,n01910747_0.5089054703712463,ResNet50V2,n01443537,4120,n01443537_4120
1731436884.498005,1731436884.4986763,0.0006718635559082,inference_service,n01443537_0.9958414435386658,ResNet50V2,n01443537,24387,n01443537_24387
1731436916.0789926,1731436916.0825646,0.0035719871520996,inference_service,n01443537_0.9999231100082397,ResNet50V2,n01443537,2594,n01443537_2594
1731436885.5351264,1731436885.5366006,0.0014741420745849,inference_service,n01443537_0.9986685514450073,ResNet50V2,n01443537,3535,n01443537_3535
1731436887.104848,1731436887.1071684,0.0023205280303955,inference_service,n01443537_0.9999988079071045,ResNet50V2,n01443537,5783,n01443537_5783
1731436886.5393746,1731436886.5406537,0.0012791156768798,inference_service,n01443537_0.9995444416999817,ResNet50V2,n01443537,23763,n01443537_23763
1731436886.0406818,1731436886.0447345,0.0040526390075683,inference_service,,ResNet50V2,n01443537,10107,n01443537_10107
1731436881.1561449,1731436881.1584606,0.0023157596588134,inference_service,n01443537_0.995211660861969,ResNet50V2,n01443537,12501,n01443537_12501
1731436882.5492203,1731436882.5525696,0.0033493041992187,inference_service,n01443537_0.9999891519546509,ResNet50V2,n01443537,3033,n01443537_3033
1731436905.078247,1731436905.0812356,0.002988576889038,inference_service,n01443537_0.9999918937683105,ResNet50V2,n01443537,2333,n01443537_2333
1731436904.0753062,1731436904.0767915,0.0014853477478027,inference_service,,ResNet50V2,n01443537,18471,n01443537_18471
1731436891.5301602,1731436891.5335958,0.0034356117248535,inference_service,n01443537_0.9999276399612427,ResNet50V2,n01443537,10779,n01443537_10779
1731436921.5756614,1731436921.577125,0.0014636516571044,inference_service,n03291819_0.540170431137085,ResNet50V2,n01443537,15607,n01443537_15607
1731436906.5830722,1731436906.5841906,0.0011184215545654,inference_service,n01443537_0.9995922446250916,ResNet50V2,n01443537,2383,n01443537_2383
1731436876.5336535,1731436876.5360036,0.002349853515625,inference_service,n01443537_0.9999982118606567,ResNet50V2,n01443537,21104,n01443537_21104
1731436920.045647,1731436920.0487072,0.0030605792999267,inference_service,,ResNet50V2,n01443537,24223,n01443537_24223
1731436922.581746,1731436922.5849488,0.0032026767730712,inference_service,n01443537_0.9999822378158569,ResNet50V2,n01443537,9438,n01443537_9438
1731436918.091362,1731436918.0942698,0.0029077529907226,inference_service,,ResNet50V2,n01443537,10363,ILSVRC2012_val_00010363_n01443537
1731436917.5822198,1731436917.5850673,0.0028474330902099,inference_service,n01443537_0.9967166781425476,ResNet50V2,n01443537,3645,n01443537_3645
1731436918.5856645,1731436918.588082,0.0024175643920898,inference_service,n01443537_0.9999841451644897,ResNet50V2,n01443537,14043,n01443537_14043
1731436896.1406448,1731436896.1407907,0.0001459121704101,inference_service,n01443537_0.9999845027923584,ResNet50V2,n01443537,20228,n01443537_20228
1731436910.5877247,1731436910.5889158,0.0011911392211914,inference_service,n01443537_0.7745137214660645,ResNet50V2,n01443537,5133,n01443537_5133
1731436897.0509658,1731436897.0541162,0.003150463104248,inference_service,n01443537_0.9999860525131226,ResNet50V2,n01443537,319,n01443537_319
1731436928.100037,1731436928.1012597,0.0012223720550537,inference_service,n01443537_0.9999983310699463,ResNet50V2,n01443537,15914,n01443537_15914
1731436890.5621262,1731436890.5641909,0.0020647048950195,inference_service,n01443537_0.995354175567627,ResNet50V2,n01443537,640,n01443537_640
1731436913.587665,1731436913.5907495,0.003084659576416,inference_service,n01443537_0.9999977350234985,ResNet50V2,n01443537,9836,n01443537_9836
1731436913.096217,1731436913.0988765,0.0026595592498779,inference_service,n01443537_0.9999221563339233,ResNet50V2,n01443537,24633,n01443537_24633
1731436914.5763807,1731436914.5778947,0.0015139579772949,inference_service,n01443537_0.9996063113212585,ResNet50V2,n01443537,16691,n01443537_16691
1731436930.5951557,1731436930.5953894,0.0002338886260986,inference_service,n01443537_0.9999759197235107,ResNet50V2,n01443537,20626,n01443537_20626
1731436915.5873044,1731436915.5914042,0.0040998458862304,inference_service,n01443537_1.0,ResNet50V2,n01443537,16103,n01443537_16103
1731436931.613211,1731436931.6158683,0.002657413482666,inference_service,n01443537_0.9999788999557495,ResNet50V2,n01443537,4218,n01443537_4218
1731436932.1062696,1731436932.1101837,0.0039138793945312,inference_service,n01443537_0.9999792575836182,ResNet50V2,n01443537,13386,n01443537_13386
1731436932.6109145,1731436932.6120234,0.0011088848114013,inference_service,n01443537_0.9352562427520752,ResNet50V2,n01443537,23518,n01443537_23518
1731436926.0987844,1731436926.1015148,0.002730369567871,inference_service,n01443537_0.9996868371963501,ResNet50V2,n01443537,23362,n01443537_23362
1731436926.5958948,1731436926.599433,0.0035381317138671,inference_service,n01443537_0.9827063083648682,ResNet50V2,n01443537,23686,n01443537_23686
