,label,accuracy,confidence,response_time,contribution
421,n01491361,1,0.9953355193138123,0.2017731119714304,0.9953355193138123
422,n01443537,1,0.9999916553497314,0.20673444249841905,0.9999916553497314
423,n01491361,1,0.9896774291992188,0.20329755161035906,0.9896774291992188
424,n01491361,1,0.5110412836074829,0.13037992788870514,0.48322993516921997
425,n01491361,1,0.9945060610771179,0.11216199600368225,0.9945060610771179
426,n01443537,1,0.7598106861114502,0.18814367524492637,0.7598106861114502
427,n01494475,1,0.9969391822814941,0.2094985112128936,0.9969391822814941
428,n01443537,1,0.9916282892227173,0.2070369494272924,0.9916282892227173
429,n01494475,1,0.7886877655982971,0.20057379047435153,0.7886877655982971
430,n01443537,0,0.0,0.18101194672381554,0.35159850120544434
431,n01443537,1,0.9995922446250916,0.1760423733550799,0.9995922446250916
432,n01491361,1,0.9800349473953247,0.10758947013524899,0.9800349473953247
433,n01491361,1,0.35720759630203247,0.11659980201419061,0.5343005061149597
434,n01443537,1,0.9999854564666748,0.11194397185270717,0.9999854564666748
435,n01494475,0,0.0,0.10966735139052558,0.0
436,n01491361,0,0.0,0.20011221660228706,0.0
437,n01484850,1,0.6398975849151611,0.11717278887132457,0.6398975849151611
438,n01494475,0,0.0,0.189570147650826,0.0
439,n01491361,1,0.5850330591201782,0.1182997099117296,0.5850330591201782
440,n01491361,1,0.993206262588501,0.18262814838275387,0.993206262588501
441,n01491361,1,0.9998685121536255,0.12402870699461288,0.9998685121536255
442,n01491361,0,0.0,0.11757286039510252,0.0
443,n01484850,1,0.8355581760406494,0.20353536792638866,0.8355581760406494
444,n01494475,1,0.9994756579399109,0.12087542723870616,0.9994756579399109
445,n01491361,1,0.5292019844055176,0.2082222205627298,0.5292019844055176
446,n01494475,1,0.9995187520980835,0.20001692032386736,0.9995187520980835
447,n01484850,1,0.9354933500289917,0.20369789296170532,0.9354933500289917
448,n01491361,0,0.0,0.18996351760208874,0.6261215209960938
449,n01491361,1,0.9887291193008423,0.1904141102287244,0.9887291193008423
450,n01484850,0,0.0,0.19171719973117105,0.838360607624054
451,n01494475,1,0.7495082020759583,0.18366188542285927,0.7495082020759583
452,n01440764,1,0.9909295439720154,0.11271097347906502,0.9909295439720154
453,n01494475,1,0.9998680353164673,0.19094257058376918,0.9998680353164673
454,n01484850,1,0.9990642666816711,0.18069398431220896,0.9990642666816711
455,n01484850,1,0.9999946355819702,0.12192298861782844,0.9999946355819702
456,n01443537,1,0.9997779726982117,0.18996749524090084,0.9997779726982117
457,n01491361,0,0.0,0.19967343816526684,0.0
458,n01494475,1,0.9950990080833435,0.10759029622382117,0.9950990080833435
459,n01484850,1,0.9941808581352234,0.18974625588606012,0.9941808581352234
460,n01440764,1,0.5173733830451965,0.16746086875158295,0.5173733830451965
461,n01491361,1,0.8913243412971497,0.19321423019678752,0.8913243412971497
462,n01491361,1,0.9958630800247192,0.19779844295578694,0.9958630800247192
463,n01440764,1,0.9512822031974792,0.18033108509929235,0.9512822031974792
464,n01484850,1,0.9999784231185913,0.19231623765790737,0.9999784231185913
465,n01440764,1,0.9999978542327881,0.2019090318300184,0.9999978542327881
466,n01443537,1,0.9964383840560913,0.1837658512017758,0.9964383840560913
467,n01484850,1,0.9969064593315125,0.19460120037032966,0.9969064593315125
468,n01440764,1,0.9924443364143372,0.1913243367016023,0.9924443364143372
469,n01440764,1,0.9974426031112671,0.1960605762878847,0.9974426031112671
470,n01443537,1,0.9999794960021973,0.12096161734473246,0.9999794960021973
471,n01443537,1,0.9999902248382568,0.200002228587278,0.9999902248382568
472,n01440764,1,0.998022198677063,0.1088133770246825,0.998022198677063
473,n01440764,1,0.999927282333374,0.19956851960657898,0.999927282333374
474,n01443537,1,0.5615236759185791,0.19072290301049494,0.5615236759185791
475,n01494475,1,0.9892547130584717,0.11859850633733238,0.9892547130584717
476,n01484850,1,0.9354401230812073,0.19856060754328445,0.9354401230812073
477,n01494475,1,0.9999997615814209,0.11995737133448767,0.9999997615814209
478,n01484850,0,0.0,0.12110521405197212,0.0
479,n01484850,0,0.0,0.19386431403495266,0.678451657295227
480,n01494475,0,0.0,0.19450628427986366,0.0
481,n01494475,0,0.0,0.19554512277946576,0.0
482,n01491361,1,0.9787904620170593,0.18615440165291958,0.9787904620170593
483,n01443537,0,0.0,0.14947753721426793,0.9753186106681824
484,n01443537,1,0.9998290538787842,0.196541527070061,0.9998290538787842
485,n01440764,0,0.0,0.11596819681638214,0.0
486,n01443537,0,0.0,0.20535091839374822,0.0
487,n01494475,1,0.8407779335975647,0.18975711153702574,0.8407779335975647
488,n01491361,1,0.9958226680755615,0.17774470651835478,0.9958226680755615
489,n01443537,1,0.9900031089782715,0.19661138836587247,0.9900031089782715
490,n01443537,1,0.9999605417251587,0.11427929802434354,0.9999605417251587
491,n01494475,0,0.0,0.19019475107520298,0.0
492,n01491361,1,0.8324567079544067,0.11691118314238667,0.8324567079544067
493,n01440764,1,0.9672708511352539,0.19827622081990873,0.9672708511352539
494,n01484850,0,0.0,0.187975144615045,0.9048082232475281
495,n01443537,1,0.99992835521698,0.18600702969874405,0.99992835521698
496,n01494475,1,0.788034200668335,0.1951505781360647,0.788034200668335
497,n01484850,1,0.846381425857544,0.11619596164772114,0.846381425857544
498,n01494475,1,0.9926931858062744,0.19579515222126387,0.9926931858062744
499,n01491361,1,0.9951151609420776,0.20030859610737375,0.9951151609420776
500,n01491361,0,0.0,0.19577060158944973,0.7348347306251526
501,n01494475,1,0.6106510162353516,0.18157279955520916,0.6106510162353516
502,n01443537,1,0.9999891519546509,0.18675522644994386,0.9999891519546509
503,n01491361,0,0.0,0.11627789388617843,0.8774340152740479
504,n01491361,1,0.9964371919631958,0.11505995846331099,0.9964371919631958
505,n01484850,0,0.0,0.19224486950577832,0.0
506,n01491361,0,0.0,0.19032434162324305,0.7398169040679932
507,n01484850,1,0.9463131427764893,0.17954575271595177,0.9463131427764893
508,n01484850,0,0.0,0.19116448386178475,0.0
509,n01443537,1,0.9999822378158569,0.1872627665044554,0.9999822378158569
510,n01494475,1,0.5983785390853882,0.20420637785585818,0.5983785390853882
511,n01440764,1,0.9999996423721313,0.11363979151281377,0.9999996423721313
512,n01494475,1,0.4798717796802521,0.19009246331452384,0.4798717796802521
513,n01494475,1,0.9971296191215515,0.1869637899598523,0.9971296191215515
514,n01443537,0,0.0,0.20523101553135437,0.8160188794136047
515,n01443537,1,0.8690856695175171,0.18506865276409631,0.8690856695175171
516,n01440764,1,0.9999998807907104,0.2059136137093037,0.9999998807907104
517,n01491361,0,0.0,0.2004929530113088,0.485371857881546
518,n01494475,1,0.9994756579399109,0.20216639269232667,0.9994756579399109
519,n01484850,1,0.5695814490318298,0.12177691209924747,0.5695814490318298
520,n01440764,1,0.9999997615814209,0.20286413752870697,0.9999997615814209
521,n01491361,1,0.9934301972389221,0.10909357564687862,0.9934301972389221
522,n01491361,0,0.0,0.19301923019596817,0.0
523,n01484850,1,0.9525608420372009,0.2116562785885754,0.9525608420372009
524,n01440764,1,0.999942421913147,0.19468333085871484,0.999942421913147
525,n01491361,1,0.9405432939529419,0.10638266457146578,0.9405432939529419
526,n01484850,0,0.0,0.18423337540855922,0.0
527,n01443537,1,0.9766871929168701,0.211679899563223,0.9766871929168701
528,n01443537,0,0.0,0.18469144624146946,0.0
529,n01440764,1,0.9999853372573853,0.18649559237395624,0.9999853372573853
530,n01491361,1,0.9470985531806946,0.18815257526810697,0.9470985531806946
531,n01494475,1,0.9988300204277039,0.18622670058491092,0.9988300204277039
532,n01443537,1,0.9857353568077087,0.11381795056076782,0.9857353568077087
533,n01440764,1,0.9999781847000122,0.21083408416943628,0.9999781847000122
534,n01491361,0,0.0,0.20325763610816963,0.0
535,n01443537,0,0.0,0.1910684520561027,0.0
536,n01491361,0,0.0,0.19173770089145203,0.0
537,n01491361,0,0.0,0.1181122866641068,0.6131870150566101
538,n01491361,0,0.0,0.12372556536489311,0.6899352669715881
539,n01443537,1,0.9943272471427917,0.107830553015424,0.9943272471427917
540,n01443537,1,0.8211067318916321,0.19603543549338096,0.8211067318916321
541,n01491361,1,0.9976504445075989,0.27494235456483607,0.9976504445075989
542,n01491361,0,0.0,0.12481447929747258,0.6961358189582825
543,n01440764,0,0.0,0.12101745096230032,0.0
544,n01494475,1,0.9556047320365906,0.19482410097578998,0.9556047320365906
545,n01494475,1,0.9620947241783142,0.19670637854592377,0.9620947241783142
546,n01443537,1,0.9999663829803467,0.18951250063173844,0.9999663829803467
547,n01440764,1,0.9989602565765381,0.19042499127198095,0.9989602565765381
548,n01494475,1,0.9999910593032837,0.197265157595358,0.9999910593032837
549,n01440764,1,0.999983549118042,0.20002318308076109,0.999983549118042
550,n01491361,1,0.9796987771987915,0.19754477698816525,0.9796987771987915
551,n01443537,0,0.0,0.11868087643397449,0.0
552,n01443537,1,0.6400615572929382,0.18415443795021452,0.6400615572929382
553,n01494475,1,0.9993933439254761,0.20900359250383135,0.9993933439254761
554,n01484850,1,0.41569438576698303,0.21552752060560798,0.41569438576698303
555,n01440764,1,0.4719103276729584,0.19560575891652815,0.4719103276729584
556,n01440764,1,0.5128767490386963,0.19741513818309916,0.5128767490386963
557,n01443537,1,0.9999977350234985,0.1909378294587984,0.9999977350234985
558,n01494475,1,0.9950107336044312,0.10947256212207193,0.9950107336044312
559,n01443537,1,0.9999825954437256,0.2562301323318233,0.9999825954437256
560,n01440764,1,0.9998975992202759,0.1941510408378444,0.9998975992202759
561,n01491361,1,0.927356481552124,0.11526791512119147,0.927356481552124
562,n01491361,1,0.9998989105224609,0.1104443080015125,0.9998989105224609
563,n01494475,1,0.9897924661636353,0.10875001851167433,0.9897924661636353
564,n01443537,1,0.9976872205734253,0.1975650263026943,0.9976872205734253
565,n01440764,1,0.9999977350234985,0.11969720140966213,0.9999977350234985
566,n01484850,1,0.6534454822540283,0.21386579503112224,0.6534454822540283
567,n01484850,1,0.9086258411407471,0.18926559918338828,0.9086258411407471
568,n01494475,1,0.9982849955558777,0.19086420391499695,0.9982849955558777
569,n01494475,1,0.989612877368927,0.1149941872963629,0.989612877368927
570,n01491361,0,0.0,0.19476759160116866,0.0
571,n01491361,0,0.0,0.115222421306268,0.6317066550254822
572,n01440764,1,0.9998385906219482,0.18948517071718557,0.9998385906219482
573,n01491361,0,0.0,0.2092156409090715,0.6962874531745911
574,n01484850,0,0.0,0.19496013460381093,0.0
575,n01443537,1,0.9992484450340271,0.20167722469345495,0.9992484450340271
576,n01440764,1,0.9692491292953491,0.2156564276671157,0.9692491292953491
577,n01494475,0,0.0,0.11734808398153178,0.0
578,n01491361,0,0.0,0.19465992276971614,0.0
579,n01440764,1,0.999993085861206,0.12280358303857897,0.999993085861206
580,n01484850,0,0.0,0.12740746270381478,0.8648579120635986
581,n01491361,0,0.0,0.11886402072707039,0.7364069223403931
582,n01491361,0,0.0,0.19662278861581564,0.0
583,n01443537,1,0.9999997615814209,0.18841354443640573,0.9999997615814209
584,n01440764,0,0.0,0.1845521883953341,0.0
585,n01494475,0,0.0,0.10188199176879556,0.0
586,n01491361,1,0.9641299247741699,0.10599095721943023,0.9641299247741699
587,n01440764,1,1.0,0.2029694831737231,1.0
588,n01484850,1,0.5646778345108032,0.1901151126085793,0.5646778345108032
589,n01494475,1,0.9999949932098389,0.12246199671382113,0.9999949932098389
590,n01443537,1,1.0,0.21667714546158218,1.0
591,n01484850,1,0.8312190175056458,0.20225193353707843,0.8312190175056458
592,n01491361,0,0.0,0.19152227617624143,0.0
593,n01484850,1,0.9326173663139343,0.18783236429597083,0.9326173663139343
594,n01443537,1,1.0,0.19781171137789916,1.0
595,n01484850,1,0.9999707937240601,0.10872238022350211,0.9999707937240601
596,n01440764,1,0.9999994039535522,0.19580266787079242,0.9999994039535522
597,n01443537,1,0.9999995231628418,0.1891095709675649,0.9999995231628418
598,n01494475,1,0.9959731698036194,0.19387452762506405,0.9959731698036194
599,n01443537,1,0.9984136819839478,0.11760525978506599,0.9984136819839478
600,n01491361,0,0.0,0.15750596973854056,0.0
601,n01494475,1,0.9381067752838135,0.19874771435128918,0.9381067752838135
602,n01494475,0,0.0,0.18835174802144403,0.0
603,n01443537,1,0.9719989895820618,0.1975822378731667,0.9719989895820618
604,n01484850,0,0.0,0.14833242506261565,0.0
605,n01491361,0,0.0,0.1160418321806428,0.776846170425415
606,n01443537,1,0.891965389251709,0.11734970707000492,0.891965389251709
607,n01484850,1,0.44339627027511597,0.12308085914899974,0.44339627027511597
608,n01491361,0,0.0,0.18252791954973946,0.0
609,n01491361,1,0.5591203570365906,0.2015760429314329,0.5591203570365906
610,n01484850,1,0.9896467328071594,0.186049799469176,0.9896467328071594
611,n01491361,0,0.0,0.18875216494762295,0.0
612,n01440764,1,0.9817923903465271,0.1907968428809929,0.9817923903465271
613,n01494475,1,0.9643623232841492,0.12140978258316214,0.9643623232841492
614,n01494475,0,0.0,0.19383729214697648,0.0
615,n01494475,0,0.0,0.19752081646586286,0.0
616,n01443537,1,0.9999376535415649,0.1941098770788591,0.9999376535415649
617,n01440764,1,0.9866369366645813,0.11126406997114979,0.9866369366645813
618,n01484850,1,0.9989888072013855,0.11313051162371887,0.9989888072013855
619,n01491361,0,0.0,0.19218816453948362,0.0
620,n01494475,0,0.0,0.20328139087529343,0.0
621,n01440764,0,0.0,0.19060830802712003,0.0
622,n01484850,0,0.0,0.1892698919551666,0.8032415509223938
623,n01484850,1,0.9843586683273315,0.22498405802375784,0.9843586683273315
624,n01491361,0,0.0,0.18731075592094384,0.0
625,n01484850,0,0.0,0.20142483118209684,0.8946110606193542
626,n01440764,0,0.0,0.1984713297847542,0.0
627,n01443537,1,0.9999979734420776,0.2039701584330235,0.9999979734420776
628,n01494475,1,0.9988300204277039,0.11285485006595619,0.9988300204277039
629,n01440764,0,0.0,0.2114790973265775,0.0
630,n01491361,1,0.9865195751190186,0.18381483128807596,0.9865195751190186
631,n01484850,0,0.0,0.18513002003586385,0.8983291387557983
632,n01443537,1,0.9999823570251465,0.12344152823845521,0.9999823570251465
633,n01494475,0,0.0,0.18589781300111657,0.6204055547714233
634,n01443537,1,0.9980134963989258,0.18535561323491026,0.9980134963989258
635,n01440764,1,0.9999871253967285,0.11524153116347591,0.9999871253967285
636,n01440764,0,0.0,0.11452743540793357,0.0
637,n01440764,1,0.9999102354049683,0.2045953718537076,0.9999102354049683
638,n01484850,1,0.9053779244422913,0.18239512644168812,0.9053779244422913
639,n01491361,1,0.9318334460258484,0.1960592979850467,0.9318334460258484
640,n01491361,0,0.0,0.21245465290557963,0.0
641,n01484850,1,0.5050128698348999,0.20059207936993698,0.5050128698348999
642,n01494475,0,0.0,0.1069116068482371,0.0
643,n01484850,1,0.6398348808288574,0.20575598825326213,0.6398348808288574
644,n01484850,0,0.0,0.19967563154268855,0.0
645,n01440764,0,0.0,0.11491334629992887,0.0
646,n01440764,1,0.999966025352478,0.19822277082857892,0.999966025352478
647,n01494475,1,0.9772037267684937,0.19426835387678687,0.9772037267684937
648,n01484850,1,0.988392174243927,0.12102137404481715,0.988392174243927
649,n01494475,1,0.999984622001648,0.194419237884766,0.999984622001648
650,n01443537,1,0.9940950870513916,0.19898403959578712,0.9940950870513916
651,n01491361,0,0.0,0.11271600175783524,0.0
652,n01491361,1,0.38682711124420166,0.18479071290921759,0.38682711124420166
653,n01491361,1,0.9998750686645508,0.11667899156759909,0.9998750686645508
654,n01494475,1,0.9966254234313965,0.19209757333612518,0.9966254234313965
655,n01494475,1,0.7817566990852356,0.20969221759197476,0.7817566990852356
656,n01443537,1,0.9923112988471985,0.11773482868799609,0.9923112988471985
657,n01491361,0,0.0,0.1937452704597744,0.0
658,n01440764,1,0.9999994039535522,0.19168490840521815,0.9999994039535522
659,n01440764,1,0.9998685121536255,0.18854763372218672,0.9998685121536255
660,n01491361,1,0.41790905594825745,0.19118488795840566,0.0
661,n01491361,0,0.0,0.1103296148121517,0.0
662,n01491361,0,0.0,0.1967491953058096,0.0
663,n01443537,1,0.9997333884239197,0.18397825150758554,0.9997333884239197
664,n01443537,1,0.7282165288925171,0.20014250799951624,0.7282165288925171
665,n01494475,0,0.0,0.17973799747613542,0.0
666,n01491361,0,0.0,0.16209073070151364,0.0
667,n01443537,1,0.9996817111968994,0.19363311835971905,0.9996817111968994
668,n01491361,1,0.31753143668174744,0.1891089103950568,0.31753143668174744
669,n01491361,1,0.8913077712059021,0.1927463042377755,0.8913077712059021
670,n01484850,1,0.9982413053512573,0.1906995922598639,0.9982413053512573
671,n01494475,1,0.9998581409454346,0.14908940641954047,0.9998581409454346
672,n01440764,1,0.9987528324127197,0.18904729165819528,0.9987528324127197
673,n01491361,1,0.9978944659233093,0.11594516954544487,0.9978944659233093
674,n01491361,1,0.9589196443557739,0.1849766190282001,0.9589196443557739
675,n01484850,0,0.0,0.20188184954162067,0.0
676,n01443537,1,0.9999812841415405,0.19025979890551314,0.9999812841415405
677,n01443537,1,0.9999605417251587,0.19600672808039626,0.9999605417251587
678,n01491361,1,0.9998989105224609,0.1886868909692726,0.9998989105224609
679,n01484850,1,0.9763394594192505,0.19945799498943842,0.9763394594192505
680,n01491361,1,0.9484493732452393,0.20395888395197267,0.9484493732452393
681,n01491361,1,0.9201062917709351,0.20240872609640354,0.9201062917709351
682,n01443537,1,0.9999979734420776,0.19163745297635632,0.9999979734420776
683,n01440764,1,0.9932389259338379,0.1250162076700932,0.9932389259338379
684,n01494475,1,0.9753451347351074,0.14477237562019413,0.9753451347351074
685,n01443537,1,0.9999960660934448,0.1801572538329479,0.9999960660934448
686,n01494475,1,0.8691127896308899,0.1937936358777628,0.8691127896308899
687,n01491361,1,0.9658235311508179,0.19467308323339796,0.9658235311508179
688,n01491361,1,0.9983219504356384,0.1873947799284764,0.9983219504356384
689,n01494475,0,0.0,0.19612971385198855,0.0
690,n01491361,1,0.9651980996131897,0.2075591280581245,0.9651980996131897
691,n01443537,1,0.9999852180480957,0.12040134254249718,0.9999852180480957
692,n01494475,1,0.9998255372047424,0.18504857265071092,0.9998255372047424
693,n01484850,1,0.9999638795852661,0.1908803647453963,0.9999638795852661
694,n01484850,1,0.3314976990222931,0.18729353960040981,0.5998333096504211
695,n01484850,1,0.7862040996551514,0.21112065586547402,0.7862040996551514
696,n01440764,1,0.9999945163726807,0.18640309090171087,0.9999945163726807
697,n01484850,1,0.993006706237793,0.19849304180594732,0.993006706237793
698,n01484850,1,0.4363320767879486,0.20811410136370212,0.4363320767879486
699,n01484850,0,0.0,0.1927969575833587,0.0
700,n01443537,1,0.9796620607376099,0.20630829581235177,0.9796620607376099
701,n01484850,1,0.7632635235786438,0.20719634184102537,0.7632635235786438
702,n01491361,0,0.0,0.12011671890483822,0.0
703,n01494475,1,0.8897792100906372,0.18370676051882479,0.8897792100906372
704,n01491361,1,0.550167977809906,0.10887822604150399,0.550167977809906
705,n01484850,1,0.975532054901123,0.11768434711522864,0.975532054901123
706,n01491361,1,0.9801698327064514,0.19874541729536227,0.9801698327064514
707,n01491361,0,0.0,0.20480892483417276,0.33086907863616943
708,n01443537,1,0.9729165434837341,0.19273369081904726,0.9729165434837341
709,n01443537,1,0.9997891783714294,0.20921605692779854,0.9997891783714294
710,n01491361,0,0.0,0.1245896939527066,0.6372436881065369
711,n01443537,1,0.9992656111717224,0.1718434789725261,0.9992656111717224
712,n01491361,1,0.44936442375183105,0.19875363752626787,0.44936442375183105
713,n01484850,1,0.9932413101196289,0.10779379969909882,0.9932413101196289
714,n01484850,1,0.598996102809906,0.19885788978495728,0.598996102809906
715,n01484850,0,0.0,0.15176801892390268,0.0
716,n01491361,1,0.9999377727508545,0.17673246964991546,0.9999377727508545
717,n01484850,1,0.9959782361984253,0.21111756819572614,0.9959782361984253
718,n01484850,1,0.3873289227485657,0.22298816538680435,0.3873289227485657
719,n01440764,0,0.0,0.11098152545098705,0.9801106452941895
720,n01443537,1,0.9999661445617676,0.11487048034821251,0.9999661445617676
721,n01440764,1,0.9668471813201904,0.11472458243537167,0.9668471813201904
722,n01491361,0,0.0,0.11806567449200005,0.0
723,n01484850,0,0.0,0.18326868371408161,0.3932875394821167
724,n01491361,1,0.9220605492591858,0.193626542499174,0.9220605492591858
725,n01443537,1,0.9998534917831421,0.1961423433872468,0.9998534917831421
726,n01494475,1,0.9781346321105957,0.11524387761711236,0.9781346321105957
727,n01440764,1,0.9999995231628418,0.1957080795977843,0.9999995231628418
728,n01484850,0,0.0,0.1943351525586478,0.8917611241340637
729,n01494475,1,0.9984555244445801,0.1225954123074386,0.9984555244445801
730,n01443537,1,1.0,0.11900867293343415,1.0
731,n01440764,1,0.6822523474693298,0.1925278730212882,0.6822523474693298
732,n01440764,1,0.9999996423721313,0.19558955061131425,0.9999996423721313
733,n01440764,1,0.9899270534515381,0.1840990355950729,0.9899270534515381
734,n01494475,0,0.0,0.1923206683767772,0.0
735,n01484850,0,0.0,0.11584809790919966,0.0
736,n01443537,1,0.8875464797019958,0.18777928410677316,0.8875464797019958
737,n01491361,0,0.0,0.1989332983355691,0.0
738,n01491361,1,0.8782519698143005,0.18464252509714998,0.8782519698143005
739,n01443537,1,0.9906026124954224,0.11660532906386618,0.9906026124954224
740,n01491361,1,0.929138720035553,0.194018389035534,0.929138720035553
741,n01494475,1,0.9819261431694031,0.20243101402791688,0.9819261431694031
742,n01491361,1,0.9882253408432007,0.20497707326858886,0.9882253408432007
743,n01440764,1,0.9999860525131226,0.2072296433521818,0.9999860525131226
744,n01494475,1,0.9842846393585205,0.19514730255814253,0.9842846393585205
745,n01484850,1,0.9866856336593628,0.18857228642017732,0.9866856336593628
746,n01484850,1,0.37196508049964905,0.12821158507953812,0.37196508049964905
747,n01494475,1,0.39878785610198975,0.19425598091857582,0.39878785610198975
748,n01443537,1,0.9999974966049194,0.20735651449473658,0.9999974966049194
749,n01484850,0,0.0,0.19017867291134946,0.6514432430267334
750,n01494475,1,0.9796910881996155,0.1128667774195714,0.9796910881996155
751,n01440764,0,0.0,0.20838054006142157,0.3211940824985504
752,n01484850,1,0.6311084032058716,0.19287405582253045,0.6311084032058716
753,n01440764,0,0.0,0.2714506784008372,0.0
754,n01440764,1,0.9999998807907104,0.1900181468641073,0.9999998807907104
755,n01494475,1,0.9111799001693726,0.20222776962396394,0.9111799001693726
756,n01443537,1,0.9999929666519165,0.1830724886055905,0.9999929666519165
757,n01484850,1,0.6534454822540283,0.18192035033922963,0.6534454822540283
758,n01484850,1,0.9999606609344482,0.18850844640498346,0.9999606609344482
759,n01443537,1,0.9999502897262573,0.17857930580364018,0.9999502897262573
760,n01494475,0,0.0,0.1858122633436572,0.0
761,n01443537,1,0.9999994039535522,0.12226039121968496,0.9999994039535522
762,n01484850,1,0.9941110014915466,0.20105050492818963,0.9941110014915466
763,n01443537,1,0.9999713897705078,0.12299862321876734,0.9999713897705078
764,n01443537,1,0.9749649167060852,0.11737321463601091,0.9749649167060852
765,n01440764,1,0.9998461008071899,0.19738914360587514,0.9998461008071899
766,n01443537,1,0.5188055634498596,0.1145958277211695,0.5188055634498596
767,n01440764,1,0.9999692440032959,0.20080291574792056,0.9999692440032959
768,n01491361,0,0.0,0.11127642489309168,0.0
769,n01491361,1,0.9986860156059265,0.20198860136613295,0.9986860156059265
770,n01484850,0,0.0,0.19217292542755213,0.0
771,n01484850,0,0.0,0.11475619863282795,0.7889283895492554
772,n01440764,1,0.9989749193191528,0.19412497516510377,0.9989749193191528
773,n01443537,1,0.9999663829803467,0.18923395608715177,0.9999663829803467
774,n01440764,0,0.0,0.2069702177096594,0.0
775,n01440764,1,0.9999984502792358,0.19130335708065616,0.9999984502792358
776,n01440764,1,0.9796965718269348,0.18651618400515818,0.9796965718269348
777,n01443537,1,0.9999878406524658,0.19200751516711903,0.9999878406524658
778,n01494475,1,0.9995618462562561,0.12021260058498884,0.9995618462562561
779,n01494475,0,0.0,0.18882112273573928,0.9405239224433899
780,n01443537,0,0.0,0.09547017532400152,0.0
781,n01494475,1,0.9994899034500122,0.10873347499398876,0.9994899034500122
782,n01440764,1,0.9999539852142334,0.19887100025415977,0.9999539852142334
783,n01440764,1,0.9994945526123047,0.20011106933984954,0.9994945526123047
784,n01443537,0,0.0,0.12621265437166823,0.31400981545448303
785,n01494475,1,1.0,0.18594054416396594,1.0
786,n01494475,1,0.9875378012657166,0.11383441994802325,0.9875378012657166
787,n01443537,1,0.9719989895820618,0.19012215500531657,0.9719989895820618
788,n01484850,0,0.0,0.20468130141492474,0.6686757206916809
789,n01494475,0,0.0,0.20271072993998615,0.0
790,n01440764,1,0.9938092827796936,0.19264917223824934,0.9938092827796936
791,n01491361,1,0.6237813830375671,0.1246258393617858,0.6237813830375671
792,n01494475,1,0.9987645149230957,0.19125038040636644,0.9987645149230957
793,n01440764,0,0.0,0.11836165938624625,0.0
794,n01494475,0,0.0,0.19942871907226442,0.8170854449272156
795,n01491361,1,0.9499603509902954,0.2046717265347651,0.9499603509902954
796,n01494475,0,0.0,0.1863758719769908,0.0
797,n01494475,1,0.981921911239624,0.11849344902900595,0.981921911239624
798,n01443537,1,0.995354175567627,0.12173404872992168,0.995354175567627
799,n01484850,1,0.9873418211936951,0.1900169569317638,0.9873418211936951
800,n01484850,0,0.0,0.13240900160690636,0.0
801,n01440764,1,0.9941423535346985,0.19458992128408972,0.9941423535346985
802,n01494475,1,0.9008234143257141,0.19795600368518473,0.9008234143257141
803,n01494475,1,0.977495551109314,0.2071688067167379,0.977495551109314
804,n01443537,1,0.9576716423034668,0.11769422507387595,0.9576716423034668
805,n01443537,1,0.9929742813110352,0.17508176763562044,0.9929742813110352
806,n01443537,1,0.7800663709640503,0.10512045574289972,0.7800663709640503
807,n01484850,1,0.9892563819885254,0.1852442774660923,0.9892563819885254
808,n01443537,1,0.9310659170150757,0.11140130189557708,0.9310659170150757
809,n01484850,1,0.8572359681129456,0.18562779950611305,0.8572359681129456
810,n01491361,1,0.9790123105049133,0.12121677100156626,0.9790123105049133
811,n01494475,1,0.8749542236328125,0.2066459775362461,0.8749542236328125
812,n01443537,1,0.9995610117912292,0.11859770698927626,0.9995610117912292
813,n01494475,1,0.34763556718826294,0.1805736695361211,0.34763556718826294
814,n01484850,0,0.0,0.1891744749104707,0.830407440662384
815,n01443537,1,0.9976872205734253,0.19211290419229007,0.9976872205734253
816,n01440764,0,0.0,0.1638370640588511,0.9257640242576599
817,n01484850,1,0.9933117628097534,0.19087909614814788,0.9933117628097534
818,n01440764,0,0.0,0.17895780113478013,0.8537774682044983
819,n01491361,1,0.9977693557739258,0.19193516959934248,0.9977693557739258
820,n01491361,1,0.9951151609420776,0.19195464397314355,0.9951151609420776
821,n01443537,1,0.9996868371963501,0.1192462775903426,0.9996868371963501
822,n01494475,1,0.9998655319213867,0.19106627896319472,0.9998655319213867
823,n01491361,1,0.6592507362365723,0.18299201303596985,0.6592507362365723
824,n01443537,1,0.9999982118606567,0.11197383681099125,0.9999982118606567
825,n01494475,0,0.0,0.1721555130023154,0.0
826,n01494475,1,0.30608758330345154,0.1195858576918008,0.30608758330345154
827,n01440764,1,0.9999994039535522,0.21036389900644092,0.9999994039535522
828,n01494475,1,0.9683827757835388,0.11799762017647387,0.9683827757835388
829,n01491361,1,0.999715268611908,0.1133952770001697,0.999715268611908
830,n01440764,1,0.9985551238059998,0.2066252859798439,0.9985551238059998
831,n01491361,1,0.5751811861991882,0.1705222918350915,0.5751811861991882
832,n01443537,1,0.9999970197677612,0.204104952903544,0.9999970197677612
833,n01443537,1,0.9660428762435913,0.1915775326304657,0.9660428762435913
834,n01443537,1,0.9999072551727295,0.12155377042341876,0.9999072551727295
835,n01491361,1,0.8936125040054321,0.21361563543970935,0.8936125040054321
836,n01440764,1,0.9993919134140015,0.11020308104782131,0.9993919134140015
837,n01484850,1,0.5999814867973328,0.1782548949814987,0.5999814867973328
