,label,accuracy,confidence,response_time,contribution
404,n01443537,1,0.9383648037910461,2.056356720577547,0.9383648037910461
405,n01443537,1,0.9404564499855042,2.101401712859344,0.9404564499855042
406,n01440764,1,0.9121894240379333,2.102504092938768,0.9121894240379333
407,n01491361,1,0.8851815462112427,2.0358187785746105,0.8851815462112427
408,n01443537,1,0.9121749401092529,2.0712587110444,0.9121749401092529
409,n01494475,1,0.7779172658920288,2.10629855560835,0.7779172658920288
410,n01440764,1,0.9286040663719177,2.0227966750397726,0.9286040663719177
411,n01443537,1,0.8767893314361572,2.148525560207811,0.8767893314361572
412,n01484850,1,0.8725027441978455,2.0996152306375735,0.8725027441978455
413,n01491361,0,0.0,2.094872934011819,0.7480707168579102
414,n01440764,1,0.9018778800964355,2.070704471216889,0.9018778800964355
415,n01443537,0,0.0,2.089388341980684,0.0
416,n01440764,1,0.8928484916687012,2.09207558034265,0.8928484916687012
417,n01443537,1,0.34256213903427124,2.0782006814929233,0.34256213903427124
418,n01443537,1,0.9358019232749939,2.0763762238230856,0.9358019232749939
419,n01494475,1,0.8892266154289246,2.0406101395098917,0.8892266154289246
420,n01494475,1,0.9584189653396606,2.054418339811212,0.9584189653396606
421,n01491361,1,0.9267574548721313,2.014091325323961,0.9267574548721313
422,n01443537,1,0.9168854355812073,2.0697992714249436,0.9168854355812073
423,n01491361,1,0.9234493970870972,2.0516566523200668,0.9234493970870972
424,n01491361,0,0.0,2.0601552295978047,0.8920484781265259
425,n01491361,1,0.9388726353645325,2.0494868513585853,0.9388726353645325
426,n01443537,1,0.9545696377754211,2.0658312633891613,0.9545696377754211
427,n01494475,1,0.9078922867774963,2.100542243663547,0.9078922867774963
428,n01443537,1,0.9417547583580017,2.0942634336034507,0.9417547583580017
429,n01494475,1,0.9511408805847168,2.094457535191731,0.9511408805847168
430,n01443537,0,0.0,2.101310964451194,0.0
431,n01443537,1,0.9465264678001404,2.054019764010072,0.9465264678001404
432,n01491361,1,0.9045531749725342,2.227562199467681,0.9045531749725342
433,n01491361,1,0.3138781785964966,2.054717880979476,0.4727436304092407
434,n01443537,1,0.9192198514938354,2.069103759530725,0.9192198514938354
435,n01494475,1,0.8483436107635498,2.0412244874031282,0.8483436107635498
436,n01491361,1,0.9194141626358032,2.0668801072862273,0.9194141626358032
437,n01484850,1,0.919450044631958,2.0767144723242565,0.919450044631958
438,n01494475,1,0.5173979997634888,2.0530391896902263,0.5173979997634888
439,n01491361,1,0.9603972434997559,2.080374798099305,0.9603972434997559
440,n01491361,1,0.9228984713554382,2.106842027073823,0.9228984713554382
441,n01491361,1,0.9338881373405457,2.0346464276749923,0.9338881373405457
442,n01491361,1,0.9148415923118591,2.075797970195896,0.9148415923118591
443,n01484850,1,0.939453661441803,2.10283883715439,0.939453661441803
444,n01494475,1,0.8906122446060181,2.056860926480371,0.8906122446060181
445,n01491361,1,0.9247801899909973,2.049299884747307,0.9247801899909973
446,n01494475,1,0.9058651924133301,2.025051204546207,0.9058651924133301
447,n01484850,1,0.9632012248039246,2.08912599317466,0.9632012248039246
448,n01491361,0,0.0,2.0752213882176607,0.44571566581726074
449,n01491361,1,0.875536322593689,2.1133379165709636,0.875536322593689
450,n01484850,1,0.7884031534194946,2.07402881346668,0.0
451,n01494475,1,0.6764833927154541,2.0926243931355595,0.6764833927154541
452,n01440764,1,0.9808568954467773,2.0650545785906975,0.9808568954467773
453,n01494475,1,0.8637414574623108,2.095791482767892,0.8637414574623108
454,n01484850,1,0.9424735307693481,2.109566039021095,0.9424735307693481
455,n01484850,1,0.9475396275520325,2.1249710885662494,0.9475396275520325
456,n01443537,1,0.9377267360687256,2.0817740456995444,0.9377267360687256
457,n01491361,0,0.0,2.0443283102960113,0.7122228741645813
458,n01494475,1,0.8927872180938721,2.1078431172020853,0.8927872180938721
459,n01484850,1,0.9371427893638611,2.073761763327002,0.9371427893638611
460,n01440764,1,0.9176635146141052,2.080685789353681,0.9176635146141052
461,n01491361,1,0.9540202021598816,1.9851043615727304,0.9540202021598816
462,n01491361,1,0.9295102953910828,2.0528619490381286,0.9295102953910828
463,n01440764,1,0.9327356815338135,2.0521332023432053,0.9327356815338135
464,n01484850,1,0.9497193694114685,2.0555692182783174,0.9497193694114685
465,n01440764,1,0.915919303894043,2.062936822587617,0.915919303894043
466,n01443537,1,0.9224689602851868,2.102435956742221,0.9224689602851868
467,n01484850,1,0.9342037439346313,2.025883889697042,0.9342037439346313
468,n01440764,1,0.9241316318511963,2.077041433988303,0.9241316318511963
469,n01440764,1,0.9035214185714722,2.062370093079172,0.9035214185714722
470,n01443537,1,0.9298131465911865,2.0802314656908725,0.9298131465911865
471,n01443537,1,0.9271184802055359,2.021702679178712,0.9271184802055359
472,n01440764,1,0.9175450801849365,2.045422672920119,0.9175450801849365
473,n01440764,1,0.9144579172134399,1.9701293708217968,0.9144579172134399
474,n01443537,1,0.9498216509819031,2.076207977468659,0.9498216509819031
475,n01494475,1,0.8835902810096741,2.0933908436142907,0.8835902810096741
476,n01484850,1,0.8887087106704712,2.094615229119779,0.8887087106704712
477,n01494475,1,0.9368593692779541,2.067811812352608,0.9368593692779541
478,n01484850,1,0.8075901865959167,2.1023851349238414,0.8075901865959167
479,n01484850,1,0.3563292622566223,2.107428582291063,0.5485787987709045
480,n01494475,1,0.9008213877677917,2.065979504466985,0.9008213877677917
481,n01494475,1,0.9362507462501526,2.100169080004963,0.9362507462501526
482,n01491361,1,0.9356792569160461,2.035023115037188,0.9356792569160461
483,n01443537,0,0.0,2.1030565321013364,0.0
484,n01443537,1,0.9196890592575073,2.096754342935813,0.9196890592575073
485,n01440764,1,0.957256019115448,2.0645037425501496,0.957256019115448
486,n01443537,1,0.957111120223999,2.201944221645915,0.957111120223999
487,n01494475,1,0.9237958788871765,2.083018876704193,0.9237958788871765
488,n01491361,1,0.9351966977119446,2.1089099879467326,0.9351966977119446
489,n01443537,1,0.9364526271820068,2.050267305749783,0.9364526271820068
490,n01443537,1,0.9194521903991699,2.068245142789378,0.9194521903991699
491,n01494475,1,0.8385941982269287,1.9330142280212648,0.8385941982269287
492,n01491361,1,0.9289756417274475,2.0619092494257836,0.9289756417274475
493,n01440764,1,0.9084184169769287,2.040349998227103,0.9084184169769287
494,n01484850,0,0.0,2.103601706478031,0.9372937083244324
495,n01443537,1,0.9411077499389648,2.0141701916140082,0.9411077499389648
496,n01494475,1,0.7351944446563721,2.0871515724592897,0.7351944446563721
497,n01484850,1,0.9446141123771667,2.010071128094163,0.9446141123771667
498,n01494475,1,0.944682240486145,2.0362301966807124,0.944682240486145
499,n01491361,1,0.9052619338035583,2.067151256994505,0.9052619338035583
500,n01491361,0,0.0,1.9782785713716005,0.0
501,n01494475,1,0.8521553874015808,2.0783060409573144,0.8521553874015808
502,n01443537,1,0.916316568851471,2.0833117002518597,0.916316568851471
503,n01491361,1,0.9415223002433777,2.033179245456465,0.0
504,n01491361,1,0.9411952495574951,2.074621948522249,0.9411952495574951
505,n01484850,1,0.9253032803535461,2.123882937930485,0.9253032803535461
506,n01491361,0,0.0,2.083942435839949,0.0
507,n01484850,1,0.9142480492591858,2.0718023716152247,0.9142480492591858
508,n01484850,1,0.8844842910766602,2.095552638536174,0.8844842910766602
509,n01443537,1,0.949816107749939,2.0378119310741867,0.949816107749939
510,n01494475,1,0.9213265180587769,2.0785712412519732,0.9213265180587769
511,n01440764,1,0.9157239198684692,2.0662031381790245,0.9157239198684692
512,n01494475,1,0.9447008371353149,2.133193667084602,0.9447008371353149
513,n01494475,1,0.9310078620910645,2.0730142677840844,0.9310078620910645
514,n01443537,0,0.0,2.0907621282504585,0.0
515,n01443537,1,0.8643321394920349,2.0498197913210436,0.8643321394920349
516,n01440764,1,0.9409912824630737,2.0899282559596357,0.9409912824630737
517,n01491361,0,0.0,2.0863275542505058,0.0
518,n01494475,1,0.8906122446060181,2.061629289551926,0.8906122446060181
519,n01484850,1,0.9154660105705261,2.07822418337673,0.9154660105705261
520,n01440764,1,0.9192543029785156,2.1264275189704893,0.9192543029785156
521,n01491361,1,0.9201260805130005,2.047976290850166,0.9201260805130005
522,n01491361,1,0.8655108213424683,2.068312635555489,0.8655108213424683
523,n01484850,1,0.9273308515548706,2.0725295854536965,0.9273308515548706
524,n01440764,1,0.8965296149253845,2.1292491342093567,0.8965296149253845
525,n01491361,1,0.9000869393348694,2.0633207475345965,0.9000869393348694
526,n01484850,1,0.8982745409011841,2.025848931455322,0.8982745409011841
527,n01443537,1,0.9237245917320251,2.0515818136768407,0.9237245917320251
528,n01443537,0,0.0,2.0332872847764767,0.3823634386062622
529,n01440764,1,0.9035781621932983,2.095474231903697,0.9035781621932983
530,n01491361,1,0.8959588408470154,2.0182191778897147,0.8959588408470154
531,n01494475,1,0.8445407748222351,2.086627716619739,0.8445407748222351
532,n01443537,1,0.9325516819953918,2.042708195944362,0.9325516819953918
533,n01440764,1,0.9278008937835693,2.101568999319419,0.9278008937835693
534,n01491361,1,0.960614025592804,2.0860135058247153,0.960614025592804
535,n01443537,1,0.6417028903961182,2.0489002958944074,0.6417028903961182
536,n01491361,1,0.8625320196151733,2.1774539996128754,0.0
537,n01491361,1,0.48258110880851746,2.0355471242986396,0.0
538,n01491361,0,0.0,2.081261901057785,0.0
539,n01443537,1,0.9473791122436523,2.1142928797103098,0.9473791122436523
540,n01443537,1,0.9599457383155823,2.1296488353196215,0.9599457383155823
541,n01491361,1,0.9580491185188293,2.039466023291499,0.9580491185188293
542,n01491361,1,0.7967290282249451,2.0974289950298837,0.0
543,n01440764,1,0.957256019115448,2.0398765019572838,0.957256019115448
544,n01494475,1,0.9164061546325684,2.092841872753443,0.9164061546325684
545,n01494475,1,0.9229469895362854,2.0819752816068777,0.9229469895362854
546,n01443537,1,0.9235343933105469,2.0577305494554743,0.9235343933105469
547,n01440764,1,0.9288386106491089,2.1490951534198737,0.9288386106491089
548,n01494475,1,0.8488238453865051,1.8563637479158328,0.8488238453865051
549,n01440764,1,0.9135894179344177,2.031766355533739,0.9135894179344177
550,n01491361,1,0.9475787878036499,2.142777647114353,0.9475787878036499
551,n01443537,1,0.9222047924995422,2.0475675506065736,0.9222047924995422
552,n01443537,1,0.9364205598831177,2.0311091662268157,0.9364205598831177
553,n01494475,1,0.9190481305122375,2.093640509907888,0.9190481305122375
554,n01484850,1,0.9584780931472778,2.099951162165995,0.9584780931472778
555,n01440764,1,0.9501552581787109,2.12120437990353,0.9501552581787109
556,n01440764,1,0.9227671027183533,2.0709210818924264,0.9227671027183533
557,n01443537,1,0.8975508213043213,2.108132853432098,0.8975508213043213
558,n01494475,1,0.8795927166938782,2.058545665703975,0.8795927166938782
559,n01443537,1,0.9385122060775757,2.0185529173280434,0.9385122060775757
560,n01440764,1,0.8836849927902222,2.0234475499955966,0.8836849927902222
561,n01491361,1,0.9256520867347717,2.0386075614450787,0.9256520867347717
562,n01491361,1,0.9379999041557312,2.0834366430029574,0.9379999041557312
563,n01494475,1,0.9054045081138611,2.0288504027271372,0.9054045081138611
564,n01443537,1,0.9408262372016907,2.0615530202873598,0.9408262372016907
565,n01440764,1,0.9241502285003662,2.0648342897461984,0.9241502285003662
566,n01484850,1,0.9167899489402771,2.005147599896088,0.9167899489402771
567,n01484850,1,0.9380859136581421,2.0267857873001027,0.9380859136581421
568,n01494475,1,0.9450114965438843,2.110515390302152,0.9450114965438843
569,n01494475,1,0.8975619673728943,2.05842563955058,0.8975619673728943
570,n01491361,1,0.4243844151496887,2.0732545770514963,0.0
571,n01491361,0,0.0,2.0785503361047195,0.8269084095954895
572,n01440764,1,0.9197755455970764,2.0818451947776113,0.9197755455970764
573,n01491361,1,0.37932610511779785,2.112412362805226,0.0
574,n01484850,1,0.8976969122886658,2.1232403795798476,0.8976969122886658
575,n01443537,1,0.918128252029419,2.073459758960428,0.918128252029419
576,n01440764,1,0.941210925579071,2.0558885755681433,0.941210925579071
577,n01494475,1,0.8490040302276611,2.0411848196016384,0.8490040302276611
578,n01491361,1,0.8600761890411377,2.0479038779215384,0.8600761890411377
579,n01440764,1,0.9220938086509705,2.066603038806127,0.9220938086509705
580,n01484850,1,0.703355073928833,2.089435146211837,0.0
581,n01491361,1,0.45973363518714905,2.080378141736169,0.0
582,n01491361,1,0.9577361345291138,2.0718499705374893,0.9577361345291138
583,n01443537,1,0.9376013875007629,2.0713724823027757,0.9376013875007629
584,n01440764,1,0.7879661321640015,2.103152413836687,0.7879661321640015
585,n01494475,0,0.0,2.092343836269639,0.9215645790100098
586,n01491361,1,0.9331575632095337,2.0759220284634408,0.9331575632095337
587,n01440764,1,0.9080621004104614,2.030147864985633,0.9080621004104614
588,n01484850,1,0.9670045971870422,2.111278853001381,0.9670045971870422
589,n01494475,1,0.9161273241043091,2.048099802986057,0.9161273241043091
590,n01443537,1,0.9299275875091553,2.0641491071584785,0.9299275875091553
591,n01484850,1,0.6837316155433655,2.0391467420763414,0.6837316155433655
592,n01491361,0,0.0,2.1114746908757134,0.0
593,n01484850,1,0.9013239741325378,2.1019962283514344,0.9013239741325378
594,n01443537,1,0.928128182888031,2.021090374714784,0.928128182888031
595,n01484850,1,0.9495290517807007,2.0384512390348197,0.9495290517807007
596,n01440764,1,0.9267698526382446,2.0670540790344685,0.9267698526382446
597,n01443537,1,0.9150174260139465,2.036848073033159,0.9150174260139465
598,n01494475,1,0.9334800243377686,2.0906370105332956,0.9334800243377686
599,n01443537,1,0.9237887859344482,2.0211622023876856,0.9237887859344482
600,n01491361,1,0.5364611744880676,2.048619273814987,0.5364611744880676
601,n01494475,1,0.9318817257881165,2.1164484822090035,0.9318817257881165
602,n01494475,1,0.9282242059707642,2.141775974273398,0.9282242059707642
603,n01443537,1,0.9175213575363159,2.0824401709600577,0.9175213575363159
604,n01484850,1,0.9581905007362366,2.1062271677699163,0.9581905007362366
605,n01491361,1,0.932415246963501,2.082292221966335,0.0
606,n01443537,1,0.9403197765350342,2.041707282623626,0.9403197765350342
607,n01484850,1,0.7749060392379761,2.0752946811496513,0.7749060392379761
608,n01491361,0,0.0,2.021509740477271,0.7122228741645813
609,n01491361,1,0.8647893667221069,2.0812086639655116,0.8647893667221069
610,n01484850,1,0.9027917981147766,2.0708023824084276,0.9027917981147766
611,n01491361,1,0.5946070551872253,2.0199050531026774,0.0
612,n01440764,1,0.8903282880783081,2.0975150941209,0.8903282880783081
613,n01494475,1,0.637285053730011,2.0475541137227657,0.637285053730011
614,n01494475,1,0.8919506072998047,2.087083669891454,0.8919506072998047
615,n01494475,1,0.9731011986732483,2.0456227925367614,0.9731011986732483
616,n01443537,1,0.9501216411590576,2.147624446789891,0.9501216411590576
617,n01440764,1,0.9339287877082825,2.0617223372358127,0.9339287877082825
618,n01484850,1,0.9358038902282715,2.109631512316427,0.9358038902282715
619,n01491361,1,0.845894992351532,2.117679832929453,0.845894992351532
620,n01494475,1,0.8977909684181213,2.078370081142184,0.8977909684181213
621,n01440764,1,0.8918289542198181,2.0120116603745632,0.8918289542198181
622,n01484850,1,0.7954033613204956,2.0541527836939215,0.0
623,n01484850,1,0.8954504132270813,2.029776045948116,0.8954504132270813
624,n01491361,1,0.3036082983016968,2.1537975843613526,0.5318571329116821
625,n01484850,0,0.0,2.078587191817585,0.7524006962776184
626,n01440764,1,0.9010037779808044,2.117891735755327,0.9010037779808044
627,n01443537,1,0.9194355607032776,2.1788709967955815,0.9194355607032776
628,n01494475,1,0.8445407748222351,2.1191226851346783,0.8445407748222351
629,n01440764,1,0.8721525073051453,2.0800956790181333,0.8721525073051453
630,n01491361,1,0.9357691407203674,2.084663249700557,0.9357691407203674
631,n01484850,1,0.5786617994308472,2.1019770852994872,0.0
632,n01443537,1,0.9198735356330872,2.0618468077804892,0.9198735356330872
633,n01494475,0,0.0,2.031576063834026,0.0
634,n01443537,1,0.908207356929779,2.084696309177568,0.908207356929779
635,n01440764,1,0.9214224815368652,2.0518401904521797,0.9214224815368652
636,n01440764,1,0.9668121933937073,2.210613074548628,0.9668121933937073
637,n01440764,1,0.9187620282173157,2.0651182259418808,0.9187620282173157
638,n01484850,1,0.5754889845848083,2.061947412464147,0.5754889845848083
639,n01491361,1,0.9145128726959229,2.125587385527608,0.9145128726959229
640,n01491361,1,0.5180673599243164,2.0316537340812166,0.5180673599243164
641,n01484850,1,0.9466965198516846,2.062314414091203,0.9466965198516846
642,n01494475,0,0.0,2.1053668711963645,0.877649188041687
643,n01484850,1,0.9536125063896179,2.0468492079409955,0.9536125063896179
644,n01484850,0,0.0,2.1045722630549255,0.0
645,n01440764,1,0.8963214755058289,2.102407934040749,0.8963214755058289
646,n01440764,1,0.9226909875869751,2.0656135168051297,0.9226909875869751
647,n01494475,1,0.869259774684906,2.030191203562383,0.869259774684906
648,n01484850,1,0.9658622145652771,2.074765167557802,0.9658622145652771
649,n01494475,1,0.9221049547195435,2.077705077314103,0.9221049547195435
650,n01443537,1,0.9201161861419678,2.0738733849785276,0.9201161861419678
651,n01491361,1,0.613541841506958,2.0552653758372643,0.613541841506958
652,n01491361,1,0.8480059504508972,2.0813109875536253,0.8480059504508972
653,n01491361,1,0.9380472898483276,2.132357558977721,0.9380472898483276
654,n01494475,1,0.9093281626701355,2.025374400175193,0.9093281626701355
655,n01494475,1,0.9147051572799683,2.0429602412863423,0.9147051572799683
656,n01443537,1,0.9204591512680054,2.0533514223348392,0.9204591512680054
657,n01491361,1,0.8938069343566895,2.1001841597438258,0.8938069343566895
658,n01440764,1,0.9239422082901001,2.093835486458276,0.9239422082901001
659,n01440764,1,0.8975009322166443,2.0224101078680317,0.8975009322166443
660,n01491361,0,0.0,2.0926913633318547,0.7095990777015686
661,n01491361,0,0.0,2.00724652040064,0.3606914281845093
662,n01491361,1,0.6795194745063782,1.7632869361295238,0.6795194745063782
663,n01443537,1,0.9279491901397705,2.091448260202088,0.9279491901397705
664,n01443537,1,0.9324691295623779,2.0723829035860746,0.9324691295623779
665,n01494475,1,0.8752270936965942,2.0482893212809103,0.8752270936965942
666,n01491361,1,0.9591209292411804,2.083448958754454,0.9591209292411804
667,n01443537,1,0.9465208053588867,2.050975524242824,0.9465208053588867
668,n01491361,1,0.880186140537262,2.0265019285002825,0.880186140537262
669,n01491361,1,0.6592752933502197,2.068251438528721,0.6592752933502197
670,n01484850,1,0.9282588362693787,2.0940178417700115,0.9282588362693787
671,n01494475,1,0.9359009265899658,2.0767830024231926,0.9359009265899658
672,n01440764,1,0.9133865833282471,2.053235892948677,0.9133865833282471
673,n01491361,1,0.940282940864563,1.9976879296984043,0.940282940864563
674,n01491361,1,0.903741180896759,2.0561496241830306,0.903741180896759
675,n01484850,1,0.9341642260551453,2.031508446789088,0.9341642260551453
676,n01443537,1,0.9329578876495361,2.0450532259400034,0.9329578876495361
677,n01443537,1,0.9194521903991699,2.0685398833952986,0.9194521903991699
678,n01491361,1,0.9379999041557312,2.0487358264152546,0.9379999041557312
679,n01484850,1,0.8638259768486023,2.076511890321179,0.8638259768486023
680,n01491361,1,0.942399263381958,2.095644485965939,0.942399263381958
681,n01491361,1,0.9332805871963501,2.0662579794065246,0.9332805871963501
682,n01443537,1,0.9357625842094421,2.0379645916945694,0.9357625842094421
683,n01440764,1,0.9203803539276123,1.9828024024461122,0.9203803539276123
684,n01494475,1,0.9370392560958862,2.077409571452741,0.9370392560958862
685,n01443537,1,0.9338472485542297,2.0687422745423385,0.9338472485542297
686,n01494475,1,0.8210199475288391,2.115881167629667,0.8210199475288391
687,n01491361,1,0.8631454110145569,2.077055511163489,0.8631454110145569
688,n01491361,1,0.9189839959144592,2.106021830837276,0.9189839959144592
689,n01494475,1,0.8617485761642456,2.06800229878168,0.8617485761642456
690,n01491361,1,0.786324143409729,2.091818093293999,0.786324143409729
691,n01443537,1,0.9395178556442261,2.1012671570777086,0.9395178556442261
692,n01494475,1,0.9303379654884338,1.8831027291043667,0.9303379654884338
693,n01484850,1,0.9205759763717651,2.055841090382887,0.9205759763717651
694,n01484850,1,0.7769548296928406,2.0938005322080944,0.0
695,n01484850,1,0.9534608721733093,2.087712768054369,0.9534608721733093
696,n01440764,1,0.9066029191017151,1.9262991768553848,0.9066029191017151
697,n01484850,1,0.8067922592163086,2.0557472403082397,0.8067922592163086
698,n01484850,1,0.9428232908248901,2.1747099922549578,0.9428232908248901
699,n01484850,0,0.0,2.079106108339836,0.5742073059082031
700,n01443537,1,0.9454877972602844,2.0981436400825064,0.9454877972602844
701,n01484850,1,0.9683881402015686,2.019713524715111,0.9683881402015686
702,n01491361,1,0.9140321016311646,2.03443467178893,0.9140321016311646
703,n01494475,1,0.8999488949775696,2.007038843568084,0.8999488949775696
704,n01491361,1,0.879025936126709,2.108302579062269,0.879025936126709
705,n01484850,1,0.942503809928894,2.0869320267532823,0.942503809928894
706,n01491361,1,0.8926375508308411,2.03923924500492,0.8926375508308411
707,n01491361,0,0.0,2.0761515222534355,0.6625545024871826
708,n01443537,1,0.8046346306800842,2.037421933205647,0.8046346306800842
709,n01443537,1,0.9298112392425537,2.0342298040915145,0.9298112392425537
710,n01491361,0,0.0,2.056180238701449,0.0
711,n01443537,1,0.9160677194595337,2.0764038513597276,0.9160677194595337
712,n01491361,1,0.7152751088142395,2.0401073483981285,0.7152751088142395
713,n01484850,1,0.9493007659912109,2.088686205427205,0.9493007659912109
714,n01484850,1,0.9268221259117126,2.1051118879830253,0.9268221259117126
715,n01484850,1,0.8678744435310364,2.044866472433184,0.8678744435310364
716,n01491361,1,0.9452032446861267,2.0977937871085217,0.9452032446861267
717,n01484850,1,0.9274371862411499,2.07729274801071,0.9274371862411499
718,n01484850,1,0.9149762988090515,2.1099661822617217,0.9149762988090515
719,n01440764,0,0.0,2.0930664387787403,0.9322633147239685
720,n01443537,1,0.9235472083091736,2.0784093423844356,0.9235472083091736
721,n01440764,1,0.9173045754432678,2.065930840036775,0.9173045754432678
722,n01491361,1,0.33978551626205444,2.03712333695339,0.0
723,n01484850,0,0.0,2.0796212844430233,0.0
724,n01491361,1,0.9178216457366943,2.0175332529481103,0.9178216457366943
725,n01443537,1,0.9284921288490295,2.1036192684521438,0.9284921288490295
726,n01494475,1,0.9326285719871521,2.1041434268244856,0.9326285719871521
727,n01440764,1,0.899729311466217,2.0606035279828965,0.899729311466217
728,n01484850,0,0.0,2.0406809706048827,0.8835473656654358
729,n01494475,1,0.926108181476593,2.112706554657499,0.926108181476593
730,n01443537,1,0.9359256625175476,2.0409606737492765,0.9359256625175476
731,n01440764,1,0.9277341365814209,2.0989067073102907,0.9277341365814209
732,n01440764,1,0.9239076972007751,2.0539963295323145,0.9239076972007751
733,n01440764,1,0.9384722113609314,2.0766642153213395,0.9384722113609314
734,n01494475,0,0.0,2.059102755094896,0.8490687012672424
735,n01484850,1,0.8986197113990784,2.0767036686308358,0.8986197113990784
736,n01443537,1,0.9272291660308838,2.076569009944465,0.9272291660308838
737,n01491361,1,0.9269592761993408,1.9791536957577773,0.9269592761993408
738,n01491361,1,0.9101254343986511,2.089709880964399,0.9101254343986511
739,n01443537,1,0.9126705527305603,2.109580486504002,0.9126705527305603
740,n01491361,1,0.9304985404014587,2.047057030394611,0.9304985404014587
741,n01494475,1,0.8492656350135803,2.029652269022253,0.8492656350135803
742,n01491361,1,0.8398558497428894,2.069100973234939,0.8398558497428894
743,n01440764,1,0.9148570895195007,2.0697470489699947,0.9148570895195007
744,n01494475,1,0.8945317268371582,2.051992140250068,0.8945317268371582
745,n01484850,1,0.9321500062942505,2.0604189318962223,0.9321500062942505
746,n01484850,1,0.9438616037368774,2.08469761622242,0.9438616037368774
747,n01494475,1,0.9021434783935547,2.0159256015429423,0.9021434783935547
748,n01443537,1,0.9401017427444458,2.060983394438471,0.9401017427444458
749,n01484850,0,0.0,2.0705190592748126,0.0
750,n01494475,1,0.8925422430038452,2.0986098505351247,0.8925422430038452
751,n01440764,0,0.0,2.1021999265399667,0.0
752,n01484850,1,0.9438776969909668,2.062428577121639,0.9438776969909668
753,n01440764,1,0.9415715932846069,2.0852261017159703,0.9415715932846069
754,n01440764,1,0.9193642139434814,2.0385350450832247,0.9193642139434814
755,n01494475,1,0.8895132541656494,2.137751693604888,0.8895132541656494
756,n01443537,1,0.9497488141059875,2.1166486913224167,0.9497488141059875
757,n01484850,1,0.9167899489402771,2.0620786757363123,0.9167899489402771
758,n01484850,1,0.9431086182594299,2.0652554933079648,0.9431086182594299
759,n01443537,1,0.943495512008667,2.1046451216898747,0.943495512008667
760,n01494475,1,0.38079744577407837,2.064525300952556,0.38079744577407837
761,n01443537,1,0.9537944793701172,2.0720862694716446,0.9537944793701172
762,n01484850,1,0.9366546869277954,2.0612182366146046,0.9366546869277954
763,n01443537,1,0.9149123430252075,1.9392000695324916,0.9149123430252075
764,n01443537,1,0.9373273253440857,2.0924623892851226,0.9373273253440857
765,n01440764,1,0.8971003890037537,2.06004187947243,0.8971003890037537
766,n01443537,1,0.849901556968689,2.071881088964335,0.849901556968689
767,n01440764,1,0.9119333028793335,2.0744117269389,0.9119333028793335
768,n01491361,1,0.4330522418022156,2.103251631654439,0.4330522418022156
769,n01491361,1,0.9296101927757263,2.014414926319272,0.9296101927757263
770,n01484850,1,0.9543986916542053,2.065058789136313,0.9543986916542053
771,n01484850,0,0.0,2.035580702555288,0.8565157055854797
772,n01440764,1,0.8951749801635742,2.04954541556559,0.8951749801635742
773,n01443537,1,0.9441623687744141,2.0470693951564614,0.9441623687744141
774,n01440764,1,0.891433835029602,2.070107604311635,0.891433835029602
775,n01440764,1,0.8960816860198975,2.061891441944711,0.8960816860198975
776,n01440764,1,0.922897219657898,2.096100765730893,0.922897219657898
777,n01443537,1,0.9352164268493652,2.058598702977808,0.9352164268493652
778,n01494475,1,0.9408329725265503,2.050344391315157,0.9408329725265503
779,n01494475,1,0.9294654726982117,2.042734680980797,0.0
780,n01443537,1,0.9437866806983948,2.074247210218531,0.9437866806983948
781,n01494475,1,0.9350716471672058,2.0752085986142648,0.9350716471672058
782,n01440764,1,0.8284202814102173,2.0562893077957733,0.8284202814102173
783,n01440764,1,0.948171079158783,2.071835153339068,0.948171079158783
784,n01443537,0,0.0,2.0343680834009255,0.0
785,n01494475,1,0.9138134121894836,2.1095981155515093,0.9138134121894836
786,n01494475,1,0.8902583718299866,2.0816256418326535,0.8902583718299866
787,n01443537,1,0.9175213575363159,2.104072975528515,0.9175213575363159
788,n01484850,0,0.0,2.1176100786027874,0.837577223777771
789,n01494475,1,0.9282242059707642,2.0989614136822596,0.9282242059707642
790,n01440764,1,0.9164700508117676,2.0675661799178724,0.9164700508117676
791,n01491361,1,0.9470202922821045,2.0437628517730366,0.9470202922821045
792,n01494475,1,0.9304682016372681,2.1318037398264416,0.9304682016372681
793,n01440764,1,0.9139866828918457,2.0146712230457013,0.9139866828918457
794,n01494475,0,0.0,2.0729056733632727,0.0
795,n01491361,1,0.9474982023239136,2.03248089323519,0.9474982023239136
796,n01494475,0,0.0,2.0735240888007973,0.8993549942970276
797,n01494475,1,0.8849022388458252,1.9999437596776755,0.8849022388458252
798,n01443537,1,0.9483814239501953,2.0314313543160565,0.9483814239501953
799,n01484850,1,0.8009224534034729,2.1041445000180534,0.8009224534034729
800,n01484850,0,0.0,2.099370300969686,0.8093723654747009
801,n01440764,1,0.9400700330734253,2.066939929037214,0.9400700330734253
802,n01494475,1,0.9237457513809204,2.0481125279857433,0.9237457513809204
803,n01494475,1,0.9236463904380798,2.060115858523131,0.9236463904380798
804,n01443537,1,0.9243950843811035,2.0676276010597894,0.9243950843811035
805,n01443537,1,0.9196214079856873,2.0539240999020882,0.9196214079856873
806,n01443537,0,0.0,2.0089132747502636,0.0
807,n01484850,1,0.9372015595436096,2.088053562477091,0.9372015595436096
808,n01443537,1,0.9267734289169312,2.090912273050157,0.9267734289169312
