,label,accuracy,confidence,response_time,contribution
416,n01440764,1,0.8832017779350281,0.01538991928100585,0.8832017779350281
417,n01443537,1,0.8648019433021545,0.035773031753097505,0.8648019433021545
418,n01443537,1,0.9890915155410767,0.03598772803264762,0.9890915155410767
419,n01494475,1,0.7801278829574585,0.034667811735881224,0.7801278829574585
420,n01494475,1,0.9630156755447388,0.036164031853616996,0.9630156755447388
421,n01491361,1,0.7390267252922058,0.030053022408418863,0.7390267252922058
422,n01443537,1,0.9840354323387146,0.04559456523954462,0.9840354323387146
423,n01491361,1,0.7626774907112122,0.12685033602077858,0.7626774907112122
424,n01491361,1,0.3153988718986511,0.02059656462851501,0.5863339304924011
425,n01491361,1,0.939464807510376,0.024772838869565324,0.939464807510376
426,n01443537,1,0.9458827972412109,0.021638160444322,0.9458827972412109
427,n01494475,1,0.8681893944740295,0.028761866609957554,0.8681893944740295
428,n01443537,1,0.9177543520927429,0.036446420509751165,0.9177543520927429
429,n01494475,1,0.9350854158401489,0.029352726453740655,0.9350854158401489
430,n01443537,0,0.0,0.03846496402774533,0.0
431,n01443537,1,0.9744729399681091,0.015626161598575362,0.9744729399681091
432,n01491361,1,0.7913162112236023,0.05317495281281781,0.7913162112236023
433,n01491361,1,0.6383988857269287,0.03678269375852155,0.0
434,n01443537,1,0.681563138961792,0.03663238766616767,0.681563138961792
435,n01494475,1,0.40932783484458923,0.021658351664048486,0.40932783484458923
436,n01491361,0,0.0,0.05577088089893801,0.0
437,n01484850,1,0.6668598651885986,0.032553053884539315,0.6668598651885986
438,n01494475,0,0.0,0.051268124412256665,0.0
439,n01491361,1,0.8390186429023743,0.0490875884695085,0.8390186429023743
440,n01491361,1,0.9516607522964478,0.038171752310079646,0.9516607522964478
441,n01491361,1,0.9850013256072998,0.028171134970180235,0.9850013256072998
442,n01491361,0,0.0,0.044516323364189196,0.0
443,n01484850,1,0.959118664264679,0.03784028020913063,0.959118664264679
444,n01494475,1,0.9039748311042786,0.048495385386463856,0.9039748311042786
445,n01491361,1,0.654391884803772,0.038726511192100486,0.654391884803772
446,n01494475,1,0.9874802231788635,0.01538991928100585,0.9874802231788635
447,n01484850,1,0.7009938359260559,0.028772584347537683,0.7009938359260559
448,n01491361,0,0.0,0.01538991928100585,0.7017487287521362
449,n01491361,1,0.7929361462593079,0.07840924332289954,0.7929361462593079
450,n01484850,0,0.0,0.03344697954961872,0.8589935302734375
451,n01494475,1,0.575636088848114,0.04478690783068798,0.575636088848114
452,n01440764,1,0.9647706151008606,0.04445753803034201,0.9647706151008606
453,n01494475,1,0.8285196423530579,0.029396043654086223,0.8285196423530579
454,n01484850,1,0.8139565587043762,0.05205095287593626,0.8139565587043762
455,n01484850,1,0.9112610220909119,0.03412789399738961,0.9112610220909119
456,n01443537,1,0.9883324503898621,0.03992091971751058,0.9883324503898621
457,n01491361,0,0.0,0.07821532875705167,0.49429014325141907
458,n01494475,1,0.9804151058197021,0.020772553474858728,0.9804151058197021
459,n01484850,1,0.9355953931808472,0.051555599833319796,0.9355953931808472
460,n01440764,1,0.9623871445655823,0.01538991928100585,0.9623871445655823
461,n01491361,1,0.8596460223197937,0.042504446159505646,0.8596460223197937
462,n01491361,1,0.9622989296913147,0.019548580271243426,0.9622989296913147
463,n01440764,1,0.4488503932952881,0.04328884429200589,0.4488503932952881
464,n01484850,1,0.9270753860473633,0.03732913255646992,0.9270753860473633
465,n01440764,1,0.8288926482200623,0.059457513427068946,0.8288926482200623
466,n01443537,1,0.7333005666732788,0.01538991928100585,0.7333005666732788
467,n01484850,1,0.35922038555145264,0.04328217562498619,0.35922038555145264
468,n01440764,1,0.8739450573921204,0.046915689291247634,0.8739450573921204
469,n01440764,1,0.9426941275596619,0.030022408465847514,0.9426941275596619
470,n01443537,1,0.8981593251228333,0.03761174566265686,0.8981593251228333
471,n01443537,1,0.9711171388626099,0.03925782634867902,0.9711171388626099
472,n01440764,1,0.9159109592437744,0.0393798680418301,0.9159109592437744
473,n01440764,1,0.9488255977630615,0.04282949867606742,0.9488255977630615
474,n01443537,1,0.7275011539459229,0.05286590966228203,0.7275011539459229
475,n01494475,1,0.6350568532943726,0.031561728755463835,0.6350568532943726
476,n01484850,1,0.9285587668418884,0.021583916865609905,0.9285587668418884
477,n01494475,1,0.9860432147979736,0.030580095091106336,0.9860432147979736
478,n01484850,0,0.0,0.03885131708467047,0.0
479,n01484850,0,0.0,0.02064276593758227,0.0
480,n01494475,1,0.9351309537887573,0.05313961820259844,0.9351309537887573
481,n01494475,1,0.7746846079826355,0.0526901245851831,0.7746846079826355
482,n01491361,1,0.9489201903343201,0.045618274450733166,0.9489201903343201
483,n01443537,1,0.6721063256263733,0.0351431499964673,0.0
484,n01443537,1,0.9422811269760132,0.0385564565806774,0.9422811269760132
485,n01440764,1,0.8907523155212402,0.01538991928100585,0.8907523155212402
486,n01443537,1,0.7430086135864258,0.03398661928514208,0.7430086135864258
487,n01494475,1,0.9884188771247864,0.03820547782937751,0.9884188771247864
488,n01491361,1,0.9216457009315491,0.042092169916460795,0.9216457009315491
489,n01443537,1,0.9650195240974426,0.024084751329699228,0.9650195240974426
490,n01443537,1,0.9610205292701721,0.042164307044114335,0.9610205292701721
491,n01494475,0,0.0,0.04945832047707233,0.0
492,n01491361,1,0.7681990265846252,0.027911535850583317,0.7681990265846252
493,n01440764,1,0.9507879614830017,0.04811158526322566,0.9507879614830017
494,n01484850,0,0.0,0.03538247798335979,0.8870566487312317
495,n01443537,1,0.9799893498420715,0.03530668948240556,0.9799893498420715
496,n01494475,1,0.8837833404541016,0.03888219728140609,0.8837833404541016
497,n01484850,1,0.9835008382797241,0.05232666543765398,0.9835008382797241
498,n01494475,1,0.6345742344856262,0.02640097367616362,0.6345742344856262
499,n01491361,1,0.36580827832221985,0.03656476050756359,0.36580827832221985
500,n01491361,0,0.0,0.030327671795084304,0.0
501,n01494475,1,0.3659331798553467,0.0395421530247105,0.3659331798553467
502,n01443537,1,0.9675983190536499,0.031903327935516125,0.9675983190536499
503,n01491361,1,0.3447549641132355,0.032468500382334946,0.0
504,n01491361,1,0.9294615387916565,0.05200459742300152,0.9294615387916565
505,n01484850,1,0.8934592008590698,0.022022086799978004,0.8934592008590698
506,n01491361,0,0.0,0.03904376718363753,0.0
507,n01484850,1,0.36781859397888184,0.02688712656232005,0.36781859397888184
508,n01484850,0,0.0,0.02555729170183036,0.0
509,n01443537,1,0.9293018579483032,0.03590302474652695,0.9293018579483032
510,n01494475,1,0.3465103209018707,0.03589564022461708,0.3465103209018707
511,n01440764,1,0.9619035720825195,0.03667893116280004,0.9619035720825195
512,n01494475,0,0.0,0.024633795242936248,0.0
513,n01494475,1,0.8382946252822876,0.04999840559830352,0.8382946252822876
514,n01443537,0,0.0,0.03021310832591033,0.0
515,n01443537,0,0.0,0.030155872235970424,0.0
516,n01440764,1,0.8968976140022278,0.04689354917007602,0.8968976140022278
517,n01491361,0,0.0,0.0365879356661995,0.7813849449157715
518,n01494475,1,0.9039748311042786,0.03008499495271775,0.9039748311042786
519,n01484850,1,0.6201810240745544,0.043222309472546246,0.6201810240745544
520,n01440764,1,0.9414588212966919,0.024965985837026878,0.9414588212966919
521,n01491361,1,0.8923845291137695,0.027793258992406658,0.8923845291137695
522,n01491361,0,0.0,0.04414648600827891,0.0
523,n01484850,1,0.6528235673904419,0.03513538757139009,0.6528235673904419
524,n01440764,1,0.9698355197906494,0.01538991928100585,0.9698355197906494
525,n01491361,1,0.8608389496803284,0.03642473237623591,0.8608389496803284
526,n01484850,0,0.0,0.022012727549767318,0.0
527,n01443537,1,0.8927893042564392,0.03744891258837428,0.8927893042564392
528,n01443537,1,0.32136186957359314,0.06821150241651232,0.0
529,n01440764,1,0.9376932978630066,0.05777186264222147,0.9376932978630066
530,n01491361,1,0.5165453553199768,0.030629219227058992,0.5165453553199768
531,n01494475,1,0.9292284250259399,0.0884660672327616,0.9292284250259399
532,n01443537,0,0.0,0.07621147382450652,0.0
533,n01440764,1,0.8602526187896729,0.06543155957605737,0.8602526187896729
534,n01491361,0,0.0,0.01538991928100585,0.0
535,n01443537,1,0.9162368178367615,0.027769524553848523,0.9162368178367615
536,n01491361,0,0.0,0.04705531356281449,0.9429419040679932
537,n01491361,0,0.0,0.02368775408261644,0.0
538,n01491361,1,0.5668512582778931,0.03355343033312569,0.0
539,n01443537,1,0.8757782578468323,0.01538991928100585,0.8757782578468323
540,n01443537,1,0.5439916253089905,0.031024871389180274,0.5439916253089905
541,n01491361,1,0.8419796824455261,0.0647550878957662,0.8419796824455261
542,n01491361,1,0.33725807070732117,0.03252395954633662,0.0
543,n01440764,1,0.8907523155212402,0.02126698550349515,0.8907523155212402
544,n01494475,1,0.8138408660888672,0.04900582888208098,0.8138408660888672
545,n01494475,1,0.7659558653831482,0.023793289483830395,0.7659558653831482
546,n01443537,1,0.9878129363059998,0.033303581352584426,0.9878129363059998
547,n01440764,1,0.9023053050041199,0.037203804693232055,0.9023053050041199
548,n01494475,1,0.8871694207191467,0.041301362663097155,0.8871694207191467
549,n01440764,1,0.8726161122322083,0.055384300622240035,0.8726161122322083
550,n01491361,1,0.8572933673858643,0.04909252530065639,0.8572933673858643
551,n01443537,0,0.0,0.030060957981376115,0.0
552,n01443537,1,0.9847720265388489,0.02756916808108406,0.9847720265388489
553,n01494475,1,0.9839453101158142,0.03231709020435184,0.9839453101158142
554,n01484850,1,0.6745635271072388,0.04470243622014884,0.6745635271072388
555,n01440764,1,0.8150219917297363,0.03563682499886883,0.8150219917297363
556,n01440764,1,0.8250074982643127,0.0223076636102955,0.8250074982643127
557,n01443537,1,0.9517715573310852,0.020389349323048724,0.9517715573310852
558,n01494475,1,0.8708411455154419,0.04033824074781918,0.8708411455154419
559,n01443537,1,0.9888644218444824,0.034422988456190746,0.9888644218444824
560,n01440764,1,0.8682249784469604,0.04979075154399038,0.8682249784469604
561,n01491361,1,0.8806545734405518,0.042053108491287204,0.8806545734405518
562,n01491361,1,0.9216564297676086,0.032919735218599,0.9216564297676086
563,n01494475,1,0.9943821430206299,0.0391847119868583,0.9943821430206299
564,n01443537,1,0.9584199786186218,0.051177740155863564,0.9584199786186218
565,n01440764,1,0.9320739507675171,0.0527249807009065,0.9320739507675171
566,n01484850,1,0.9368537068367004,0.028114724645257654,0.9368537068367004
567,n01484850,1,0.8602917194366455,0.0542266997179732,0.8602917194366455
568,n01494475,1,0.9649040102958679,0.04704516825282865,0.9649040102958679
569,n01494475,1,0.9351537823677063,0.02973068761407105,0.9351537823677063
570,n01491361,0,0.0,0.05218929069391409,0.692082405090332
571,n01491361,1,0.3721199631690979,0.031058246153588962,0.47318747639656067
572,n01440764,1,0.9519960880279541,0.0421016611700122,0.9519960880279541
573,n01491361,0,0.0,0.03258270037144151,0.6962069869041443
574,n01484850,1,0.9527696371078491,0.05190203643828553,0.9527696371078491
575,n01443537,1,0.9781723022460938,0.05566237168993535,0.9781723022460938
576,n01440764,1,0.6088646054267883,0.04494190362677539,0.6088646054267883
577,n01494475,1,0.8878109455108643,0.04315708473062773,0.8878109455108643
578,n01491361,1,0.8594521284103394,0.029804203514182136,0.8594521284103394
579,n01440764,1,0.9882198572158813,0.02485571128114447,0.9882198572158813
580,n01484850,1,0.4529602825641632,0.11208523692706024,0.42367643117904663
581,n01491361,1,0.49925071001052856,0.052978360710009414,0.0
582,n01491361,0,0.0,0.05274322396995074,0.0
583,n01443537,1,0.8781629800796509,0.02517409607538169,0.8781629800796509
584,n01440764,0,0.0,0.037778366758689015,0.0
585,n01494475,1,0.5564442873001099,0.049079287406037835,0.0
586,n01491361,1,0.7537004947662354,0.050069408166867536,0.7537004947662354
587,n01440764,1,0.9668419361114502,0.032881283663002976,0.9668419361114502
588,n01484850,1,0.3653915822505951,0.01538991928100585,0.3653915822505951
589,n01494475,1,0.9725618958473206,0.035427144058857635,0.9725618958473206
590,n01443537,1,0.9899612665176392,0.04253187586216309,0.9899612665176392
591,n01484850,0,0.0,0.04144586331528291,0.0
592,n01491361,0,0.0,0.04188974520073811,0.9540945291519165
593,n01484850,1,0.8753635287284851,0.02069674895198734,0.8753635287284851
594,n01443537,1,0.853979766368866,0.027699743599258784,0.853979766368866
595,n01484850,1,0.5256997346878052,0.031210217204842385,0.5256997346878052
596,n01440764,1,0.9086670279502869,0.029472924432725287,0.9086670279502869
597,n01443537,1,0.9632277488708496,0.040954314209977985,0.9632277488708496
598,n01494475,1,0.7381681799888611,0.029678224653987884,0.7381681799888611
599,n01443537,1,0.967825710773468,0.04610784138256284,0.967825710773468
600,n01491361,0,0.0,0.01538991928100585,0.0
601,n01494475,1,0.9832971096038818,0.031102277183768692,0.9832971096038818
602,n01494475,1,0.4349154233932495,0.021233595117681844,0.4349154233932495
603,n01443537,1,0.514937162399292,0.03607141618973829,0.514937162399292
604,n01484850,0,0.0,0.01538991928100585,0.0
605,n01491361,1,0.5902506709098816,0.02129912195238454,0.0
606,n01443537,1,0.9707467555999756,0.04338246381299483,0.9707467555999756
607,n01484850,1,0.9305447936058044,0.03182035693026658,0.9305447936058044
608,n01491361,0,0.0,0.029028150600510835,0.49429014325141907
609,n01491361,1,0.8690065741539001,0.03161129968309587,0.8690065741539001
610,n01484850,1,0.5942453742027283,0.03279038743243729,0.5942453742027283
611,n01491361,0,0.0,0.04401901477811815,0.6894159913063049
612,n01440764,1,0.5027140974998474,0.029015040811830605,0.5027140974998474
613,n01494475,0,0.0,0.04629247909658459,0.0
614,n01494475,1,0.7798592448234558,0.03091284228181613,0.7798592448234558
615,n01494475,0,0.0,0.04834126655229341,0.0
616,n01443537,1,0.7184407711029053,0.02185955431951718,0.7184407711029053
617,n01440764,1,0.6479226350784302,0.02511955956975293,0.6479226350784302
618,n01484850,1,0.9250664710998535,0.018707712443066432,0.9250664710998535
619,n01491361,1,0.5125524401664734,0.04943303336141956,0.5125524401664734
620,n01494475,1,0.36563611030578613,0.02863301782703548,0.36563611030578613
621,n01440764,1,0.9194010496139526,0.035953793154315176,0.9194010496139526
622,n01484850,0,0.0,0.034698133591253184,0.0
623,n01484850,1,0.6817610859870911,0.042508512270553744,0.6817610859870911
624,n01491361,1,0.6156614422798157,0.046157932078382174,0.0
625,n01484850,0,0.0,0.015596513019098715,0.4411754906177521
626,n01440764,0,0.0,0.037090860523351046,0.0
627,n01443537,1,0.8575822710990906,0.03598086099427686,0.8575822710990906
628,n01494475,1,0.9292284250259399,0.018622729585001777,0.9292284250259399
629,n01440764,1,0.42672571539878845,0.06563301296134541,0.42672571539878845
630,n01491361,1,0.7677630186080933,0.030002422946773025,0.7677630186080933
631,n01484850,0,0.0,0.02927923871122034,0.0
632,n01443537,1,0.98194420337677,0.03960395236957725,0.98194420337677
633,n01494475,0,0.0,0.03330013302211211,0.0
634,n01443537,1,0.9439989924430847,0.03713429552584001,0.9439989924430847
635,n01440764,1,0.956977128982544,0.03384842034818805,0.956977128982544
636,n01440764,1,0.3993009328842163,0.02605588395457535,0.3993009328842163
637,n01440764,1,0.8882967233657837,0.04706139310228745,0.8882967233657837
638,n01484850,0,0.0,0.019409973260313892,0.0
639,n01491361,1,0.6501725316047668,0.03244555499999725,0.6501725316047668
640,n01491361,0,0.0,0.046702869691305035,0.0
641,n01484850,1,0.4905277490615845,0.024772523939787558,0.4905277490615845
642,n01494475,0,0.0,0.02865980757191406,0.8454635143280029
643,n01484850,1,0.9702022075653076,0.032588072254643045,0.9702022075653076
644,n01484850,0,0.0,0.020282966112332403,0.83794766664505
645,n01440764,0,0.0,0.034782035947014935,0.0
646,n01440764,1,0.9157729744911194,0.049897633852085205,0.9157729744911194
647,n01494475,1,0.8487932682037354,0.01538991928100585,0.8487932682037354
648,n01484850,1,0.8033180832862854,0.01538991928100585,0.8033180832862854
649,n01494475,1,0.9525717496871948,0.0525847893388347,0.9525717496871948
650,n01443537,1,0.969414472579956,0.03589941511791346,0.969414472579956
651,n01491361,0,0.0,0.04180796479414667,0.0
652,n01491361,1,0.4347340762615204,0.04615220077203959,0.4347340762615204
653,n01491361,1,0.9803871512413025,0.03684148103901101,0.9803871512413025
654,n01494475,1,0.45796364545822144,0.0449012263300915,0.45796364545822144
655,n01494475,1,0.583125114440918,0.0626589052106663,0.583125114440918
656,n01443537,1,0.5785894989967346,0.03891237352709261,0.5785894989967346
657,n01491361,1,0.4294902980327606,0.030415927259001732,0.4294902980327606
658,n01440764,1,0.9399509429931641,0.036523650146946716,0.9399509429931641
659,n01440764,1,0.9426034688949585,0.019455000445655447,0.9426034688949585
660,n01491361,0,0.0,0.03474508988099648,0.0
661,n01491361,0,0.0,0.03271884921630941,0.5273876786231995
662,n01491361,0,0.0,0.01538991928100585,0.0
663,n01443537,1,0.9130359292030334,0.04873157212217058,0.9130359292030334
664,n01443537,1,0.9172844886779785,0.052903778066884455,0.9172844886779785
665,n01494475,0,0.0,0.033115492557377224,0.0
666,n01491361,0,0.0,0.04513388045240892,0.0
667,n01443537,1,0.9936222434043884,0.024387812353241497,0.9936222434043884
668,n01491361,1,0.3948434591293335,0.03601338337807016,0.3948434591293335
669,n01491361,1,0.8705871105194092,0.02892321708614929,0.8705871105194092
670,n01484850,1,0.9769378900527954,0.033509068890124914,0.9769378900527954
671,n01494475,1,0.9301304221153259,0.026370869013662,0.9301304221153259
672,n01440764,1,0.8703216314315796,0.027304458463674602,0.8703216314315796
673,n01491361,1,0.782218337059021,0.025144772469272023,0.782218337059021
674,n01491361,1,0.8829370141029358,0.03234890470167629,0.8829370141029358
675,n01484850,0,0.0,0.03863354602800129,0.0
676,n01443537,1,0.8691503405570984,0.06372144677590434,0.8691503405570984
677,n01443537,1,0.9610205292701721,0.04531312284494703,0.9610205292701721
678,n01491361,1,0.9216564297676086,0.028941843845819742,0.9216564297676086
679,n01484850,1,0.9602004885673523,0.017819004273575117,0.9602004885673523
680,n01491361,1,0.5630199909210205,0.03871112949126051,0.5630199909210205
681,n01491361,1,0.7773657441139221,0.03885157753214322,0.7773657441139221
682,n01443537,1,0.9845011234283447,0.018160279690075415,0.9845011234283447
683,n01440764,1,0.7141345739364624,0.03505315007076837,0.7141345739364624
684,n01494475,1,0.6640849113464355,0.16771298699901332,0.6640849113464355
685,n01443537,1,0.9716691374778748,0.04578274822365438,0.9716691374778748
686,n01494475,1,0.8382444381713867,0.05703163949274416,0.8382444381713867
687,n01491361,1,0.7055426836013794,0.030596387519589312,0.7055426836013794
688,n01491361,1,0.9099594950675964,0.045688903592345745,0.9099594950675964
689,n01494475,1,0.3654531240463257,0.2166404672244155,0.3654531240463257
690,n01491361,1,0.8209621906280518,0.02901187900338275,0.8209621906280518
691,n01443537,1,0.9267897009849548,0.025125270961878284,0.9267897009849548
692,n01494475,1,0.8518040180206299,0.01798298031936529,0.8518040180206299
693,n01484850,1,0.942215621471405,0.04375314122937284,0.942215621471405
694,n01484850,1,0.6431208252906799,0.029783972111562827,0.0
695,n01484850,1,0.9128416776657104,0.0374866991202544,0.9128416776657104
696,n01440764,1,0.7967379093170166,0.01538991928100585,0.7967379093170166
697,n01484850,1,0.5281094908714294,0.020730671583959442,0.5281094908714294
698,n01484850,1,0.8895869851112366,0.017100498819966795,0.8895869851112366
699,n01484850,1,0.35610446333885193,0.019852221781179732,0.0
700,n01443537,1,0.8250232338905334,0.035366341078256716,0.8250232338905334
701,n01484850,1,0.8080669641494751,0.06434187758112704,0.8080669641494751
702,n01491361,0,0.0,0.04822161256483467,0.0
703,n01494475,1,0.7927239537239075,0.05257378326591616,0.7927239537239075
704,n01491361,1,0.7786120176315308,0.04984155065012842,0.7786120176315308
705,n01484850,1,0.8502005338668823,0.05595883264518687,0.8502005338668823
706,n01491361,0,0.0,0.04283696984376997,0.0
707,n01491361,0,0.0,0.028130211556064284,0.7091912031173706
708,n01443537,1,0.7283708453178406,0.0526861527146049,0.7283708453178406
709,n01443537,1,0.9324135780334473,0.01538991928100585,0.9324135780334473
710,n01491361,0,0.0,0.03402227987903554,0.0
711,n01443537,1,0.9104962944984436,0.01985490158525076,0.9104962944984436
712,n01491361,1,0.9190890192985535,0.04301020544878698,0.9190890192985535
713,n01484850,1,0.9289423823356628,0.02294757232008493,0.9289423823356628
714,n01484850,1,0.7971248626708984,0.03929475784984207,0.7971248626708984
715,n01484850,0,0.0,0.03878449908554852,0.0
716,n01491361,1,0.9703841209411621,0.016600486833447683,0.9703841209411621
717,n01484850,1,0.6991472244262695,0.02404596938438615,0.6991472244262695
718,n01484850,1,0.8055018782615662,0.03859988115981884,0.8055018782615662
719,n01440764,0,0.0,0.028873224589993918,0.5903066396713257
720,n01443537,1,0.8199083209037781,0.01538991928100585,0.8199083209037781
721,n01440764,1,0.9189947247505188,0.03815011042876461,0.9189947247505188
722,n01491361,0,0.0,0.01538991928100585,0.44119036197662354
723,n01484850,0,0.0,0.01538991928100585,0.0
724,n01491361,1,0.686927318572998,0.031042493825391683,0.686927318572998
725,n01443537,1,0.9290417432785034,0.02905469391177684,0.9290417432785034
726,n01494475,1,0.7621131539344788,0.0354981699105489,0.7621131539344788
727,n01440764,1,0.9699455499649048,0.03137414730896846,0.9699455499649048
728,n01484850,1,0.5774412155151367,0.13662025687896465,0.0
729,n01494475,1,0.9689319729804993,0.03328469793996298,0.9689319729804993
730,n01443537,1,0.9396031498908997,0.035251412292190865,0.9396031498908997
731,n01440764,1,0.8220779895782471,0.03843585828348744,0.8220779895782471
732,n01440764,1,0.9351565837860107,0.031201868714994727,0.9351565837860107
733,n01440764,1,0.8792433738708496,0.034311806046764474,0.8792433738708496
734,n01494475,0,0.0,0.040155532546602826,0.0
735,n01484850,1,0.3657136559486389,0.03207529783524917,0.3657136559486389
736,n01443537,1,0.8531116247177124,0.03989962493311037,0.8531116247177124
737,n01491361,0,0.0,0.03420148523051639,0.0
738,n01491361,1,0.6588618755340576,0.03369418159508434,0.6588618755340576
739,n01443537,1,0.9128188490867615,0.048582236944250665,0.9128188490867615
740,n01491361,1,0.9704151153564453,0.022799484105475762,0.9704151153564453
741,n01494475,1,0.9162163734436035,0.03501033137808977,0.9162163734436035
742,n01491361,1,0.519800066947937,0.024635358594461518,0.519800066947937
743,n01440764,1,0.9306804537773132,0.03623584779847155,0.9306804537773132
744,n01494475,1,0.914267361164093,0.03433003349985826,0.914267361164093
745,n01484850,1,0.9325856566429138,0.026613794623541687,0.9325856566429138
746,n01484850,1,0.42151111364364624,0.024533862059865384,0.42151111364364624
747,n01494475,1,0.5048782825469971,0.04192124908639187,0.5048782825469971
748,n01443537,1,0.9978095889091492,0.03680646189814538,0.9978095889091492
749,n01484850,0,0.0,0.030407664818738005,0.0
750,n01494475,1,0.3092447519302368,0.039396355464117634,0.3092447519302368
751,n01440764,0,0.0,0.040423160962974915,0.0
752,n01484850,1,0.4904446303844452,0.046600572488231684,0.4904446303844452
753,n01440764,1,0.9211747646331787,0.027002960529091347,0.9211747646331787
754,n01440764,1,0.945772111415863,0.04497435577385687,0.945772111415863
755,n01494475,1,0.8233624696731567,0.040118089514139546,0.8233624696731567
756,n01443537,1,0.9600487947463989,0.08454986375812645,0.9600487947463989
757,n01484850,1,0.9368537068367004,0.04169355802072548,0.9368537068367004
758,n01484850,1,0.8664641976356506,0.051982213797568504,0.8664641976356506
759,n01443537,1,0.9365776777267456,0.0450957901799814,0.9365776777267456
760,n01494475,0,0.0,0.04724201837993586,0.0
761,n01443537,1,0.9852765202522278,0.01538991928100585,0.9852765202522278
762,n01484850,1,0.9488396644592285,0.019289127529049425,0.9488396644592285
763,n01443537,1,0.9813871383666992,0.04925336849739152,0.9813871383666992
764,n01443537,1,0.9716703295707703,0.04345226510759615,0.9716703295707703
765,n01440764,1,0.673835813999176,0.045782632258963625,0.673835813999176
766,n01443537,1,0.5174005627632141,0.04100332479944613,0.5174005627632141
767,n01440764,1,0.9194564819335938,0.025126428182465962,0.9194564819335938
768,n01491361,1,0.7154334783554077,0.0202214514874679,0.7154334783554077
769,n01491361,1,0.9770696759223938,0.042721097999232974,0.9770696759223938
770,n01484850,0,0.0,0.02339165880534764,0.0
771,n01484850,0,0.0,0.024680848638791983,0.8898214101791382
772,n01440764,1,0.806660532951355,0.03957492348720132,0.806660532951355
773,n01443537,1,0.9375896453857422,0.018082048254168523,0.9375896453857422
774,n01440764,1,0.734867513179779,0.028573923124404727,0.734867513179779
775,n01440764,1,0.7744957804679871,0.041050704506717904,0.7744957804679871
776,n01440764,1,0.832537829875946,0.029234963285833884,0.832537829875946
777,n01443537,1,0.924371063709259,0.01538991928100585,0.924371063709259
778,n01494475,1,0.9805808067321777,0.04099740927590583,0.9805808067321777
779,n01494475,1,0.6833199262619019,0.0329733328808289,0.0
780,n01443537,1,0.8485741019248962,0.02261130622620272,0.8485741019248962
781,n01494475,1,0.9232831597328186,0.03905480339224618,0.9232831597328186
782,n01440764,1,0.9576648473739624,0.03381647286363692,0.9576648473739624
783,n01440764,1,0.8868162631988525,0.03690877956371168,0.8868162631988525
784,n01443537,0,0.0,0.022030687811887634,0.0
785,n01494475,1,0.9960203766822815,0.0503506232551202,0.9960203766822815
786,n01494475,1,0.9637279510498047,0.03747772857008797,0.9637279510498047
787,n01443537,1,0.514937162399292,0.025235073730988697,0.514937162399292
788,n01484850,0,0.0,0.05407058870144967,0.6231094002723694
789,n01494475,1,0.4349154233932495,0.028414192173954484,0.4349154233932495
790,n01440764,1,0.9582895636558533,0.01538991928100585,0.9582895636558533
791,n01491361,1,0.7158268690109253,0.03092427761444622,0.7158268690109253
792,n01494475,1,0.9523962140083313,0.026782970255667185,0.9523962140083313
793,n01440764,1,0.9428053498268127,0.052655864849373374,0.9428053498268127
794,n01494475,0,0.0,0.032279042021940006,0.0
795,n01491361,1,0.910481333732605,0.03006763721896413,0.910481333732605
796,n01494475,0,0.0,0.027569038641555486,0.0
797,n01494475,1,0.7501842379570007,0.05047068545075524,0.7501842379570007
798,n01443537,0,0.0,0.04920150920819002,0.0
799,n01484850,1,0.9541093111038208,0.0351379086769791,0.9541093111038208
800,n01484850,0,0.0,0.04168394627370656,0.6737402677536011
801,n01440764,1,0.9286883473396301,0.054611634566941035,0.9286883473396301
802,n01494475,0,0.0,0.041083632508142114,0.0
803,n01494475,1,0.9861677289009094,0.04311461434089083,0.9861677289009094
804,n01443537,1,0.9062049984931946,0.04758300617361561,0.9062049984931946
805,n01443537,1,0.972175657749176,0.02434096218149941,0.972175657749176
806,n01443537,0,0.0,0.027018165331779573,0.0
807,n01484850,1,0.9009487628936768,0.024896690086554603,0.9009487628936768
808,n01443537,1,0.9098675847053528,0.023476558167653573,0.9098675847053528
809,n01484850,1,0.4282006323337555,0.05298996480593538,0.4282006323337555
810,n01491361,1,0.9615221619606018,0.03869854613876135,0.9615221619606018
811,n01494475,0,0.0,0.04052577467662359,0.0
812,n01443537,1,0.9736489653587341,0.03686301819428498,0.9736489653587341
813,n01494475,1,0.942197859287262,0.03702822756108293,0.942197859287262
814,n01484850,0,0.0,0.02152197738632448,0.0
815,n01443537,1,0.9584199786186218,0.025946533109237044,0.9584199786186218
816,n01440764,1,0.48923054337501526,0.040215008150870334,0.0
817,n01484850,1,0.499527245759964,0.04253504511903168,0.499527245759964
818,n01440764,1,0.4265100955963135,0.04325617701890591,0.0
819,n01491361,1,0.9654927253723145,0.045635995486658816,0.9654927253723145
820,n01491361,1,0.36580827832221985,0.04615104661365042,0.36580827832221985
821,n01443537,1,0.9529034495353699,0.046062132209663625,0.9529034495353699
822,n01494475,1,0.9707497954368591,0.05533464454349385,0.9707497954368591
823,n01491361,1,0.6973949074745178,0.036875778346450054,0.6973949074745178
824,n01443537,1,0.9812911748886108,0.01538991928100585,0.9812911748886108
825,n01494475,1,0.34434953331947327,0.019320472702018848,0.34434953331947327
826,n01494475,1,0.9699245691299438,0.01538991928100585,0.9699245691299438
