,label,accuracy,confidence,response_time,contribution
419,n01484850,0,0.0,0.11470850964385251,0.0
420,n01491361,1,0.9985894560813904,0.209158750390636,0.9985894560813904
421,n01494475,1,0.9999876022338867,0.11443357228705037,0.9999876022338867
422,n01443537,1,0.9937927722930908,0.19221695034147984,0.9937927722930908
423,n01494475,1,0.9989393353462219,0.19042137981655255,0.9989393353462219
424,n01440764,1,0.5592615604400635,0.11652273662522182,0.5592615604400635
425,n01440764,1,0.9999668598175049,0.11966963458790474,0.9999668598175049
426,n01440764,1,0.9999939203262329,0.17612951378041594,0.9999939203262329
427,n01484850,1,0.9867644309997559,0.21317050813392846,0.9867644309997559
428,n01494475,0,0.0,0.19416230380782196,0.0
429,n01494475,1,0.9996246099472046,0.18608921582528057,0.9996246099472046
430,n01484850,1,0.992997407913208,0.19621025766862601,0.992997407913208
431,n01440764,1,0.9999884366989136,0.20599345500309538,0.9999884366989136
432,n01484850,0,0.0,0.2116654541820281,0.0
433,n01494475,1,0.9965429902076721,0.12118657178899347,0.9965429902076721
434,n01494475,1,0.9206282496452332,0.2070450008848899,0.9206282496452332
435,n01443537,1,0.9999912977218628,0.20347016993045522,0.9999912977218628
436,n01484850,1,0.9998273253440857,0.11739338458924385,0.9998273253440857
437,n01494475,1,0.9998071789741516,0.18110855416912397,0.9998071789741516
438,n01443537,1,0.9999979734420776,0.1988475661201261,0.9999979734420776
439,n01491361,0,0.0,0.20646213875883174,0.9348485469818115
440,n01484850,1,0.9996465444564819,0.18880619360952847,0.9996465444564819
441,n01491361,1,0.3983146548271179,0.1141384596524146,0.3983146548271179
442,n01484850,0,0.0,0.12871082343948886,0.0
443,n01484850,0,0.0,0.20072834935786327,0.831143856048584
444,n01440764,1,0.9404692649841309,0.2075725181331518,0.9404692649841309
445,n01440764,1,1.0,0.11283148634684101,1.0
446,n01443537,1,0.9985488057136536,0.11625353259854126,0.9985488057136536
447,n01443537,1,0.9998986721038818,0.12453904125944483,0.9998986721038818
448,n01484850,0,0.0,0.21197433272403618,0.8497017025947571
449,n01494475,0,0.0,0.18917767466263027,0.9490293264389038
450,n01443537,1,0.9999997615814209,0.19476243979852942,0.9999997615814209
451,n01491361,0,0.0,0.11945585349295787,0.0
452,n01494475,1,0.999402642250061,0.11210168472101968,0.999402642250061
453,n01443537,1,0.9999897480010986,0.19500615890475687,0.9999897480010986
454,n01440764,1,0.999963641166687,0.19045582734559602,0.999963641166687
455,n01494475,1,0.9999408721923828,0.17803816567265612,0.9999408721923828
456,n01440764,0,0.0,0.20276393537887843,0.0
457,n01443537,1,0.9999788999557495,0.20727514886491294,0.9999788999557495
458,n01443537,1,0.9984326958656311,0.19590607907995866,0.9984326958656311
459,n01491361,1,0.9905250668525696,0.1158698742863102,0.9905250668525696
460,n01440764,1,0.7835565805435181,0.12023663567244014,0.7835565805435181
461,n01494475,1,0.9967417120933533,0.11204161416796432,0.9967417120933533
462,n01440764,1,0.45929259061813354,0.1126554502680993,0.45929259061813354
463,n01443537,1,0.9999873638153076,0.16351122208067043,0.9999873638153076
464,n01440764,0,0.0,0.195419219464156,0.0
465,n01484850,1,0.9997938275337219,0.18953833529677075,0.9997938275337219
466,n01484850,1,0.8490968942642212,0.1845104088284196,0.8490968942642212
467,n01484850,1,0.9805163741111755,0.19172191247960327,0.9805163741111755
468,n01440764,1,0.999998927116394,0.19982020404589718,0.999998927116394
469,n01484850,1,0.981988251209259,0.1880165276952616,0.981988251209259
470,n01443537,1,0.9998489618301392,0.19159817386118178,0.9998489618301392
471,n01440764,0,0.0,0.11345053056914982,0.8580327033996582
472,n01491361,1,0.9794723987579346,0.11729947868604951,0.9794723987579346
473,n01440764,0,0.0,0.2670055770873132,0.0
474,n01484850,0,0.0,0.20342325415022025,0.0
475,n01494475,1,0.9995794892311096,0.18472314832800252,0.9995794892311096
476,n01484850,0,0.0,0.12138578814800705,0.0
477,n01440764,1,0.9711218476295471,0.2058492984643672,0.9711218476295471
478,n01440764,1,1.0,0.19950586138479007,1.0
479,n01491361,1,0.8813672065734863,0.2097485635810261,0.8813672065734863
480,n01484850,1,0.6413493156433105,0.11427861253049729,0.6413493156433105
481,n01491361,1,0.8814806342124939,0.2114293120199479,0.8814806342124939
482,n01443537,1,0.9999537467956543,0.19282501529327756,0.9999537467956543
483,n01491361,1,0.617463231086731,0.1956831868387215,0.617463231086731
484,n01440764,1,0.9995718598365784,0.1911332313638421,0.9995718598365784
485,n01491361,0,0.0,0.11663646425218344,0.9172912240028381
486,n01443537,1,0.9999979734420776,0.26891315267264043,0.9999979734420776
487,n01443537,1,0.9999966621398926,0.18456298450826208,0.9999966621398926
488,n01494475,1,0.9999972581863403,0.11801654194652668,0.9999972581863403
489,n01440764,0,0.0,0.11982511554754251,0.9829753041267395
490,n01484850,1,0.7185872197151184,0.19185804373407753,0.7185872197151184
491,n01443537,1,0.5586768388748169,0.19827060331342738,0.5586768388748169
492,n01491361,1,0.997956395149231,0.18286266328737577,0.997956395149231
493,n01443537,1,0.9999774694442749,0.20386237780581012,0.9999774694442749
494,n01440764,1,0.999995231628418,0.1920130761323713,0.999995231628418
495,n01494475,1,0.9998314380645752,0.1883974729316805,0.9998314380645752
496,n01484850,0,0.0,0.15746182381671403,0.6585750579833984
497,n01443537,1,0.9999852180480957,0.11908080219124445,0.9999852180480957
498,n01494475,1,0.9989233613014221,0.1733920732113736,0.9989233613014221
499,n01484850,1,0.8628029823303223,0.11078775995814827,0.8628029823303223
500,n01440764,1,0.9773415923118591,0.20544470925330513,0.9773415923118591
501,n01494475,1,0.9196084141731262,0.18952316803964442,0.9196084141731262
502,n01484850,1,0.5107946991920471,0.11825968225761642,0.5107946991920471
503,n01494475,1,0.9950107336044312,0.19476974631193203,0.9950107336044312
504,n01491361,0,0.0,0.19121923318542317,0.0
505,n01443537,1,1.0,0.20887053610523806,1.0
506,n01440764,1,0.9997431635856628,0.20052121210509424,0.9997431635856628
507,n01484850,0,0.0,0.12288671783014868,0.0
508,n01440764,1,0.3678770661354065,0.11724894571878985,0.3678770661354065
509,n01484850,1,0.3423907160758972,0.11848065788046036,0.3423907160758972
510,n01484850,1,0.7801816463470459,0.2076911751047348,0.7801816463470459
511,n01440764,1,0.9999958276748657,0.19951829001446764,0.9999958276748657
512,n01491361,0,0.0,0.11298466990137221,0.7192612886428833
513,n01494475,1,0.9994121789932251,0.19057799744295434,0.9994121789932251
514,n01443537,1,0.5357457399368286,0.1898952105175857,0.5357457399368286
515,n01494475,1,0.9435319900512695,0.20046350112780162,0.9435319900512695
516,n01494475,0,0.0,0.18423136091875658,0.0
517,n01443537,1,0.9999165534973145,0.19613140639603108,0.9999165534973145
518,n01491361,1,0.9551355838775635,0.18117557431758485,0.9551355838775635
519,n01440764,1,0.6108490824699402,0.18536206837665867,0.6108490824699402
520,n01484850,1,0.975532054901123,0.2032877457184484,0.975532054901123
521,n01484850,1,0.9234002232551575,0.19030473046169624,0.9234002232551575
522,n01440764,0,0.0,0.1228746996845291,0.0
523,n01491361,0,0.0,0.20091411008369414,0.0
524,n01443537,1,0.9999998807907104,0.18802321772940214,0.9999998807907104
525,n01484850,1,0.9873418211936951,0.11489021743759972,0.9873418211936951
526,n01443537,1,0.9999998807907104,0.19565772359584765,0.9999998807907104
527,n01494475,1,0.9410754442214966,0.12560356963664915,0.9410754442214966
528,n01443537,0,0.0,0.1186796096829254,0.6229021549224854
529,n01443537,1,0.9995673298835754,0.21172119362526665,0.9995673298835754
530,n01440764,1,0.953227698802948,0.15483239468044932,0.953227698802948
531,n01491361,0,0.0,0.12209759360247183,0.0
532,n01491361,0,0.0,0.12194670239632151,0.0
533,n01443537,1,0.7288603782653809,0.19059689685747463,0.7288603782653809
534,n01443537,1,0.9994434714317322,0.20487293093210257,0.9994434714317322
535,n01484850,1,0.9986722469329834,0.19070752578673944,0.9986722469329834
536,n01494475,0,0.0,0.19579426324021212,0.8506753444671631
537,n01491361,1,0.940049946308136,0.20608922784996092,0.940049946308136
538,n01491361,1,0.9875090718269348,0.06749152292765047,0.9875090718269348
539,n01484850,1,0.8662540912628174,0.19560171465782542,0.8662540912628174
540,n01443537,1,0.9943093061447144,0.1752211679922024,0.9943093061447144
541,n01484850,0,0.0,0.19839297771787198,0.7889283895492554
542,n01443537,1,1.0,0.18702355368682363,1.0
543,n01484850,1,0.7283751368522644,0.10994026906084248,0.7283751368522644
544,n01491361,0,0.0,0.20758127264708312,0.9609889388084412
545,n01440764,1,0.9999998807907104,0.20806528020958945,0.9999998807907104
546,n01491361,0,0.0,0.20217817405668534,0.0
547,n01443537,1,1.0,0.19077687079187608,1.0
548,n01484850,1,0.8100681304931641,0.19365774035712044,0.8100681304931641
549,n01440764,0,0.0,0.11142453566523622,0.0
550,n01491361,1,0.8961249589920044,0.19341966975626446,0.8961249589920044
551,n01440764,0,0.0,0.12460646118514813,0.0
552,n01484850,0,0.0,0.19804126243607345,0.0
553,n01484850,0,0.0,0.19279895967600164,0.0
554,n01440764,0,0.0,0.10986935866528874,0.0
555,n01443537,1,0.9995513558387756,0.1861516892513444,0.9995513558387756
556,n01443537,1,0.9999587535858154,0.21059573203162274,0.9999587535858154
557,n01443537,1,0.9999970197677612,0.19400088878559882,0.9999970197677612
558,n01484850,1,0.4309998154640198,0.18448939025087777,0.4309998154640198
559,n01484850,0,0.0,0.20987565162243335,0.0
560,n01494475,0,0.0,0.18419346625137645,0.9983237385749817
561,n01484850,1,0.6668275594711304,0.1982713560747668,0.6668275594711304
562,n01491361,1,0.3218535780906677,0.1839353061591882,0.3218535780906677
563,n01494475,0,0.0,0.2031115270507329,0.0
564,n01494475,1,0.9940147995948792,0.20313503458330864,0.9940147995948792
565,n01440764,1,0.9999499320983887,0.11111839714842009,0.9999499320983887
566,n01494475,1,0.8159008622169495,0.18754104433478774,0.8159008622169495
567,n01440764,1,0.9990171194076538,0.19413200978794057,0.9990171194076538
568,n01440764,1,0.893799901008606,0.11222276838240328,0.893799901008606
569,n01440764,1,0.9999978542327881,0.13226069756731354,0.9999978542327881
570,n01443537,1,0.9999972581863403,0.18562571984770967,0.9999972581863403
571,n01440764,1,0.9999998807907104,0.11411353020355323,0.9999998807907104
572,n01494475,1,0.566742479801178,0.17787162457396538,0.566742479801178
573,n01491361,0,0.0,0.21097312894120918,0.0
574,n01484850,1,0.9996469020843506,0.20279104712043047,0.9996469020843506
575,n01494475,1,0.9169646501541138,0.10602540816035354,0.9169646501541138
576,n01491361,1,0.967307984828949,0.18721745621468003,0.967307984828949
577,n01443537,1,0.9999997615814209,0.23754745069591118,0.9999997615814209
578,n01494475,1,0.9999881982803345,0.10910243501692657,0.9999881982803345
579,n01491361,1,0.9967273473739624,0.1948606794461844,0.9967273473739624
580,n01443537,1,0.9963129162788391,0.19305314031132403,0.9963129162788391
581,n01494475,1,0.9940788745880127,0.1954358769759171,0.9940788745880127
582,n01440764,0,0.0,0.10614860860449846,0.0
583,n01443537,1,0.9639046788215637,0.18588809143684254,0.9639046788215637
584,n01491361,0,0.0,0.19185746363550243,0.592372477054596
585,n01443537,1,0.9992932081222534,0.1936929009785822,0.9992932081222534
586,n01491361,1,0.9964371919631958,0.19033233786658008,0.9964371919631958
587,n01484850,0,0.0,0.20782749480684737,0.0
588,n01491361,1,0.914327085018158,0.1826900792232021,0.914327085018158
589,n01494475,1,0.6965652108192444,0.18692799385081704,0.6965652108192444
590,n01494475,0,0.0,0.11759217754394787,0.0
591,n01443537,0,0.0,0.11985678577784772,0.0
592,n01484850,1,0.9942747950553894,0.20312063903096816,0.9942747950553894
593,n01440764,1,0.9999995231628418,0.17909105283084323,0.9999995231628418
594,n01491361,1,0.998988926410675,0.19882602372021363,0.998988926410675
595,n01440764,1,0.999963641166687,0.20249446392597162,0.999963641166687
596,n01440764,1,0.9986428618431091,0.20360055082074707,0.9986428618431091
597,n01494475,1,0.9984002709388733,0.1978008010865135,0.9984002709388733
598,n01491361,1,0.9747248888015747,0.1865901220731454,0.9747248888015747
599,n01491361,0,0.0,0.19231427811796017,0.7192612886428833
600,n01443537,1,0.9938409328460693,0.19604179515179176,0.9938409328460693
601,n01443537,1,0.9731897115707397,0.20705105829535494,0.9731897115707397
602,n01440764,1,0.980624258518219,0.18360743220114908,0.980624258518219
603,n01494475,0,0.0,0.10710736495744178,0.0
604,n01484850,1,0.6696482300758362,0.20474665246302212,0.6696482300758362
605,n01484850,0,0.0,0.2015435622809179,0.0
606,n01494475,1,0.997572124004364,0.10866669190082563,0.997572124004364
607,n01440764,1,0.999962568283081,0.1855673521842543,0.999962568283081
608,n01443537,1,0.9346999526023865,0.18096285121700423,0.9346999526023865
609,n01491361,0,0.0,0.18512537511935342,0.0
610,n01440764,1,0.49698761105537415,0.11241977015497515,0.49698761105537415
611,n01443537,0,0.0,0.1210682103953778,0.0
612,n01494475,1,0.9284341931343079,0.20173577937265785,0.9284341931343079
613,n01494475,1,0.9934682846069336,0.2077558046014584,0.9934682846069336
614,n01494475,1,0.9992268085479736,0.20288642391916975,0.9992268085479736
615,n01484850,1,0.8875522613525391,0.12124616073544629,0.8875522613525391
616,n01491361,1,0.7847469449043274,0.19603479507928215,0.7847469449043274
617,n01443537,1,0.999319314956665,0.184865586305296,0.999319314956665
618,n01484850,0,0.0,0.11874697109124825,0.0
619,n01491361,1,0.9906378984451294,0.19246496683566158,0.9906378984451294
620,n01494475,1,0.999704897403717,0.1469087659753491,0.999704897403717
621,n01491361,0,0.0,0.19273031963992673,0.7547997236251831
622,n01494475,0,0.0,0.20161083312918612,0.0
623,n01440764,1,0.9996426105499268,0.19231919558819127,0.9996426105499268
624,n01494475,0,0.0,0.1923567662417496,0.0
625,n01443537,1,0.9995657801628113,0.19817131062570031,0.9995657801628113
626,n01491361,0,0.0,0.12087752887446308,0.6385864019393921
627,n01440764,0,0.0,0.11710894025756918,0.0
628,n01440764,1,0.9999768733978271,0.18699154602944457,0.9999768733978271
629,n01494475,0,0.0,0.2004471208569397,0.5500906109809875
630,n01484850,0,0.0,0.20891388675947112,0.0
631,n01491361,1,0.9961095452308655,0.11692687054553809,0.9961095452308655
632,n01491361,1,0.9318334460258484,0.20428949823815518,0.9318334460258484
633,n01440764,1,0.9686563014984131,0.19759279791327922,0.9686563014984131
634,n01491361,1,0.9932348132133484,0.2062371345721547,0.9932348132133484
635,n01491361,1,0.9562820196151733,0.18375900178498228,0.9562820196151733
636,n01440764,0,0.0,0.20495156854231836,0.0
637,n01491361,1,0.9852830171585083,0.12225892246564328,0.9852830171585083
638,n01484850,0,0.0,0.1959854944962589,0.0
639,n01443537,1,0.9999659061431885,0.18357199257356951,0.9999659061431885
640,n01484850,1,0.9976094961166382,0.11410298839331413,0.9976094961166382
641,n01440764,1,0.9999948740005493,0.200765083215847,0.9999948740005493
642,n01491361,0,0.0,0.11227300291246319,0.0
643,n01491361,1,0.6833073496818542,0.12325789516558049,0.6833073496818542
644,n01443537,0,0.0,0.11928175553655529,0.0
645,n01443537,1,0.9999831914901733,0.1241019796992836,0.9999831914901733
646,n01484850,1,0.9884727597236633,0.19610324007953295,0.9884727597236633
647,n01494475,1,0.9999403953552246,0.19354336988811108,0.9999403953552246
648,n01491361,0,0.0,0.18554039282895662,0.7398169040679932
649,n01494475,1,0.9986962676048279,0.1336031922758215,0.9986962676048279
650,n01443537,1,0.9999971389770508,0.11376322516505462,0.9999971389770508
651,n01494475,1,0.9996253252029419,0.19790034085925007,0.9996253252029419
652,n01491361,0,0.0,0.2031583950440855,0.0
653,n01494475,0,0.0,0.12314006086734464,0.0
654,n01484850,0,0.0,0.18375280334707292,0.5469197630882263
655,n01484850,1,0.6398348808288574,0.11735174868134012,0.6398348808288574
656,n01440764,1,0.6183900237083435,0.11881055921059638,0.6183900237083435
657,n01440764,0,0.0,0.11408391162562938,0.0
658,n01494475,1,0.7461534142494202,0.20137766832790155,0.7461534142494202
659,n01440764,1,0.999977707862854,0.1906176995859415,0.999977707862854
660,n01443537,1,0.9724013805389404,0.20054133427978516,0.9724013805389404
661,n01494475,1,0.3292938470840454,0.22807900655178276,0.3292938470840454
662,n01440764,1,0.9963040351867676,0.19930164509238196,0.9963040351867676
663,n01484850,0,0.0,0.18755725998502526,0.0
664,n01443537,1,0.9967166781425476,0.2034411901003927,0.9967166781425476
665,n01440764,1,0.9999970197677612,0.22428658996748907,0.9999970197677612
666,n01484850,0,0.0,0.12050524627835182,0.0
667,n01440764,1,0.9961178302764893,0.1927128723049638,0.9961178302764893
668,n01443537,1,0.9991028308868408,0.2084632296337119,0.9991028308868408
669,n01440764,1,0.999927282333374,0.21101394662324513,0.999927282333374
670,n01491361,1,0.9711681008338928,0.20972964800226412,0.9711681008338928
671,n01440764,1,0.9999943971633911,0.2057923160129458,0.9999943971633911
672,n01494475,1,0.961013913154602,0.12147921910541072,0.961013913154602
673,n01440764,1,0.999970555305481,0.1891696162796228,0.999970555305481
674,n01443537,1,0.9998956918716431,0.10966929658185884,0.9998956918716431
675,n01484850,0,0.0,0.20076648863367763,0.0
676,n01494475,1,0.9867841005325317,0.10318404366288206,0.9867841005325317
677,n01494475,1,0.9977428913116455,0.18396526837837218,0.9977428913116455
678,n01440764,0,0.0,0.19518972646657456,0.0
679,n01491361,1,0.9201062917709351,0.12545610819027211,0.9201062917709351
680,n01494475,1,0.9636854529380798,0.12111875856026687,0.9636854529380798
681,n01443537,1,0.5379680395126343,0.18837996192028392,0.5379680395126343
682,n01443537,1,0.999178946018219,0.2039555366580169,0.999178946018219
683,n01491361,1,0.9806267619132996,0.1954199670741021,0.9806267619132996
684,n01491361,1,0.9800349473953247,0.19199540720689182,0.9800349473953247
685,n01494475,0,0.0,0.1822450179303132,0.0
686,n01440764,0,0.0,0.19395934375277626,0.0
687,n01494475,1,0.9964919686317444,0.10880911881249422,0.9964919686317444
688,n01484850,0,0.0,0.18824431529142738,0.8655532598495483
689,n01491361,0,0.0,0.1127301850751466,0.8636110424995422
690,n01484850,0,0.0,0.18279104981662675,0.0
691,n01491361,0,0.0,0.1927697461014997,0.8801361918449402
692,n01484850,0,0.0,0.19346327680602282,0.9699720144271851
693,n01494475,0,0.0,0.20697538220302333,0.0
694,n01443537,1,0.9999891519546509,0.2028891115301413,0.9999891519546509
695,n01494475,1,0.5983785390853882,0.18858808591787063,0.5983785390853882
696,n01494475,1,0.40753114223480225,0.19221780682943493,0.5369329452514648
697,n01494475,1,0.832848310470581,0.17681771432091153,0.832848310470581
698,n01494475,0,0.0,0.2190382730755995,0.0
699,n01491361,1,0.9758729934692383,0.10966989229132618,0.9758729934692383
700,n01440764,0,0.0,0.19639100876278967,0.0
701,n01494475,1,0.999798595905304,0.1977946743135193,0.999798595905304
702,n01440764,1,0.4959833323955536,0.18563305375232383,0.4959833323955536
703,n01440764,1,0.9994945526123047,0.11456317488179509,0.9994945526123047
704,n01494475,1,0.801483690738678,0.20347912481496774,0.801483690738678
705,n01484850,0,0.0,0.1130611396789226,0.0
706,n01494475,1,0.7585664391517639,0.19506231239213603,0.7585664391517639
707,n01491361,1,0.7637682557106018,0.17407233651616857,0.7637682557106018
708,n01491361,1,0.5760682821273804,0.11146117943337552,0.5760682821273804
709,n01491361,0,0.0,0.18867487838705907,0.9175624251365662
710,n01491361,1,0.9005669355392456,0.19715939527302734,0.9005669355392456
711,n01491361,0,0.0,0.10798569716369194,0.0
712,n01494475,0,0.0,0.1892880473334864,0.0
713,n01484850,0,0.0,0.11494989101415556,0.0
714,n01494475,1,0.9963143467903137,0.1964048607531481,0.9963143467903137
715,n01491361,1,0.9698528051376343,0.09510886669158936,0.9698528051376343
716,n01484850,1,0.9997907280921936,0.18475781183286064,0.9997907280921936
717,n01491361,1,0.9964386224746704,0.12086665336147805,0.9964386224746704
718,n01440764,0,0.0,0.20955637548313824,0.0
719,n01440764,1,0.9668471813201904,0.18756100355835575,0.9668471813201904
720,n01484850,1,0.700124204158783,0.20234243611071928,0.700124204158783
721,n01440764,1,0.999046266078949,0.18912545307809783,0.999046266078949
722,n01491361,1,0.9599520564079285,0.20721791178634805,0.9599520564079285
723,n01491361,0,0.0,0.19390973878628925,0.7524086236953735
724,n01491361,0,0.0,0.11672403945644688,0.6650030612945557
725,n01484850,0,0.0,0.12144206865539764,0.0
726,n01443537,1,0.9999221563339233,0.1999930451554757,0.9999221563339233
727,n01443537,1,0.9971451163291931,0.19853945818892627,0.9971451163291931
728,n01440764,1,0.965904712677002,0.2012320349525282,0.965904712677002
729,n01484850,1,0.6804375052452087,0.10981923234402628,0.6804375052452087
730,n01484850,1,0.9168555736541748,0.12123455701458967,0.9168555736541748
731,n01440764,1,0.42230114340782166,0.12034691090695306,0.567488431930542
732,n01491361,1,0.41790905594825745,0.18037902950859153,0.0
733,n01494475,0,0.0,0.18485505481249467,0.0
734,n01491361,1,0.998944103717804,0.18798734439074233,0.998944103717804
735,n01440764,0,0.0,0.10816362251283701,0.0
736,n01491361,1,0.9997163414955139,0.20463618967044592,0.9997163414955139
737,n01484850,0,0.0,0.1816584483972935,0.0
738,n01494475,0,0.0,0.1170949183784884,0.0
739,n01443537,1,0.9999969005584717,0.10068676203583975,0.9999969005584717
740,n01494475,1,0.9922865629196167,0.20446702116222729,0.9922865629196167
741,n01494475,1,0.9997449517250061,0.12315190103109133,0.9997449517250061
742,n01443537,1,0.9995378255844116,0.1879046651166352,0.9995378255844116
743,n01494475,1,0.9679600596427917,0.20243726349575042,0.9679600596427917
744,n01494475,1,0.9984558820724487,0.19057514535293876,0.9984558820724487
745,n01443537,1,0.9999755620956421,0.19912092306836426,0.9999755620956421
746,n01440764,1,0.9999997615814209,0.19493150818638116,0.9999997615814209
747,n01494475,1,0.9982849955558777,0.1960805465491641,0.9982849955558777
748,n01443537,0,0.0,0.19203499280103062,0.0
749,n01440764,0,0.0,0.19590404745120463,0.0
750,n01443537,1,0.9999982118606567,0.1272987559582968,0.9999982118606567
751,n01440764,0,0.0,0.20049862597108692,0.0
752,n01443537,1,0.999980092048645,0.1967875351930695,0.999980092048645
753,n01491361,1,0.6574599742889404,0.19639624815833046,0.6574599742889404
754,n01494475,1,0.9890391826629639,0.11440363843445049,0.9890391826629639
755,n01491361,1,0.4226475954055786,0.12493255380999688,0.4226475954055786
756,n01484850,0,0.0,0.19715337434666966,0.8267761468887329
757,n01443537,1,0.9999927282333374,0.20665240932462395,0.9999927282333374
758,n01494475,1,0.9435319900512695,0.18920579990985703,0.9435319900512695
759,n01484850,1,0.6481079459190369,0.19503034498151067,0.6481079459190369
760,n01440764,1,0.9999942779541016,0.21039517506629557,0.9999942779541016
761,n01443537,1,0.9999819993972778,0.19567643310419056,0.9999819993972778
762,n01491361,1,0.9166380763053894,0.19042469876110263,0.9166380763053894
763,n01484850,1,0.9999229907989502,0.1177839065279302,0.9999229907989502
764,n01443537,1,0.9999990463256836,0.1184286953908066,0.9999990463256836
765,n01484850,0,0.0,0.11164677608977543,0.5898594260215759
766,n01484850,1,0.8355581760406494,0.12797168669559944,0.8355581760406494
767,n01491361,1,0.9995388984680176,0.19291793239916913,0.9995388984680176
768,n01491361,0,0.0,0.1907682057058648,0.0
769,n01440764,1,0.9989487528800964,0.11577768633544326,0.9989487528800964
770,n01440764,1,0.9994301199913025,0.11369762595026794,0.9994301199913025
771,n01440764,0,0.0,0.19853615921998938,0.979066789150238
772,n01491361,1,0.8813672065734863,0.2019901236493092,0.8813672065734863
773,n01484850,1,0.6848832964897156,0.1208621161322711,0.6848832964897156
774,n01443537,1,0.9997252821922302,0.11514324425262135,0.9997252821922302
775,n01443537,1,0.9999994039535522,0.11988359063411896,0.9999994039535522
776,n01443537,1,0.8746621012687683,0.1925551371853771,0.8746621012687683
777,n01443537,1,0.9999831914901733,0.19926215359515734,0.9999831914901733
778,n01440764,1,0.9094337821006775,0.11372578126784,0.9094337821006775
779,n01443537,1,0.9984910488128662,0.19051797051776978,0.9984910488128662
780,n01440764,0,0.0,0.10694462369622536,0.0
781,n01443537,0,0.0,0.11700878159283974,0.0
782,n01440764,1,0.9998619556427002,0.11303606003127459,0.9998619556427002
783,n01484850,0,0.0,0.19577292860828197,0.0
784,n01494475,1,0.9923422932624817,0.18416027070673405,0.9923422932624817
785,n01494475,1,0.8592634201049805,0.2054077268361912,0.8592634201049805
786,n01494475,1,0.9323651790618896,0.19901046302023065,0.9323651790618896
787,n01443537,0,0.0,0.1886012706431727,0.0
788,n01440764,1,1.0,0.21545169566889324,1.0
789,n01443537,1,0.6856313347816467,0.20365277940622686,0.6856313347816467
790,n01440764,1,0.9999790191650391,0.18316916300978422,0.9999790191650391
791,n01443537,1,0.9999963045120239,0.18648068137082338,0.9999963045120239
792,n01491361,0,0.0,0.11926571564180576,0.999468982219696
793,n01484850,1,0.41698136925697327,0.1177533533765952,0.41698136925697327
794,n01484850,1,0.5144858360290527,0.07561037303088708,0.5144858360290527
795,n01484850,1,0.9963169097900391,0.11875284167784565,0.9963169097900391
796,n01494475,0,0.0,0.20045632454393694,0.0
797,n01443537,1,0.9999873638153076,0.13167058941458132,0.9999873638153076
798,n01494475,1,0.9932060241699219,0.11012637506252573,0.9932060241699219
799,n01443537,1,0.7282165288925171,0.10508593460380813,0.7282165288925171
800,n01440764,1,0.9999945163726807,0.19502699425057732,0.9999945163726807
801,n01440764,1,0.7603445649147034,0.1965087384796233,0.7603445649147034
802,n01484850,0,0.0,0.18119790571153552,0.0
803,n01494475,0,0.0,0.19802269723917332,0.0
804,n01440764,1,1.0,0.11245821898233058,1.0
805,n01484850,0,0.0,0.19402675428873747,0.0
806,n01494475,1,0.3671303689479828,0.12079832125881605,0.3671303689479828
807,n01491361,1,0.31443727016448975,0.1925262163880654,0.31443727016448975
808,n01491361,0,0.0,0.2008787915208636,0.0
809,n01484850,0,0.0,0.1969513692528567,0.0
810,n01440764,1,0.8799999356269836,0.19355214183264405,0.8799999356269836
811,n01491361,1,0.9755807518959045,0.19699195450978518,0.9755807518959045
812,n01440764,1,0.9999470710754395,0.19128576972317152,0.9999470710754395
813,n01440764,1,0.9992813467979431,0.1125992890200115,0.9992813467979431
814,n01484850,1,0.9998983144760132,0.1903065024654301,0.9998983144760132
815,n01484850,1,0.6283805966377258,0.18907032580975747,0.6283805966377258
816,n01484850,0,0.0,0.18498553853699057,0.9970375299453735
817,n01443537,1,0.9990807771682739,0.18728687024586388,0.9990807771682739
818,n01443537,1,0.9999982118606567,0.10878840898424598,0.9999982118606567
819,n01484850,1,0.5516452789306641,0.20137980048188941,0.5516452789306641
820,n01484850,1,0.9997099041938782,0.11327072688465345,0.9997099041938782
821,n01491361,1,0.33376431465148926,0.11301005192281999,0.33376431465148926
822,n01484850,1,0.9997350573539734,0.1966064786757405,0.9997350573539734
823,n01494475,1,0.9847018122673035,0.11557635779566952,0.9847018122673035
824,n01494475,1,0.3117016851902008,0.1956849716832806,0.3117016851902008
825,n01440764,0,0.0,0.1891165848612836,0.0
826,n01484850,1,0.9990642666816711,0.10626165075775436,0.9990642666816711
827,n01484850,1,0.9932168126106262,0.18205694229339595,0.9932168126106262
828,n01443537,1,0.9999995231628418,0.20323093683297638,0.9999995231628418
829,n01491361,0,0.0,0.18519978807501217,0.0
830,n01484850,0,0.0,0.2024790884138102,0.6040747761726379
831,n01484850,0,0.0,0.1891800979100647,0.0
832,n01494475,1,0.9928545355796814,0.11316543200708935,0.9928545355796814
833,n01440764,0,0.0,0.18846620777323744,0.9420332312583923
834,n01440764,1,0.9892908930778503,0.20490107601630914,0.9892908930778503
835,n01440764,1,0.999284565448761,0.19902288132472243,0.999284565448761
836,n01440764,1,0.9999217987060547,0.11605703578571414,0.9999217987060547
837,n01494475,1,0.9959994554519653,0.214531509316842,0.9959994554519653
838,n01491361,0,0.0,0.10910097368984714,0.0
839,n01484850,1,0.5248817801475525,0.18369389521478036,0.0
