,label,accuracy,confidence,response_time,contribution
408,n01484850,1,0.9838506579399109,0.01565684753824698,0.9838506579399109
409,n01494475,1,0.6202161312103271,0.039905922974867516,0.6202161312103271
410,n01440764,1,0.9210349917411804,0.0285059948950135,0.9210349917411804
411,n01491361,1,0.7110885381698608,0.04349635419839271,0.0
412,n01484850,1,0.5505836009979248,0.043576799893066856,0.5505836009979248
413,n01440764,1,0.9322730898857117,0.037477375874776266,0.9322730898857117
414,n01484850,0,0.0,0.016401048850633204,0.0
415,n01484850,1,0.8742175698280334,0.04835755990583072,0.8742175698280334
416,n01494475,0,0.0,0.025420476078882457,0.0
417,n01491361,1,0.3973054587841034,0.03851547043249465,0.3973054587841034
418,n01491361,1,0.9115468263626099,0.036280309568017574,0.9115468263626099
419,n01484850,0,0.0,0.034177269695373776,0.0
420,n01491361,1,0.54341721534729,0.04929586956614214,0.54341721534729
421,n01494475,1,0.9389986395835876,0.03175179737062273,0.9389986395835876
422,n01443537,1,0.9685709476470947,0.02900939529564117,0.9685709476470947
423,n01494475,1,0.8664950728416443,0.04175212804945012,0.8664950728416443
424,n01440764,1,0.8596771359443665,0.028783448151720837,0.8596771359443665
425,n01440764,1,0.9580047726631165,0.03941238901809016,0.9580047726631165
426,n01440764,1,0.7263616323471069,0.04221475504792251,0.7263616323471069
427,n01484850,1,0.9267798662185669,0.07330732269868552,0.9267798662185669
428,n01494475,1,0.8422675132751465,0.04337878681158704,0.8422675132751465
429,n01494475,1,0.9162219166755676,0.037604921842913135,0.9162219166755676
430,n01484850,1,0.914465606212616,0.050224603433366294,0.914465606212616
431,n01440764,1,0.9676401615142822,0.056250247928045255,0.9676401615142822
432,n01484850,0,0.0,0.0475911584959908,0.0
433,n01494475,1,0.9428679943084717,0.049500543776641856,0.9428679943084717
434,n01494475,1,0.9960747957229614,0.05217700477085056,0.9960747957229614
435,n01443537,1,0.9527719020843506,0.03666808593810317,0.9527719020843506
436,n01484850,1,0.908652663230896,0.01538991928100585,0.908652663230896
437,n01494475,1,0.9049710035324097,0.026209857785351794,0.9049710035324097
438,n01443537,1,0.9847646951675415,0.03997767428985876,0.9847646951675415
439,n01491361,1,0.9331105947494507,0.04411774130952827,0.0
440,n01484850,1,0.9587002396583557,0.02851423769774011,0.9587002396583557
441,n01491361,1,0.7460963726043701,0.022630431496378084,0.7460963726043701
442,n01484850,1,0.3900943994522095,0.04605102090251676,0.3900943994522095
443,n01484850,0,0.0,0.01538991928100585,0.31366434693336487
444,n01440764,1,0.9498036503791809,0.03526413378091339,0.9498036503791809
445,n01440764,1,0.930640459060669,0.022463985298203634,0.930640459060669
446,n01443537,1,0.9384946823120117,0.03857908938443776,0.9384946823120117
447,n01443537,1,0.9348112344741821,0.031036237623032675,0.9348112344741821
448,n01484850,1,0.6022717356681824,0.03564396529050573,0.0
449,n01494475,0,0.0,0.03137503034914496,0.4547218084335327
450,n01443537,1,0.8781629800796509,0.026242115023242155,0.8781629800796509
451,n01491361,1,0.5817893743515015,0.046502993809324,0.5817893743515015
452,n01494475,1,0.5142009854316711,0.04823168168879091,0.5142009854316711
453,n01443537,1,0.9918084740638733,0.036310307128722,0.9918084740638733
454,n01440764,1,0.8347871899604797,0.05306519439833936,0.8347871899604797
455,n01494475,1,0.9927688837051392,0.04945812317667534,0.9927688837051392
456,n01440764,1,0.9816743731498718,0.032198266498818455,0.9816743731498718
457,n01443537,1,0.8770931363105774,0.051457472360641215,0.8770931363105774
458,n01443537,1,0.8397970199584961,0.05635503125029967,0.8397970199584961
459,n01491361,1,0.6898485422134399,0.03565719385735305,0.6898485422134399
460,n01440764,1,0.9078846573829651,0.028682523439113088,0.9078846573829651
461,n01494475,1,0.8716828227043152,0.033276824853022476,0.8716828227043152
462,n01440764,1,0.49934354424476624,0.01538991928100585,0.49934354424476624
463,n01443537,1,0.9317598938941956,0.03810129737746093,0.9317598938941956
464,n01440764,0,0.0,0.04527678390093974,0.0
465,n01484850,1,0.9065794944763184,0.04924036861367636,0.9065794944763184
466,n01484850,1,0.31185469031333923,0.0364254928020562,0.31185469031333923
467,n01484850,0,0.0,0.029253661176302445,0.0
468,n01440764,1,0.930633008480072,0.046826451285562724,0.930633008480072
469,n01484850,1,0.941826581954956,0.026562591238198714,0.941826581954956
470,n01443537,1,0.8133680820465088,0.03611487659122441,0.8133680820465088
471,n01440764,1,0.4846014380455017,0.01538991928100585,0.0
472,n01491361,1,0.9523249864578247,0.03228450370841521,0.9523249864578247
473,n01440764,0,0.0,0.03445828103394288,0.0
474,n01484850,0,0.0,0.033351998935996774,0.0
475,n01494475,1,0.9886410236358643,0.05925488035968853,0.9886410236358643
476,n01484850,1,0.3610907793045044,0.03690172546262873,0.3610907793045044
477,n01440764,1,0.7875712513923645,0.04435789237558406,0.7875712513923645
478,n01440764,1,0.8950682282447815,0.022117304056332318,0.8950682282447815
479,n01491361,1,0.7837792038917542,0.04851112510875592,0.7837792038917542
480,n01484850,1,0.6677945256233215,0.028393298221623738,0.6677945256233215
481,n01491361,1,0.7239312529563904,0.024796032909339433,0.7239312529563904
482,n01443537,1,0.9579310417175293,0.058870558113647435,0.9579310417175293
483,n01491361,1,0.8911636471748352,0.13617796608163876,0.8911636471748352
484,n01440764,1,0.9875181317329407,0.04159844992457166,0.9875181317329407
485,n01491361,0,0.0,0.05252118494107347,0.46643009781837463
486,n01443537,1,0.9845011234283447,0.020658195771060622,0.9845011234283447
487,n01443537,1,0.9756631255149841,0.03572252597792816,0.9756631255149841
488,n01494475,1,0.7998262643814087,0.027901132800509314,0.7998262643814087
489,n01440764,1,0.5622849464416504,0.01783312041466134,0.0
490,n01484850,1,0.3704962730407715,0.04205176036666228,0.3704962730407715
491,n01443537,0,0.0,0.01538991928100585,0.0
492,n01491361,1,0.9169298410415649,0.04646258306806405,0.9169298410415649
493,n01443537,1,0.9884777665138245,0.03907492360267276,0.9884777665138245
494,n01440764,1,0.8615492582321167,0.043148036275612846,0.8615492582321167
495,n01494475,1,0.8730596899986267,0.02937078390684862,0.8730596899986267
496,n01484850,0,0.0,0.03030717550561289,0.0
497,n01443537,1,0.9267897009849548,0.04650746955667765,0.9267897009849548
498,n01494475,1,0.9270194172859192,0.04272495659322169,0.9270194172859192
499,n01484850,1,0.8765993714332581,0.03686193619829699,0.8765993714332581
500,n01440764,1,0.9354092478752136,0.03573068338675411,0.9354092478752136
501,n01494475,1,0.3700966536998749,0.03775415528001484,0.3700966536998749
502,n01484850,1,0.9578068852424622,0.01538991928100585,0.9578068852424622
503,n01494475,1,0.8708411455154419,0.04363895704289838,0.8708411455154419
504,n01491361,1,0.4387507140636444,0.051707919641682934,0.4387507140636444
505,n01443537,1,0.9396031498908997,0.04111364671520952,0.9396031498908997
506,n01440764,1,0.8260090947151184,0.04454280297163518,0.8260090947151184
507,n01484850,0,0.0,0.05619756092185066,0.0
508,n01440764,1,0.8116593360900879,0.03817758022869072,0.8116593360900879
509,n01484850,1,0.5473180413246155,0.040268275420343204,0.5473180413246155
510,n01484850,1,0.5224569439888,0.028943396678934384,0.5224569439888
511,n01440764,1,0.9041649103164673,0.03543443485196501,0.9041649103164673
512,n01491361,0,0.0,0.01538991928100585,0.0
513,n01494475,1,0.7941066026687622,0.023150737517817897,0.7941066026687622
514,n01443537,1,0.9393337965011597,0.02392535829870949,0.9393337965011597
515,n01494475,1,0.874240517616272,0.03278585357819552,0.874240517616272
516,n01494475,0,0.0,0.044391355351719675,0.0
517,n01443537,1,0.884878933429718,0.050601824616663474,0.884878933429718
518,n01491361,1,0.8214043378829956,0.01538991928100585,0.8214043378829956
519,n01440764,1,0.87098628282547,0.01538991928100585,0.87098628282547
520,n01484850,1,0.8502005338668823,0.04568367299443502,0.8502005338668823
521,n01484850,0,0.0,0.020238130943903386,0.0
522,n01440764,1,0.48630207777023315,0.029825612470304762,0.48630207777023315
523,n01491361,0,0.0,0.04171681631911253,0.0
524,n01443537,1,0.9551467895507812,0.01538991928100585,0.9551467895507812
525,n01484850,1,0.9541093111038208,0.05432308340766072,0.9541093111038208
526,n01443537,1,0.9837380647659302,0.05738784007863409,0.9837380647659302
527,n01494475,1,0.3881324231624603,0.052609160419883644,0.3881324231624603
528,n01443537,0,0.0,0.029117892372585153,0.0
529,n01443537,1,0.6475895047187805,0.01538991928100585,0.6475895047187805
530,n01440764,1,0.49224853515625,0.028145595442807828,0.49224853515625
531,n01491361,0,0.0,0.03548132496026919,0.0
532,n01491361,0,0.0,0.05500566434591184,0.0
533,n01443537,1,0.9891373515129089,0.027866635505884668,0.9891373515129089
534,n01443537,1,0.7854943871498108,0.03285828603422804,0.7854943871498108
535,n01484850,1,0.9456512928009033,0.032079630515485236,0.9456512928009033
536,n01494475,0,0.0,0.04497014965621049,0.0
537,n01491361,1,0.8830580115318298,0.038133008867216364,0.8830580115318298
538,n01491361,1,0.9361057877540588,0.04082542333885697,0.9361057877540588
539,n01484850,1,0.9159911870956421,0.02897396849833074,0.9159911870956421
540,n01443537,1,0.9459589719772339,0.01942023539090503,0.9459589719772339
541,n01484850,0,0.0,0.04650927516255593,0.8898214101791382
542,n01443537,1,0.9886091947555542,0.04769714757379952,0.9886091947555542
543,n01484850,1,0.9517422914505005,0.03598137289350706,0.9517422914505005
544,n01491361,1,0.8453844785690308,0.04658576946261724,0.0
545,n01440764,1,0.8897261023521423,0.019893008971101172,0.8897261023521423
546,n01491361,1,0.45896971225738525,0.0484884629423438,0.45896971225738525
547,n01443537,1,0.9396031498908997,0.05050296457641679,0.9396031498908997
548,n01484850,1,0.9800090789794922,0.0371979284560476,0.9800090789794922
549,n01440764,0,0.0,0.038937344619367605,0.0
550,n01491361,1,0.7645667195320129,0.06015803218167079,0.7645667195320129
551,n01440764,0,0.0,0.023278656130446728,0.5688163042068481
552,n01484850,1,0.3564695715904236,0.055804612239277664,0.3564695715904236
553,n01484850,1,0.6962344646453857,0.019334992472126528,0.6962344646453857
554,n01440764,1,0.4854605495929718,0.039860527155345556,0.4854605495929718
555,n01443537,1,0.6061665415763855,0.04784442937607712,0.6061665415763855
556,n01443537,1,0.9269825220108032,0.031122285668321276,0.9269825220108032
557,n01443537,1,0.881537914276123,0.06811857667033801,0.881537914276123
558,n01484850,1,0.9944572448730469,0.01538991928100585,0.9944572448730469
559,n01484850,0,0.0,0.04027963866364874,0.7935228943824768
560,n01494475,0,0.0,0.12277948012478664,0.0
561,n01484850,1,0.9012222290039062,0.06030587215987091,0.9012222290039062
562,n01491361,0,0.0,0.040041200167667684,0.0
563,n01494475,0,0.0,0.05002690217966922,0.0
564,n01494475,1,0.9813060164451599,0.030686040764445466,0.9813060164451599
565,n01440764,1,0.8845454454421997,0.10623431495654066,0.8845454454421997
566,n01494475,1,0.5266301035881042,0.04460550767607216,0.5266301035881042
567,n01440764,1,0.8997576832771301,0.04465448246602036,0.8997576832771301
568,n01440764,1,0.9013662934303284,0.052988988842098295,0.9013662934303284
569,n01440764,1,0.9771594405174255,0.047598952750612405,0.9771594405174255
570,n01443537,1,0.9055055379867554,0.018037965366261503,0.9055055379867554
571,n01440764,1,0.8934277892112732,0.04252321255351334,0.8934277892112732
572,n01494475,1,0.6889355182647705,0.027731190849255002,0.6889355182647705
573,n01491361,1,0.5950812697410583,0.03933515114905065,0.5950812697410583
574,n01484850,1,0.6556476950645447,0.04462718851470217,0.6556476950645447
575,n01494475,1,0.8899140954017639,0.0171828281590575,0.8899140954017639
576,n01491361,1,0.735907256603241,0.02828439717240405,0.735907256603241
577,n01443537,1,0.9306480884552002,0.026100752277154943,0.9306480884552002
578,n01494475,1,0.9256200194358826,0.04246785793814914,0.9256200194358826
579,n01491361,1,0.7901499271392822,0.05416819688903116,0.7901499271392822
580,n01443537,1,0.957267165184021,0.02278319416700647,0.957267165184021
581,n01494475,1,0.9179807305335999,0.01538991928100585,0.9179807305335999
582,n01440764,0,0.0,0.03606905549177336,0.6245793700218201
583,n01443537,1,0.9559822082519531,0.055084031495019614,0.9559822082519531
584,n01491361,0,0.0,0.029695105940759216,0.0
585,n01443537,1,0.49787405133247375,0.03327021776651672,0.49787405133247375
586,n01491361,1,0.9294615387916565,0.044994675724017906,0.9294615387916565
587,n01484850,1,0.5220077633857727,0.02057433387469014,0.5220077633857727
588,n01491361,1,0.9729930758476257,0.03142364407832744,0.9729930758476257
589,n01494475,1,0.6165248155593872,0.0572469451981506,0.6165248155593872
590,n01494475,0,0.0,0.04743296092855232,0.0
591,n01443537,1,0.4617598354816437,0.04672998674799591,0.4617598354816437
592,n01484850,1,0.6349042654037476,0.026224463250744165,0.6349042654037476
593,n01440764,1,0.8769475221633911,0.03549573483719747,0.8769475221633911
594,n01491361,1,0.9405335187911987,0.032304842110832434,0.9405335187911987
595,n01440764,1,0.8347871899604797,0.04033571181177997,0.8347871899604797
596,n01440764,1,0.8794860243797302,0.01782532967481461,0.8794860243797302
597,n01494475,1,0.8071449995040894,0.043109791407194745,0.8071449995040894
598,n01491361,1,0.64964759349823,0.05052969356874138,0.64964759349823
599,n01491361,0,0.0,0.05159468351982934,0.0
600,n01443537,1,0.3815319836139679,0.04499975483196616,0.3815319836139679
601,n01443537,1,0.9591312408447266,0.03650598393870825,0.9591312408447266
602,n01440764,1,0.924431324005127,0.01663128132952741,0.924431324005127
603,n01494475,0,0.0,0.031087019909103952,0.0
604,n01484850,0,0.0,0.0424682321031343,0.0
605,n01484850,1,0.3324321508407593,0.05175737228174009,0.0
606,n01494475,1,0.8130139708518982,0.03630215926815729,0.8130139708518982
607,n01440764,1,0.9841082692146301,0.02765604430607206,0.9841082692146301
608,n01443537,1,0.9804661870002747,0.01538991928100585,0.9804661870002747
609,n01491361,1,0.39021530747413635,0.03721098459112699,0.39021530747413635
610,n01440764,1,0.9379858374595642,0.038622901671902236,0.9379858374595642
611,n01443537,1,0.9424530863761902,0.045290205903723506,0.9424530863761902
612,n01494475,1,0.8222826719284058,0.0257215846039359,0.8222826719284058
613,n01494475,1,0.9671424627304077,0.036663034652374846,0.9671424627304077
614,n01494475,1,0.9195300936698914,0.027291895911152813,0.9195300936698914
615,n01484850,1,0.8299458622932434,0.03095664409689263,0.8299458622932434
616,n01491361,1,0.8031865358352661,0.020409422627038,0.8031865358352661
617,n01443537,1,0.9858718514442444,0.05443750235117131,0.9858718514442444
618,n01484850,1,0.7685529589653015,0.01538991928100585,0.7685529589653015
619,n01491361,1,0.9486523270606995,0.021117821457046326,0.9486523270606995
620,n01494475,1,0.9389117956161499,0.043174629725234816,0.9389117956161499
621,n01491361,1,0.6273123621940613,0.040077153028332445,0.0
622,n01494475,1,0.9174473285675049,0.04101615870169355,0.9174473285675049
623,n01440764,1,0.9814519286155701,0.04930723532596958,0.9814519286155701
624,n01494475,1,0.3186001479625702,0.021290243088571942,0.3186001479625702
625,n01443537,1,0.8157588243484497,0.0264582429179174,0.8157588243484497
626,n01491361,1,0.32259446382522583,0.02712844341546807,0.0
627,n01440764,1,0.9850597381591797,0.01538991928100585,0.9850597381591797
628,n01440764,1,0.9596871137619019,0.046132419912166225,0.9596871137619019
629,n01494475,0,0.0,0.03387269427575171,0.5331270098686218
630,n01484850,1,0.8741247653961182,0.06880931993179212,0.8741247653961182
631,n01491361,1,0.9088505506515503,0.01894068854157471,0.9088505506515503
632,n01491361,1,0.6501725316047668,0.023048882794829105,0.6501725316047668
633,n01440764,1,0.6689256429672241,0.02104682335202914,0.6689256429672241
634,n01491361,1,0.9229654669761658,0.02183824485646235,0.9229654669761658
635,n01491361,1,0.6523456573486328,0.0390979450788578,0.6523456573486328
636,n01440764,1,0.9816743731498718,0.037561943079423475,0.9816743731498718
637,n01491361,1,0.8052012324333191,0.02752143699054452,0.8052012324333191
638,n01484850,0,0.0,0.047359922717399305,0.9912382960319519
639,n01443537,1,0.943598210811615,0.046618691357442184,0.943598210811615
640,n01484850,1,0.834811270236969,0.04222077059102687,0.834811270236969
641,n01440764,1,0.9574272632598877,0.036195448053951355,0.9574272632598877
642,n01491361,0,0.0,0.04793503178261684,0.0
643,n01491361,1,0.8899737000465393,0.016569524567408175,0.8899737000465393
644,n01443537,0,0.0,0.03651545097263356,0.0
645,n01443537,1,0.9639997482299805,0.05366535322532974,0.9639997482299805
646,n01484850,1,0.9629651308059692,0.04305958109213931,0.9629651308059692
647,n01494475,1,0.9766564965248108,0.03988119971304685,0.9766564965248108
648,n01491361,0,0.0,0.039931741801788545,0.0
649,n01494475,1,0.9156933426856995,0.04075350089296025,0.9156933426856995
650,n01443537,1,0.9590720534324646,0.03804644295030975,0.9590720534324646
651,n01494475,1,0.9459025263786316,0.04074747489203651,0.9459025263786316
652,n01491361,0,0.0,0.06439875894566152,0.7437736392021179
653,n01494475,0,0.0,0.055807857718828874,0.0
654,n01484850,0,0.0,0.033631169671487354,0.0
655,n01484850,1,0.9702022075653076,0.03736354910835468,0.9702022075653076
656,n01440764,1,0.8214372396469116,0.03788506152747828,0.8214372396469116
657,n01440764,0,0.0,0.0595808113662932,0.0
658,n01494475,1,0.9646846055984497,0.03974853459092345,0.9646846055984497
659,n01440764,1,0.7857071757316589,0.027994372135692846,0.7857071757316589
660,n01443537,1,0.7051352262496948,0.02622777770348036,0.7051352262496948
661,n01494475,0,0.0,0.032513289791900706,0.0
662,n01440764,1,0.9215797781944275,0.037036052134641416,0.9215797781944275
663,n01484850,0,0.0,0.02914026044781949,0.0
664,n01443537,1,0.9851735830307007,0.0344915443189263,0.9851735830307007
665,n01440764,1,0.9561858773231506,0.023776046560571692,0.9561858773231506
666,n01484850,1,0.5598911046981812,0.02501323210057361,0.5598911046981812
667,n01440764,1,0.3397938311100006,0.01915138314405696,0.3397938311100006
668,n01443537,1,0.8823201656341553,0.037292296428189355,0.8823201656341553
669,n01440764,1,0.9488255977630615,0.041592372536428696,0.9488255977630615
670,n01491361,1,0.8349012732505798,0.019826074820061698,0.8349012732505798
671,n01440764,1,0.9251202940940857,0.032727726081764386,0.9251202940940857
672,n01494475,1,0.9005153775215149,0.03826140358121185,0.9005153775215149
673,n01440764,1,0.9600136876106262,0.040216700541963434,0.9600136876106262
674,n01443537,1,0.7792981863021851,0.03800209176649222,0.7792981863021851
675,n01484850,0,0.0,0.027672862659066214,0.0
676,n01494475,1,0.7305172085762024,0.023963932467436697,0.7305172085762024
677,n01494475,1,0.9569115042686462,0.024697411871264615,0.9569115042686462
678,n01440764,1,0.3523627817630768,0.052595603195597154,0.3523627817630768
679,n01491361,1,0.7773657441139221,0.024703455974472023,0.7773657441139221
680,n01494475,1,0.9819216728210449,0.033648658902465184,0.9819216728210449
681,n01443537,0,0.0,0.018351266156696,0.0
682,n01443537,1,0.9675254225730896,0.026593521344115367,0.9675254225730896
683,n01491361,1,0.5395973920822144,0.03557214784901113,0.5395973920822144
684,n01491361,1,0.7913162112236023,0.04480220393397206,0.7913162112236023
685,n01494475,1,0.7146483659744263,0.03309053702711372,0.7146483659744263
686,n01440764,0,0.0,0.044054457838970815,0.33797165751457214
687,n01494475,1,0.9285218119621277,0.03345271347611727,0.9285218119621277
688,n01484850,1,0.6302890777587891,0.018552999003841178,0.0
689,n01491361,1,0.3779561519622803,0.04037303436041326,0.0
690,n01484850,1,0.742354154586792,0.028958123874201425,0.742354154586792
691,n01491361,1,0.7504296898841858,0.01538991928100585,0.0
692,n01484850,0,0.0,0.05217007823002075,0.44254395365715027
693,n01494475,0,0.0,0.062402154982716805,0.0
694,n01443537,1,0.9675983190536499,0.03149021071854122,0.9675983190536499
695,n01494475,1,0.3465103209018707,0.03226735281594103,0.3465103209018707
696,n01494475,1,0.5761570930480957,0.02742701257269131,0.0
697,n01494475,1,0.6636656522750854,0.01538991928100585,0.6636656522750854
698,n01494475,1,0.6932708621025085,0.0348325466228147,0.6932708621025085
699,n01491361,1,0.9174544215202332,0.06036580136434207,0.9174544215202332
700,n01440764,0,0.0,0.045590721453870345,0.0
701,n01494475,1,0.9857770800590515,0.031929519815817584,0.9857770800590515
702,n01440764,1,0.7479734420776367,0.04825275587761976,0.7479734420776367
703,n01440764,1,0.8868162631988525,0.027460592155554815,0.8868162631988525
704,n01494475,1,0.8027446866035461,0.03341853606159501,0.8027446866035461
705,n01484850,1,0.8741247653961182,0.04388281660037032,0.8741247653961182
706,n01494475,1,0.8162988424301147,0.02876164003536503,0.8162988424301147
707,n01491361,1,0.7186561226844788,0.029234866008392844,0.7186561226844788
708,n01491361,1,0.44660988450050354,0.10129425989812686,0.44660988450050354
709,n01491361,1,0.3669703006744385,0.049708279598180014,0.0
710,n01491361,1,0.8415599465370178,0.03161957693927132,0.8415599465370178
711,n01491361,0,0.0,0.06706430628498987,0.0
712,n01494475,1,0.6932708621025085,0.03336022684744168,0.6932708621025085
713,n01484850,1,0.5119940042495728,0.052117255579864234,0.5119940042495728
714,n01494475,1,0.6768749952316284,0.030062795385116258,0.6768749952316284
715,n01491361,1,0.6486510634422302,0.04581653224332697,0.6486510634422302
716,n01484850,1,0.947615921497345,0.019744898827834572,0.947615921497345
717,n01491361,1,0.43874529004096985,0.033499460360872056,0.43874529004096985
718,n01440764,0,0.0,0.03912133721774624,0.0
719,n01440764,1,0.9189947247505188,0.03955786510202627,0.9189947247505188
720,n01484850,1,0.8040022253990173,0.039386287293272745,0.8040022253990173
721,n01440764,0,0.0,0.020507137874444446,0.0
722,n01491361,1,0.6990506649017334,0.044547175039578696,0.6990506649017334
723,n01491361,1,0.3653814196586609,0.04511851432762499,0.39791974425315857
724,n01491361,0,0.0,0.04444320381128718,0.3906252384185791
725,n01484850,1,0.8717257380485535,0.03694863083066686,0.8717257380485535
726,n01443537,1,0.9673150181770325,0.04995875620025083,0.9673150181770325
727,n01443537,1,0.963716447353363,0.05279167756543525,0.963716447353363
728,n01440764,1,0.6995906233787537,0.031883477187222,0.6995906233787537
729,n01484850,1,0.5688060522079468,0.033686230773445236,0.5688060522079468
730,n01484850,1,0.6879905462265015,0.033897912701336144,0.6879905462265015
731,n01440764,1,0.6468919515609741,0.05433998547769495,0.0
732,n01491361,0,0.0,0.034579971288161496,0.0
733,n01494475,1,0.3207888901233673,0.04514090837860433,0.3207888901233673
734,n01491361,1,0.9646608829498291,0.020494737828870582,0.9646608829498291
735,n01440764,0,0.0,0.03962549197786166,0.0
736,n01491361,1,0.9508089423179626,0.05305206487548898,0.9508089423179626
737,n01484850,0,0.0,0.05677522426341093,0.0
738,n01494475,0,0.0,0.040520715264879825,0.0
739,n01443537,1,0.9598920345306396,0.09404638138897123,0.9598920345306396
740,n01494475,1,0.9174862504005432,0.053671707303369925,0.9174862504005432
741,n01494475,1,0.9689356684684753,0.048929667308601654,0.9689356684684753
742,n01443537,1,0.8574177026748657,0.04368876471959595,0.8574177026748657
743,n01494475,1,0.923151433467865,0.03522786790469413,0.923151433467865
744,n01494475,1,0.851632833480835,0.016439182549349875,0.851632833480835
745,n01443537,1,0.9454871416091919,0.042400436452131686,0.9454871416091919
746,n01440764,1,0.785078227519989,0.020078196537360267,0.785078227519989
747,n01494475,1,0.9649040102958679,0.053304431740079955,0.9649040102958679
748,n01443537,0,0.0,0.03160301039466493,0.0
749,n01440764,0,0.0,0.04847715786964578,0.3780275583267212
750,n01443537,1,0.9605022668838501,0.04802336084528502,0.9605022668838501
751,n01440764,1,0.7654682397842407,0.037061884968013076,0.7654682397842407
752,n01443537,1,0.9613481760025024,0.042418460746103004,0.9613481760025024
753,n01491361,1,0.619550883769989,0.02369279111935487,0.619550883769989
754,n01494475,1,0.7792220115661621,0.05790559415084246,0.7792220115661621
755,n01491361,0,0.0,0.032341391527376626,0.0
756,n01484850,0,0.0,0.047137222222630934,0.0
757,n01443537,1,0.9794790148735046,0.028280524158921523,0.9794790148735046
758,n01494475,1,0.874240517616272,0.03217074017882743,0.874240517616272
759,n01484850,1,0.5376893877983093,0.023078590945858173,0.5376893877983093
760,n01440764,1,0.9015747904777527,0.026857296462588588,0.9015747904777527
761,n01443537,1,0.8278554677963257,0.03816171773028898,0.8278554677963257
762,n01491361,1,0.6738695502281189,0.02572916203818989,0.6738695502281189
763,n01484850,1,0.9228638410568237,0.01921419949611155,0.9228638410568237
764,n01443537,1,0.9312989115715027,0.02304305371240751,0.9312989115715027
765,n01484850,1,0.33740895986557007,0.061762645154348504,0.0
766,n01484850,1,0.959118664264679,0.037118243418963706,0.959118664264679
767,n01491361,1,0.974452018737793,0.04150458677517954,0.974452018737793
768,n01491361,0,0.0,0.01538991928100585,0.0
769,n01440764,1,0.9430240392684937,0.04250270279340448,0.9430240392684937
770,n01440764,1,0.9728977084159851,0.01538991928100585,0.9728977084159851
771,n01440764,0,0.0,0.018695312893607447,0.9702604413032532
772,n01491361,1,0.7837792038917542,0.02817528160115107,0.7837792038917542
773,n01484850,1,0.8989517688751221,0.04424314623295621,0.8989517688751221
774,n01443537,1,0.9396090507507324,0.0422188284615844,0.9396090507507324
775,n01443537,1,0.8145783543586731,0.03611642353592083,0.8145783543586731
776,n01443537,1,0.8975127935409546,0.04612824605757038,0.8975127935409546
777,n01443537,1,0.9729554653167725,0.03283324772544715,0.9729554653167725
778,n01440764,1,0.9264112114906311,0.0521368882887276,0.9264112114906311
779,n01443537,1,0.5289604663848877,0.049818452694180275,0.5289604663848877
780,n01440764,1,0.9160895347595215,0.05154871126119022,0.9160895347595215
781,n01443537,1,0.49787136912345886,0.05589137282956888,0.49787136912345886
782,n01440764,1,0.7017016410827637,0.03984934774994102,0.7017016410827637
783,n01484850,1,0.4313853085041046,0.036537863995382974,0.4313853085041046
784,n01494475,1,0.8954574465751648,0.04754146193346466,0.8954574465751648
785,n01494475,1,0.9239346981048584,0.04406561918588077,0.9239346981048584
786,n01494475,1,0.39108940958976746,0.01538991928100585,0.39108940958976746
787,n01443537,0,0.0,0.03874745975861521,0.0
788,n01440764,1,0.9385603070259094,0.03188578033706317,0.9385603070259094
789,n01443537,1,0.9497931003570557,0.03818313025564886,0.9497931003570557
790,n01440764,1,0.8409184217453003,0.025984610309639375,0.8409184217453003
791,n01443537,1,0.8777294754981995,0.024982438372891394,0.8777294754981995
792,n01491361,0,0.0,0.046054040002191016,0.8424820303916931
793,n01484850,1,0.5022940039634705,0.01538991928100585,0.5022940039634705
794,n01484850,1,0.5909242630004883,0.016546911569042793,0.5909242630004883
795,n01484850,1,0.8399215936660767,0.040767406955321196,0.8399215936660767
796,n01494475,1,0.8916457891464233,0.03221573439824119,0.8916457891464233
797,n01443537,1,0.9317598938941956,0.01538991928100585,0.9317598938941956
798,n01494475,1,0.8254706859588623,0.033736092890427914,0.8254706859588623
799,n01443537,1,0.9172844886779785,0.03667860453321,0.9172844886779785
800,n01440764,1,0.8548250198364258,0.018328464976817498,0.8548250198364258
801,n01440764,1,0.3159571886062622,0.041454353229263045,0.3159571886062622
802,n01484850,1,0.659084677696228,0.0227313722523569,0.659084677696228
803,n01494475,0,0.0,0.029299328588203936,0.0
804,n01440764,1,0.9607185125350952,0.05290962520270845,0.9607185125350952
805,n01484850,1,0.4742095172405243,0.03690185109060726,0.4742095172405243
806,n01494475,1,0.4086926579475403,0.04221488727087066,0.4086926579475403
807,n01491361,1,0.9820570945739746,0.048768959214790915,0.9820570945739746
808,n01491361,1,0.6156614422798157,0.020357513048451688,0.0
809,n01484850,0,0.0,0.04174130419252985,0.6843913793563843
810,n01440764,1,0.695601761341095,0.035277788094251465,0.695601761341095
811,n01491361,1,0.8875424861907959,0.02970148435902812,0.8875424861907959
812,n01440764,1,0.9500608444213867,0.03696309094969243,0.9500608444213867
813,n01440764,1,0.766033411026001,0.032830033802299464,0.766033411026001
814,n01484850,1,0.8764837980270386,0.03060890344943426,0.8764837980270386
815,n01484850,1,0.4672239422798157,0.06543181659917369,0.4672239422798157
816,n01484850,0,0.0,0.028028376576428222,0.6788407564163208
